UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1727871484407,0,0,0,0
1727871484407,0,0,0,0
1727871484407,0,0,0,0
1727871486609,0,0,0,0
1727871486609,0,0,0,0
1727871488803,0,0,1015,0
1727871488803,0,14544,61978,0
1727871491009,0,13538,38158,0
1727871491009,0,13589,11750,0
1727871493213,0,13589,993,0
1727871493213,0,13589,993,0
1727871495416,0,14206,17626,0
1727871495416,0,13640,44481,0
1727871495416,0,13451,61788,0
1727871497624,0,15533,17913,0
1727871497624,0,15533,0,0
1727871499802,0,15484,0,0
1727871499802,0,15485,0,0
1727871502181,0,15485,0,0
1727871502181,0,15485,0,0
1727871504396,0,15487,0,0
1727871504396,0,15487,48062,0
1727871506606,0,15487,46206,0
1727871506606,0,15486,34732,0
1727871506606,0,15486,27843,0
1727871508821,0,15486,23768,0
1727871508821,0,15486,20290,0
1727871511036,0,15486,18210,0
1727871511036,0,15486,12477,0
1727871513254,0,15485,7956,0
1727871513254,0,15485,6721,0
1727871515458,0,15485,4240,0
1727871515458,0,15485,3454,0
1727871517673,0,15485,3039,0
1727871517673,0,15484,2057,0
1727871517673,0,15495,1774,0
1727871519894,0,15315,2108,0
1727871519894,0,15528,2214,0
1727871522100,0,15528,3440,0
1727871522100,0,15498,3880,0
1727871524320,0,15498,4085,0
1727871524320,0,15498,4092,0
1727871526528,0,15497,3889,0
1727871526528,0,15497,3731,0
1727871528738,0,15497,2546,0
1727871528738,0,15497,1864,0
1727871528738,0,15496,1233,0
1727871530954,0,15496,1213,0
1727871530954,0,15496,1039,0
1727871533168,0,15495,1020,0
1727871533168,0,15495,988,0
1727871535382,0,15495,886,0
1727871535382,0,15496,768,0
1727871537601,0,15495,762,0
1727871537601,0,15495,795,0
1727871539820,0,15495,815,0
1727871539820,0,15495,880,0
1727871539820,0,15494,948,0
1727871542027,0,15493,928,0
1727871542027,0,15494,979,0
1727871544246,0,15495,970,0
1727871544246,0,15496,891,0
1727871546455,0,15487,1465,0
1727871546455,0,15490,2538,0
1727871548664,0,15473,3064,0
1727871548664,0,15313,3207,0
1727871550880,0,15359,3264,0
1727871550880,0,15410,28574,0
1727871550880,0,15413,35473,0
1727871553089,0,15483,21315,0
1727871553089,0,15469,1778,0
1727871555316,0,15454,1556,60
1727871555316,0,15454,1429,61
1727871557522,0,15439,1315,62
1727871557522,0,15494,1425,61
1727871559734,0,15436,2163,61
1727871559734,0,15469,2432,60
1727871561948,0,15438,2517,60
1727871561948,0,15500,2510,60
1727871561948,0,15459,2531,60
1727871564159,0,15466,2450,60
1727871564159,0,15476,1784,60
1727871566381,0,15476,9040,60
1727871566381,0,15476,8168,60
1727871568595,0,15506,2609,60
1727871568595,0,15504,3954,59
1727871570800,0,15504,3841,53
1727871570800,0,15503,1758,57
1727871573024,0,15503,2096,59
1727871573024,0,15502,1688,59
1727871573024,0,15502,1353,60
1727871575230,0,15501,1142,59
1727871575230,0,15501,1232,59
1727871577443,0,15501,1018,60
1727871577443,0,15500,1003,60
1727871579655,0,15500,855,59
1727871579655,0,15500,990,60
1727871581868,0,15500,1449,60
1727871581868,0,15499,1386,60
1727871584073,0,15499,1819,60
1727871584073,0,15498,1938,60
1727871584073,0,15498,1082,59
1727871586293,0,15499,1297,59
1727871586293,0,15498,1233,59
1727871588507,0,15497,1311,58
1727871588507,0,15497,1411,61
1727871590717,0,15497,2823,60
1727871590717,0,15497,3450,59
1727871592931,0,15496,3706,59
1727871592931,0,15496,3200,60
1727871595145,0,15495,1516,60
1727871595145,0,15495,1351,60
1727871595145,0,15495,1065,60
1727871597364,0,15495,979,59
1727871597364,0,15495,870,59
1727871599570,0,15494,852,60
1727871599570,0,15494,818,60
1727871601784,0,15494,838,60
1727871601784,0,15493,728,60
1727871603994,0,15493,668,59
1727871603994,0,15493,807,59
1727871606215,0,15493,806,62
1727871606215,0,15492,841,64
1727871606215,0,15492,1086,60
1727871608426,0,15492,1320,60
1727871608426,0,15492,1158,59
1727871610639,0,15492,1056,60
1727871610639,0,15491,988,60
1727871612845,0,15491,1023,59
1727871612845,0,15491,1052,60
1727871615067,0,15491,932,60
1727871615067,0,15491,900,60
1727871617274,0,15490,956,59
1727871617274,0,15490,851,60
1727871617274,0,15490,811,60
1727871619498,0,15490,960,60
1727871619498,0,15490,1545,60
1727871621548,0,15490,1296,60
1727871621548,0,15489,1111,59
1727871623907,0,15489,1234,59
1727871623907,0,15489,1200,62
