UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720617955231,0,0,0,0
1720617955231,0,0,0,0
1720617955231,0,0,0,0
1720617957422,0,0,0,0
1720617957422,0,18145,6791,0
1720617959625,0,18133,55475,0
1720617959625,0,18096,10458,0
1720617961827,0,18113,37944,0
1720617961827,0,18128,58979,0
1720617964045,0,18147,64230,71
1720617964045,0,18376,20005,71
1720617966250,0,17976,18841,71
1720617966250,0,17782,27386,68
1720617966250,0,17782,64151,68
1720617968449,0,17782,34890,68
1720617968449,99,17675,0,68
1720617970662,100,17668,0,71
1720617970662,100,17675,0,72
1720617972857,100,17692,0,73
1720617972857,99,17719,35440,73
1720617975047,99,17727,24512,73
1720617975047,99,17728,18257,73
1720617977418,99,17728,15257,73
1720617977418,99,17729,12721,73
1720617977418,99,17730,10880,72
1720617979630,99,17732,8503,72
1720617979630,99,17739,5664,72
1720617981847,99,17745,4698,72
1720617981847,99,17761,3120,72
1720617984061,99,17767,2593,72
1720617984061,99,17771,2163,72
1720617986276,98,17773,1813,72
1720617986276,98,17772,1543,72
1720617988491,98,17767,1396,73
1720617988491,98,17762,1163,73
1720617988491,98,17754,2566,0
1720617990695,98,17722,2878,0
1720617990695,98,17722,3425,0
1720617992912,98,17435,4262,0
1720617992912,98,17383,6720,0
1720617995130,98,17383,11073,0
1720617995130,98,17449,0,0
1720617997351,98,17449,0,0
1720617997351,98,17136,0,0
1720617999559,98,17651,0,0
1720617999559,98,17651,0,0
1720617999559,98,17456,0,0
1720618001777,98,17456,0,0
1720618001777,98,17505,0,0
1720618003981,98,17515,0,0
1720618003981,98,17520,0,0
1720618006203,98,17513,0,80
1720618006203,98,17492,0,85
1720618008420,98,17481,24555,85
1720618008420,97,17464,1931,84
1720618010631,97,17428,49442,83
1720618010631,97,17408,40736,81
1720618010631,97,17381,34322,80
1720618012843,97,17320,29188,80
1720618012843,97,17294,24035,81
1720618015066,97,17270,15560,81
1720618015066,97,17215,12826,80
1720618017276,97,17190,10807,80
1720618017276,97,17170,6115,78
1720618019502,97,17148,5534,78
1720618019502,97,17103,31789,77
1720618021712,97,17083,18445,77
1720618021712,97,17063,47106,76
1720618021712,97,17039,15320,76
1720618023928,97,16991,1496,76
1720618023928,96,16968,23498,76
1720618026148,96,16946,1596,76
1720618026148,96,16922,1388,76
1720618028352,96,16882,1439,76
1720618028352,96,16863,1327,76
1720618030584,96,16842,1324,76
1720618030584,96,16804,1333,76
1720618032786,96,16788,1237,76
1720618032786,96,16770,1180,75
1720618032786,96,16756,1102,75
1720618035002,96,16737,5238,75
1720618035002,96,16727,2251,75
1720618037220,96,16720,2398,75
1720618037220,96,16715,2597,74
1720618039434,96,16700,1312,74
1720618039434,96,16697,1556,74
1720618041646,96,16701,2970,74
1720618041646,96,16694,6078,75
1720618043854,96,16696,13512,0
1720618043854,96,16760,15742,0
1720618043854,96,16710,18897,0
1720618046067,96,16675,23584,0
1720618046067,96,16624,30806,0
1720618048288,96,16651,44805,0
1720618048288,96,16696,18019,0
1720618050498,96,16732,3059,0
1720618050498,96,16729,33121,73
1720618052717,96,16730,0,73
1720618052717,96,16721,0,73
1720618054926,95,16703,0,75
1720618054926,95,16754,0,74
1720618054926,96,16746,0,74
1720618057145,96,16783,0,73
1720618057145,96,16879,0,74
1720618059360,96,16896,0,74
1720618059360,96,16904,22645,74
1720618061574,95,16913,19702,74
1720618061574,95,16923,14432,74
1720618063794,95,16940,10908,74
1720618063794,95,16949,9159,74
1720618066006,96,16961,7833,74
1720618066006,96,16971,6460,74
1720618066006,96,16976,4242,74
1720618068218,96,16974,3284,74
1720618068218,96,16979,16832,75
1720618070431,96,16983,11598,75
1720618070431,96,16993,7454,75
1720618072640,96,17003,15031,75
1720618072640,96,17009,12904,75
1720618074869,96,17014,13129,75
1720618074869,96,17025,41875,75
1720618077073,96,17040,8503,76
1720618077073,96,16975,6453,0
1720618077073,96,16958,7644,0
1720618079277,96,16917,5573,0
1720618079277,96,16882,5981,0
1720618081504,95,16855,6123,0
1720618081504,96,16818,4657,0
1720618083710,96,16802,6220,0
1720618083710,96,16779,4447,0
1720618085931,95,16752,5013,76
1720618085931,95,16700,22095,76
1720618088140,95,16673,15679,76
1720618088140,95,16650,12718,76
1720618088140,95,16631,10126,76
1720618090358,95,16600,7806,75
1720618090358,95,16586,6800,74
1720618092575,95,16574,4968,74
1720618092575,95,16565,4067,74
1720618094610,95,16543,2820,74
1720618094610,95,16533,2504,74
1720618096991,95,16520,2203,73
1720618096991,95,16503,1928,73
1720618099207,95,16487,1770,73
1720618099207,96,16466,1626,73
1720618099207,96,16456,1391,73
1720618101428,96,16448,1463,73
1720618101428,96,16444,1810,74
1720618103625,96,16437,4487,74
1720618103625,97,16433,12005,74
1720618105844,97,16432,1399,75
1720618105844,97,16428,1349,75
1720618108049,97,16427,1262,75
1720618108049,97,16427,1027,76
1720618110272,97,16432,991,76
1720618110272,97,16443,1149,75
1720618110272,97,16448,1201,75
1720618112472,97,16453,1199,75
1720618112472,97,16456,1115,75
1720618114690,97,16450,1182,75
1720618114690,97,16446,1149,75
1720618116910,97,16441,1121,75
1720618116910,98,16440,1196,75
1720618119121,98,16438,1570,76
1720618119121,98,16440,1623,78
1720618121338,98,16451,1683,78
1720618121338,98,16454,2324,78
1720618121338,98,16457,3495,76
1720618123552,98,16458,1820,75
1720618123552,98,16458,1580,75
1720618125767,98,16454,1967,75
1720618125767,98,16452,1305,75
1720618127976,98,16453,1445,75
1720618127976,98,16454,1319,75
1720618130197,98,16461,1227,75
1720618130197,98,16467,1221,74
1720618132425,98,16467,1443,75
1720618132425,98,16464,2490,74
1720618132425,97,16468,5108,74
1720618134628,97,16464,5551,74
1720618134628,97,16458,5994,74
1720618136832,97,16450,5967,75
1720618136832,97,16452,5574,75
1720618139061,97,16453,5620,75
1720618139061,97,16455,3446,75
1720618141268,97,16462,2703,75
1720618141268,97,16466,1499,75
1720618143480,97,16465,1597,74
1720618143480,97,16463,1577,75
1720618143480,97,16462,1322,75
1720618145690,97,16466,1279,75
1720618145690,97,16466,1162,75
1720618147907,97,16463,3024,75
1720618147907,97,16464,2459,75
1720618150118,97,16463,2229,75
1720618150118,97,16456,1498,75
1720618152344,97,16440,1447,75
1720618152344,97,16435,1446,75
1720618154554,97,16431,1267,75
1720618154554,97,16424,1223,75
1720618154554,98,16421,1188,74
1720618156768,97,16419,1056,75
1720618156768,97,16415,1051,74
1720618158988,97,16405,1080,74
1720618158988,97,16388,1220,74
1720618161203,97,16380,1154,74
1720618161203,97,16369,1368,74
1720618163401,97,16360,1428,74
1720618163401,97,16354,1417,74
1720618165615,97,16352,1432,75
1720618165615,97,16346,1405,75
1720618165615,97,16342,1457,75
1720618167834,98,16340,1340,75
1720618167834,98,16336,1364,75
1720618170051,98,16329,1497,75
1720618170051,98,16322,1520,75
1720618172269,98,16317,1455,75
1720618172269,98,16316,1424,75
1720618174477,98,16316,1329,75
1720618174477,98,16316,1183,75
1720618176672,98,16313,1014,75
1720618176672,98,16312,1042,75
1720618176672,98,16310,1175,75
1720618178892,98,16295,1207,77
