UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720185770134,0,0,0,0
1720185770134,0,0,0,0
1720185770134,0,0,0,0
1720185772311,0,0,0,0
1720185772311,0,0,0,0
1720185774500,0,13385,37308,0
1720185774500,0,12035,19035,0
1720185776702,0,11456,43791,0
1720185776702,0,13063,7398,0
1720185778926,0,12858,48200,0
1720185778926,0,13065,43866,0
1720185781149,0,13065,42871,0
1720185781149,0,16047,32721,0
1720185781149,0,16047,62371,0
1720185783318,0,16047,0,0
1720185783318,0,12996,0,0
1720185785529,0,13373,0,0
1720185785529,0,13622,0,0
1720185787710,0,13694,0,0
1720185787710,0,13677,0,0
1720185789908,0,13677,34546,0
1720185789908,0,13677,23302,0
1720185792103,0,13677,17366,0
1720185792103,0,13677,14245,0
1720185792103,0,13677,11936,0
1720185794324,0,13677,10196,0
1720185794324,0,13676,7699,0
1720185796524,0,13676,5250,0
1720185796524,0,13676,4136,0
1720185798888,0,13674,3233,0
1720185798888,0,13689,3769,0
1720185801101,0,13716,6047,0
1720185801101,0,13713,6925,0
1720185803307,0,13709,8140,0
1720185803307,0,13705,9217,0
1720185803307,0,13706,9634,0
1720185805513,0,13705,9730,0
1720185805513,0,13705,8716,0
1720185807714,0,13705,7762,0
1720185807714,0,13704,6721,0
1720185809944,0,13704,4045,0
1720185809944,0,13704,2877,0
1720185812141,0,13703,1480,0
1720185812141,0,13703,1432,0
1720185814362,0,13703,1188,0
1720185814362,0,13702,889,0
1720185814362,0,13702,856,0
1720185816569,0,13702,773,0
1720185816569,0,13702,750,0
1720185818782,0,13701,732,0
1720185818782,0,13701,896,0
1720185821001,0,13700,853,0
1720185821001,0,13700,879,0
1720185823212,0,13700,928,0
1720185823212,0,13700,900,0
1720185825414,0,13699,935,0
1720185825414,0,13699,779,0
1720185825414,0,13699,788,0
1720185827632,0,13698,738,0
1720185827632,0,13698,759,0
1720185829838,0,13697,689,0
1720185829838,0,13697,691,0
1720185832063,0,13697,794,0
1720185832063,0,13697,820,0
1720185834273,0,13696,967,0
1720185834273,0,13698,1104,0
1720185836479,0,13700,46857,0
1720185836479,0,13696,33436,0
1720185836479,0,13703,24957,0
1720185838696,0,13686,3350,0
1720185838696,0,13743,0,0
1720185840903,0,13761,0,0
1720185840903,0,13759,0,0
1720185843111,0,13758,0,0
1720185843111,0,13758,0,0
1720185845330,0,13758,0,0
1720185845330,0,13758,0,0
1720185847543,0,13756,0,0
1720185847543,0,13755,0,0
1720185847543,0,13755,14810,0
1720185849744,0,13755,8992,0
1720185849744,0,13755,10910,0
1720185851952,0,13754,5619,0
1720185851952,0,13754,4242,0
1720185854165,0,13752,4306,0
1720185854165,0,13751,6860,0
1720185856380,0,13749,11315,0
1720185856380,0,13746,17749,0
1720185858586,0,13745,22530,0
1720185858586,0,13744,27520,0
1720185858586,0,13744,35254,0
1720185860799,0,13744,46708,0
1720185860799,0,13743,136,0
1720185863008,0,13743,36527,0
1720185863008,0,13743,43564,0
1720185865215,0,13743,58664,0
1720185865215,0,13733,12803,0
1720185867426,0,13668,27219,0
1720185867426,0,13754,35739,0
1720185869646,0,13754,35756,0
1720185869646,0,13535,35734,0
1720185869646,0,13537,35740,0
1720185871848,0,13541,49746,0
1720185871848,0,13541,4564,0
1720185874059,0,13540,2179,0
1720185874059,0,13540,3097,0
1720185876276,0,13540,2709,0
1720185876276,0,13540,2345,0
1720185878492,0,13540,2888,0
1720185878492,0,13539,2261,0
1720185880698,0,13539,1500,0
