UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720054329269,0,0,0,0
1720054329269,0,0,0,0
1720054329269,0,0,0,0
1720054331406,0,0,0,0
1720054331406,0,0,0,0
1720054333612,0,14462,38245,0
1720054333612,0,14462,17679,0
1720054335814,0,14461,41175,0
1720054335814,0,14461,4307,0
1720054338017,0,14461,24585,0
1720054338017,0,14461,29518,0
1720054340251,0,14461,27885,0
1720054340251,0,14461,10470,0
1720054340251,0,14461,49889,0
1720054342410,0,14461,28793,0
1720054342410,0,14461,62867,0
1720054344779,0,14461,37550,0
1720054344779,0,14461,13510,0
1720054346974,0,14461,54204,0
1720054346974,0,14461,50002,0
1720054349192,0,14461,37250,0
1720054349192,0,14461,24333,0
1720054351404,0,14461,22465,0
1720054351404,0,14461,16607,0
1720054351404,0,14461,10723,0
1720054353617,0,14461,9967,0
1720054353617,0,14461,7676,0
1720054355834,0,14461,4997,0
1720054355834,0,14461,4217,0
1720054358030,0,14461,2765,0
1720054358030,0,14462,2218,0
1720054360261,0,14462,2052,0
1720054360261,0,14462,2460,0
1720054362468,0,14463,4208,0
1720054362468,0,14463,4798,0
1720054362468,0,14463,5774,0
1720054364676,0,14463,5827,0
1720054364676,0,14385,5867,0
1720054366889,0,14402,5926,0
1720054366889,0,14402,5519,0
1720054369106,0,14430,3718,0
1720054369106,0,14396,1841,0
1720054371323,0,14412,1704,0
1720054371323,0,14414,1559,0
1720054373527,0,14411,1174,0
1720054373527,0,14507,1203,0
1720054373527,0,14322,1309,0
1720054375747,0,14090,1267,0
1720054375747,0,14418,1183,0
1720054377956,0,14410,1193,0
1720054377956,0,14388,1125,0
1720054380166,0,14395,1137,0
1720054380166,0,14394,1000,0
1720054382368,0,14383,1035,0
1720054382368,0,14059,1112,0
1720054384582,0,13867,1159,0
1720054384582,0,14600,1464,0
1720054384582,0,14600,1525,0
1720054386804,0,14600,2235,0
1720054386804,0,14463,2284,0
1720054389005,0,14463,2387,0
1720054389005,0,14463,2366,0
1720054391220,0,14463,2236,0
1720054391220,0,14463,2094,0
1720054393445,0,14462,1251,0
1720054393445,0,14463,1133,0
1720054395651,0,14463,7982,0
1720054395651,0,14463,11102,0
1720054395651,0,14464,53100,0
1720054397858,0,14463,6346,0
1720054397858,0,14463,62023,0
1720054400070,0,14464,27841,0
1720054400070,0,14463,50465,0
1720054402294,0,14463,34816,0
1720054402294,0,14464,12591,0
1720054404502,0,14463,25922,0
1720054404502,0,14464,7848,0
1720054406535,0,14464,10023,0
1720054406535,0,14447,12407,0
1720054406535,0,14447,4797,0
1720054408759,0,13144,7552,0
1720054408759,0,11453,11299,0
1720054410958,0,11453,6479,0
1720054410958,0,11453,15207,0
1720054413139,0,11453,30640,0
1720054413139,0,11453,8924,0
1720054415523,0,11453,11797,0
1720054415523,0,11453,13906,0
1720054417723,0,11453,6360,0
1720054417723,0,11453,5243,0
1720054417723,0,11453,4670,0
1720054419936,0,11453,43755,0
1720054419936,0,11453,1964,0
1720054422148,0,11453,54053,0
1720054422148,0,11453,45403,0
1720054424362,0,11453,37083,0
1720054424362,0,11453,31961,0
1720054426571,0,11453,22812,0
1720054426571,0,11453,17946,0
1720054428781,0,11453,16456,0
1720054428781,0,11453,8297,0
1720054428781,0,11453,7897,0
1720054430996,0,11453,5916,0
1720054430996,0,11453,3892,0
1720054433199,0,11453,3706,0
1720054433199,0,11453,2723,0
1720054435431,0,11453,1887,0
1720054435431,0,11453,1838,0
1720054437533,0,11453,1339,0
1720054437533,0,11453,1099,0
1720054439676,0,10810,5829,0
1720054439676,0,10810,6748,0
1720054439676,0,10810,8976,0
1720054441920,0,10810,11552,0
1720054441920,0,10810,16085,0
1720054444060,0,10810,26809,0
1720054444060,0,10810,3869,0
1720054446278,0,10810,7061,0
1720054446278,0,10810,4454,0
1720054448458,0,10810,13905,0
1720054448458,0,10810,8002,0
1720054450729,0,11609,7399,0
1720054450729,0,16110,3752,0
1720054450729,0,15777,3876,0
1720054452861,0,18785,1384,0
1720054452861,0,25771,2315,0
1720054455219,0,30000,4392,0
1720054455219,0,30000,3062,0
1720054457420,0,30000,4713,0
1720054457420,0,30000,2808,0
1720054459620,0,30000,968,0
1720054459620,0,17431,5270,0
1720054461824,0,17805,4122,0
1720054461824,0,17161,3855,0
1720054461824,0,14200,1522,0
1720054464045,0,14200,2120,0
1720054464045,0,14200,2721,0
1720054466158,0,14200,2433,0
1720054466158,0,10001,11582,0
1720054468455,0,15338,0,0
1720054468455,0,20510,0,0
1720054470501,0,30000,0,0
1720054470501,0,30000,0,0
1720054472865,0,30000,0,0
1720054472865,0,30000,0,0
1720054472865,0,30000,0,0
1720054475082,0,30000,0,0
1720054475082,0,30000,0,0
1720054477122,0,30000,0,0
1720054477122,0,30000,0,0
1720054479496,0,30000,0,0
1720054479496,0,30000,0,0
