UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720790448414,0,0,0,0
1720790448414,0,0,0,0
1720790448414,0,0,0,0
1720790450635,0,0,0,0
1720790450635,0,0,0,0
1720790452817,0,0,61375,0
1720790452817,0,0,53838,0
1720790455042,0,15149,21009,0
1720790455042,0,15315,57279,0
1720790457392,0,15315,42520,0
1720790457392,0,15315,53150,0
1720790459602,0,15835,4439,0
1720790459602,0,20782,62294,0
1720790459602,0,21303,48191,0
1720790461812,0,21303,0,0
1720790461812,0,21303,0,0
1720790464023,0,21303,0,0
1720790464023,0,21493,0,0
1720790466230,0,21494,0,0
1720790466230,0,21496,0,4
1720790468442,0,21497,0,0
1720790468442,0,21500,0,0
1720790470652,0,21501,0,0
1720790470652,0,21501,0,0
1720790470652,0,21503,0,0
1720790472872,0,21505,0,0
1720790472872,0,21506,0,0
1720790475081,0,21506,0,0
1720790475081,0,21506,0,0
1720790477310,0,21508,0,0
1720790477310,0,21508,0,0
1720790479510,0,21507,0,0
1720790479510,0,21508,0,0
1720790481716,0,21510,0,0
1720790481716,0,21510,0,0
1720790481716,0,21511,10694,0
1720790483932,0,21511,7684,0
1720790483932,0,21512,6457,0
1720790486165,0,21513,5186,0
1720790486165,0,21512,4317,0
1720790488358,0,21513,3515,0
1720790488358,0,21514,2691,0
1720790490571,0,21515,2289,0
1720790490571,0,21515,1648,0
1720790492779,0,21515,1469,0
1720790492779,0,21516,1374,0
1720790492779,0,21517,1119,0
1720790494973,0,21517,1053,0
1720790494973,0,21517,1006,0
1720790497199,0,21517,884,0
1720790497199,0,21518,826,0
1720790499378,0,21518,783,0
1720790499378,0,21519,761,0
1720790501580,0,21520,781,0
1720790501580,0,21519,836,0
1720790503795,0,21520,837,0
1720790503795,0,21520,865,0
1720790503795,0,21520,813,0
1720790506021,0,21521,816,0
1720790506021,0,21522,777,0
1720790508223,0,21522,716,0
1720790508223,0,21522,690,0
1720790510431,0,21522,596,0
1720790510431,0,21523,572,0
1720790512634,0,21523,604,0
1720790512634,0,21522,589,0
1720790514842,0,21524,24774,0
1720790514842,0,21524,29316,0
1720790514842,0,21525,25611,0
1720790517035,0,21525,804,0
1720790517035,0,21526,909,0
1720790519239,0,21526,921,0
1720790519239,0,21526,937,0
1720790521456,0,21526,902,0
1720790521456,0,21526,881,0
1720790523654,0,21527,900,0
1720790523654,0,21527,827,0
1720790525865,0,21527,773,0
1720790525865,0,21529,723,0
1720790525865,0,21528,772,0
1720790528075,0,21529,774,0
1720790528075,0,21530,744,0
1720790530286,0,21529,693,0
1720790530286,0,21530,717,0
1720790532478,0,21531,770,0
1720790532478,0,21531,754,0
1720790534684,0,21531,792,0
1720790534684,0,21531,801,0
1720790536888,0,21531,788,0
1720790536888,0,21531,803,0
1720790536888,0,21533,775,0
1720790539099,0,21533,816,0
1720790539099,0,21532,755,0
1720790541294,0,21533,735,0
1720790541294,0,21533,711,0
1720790543509,0,21533,667,0
1720790543509,0,21533,1558,0
1720790545714,0,21534,1354,0
1720790545714,0,21534,1333,0
1720790547930,0,21534,1060,0
1720790547930,0,21534,1077,0
1720790547930,0,21535,1022,0
1720790550116,0,21535,966,0
1720790550116,0,21535,951,0
1720790552326,0,21535,1019,0
1720790552326,0,21535,933,0
1720790554516,0,21536,906,0
1720790554516,0,21536,918,0
1720790556727,0,21537,934,0
1720790556727,0,21536,951,0
1720790558923,0,21536,972,0
1720790558923,0,21537,942,0
1720790558923,0,21536,911,0
1720790561144,0,21537,857,0
1720790561144,0,21538,828,0
1720790563343,0,21537,854,0
1720790563343,0,21538,742,0
1720790565551,0,21539,736,0
1720790565551,0,21538,647,0
1720790567760,0,21538,697,0
1720790567760,0,21538,764,0
1720790569967,0,21538,786,0
1720790569967,0,21539,776,0
1720790569967,0,21540,754,0
1720790572161,0,21540,788,0
1720790572161,0,21540,844,0
1720790574373,0,21541,893,0
1720790574373,0,21540,839,0
1720790576406,0,21540,867,0
1720790576406,0,21540,1027,0
1720790578606,0,21541,1165,0
1720790578606,0,21542,1298,0
1720790580800,0,21542,1227,0
1720790580800,0,21542,4463,0
1720790580800,0,21690,5194,0
1720790583178,0,21837,6214,0
1720790583178,0,21837,8756,0
1720790585402,0,21837,12107,0
1720790585402,0,21768,20078,0
1720790587603,0,21720,1603,0
1720790587603,0,21720,3586,0
1720790589829,0,21720,1778,0
1720790589829,0,21720,2927,0
1720790592033,0,21731,3000,0
1720790592033,0,21731,2272,0
1720790592033,0,21732,19043,0
1720790594241,0,21733,14172,0
1720790594241,0,21733,10358,0
1720790596443,0,21733,7865,0
1720790596443,0,21733,6619,0
1720790598649,0,21734,5723,0
1720790598649,0,21734,4076,0
1720790600864,0,21734,2796,0
1720790600864,0,21735,2612,0
1720790603074,0,21735,1970,0
1720790603074,0,21735,1446,0
1720790603074,0,21735,1363,0
1720790605291,0,21736,1142,0
1720790605291,0,21736,1095,0
1720790607494,0,21736,1044,0
1720790607494,0,21736,712,0
1720790609706,0,21737,761,0
1720790609706,0,21738,767,0
1720790611914,0,21737,859,0
1720790611914,0,21737,904,0
1720790614116,0,21737,962,0
1720790614116,0,21737,1098,0
1720790614116,0,21737,1030,0
1720790616339,0,21739,1051,0
1720790616339,0,21739,973,0
1720790618540,0,21738,903,0
1720790618540,0,21739,996,0
1720790620757,0,21739,831,0
1720790620757,0,21739,816,0
1720790622967,0,21739,805,0
1720790622967,0,21740,837,0
1720790625182,0,21739,925,0
1720790625182,0,21740,878,0
1720790625182,0,21740,826,0
1720790627393,0,21740,746,0
1720790627393,0,21740,787,0
1720790629598,0,21740,823,0
1720790629598,0,21740,805,0
1720790631810,0,21740,767,0
1720790631810,0,21740,804,0
1720790634014,0,21740,912,0
1720790634014,0,21741,891,0
1720790636227,0,21741,929,0
1720790636227,0,21741,921,0
1720790636227,0,21740,963,0
1720790638433,0,21740,1066,0
1720790638433,0,21741,1004,0
1720790640640,0,21741,969,0
1720790640640,0,21741,887,0
1720790642852,0,21741,3412,0
1720790642852,0,21741,889,0
1720790645056,0,21741,801,0
1720790645056,0,21742,843,0
1720790647265,0,21742,811,0
1720790647265,0,21742,852,0
1720790647265,0,21743,813,0
1720790649473,0,21742,780,0
1720790649473,0,21742,767,0
1720790651689,0,21742,724,0
1720790651689,0,21742,730,0
1720790653891,0,21743,829,0
1720790653891,0,21743,3134,0
1720790656093,0,21743,1956,0
1720790656093,0,21743,1701,0
1720790658306,0,21743,1610,0
1720790658306,0,21743,1181,0
1720790658306,0,21744,1233,0
1720790660501,0,21744,1064,0
1720790660501,0,21743,894,0
1720790662718,0,21743,895,0
1720790662718,0,21743,901,0
1720790664921,0,21744,790,0
1720790664921,0,21744,733,0
1720790667132,0,21744,727,0
1720790667132,0,21744,722,0
1720790669346,0,21744,703,0
1720790669346,0,21744,729,0
1720790669346,0,21744,723,0
1720790671549,0,21744,746,0
1720790671549,0,21744,852,0
1720790673761,0,21745,883,0
1720790673761,0,21745,944,0
1720790675960,0,21745,969,0
1720790675960,0,21745,921,0
1720790678181,0,21745,944,0
1720790678181,0,21745,932,0
1720790680390,0,21745,932,0
1720790680390,0,21746,865,0
1720790680390,0,21745,942,0
1720790682599,0,21745,916,0
1720790682599,0,21745,868,0
1720790684805,0,21746,864,0
1720790684805,0,21746,883,0
1720790687022,0,21746,884,0
1720790687022,0,21746,775,0
1720790689232,0,21746,837,0
1720790689232,0,21746,859,0
1720790691440,0,21746,885,0
1720790691440,0,21746,869,0
1720790691440,0,21746,914,0
1720790693643,0,21746,862,0
1720790693643,0,21746,857,0
1720790695845,0,21747,943,0
1720790695845,0,21747,1019,0
1720790698055,0,21748,1130,0
1720790698055,0,21747,1101,0
1720790700268,0,21746,1065,0
1720790700268,0,21747,1067,0
1720790702475,0,21747,1058,0
1720790702475,0,21747,938,0
1720790702475,0,21748,954,0
1720790704699,0,21748,939,0
1720790704699,0,21748,982,0
1720790706904,0,21747,1014,0
1720790706904,0,21747,951,0
1720790709119,0,21747,941,0
1720790709119,0,21747,968,0
1720790711318,0,21748,984,0
1720790711318,0,21748,925,0
1720790713528,0,21748,853,0
1720790713528,0,21748,907,0
1720790713528,0,21748,980,0
1720790715735,0,21748,1046,0
1720790715735,0,21749,947,0
1720790717934,0,21748,884,0
1720790717934,0,21749,888,0
1720790720158,0,21749,916,0
1720790720158,0,21748,929,0
1720790722361,0,21749,955,0
1720790722361,0,21749,937,0
1720790724574,0,21749,928,0
1720790724574,0,21749,896,0
1720790724574,0,21749,859,0
1720790726779,0,21749,779,0
1720790726779,0,21750,710,0
1720790728975,0,21750,637,0
1720790728975,0,21749,655,0
1720790731182,0,21750,705,0
1720790731182,0,21750,720,0
1720790733392,0,21750,702,0
1720790733392,0,21750,745,0
1720790735598,0,21750,769,0
1720790735598,0,21750,849,0
1720790735598,0,21750,799,0
1720790737813,0,21751,938,0
1720790737813,0,21750,1042,0
1720790740032,0,21751,1021,0
1720790740032,0,21751,1033,0
1720790742230,0,21751,1021,0
1720790742230,0,21751,995,0
1720790744438,0,21751,925,0
1720790744438,0,21751,841,0
1720790746649,0,21751,850,0
1720790746649,0,21752,884,0
1720790746649,0,21752,907,0
1720790748862,0,21751,911,0
1720790748862,0,21751,949,0
1720790751078,0,21751,932,0
1720790751078,0,21751,902,0
1720790753281,0,21751,981,0
1720790753281,0,21751,868,0
1720790755485,0,21751,893,0
1720790755485,0,21751,848,0
1720790757698,0,21752,883,0
1720790757698,0,21752,820,0
1720790757698,0,21752,871,0
1720790759901,0,21752,683,0
1720790759901,0,21753,684,0
1720790762124,0,21752,714,0
1720790762124,0,21752,864,0
1720790764330,0,21752,870,0
1720790764330,0,21752,926,0
1720790766539,0,21753,995,0
1720790766539,0,21753,945,0
1720790768747,0,21753,839,0
1720790768747,0,21753,790,0
1720790768747,0,21753,717,0
1720790770949,0,21753,681,0
1720790770949,0,21753,637,0
1720790773163,0,21753,684,0
1720790773163,0,21753,704,0
1720790775367,0,21753,680,0
1720790775367,0,21753,694,0
1720790777574,0,21753,756,0
1720790777574,0,21754,744,0
1720790779796,0,21753,745,0
1720790779796,0,21754,787,0
1720790779796,0,21754,811,0
1720790781993,0,21753,876,0
1720790781993,0,21754,825,0
1720790784209,0,21754,768,0
1720790784209,0,21754,788,0
1720790786413,0,21754,759,0
1720790786413,0,21754,865,0
1720790788631,0,21754,892,0
1720790788631,0,21754,947,0
1720790790838,0,21754,976,0
1720790790838,0,21754,950,0
1720790790838,0,21754,940,0
1720790793046,0,21754,855,0
1720790793046,0,21754,817,0
1720790795247,0,21755,813,0
1720790795247,0,21755,783,0
1720790797467,0,21754,796,0
1720790797467,0,21754,836,0
1720790799675,0,21755,882,0
1720790799675,0,21755,834,0
1720790801873,0,21755,753,0
1720790801873,0,21756,822,0
1720790801873,0,21756,793,0
1720790804088,0,21755,845,0
1720790804088,0,21755,772,0
1720790806301,0,21755,781,0
1720790806301,0,21755,953,0
1720790808506,0,21755,950,0
1720790808506,0,21755,910,0
1720790810719,0,21756,836,0
1720790810719,0,21756,845,0
1720790812937,0,21756,833,0
1720790812937,0,21756,736,0
1720790812937,0,21756,667,0
1720790815130,0,21756,769,0
1720790815130,0,21756,857,0
1720790817339,0,21757,833,0
1720790817339,0,21756,841,0
1720790819539,0,21756,865,0
1720790819539,0,21756,818,0
1720790821749,0,21756,808,0
1720790821749,0,21756,841,0
1720790823966,0,21757,850,0
1720790823966,0,21757,928,0
1720790823966,0,21757,998,0
1720790826170,0,21757,1009,0
1720790826170,0,21757,965,0
1720790828372,0,21758,891,0
1720790828372,0,21757,834,0
1720790830590,0,21757,833,0
1720790830590,0,21756,849,0
1720790832783,0,21758,720,0
1720790832783,0,21757,746,0
1720790834994,0,21757,853,0
1720790834994,0,21757,873,0
1720790834994,0,21758,840,0
1720790837209,0,21758,861,0
1720790837209,0,21757,4991,0
1720790839412,0,21760,5802,0
1720790839412,0,21760,6936,0
1720790841640,0,21762,8647,0
1720790841640,0,21762,11532,0
1720790843835,0,21762,17253,0
1720790843835,0,21762,34112,0
1720790846058,0,21762,2368,0
1720790846058,0,21762,3451,0
1720790846058,0,21762,2684,0
1720790848253,0,21762,5271,0
1720790848253,0,21763,8151,0
1720790850462,0,21763,6857,0
1720790850462,0,21763,5238,0
1720790852666,0,21763,4295,0
1720790852666,0,21763,3643,0
1720790854866,0,21763,3157,0
1720790854866,0,21763,2779,0
1720790857072,0,21764,1667,0
1720790857072,0,21763,1361,0
1720790857072,0,21764,1266,0
1720790859288,0,21763,1211,0
1720790859288,0,21764,1165,0
1720790861481,0,21764,1142,0
1720790861481,0,21764,1039,0
1720790863698,0,21764,1036,0
1720790863698,0,21764,1042,0
1720790865898,0,21763,920,0
1720790865898,0,21764,854,0
1720790868109,0,21764,862,0
1720790868109,0,21764,998,0
1720790868109,0,21765,1003,0
1720790870318,0,21765,900,0
1720790870318,0,21764,988,0
1720790872530,0,21765,1156,0
1720790872530,0,21765,1385,0
1720790874736,0,21765,1660,0
1720790874736,0,21765,1507,0
1720790876953,0,21761,4553,0
1720790876953,0,21838,4942,0
1720790879174,0,21847,1460,0
1720790879174,0,21847,10055,0
1720790879174,0,21847,9644,0
1720790881396,0,21847,7874,0
1720790881396,0,21847,6304,0
1720790883595,0,21847,5556,0
1720790883595,0,21848,4857,0
1720790885818,0,21848,4378,0
1720790885818,0,21847,3715,0
1720790888022,0,21850,3188,0
1720790888022,0,21928,3133,0
1720790890242,0,21928,2716,0
1720790890242,0,21406,2532,0
1720790890242,0,21830,1778,0
1720790892435,0,21830,1338,0
1720790892435,0,21830,1226,0
