UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1728048768249,0,0,0,0
1728048768249,0,0,0,0
1728048768249,0,0,0,0
1728048770440,0,0,0,0
1728048770440,0,0,0,0
1728048772648,0,0,12712,0
1728048772648,0,12013,28716,0
1728048774847,0,13271,23128,0
1728048774847,0,13271,5138,0
1728048777041,0,13271,6165,0
1728048777041,0,13271,40475,0
1728048779237,0,13150,36464,0
1728048779237,0,13150,28968,0
1728048779237,0,13150,13999,0
1728048781450,0,13150,0,0
1728048781450,0,13149,14064,0
1728048783651,0,13149,10117,0
1728048783651,0,13136,47482,4
1728048785851,0,12955,8127,0
1728048785851,0,12926,36515,0
1728048788204,0,12926,3948,0
1728048788204,0,12924,37095,0
1728048790404,0,12924,56701,0
1728048790404,0,12923,45223,0
1728048790404,0,12923,25557,0
1728048792620,0,12921,57965,0
1728048792620,0,12921,51909,0
1728048794835,0,12920,42749,0
1728048794835,0,12920,23513,0
1728048797033,0,12918,22493,0
1728048797033,0,12918,15349,0
1728048799259,0,12917,11032,0
1728048799259,0,12917,10551,0
1728048801463,0,12917,6894,0
1728048801463,0,12916,4552,0
1728048801463,0,12916,4323,0
1728048803677,0,12916,2771,0
1728048803677,0,12915,1959,0
1728048805881,0,12915,1964,0
1728048805881,95,12915,1449,0
1728048808087,95,12915,1155,0
1728048808087,94,12915,1105,0
1728048810310,0,12914,925,0
1728048810310,0,12914,869,0
1728048812526,0,12914,1022,0
1728048812526,0,12914,1563,0
1728048812526,0,12914,1775,0
1728048814735,0,12914,2354,0
1728048814735,0,12913,2604,0
1728048816938,0,12913,2709,0
1728048816938,0,12913,2639,0
1728048819157,0,12913,2435,0
1728048819157,0,12913,2171,0
1728048821370,0,12913,1525,0
1728048821370,0,12913,1114,0
1728048823577,0,12913,850,0
1728048823577,0,12913,907,0
1728048823577,0,12913,1137,0
1728048825795,0,12911,2100,0
1728048825795,0,12908,2318,0
1728048828006,0,12908,2471,0
1728048828006,0,12907,2458,0
1728048830209,0,12907,2469,0
1728048830209,0,12907,2418,0
1728048832436,0,12907,1650,0
1728048832436,0,12907,1388,0
1728048834640,0,12907,40944,0
1728048834640,0,12907,58131,0
1728048834640,0,12907,58178,0
1728048836852,0,12907,1137,0
1728048836852,0,12907,1080,0
1728048839073,0,12907,959,0
1728048839073,0,12907,926,0
1728048841275,0,12907,931,0
