UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720617989375,0,0,0,0
1720617989375,0,0,0,0
1720617989375,0,0,0,0
1720617991560,0,0,0,0
1720617991560,0,14741,12426,0
1720617993771,0,14724,4848,0
1720617993771,0,14723,39221,0
1720617995953,0,14754,14857,0
1720617995953,0,14774,35107,0
1720617998139,0,14758,48622,79
1720617998139,0,14758,44488,78
1720618000351,0,14739,16662,78
1720618000351,0,14739,58312,79
1720618000351,0,14739,14857,79
1720618002549,0,15135,2419,79
1720618002549,0,15285,64934,81
1720618004738,99,14720,47520,80
1720618004738,98,14720,57484,80
1720618006917,98,14565,9131,0
1720618006917,98,14553,0,0
1720618009293,98,14525,0,81
1720618009293,98,14513,0,80
1720618011497,98,14499,24297,79
1720618011497,98,14495,22850,79
1720618011497,98,14507,19848,79
1720618013700,98,14514,18602,79
1720618013700,98,14521,17021,79
1720618015914,99,14507,13715,79
1720618015914,98,14498,13053,79
1720618018130,98,14489,11508,79
1720618018130,98,14478,10135,77
1720618020339,98,14466,7695,76
1720618020339,98,14458,4876,76
1720618022563,98,14445,4423,77
1720618022563,97,14434,3281,76
1720618022563,97,14425,2315,76
1720618024773,97,14421,2129,76
1720618024773,97,14411,1683,76
1720618026976,96,14401,1538,76
1720618026976,96,14396,1255,75
1720618029202,97,14385,1018,75
1720618029202,97,14377,994,76
1720618031399,97,14371,833,76
1720618031399,97,14369,807,76
1720618033610,97,14358,828,75
1720618033610,97,14353,883,75
1720618033610,97,14354,1001,76
1720618035820,97,14352,1068,76
1720618035820,97,14343,1065,75
1720618038023,97,14344,1109,75
1720618038023,97,14340,1106,74
1720618040239,97,14335,936,75
1720618040239,97,14340,768,74
1720618042461,97,14338,674,75
1720618042461,96,14323,747,74
1720618044666,96,14313,938,75
1720618044666,96,14304,1069,75
1720618044666,95,14304,1275,76
1720618046881,95,14300,1300,75
1720618046881,96,14302,1314,75
1720618049098,96,14309,1340,74
1720618049098,96,14303,1430,74
1720618051296,96,14306,1449,74
1720618051296,96,14309,1500,74
1720618053518,95,14303,1658,74
1720618053518,95,14302,35158,75
1720618055722,95,14300,36456,74
1720618055722,95,14297,34930,74
1720618055722,96,14294,29315,73
1720618057935,96,14285,5247,73
1720618057935,96,14281,2918,74
1720618060145,96,14274,56245,74
1720618060145,97,14263,38230,74
1720618062363,97,14247,36201,74
1720618062363,97,14237,28359,74
1720618064585,97,14227,795,74
1720618064585,97,14218,675,74
1720618066789,97,14197,712,74
1720618066789,96,14188,691,74
1720618066789,96,14180,738,75
1720618068999,96,14174,823,75
1720618068999,96,14159,881,75
1720618071212,96,14150,895,75
1720618071212,96,14143,4217,76
1720618073427,96,14139,4671,76
1720618073427,96,14134,3171,76
1720618075645,96,14132,6075,75
1720618075645,97,14132,1590,76
1720618077855,96,14132,2167,76
1720618077855,96,14137,2214,76
1720618077855,96,14139,1174,76
1720618080061,96,14125,1916,75
1720618080061,96,14124,1882,76
1720618082281,96,14122,1904,77
1720618082281,96,14126,2072,78
1720618084487,96,14133,2055,77
1720618084487,96,14138,1972,77
1720618086697,96,14145,1685,76
1720618086697,96,14151,1458,76
1720618088918,96,14152,1164,76
1720618088918,95,14154,1174,75
1720618088918,95,14155,977,75
1720618091133,95,14151,982,75
1720618091133,95,14150,945,75
1720618093341,95,14150,914,74
1720618093341,95,14148,995,73
1720618095554,95,14146,919,73
1720618095554,95,14147,813,73
1720618097766,95,14140,800,73
1720618097766,95,14135,783,73
1720618099970,95,14133,775,72
1720618099970,94,14128,714,73
1720618099970,94,14111,725,73
1720618102181,94,14106,774,73
1720618102181,94,14102,791,73
1720618104391,94,14094,757,74
1720618104391,94,14086,850,74
1720618106601,95,14083,843,75
1720618106601,95,14077,885,75
1720618108811,95,14067,907,75
1720618108811,95,14066,1041,75
1720618111023,95,14063,1130,75
1720618111023,95,14057,1228,75
1720618111023,96,14053,1333,75
