UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720185769968,0,0,0,0
1720185769968,0,0,0,0
1720185769968,0,0,0,0
1720185772139,0,0,0,0
1720185772139,0,0,0,0
1720185774328,0,14692,47036,0
1720185774328,0,14692,25508,0
1720185776524,0,14678,51172,0
1720185776524,0,20170,16010,0
1720185778725,0,18480,58533,0
1720185778725,0,18480,56783,0
1720185780912,0,18928,55283,0
1720185780912,0,18928,26864,0
1720185780912,0,18840,59170,0
1720185783109,0,18779,0,0
1720185783109,0,20183,0,0
1720185785323,0,20854,0,0
1720185785323,0,20854,0,0
1720185787517,0,20854,0,0
1720185787517,0,20854,0,0
1720185789718,0,20854,0,0
1720185789718,0,20824,0,0
1720185791957,0,20825,0,0
1720185791957,0,20826,0,0
1720185791957,0,20827,0,0
1720185794101,0,20827,4330,0
1720185794101,0,20826,5761,0
1720185796472,0,20826,4618,0
1720185796472,0,20826,3438,0
1720185798674,0,20827,3106,0
1720185798674,0,20827,3469,0
1720185800880,0,20827,5087,0
1720185800880,0,20825,5976,0
1720185803098,0,20826,6882,0
1720185803098,0,20827,7187,0
1720185803098,0,20827,7286,0
1720185805302,0,20829,7422,0
1720185805302,0,20828,6915,0
1720185807526,0,20827,5072,0
1720185807526,0,20827,4196,0
1720185809734,0,20828,2639,0
1720185809734,0,20828,2130,0
1720185811944,0,20827,1242,0
1720185811944,0,20827,1154,0
1720185814154,0,20827,896,0
1720185814154,0,20830,888,0
1720185814154,0,20830,890,0
1720185816367,0,20830,873,0
1720185816367,0,20829,879,0
1720185818578,0,20829,775,0
1720185818578,0,20828,672,0
1720185820788,0,20828,714,0
1720185820788,0,20829,802,0
1720185823007,0,20829,857,0
1720185823007,0,20830,981,0
1720185825217,0,20831,1225,0
1720185825217,0,20830,1247,0
1720185825217,0,20828,1216,0
1720185827425,0,20829,1171,0
1720185827425,0,20831,1141,0
1720185829638,0,20830,978,0
1720185829638,0,20829,954,0
1720185831856,0,20828,736,0
1720185831856,0,20829,679,0
1720185834064,0,20831,734,0
1720185834064,0,20831,799,0
1720185836276,0,20830,58887,0
1720185836276,0,20829,20060,0
1720185836276,0,20831,23671,0
1720185838482,0,20832,1647,0
1720185838482,0,20831,0,0
1720185840698,0,20830,0,0
1720185840698,0,20829,0,0
1720185842903,0,20829,0,0
1720185842903,0,20831,0,0
1720185845111,0,20831,0,0
1720185845111,0,20831,0,0
1720185847320,0,20830,0,0
1720185847320,0,20830,7796,0
1720185847320,0,20831,7801,0
1720185849541,0,20832,5811,0
1720185849541,0,20832,4494,0
1720185851756,0,20830,3694,0
1720185851756,0,20831,3223,0
1720185853963,0,20832,2852,0
1720185853963,0,20830,5239,0
1720185856166,0,20831,5423,0
1720185856166,0,20831,6585,0
1720185858378,0,20831,8944,0
1720185858378,0,20831,12414,0
1720185858378,0,20831,20635,0
1720185860599,0,20832,28721,0
1720185860599,0,20833,46972,0
1720185862811,0,20832,18176,0
1720185862811,0,20831,12101,0
1720185865017,0,20832,5331,0
1720185865017,0,20832,3247,0
1720185867233,0,20832,10257,0
1720185867233,0,20832,22880,0
1720185869448,0,20833,22890,0
1720185869448,0,20833,27940,0
1720185869448,0,20833,35896,0
1720185871652,0,20834,50216,0
1720185871652,0,20834,12684,0
1720185873860,0,20834,4499,0
1720185873860,0,20835,3274,0
1720185876069,0,20834,3112,0
1720185876069,0,20834,8206,0
1720185878283,0,20834,6155,0
1720185878283,0,20835,4797,0
1720185880495,0,20835,3810,0
1720185880495,0,20835,3183,0
1720185880495,0,20835,2516,0
1720185882710,0,20835,1875,0
1720185882710,0,20836,1357,0
1720185884920,0,20836,974,0
1720185884920,0,20837,1054,0
1720185887130,0,20837,802,0
1720185887130,0,20838,818,0
1720185889343,0,20838,752,0
1720185889343,0,20838,736,0
1720185891566,0,20838,717,0
1720185891566,0,20838,735,0
1720185891566,0,20839,704,0
1720185893775,0,20839,647,0
1720185893775,0,20839,671,0
1720185895990,0,20840,716,0
1720185895990,0,20839,825,0
1720185898205,0,20840,898,0
1720185898205,0,20840,933,0
1720185900406,0,20840,942,0
1720185900406,0,20840,951,0
1720185902612,0,20840,952,0
1720185902612,0,20840,908,0
1720185902612,0,20840,851,0
1720185904834,0,20840,818,0
1720185904834,0,20840,799,0
1720185907036,0,20841,776,0
1720185907036,0,20840,756,0
1720185909252,0,20840,1068,0
1720185909252,0,20840,1559,0
1720185911474,0,20839,1018,0
1720185911474,0,20840,857,0
1720185913681,0,20840,991,0
1720185913681,0,20840,1086,0
1720185913681,0,20840,1048,0
1720185915724,0,20841,2055,0
1720185915724,0,20841,1105,0
1720185918089,0,20841,1066,0
1720185918089,0,20841,987,0
1720185920304,0,20840,899,0
1720185920304,0,20841,857,0
1720185922515,0,20841,834,0
1720185922515,0,20841,887,0
1720185924722,0,20841,922,0
1720185924722,0,20842,1027,0
1720185924722,0,20842,1065,0
1720185926946,0,20841,1030,0
1720185926946,0,20842,4212,0
1720185929143,0,20842,11674,0
1720185929143,0,20841,932,0
1720185931361,0,20841,863,0
1720185931361,0,20842,763,0
1720185933552,0,20842,730,0
