UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1727871484091,0,0,0,0
1727871484091,0,0,0,0
1727871484091,0,0,0,0
1727871486286,0,0,0,0
1727871486286,0,0,0,0
1727871488470,0,0,56169,0
1727871488470,0,0,56203,0
1727871490679,0,13341,40758,0
1727871490679,0,15519,14783,0
1727871492885,0,15573,4632,0
1727871492885,0,15610,22175,0
1727871495090,0,15610,57227,0
1727871495090,0,15610,14736,0
1727871495090,0,15610,41296,0
1727871497292,0,15610,0,0
1727871497292,0,15610,0,0
1727871499495,0,15610,0,0
1727871499495,0,16134,0,0
1727871501694,0,16134,0,0
1727871501694,0,16134,0,0
1727871504049,0,16137,0,0
1727871504049,0,16138,12452,0
1727871506273,0,16139,55995,0
1727871506273,0,16138,40454,0
1727871506273,0,16138,33130,0
1727871508480,0,16139,27895,0
1727871508480,0,16138,23644,0
1727871510686,0,16139,18802,0
1727871510686,0,16139,9845,0
1727871512914,0,16139,9426,0
1727871512914,0,16139,6799,0
1727871515120,0,16139,4508,0
1727871515120,0,16139,4356,0
1727871517334,0,16139,3298,0
1727871517334,0,16140,2250,0
1727871517334,0,16124,2249,4
1727871519545,0,16121,1962,0
1727871519545,0,16141,2287,0
1727871521760,0,16141,3599,0
1727871521760,0,16141,4553,0
1727871523976,0,16141,5302,0
1727871523976,0,16142,5271,0
1727871526195,0,16142,5232,0
1727871526195,0,16142,5028,0
1727871528411,0,16142,4171,0
1727871528411,0,16142,3067,0
1727871528411,0,16142,1417,0
1727871530620,0,16142,1281,0
1727871530620,0,16142,1330,0
1727871532839,0,16142,1042,0
1727871532839,0,16142,987,0
1727871535045,0,16142,910,0
1727871535045,0,16142,949,0
1727871537271,0,16143,982,0
1727871537271,0,16143,923,0
1727871539481,0,16143,903,0
1727871539481,0,16142,813,0
1727871539481,0,16143,773,0
1727871541690,0,16143,718,0
1727871541690,0,16143,675,0
1727871543911,0,16142,637,0
1727871543911,0,16143,592,0
1727871546113,0,16143,1531,0
1727871546113,0,16144,3222,0
1727871548326,0,16123,3873,0
1727871548326,0,16361,3960,0
1727871550540,0,16361,20405,0
1727871550540,0,15983,27104,0
1727871550540,0,15956,43416,0
1727871552747,0,16076,2905,0
1727871552747,0,15961,2339,0
1727871554966,0,15961,1767,0
1727871554966,0,16148,1478,0
1727871557190,0,15955,1427,0
1727871557190,0,15948,1479,0
1727871559405,0,16264,1603,0
1727871559405,0,16264,1814,0
1727871561624,0,15982,1927,0
1727871561624,0,15905,2577,0
1727871561624,0,16180,0,0
1727871563819,0,16062,0,0
1727871563819,0,16191,0,0
1727871566040,0,16551,55926,0
1727871566040,0,16551,16917,0
