UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1731069927720,0,0,0,0
1731069927720,0,0,0,0
1731069927720,0,0,0,0
1731069929886,0,0,0,0
1731069929886,0,0,0,0
1731069932247,0,15801,7866,0
1731069932247,0,14370,20523,0
1731069934275,0,14219,16626,0
1731069934275,0,16745,63088,0
1731069936652,0,17336,62598,0
1731069936652,0,19289,29096,0
1731069938861,0,19289,9749,0
1731069938861,0,19171,27750,0
1731069938861,0,19171,13245,0
1731069941083,0,19171,0,0
1731069941083,0,19171,0,0
1731069943293,0,19171,0,0
1731069943293,0,19171,0,0
1731069945509,0,19171,0,0
1731069945509,0,19172,54064,0
1731069947722,0,19172,2665,0
1731069947722,0,19172,35299,0
1731069949930,0,19172,55664,0
1731069949930,0,19172,11335,0
1731069949930,0,19172,51794,0
1731069952140,0,19172,17085,0
1731069952140,0,19172,2023,0
1731069954359,0,19173,46117,0
1731069954359,0,19173,64999,0
1731069956564,0,19173,62388,0
1731069956564,0,19173,42737,0
1731069958774,0,19174,29336,0
1731069958774,0,19174,28155,0
1731069960990,0,19174,19239,0
1731069960990,0,19174,13044,0
1731069960990,0,19174,12446,0
1731069963202,0,19149,8126,0
1731069963202,0,19170,5718,0
1731069965416,0,18936,5580,0
1731069965416,0,18884,3976,0
1731069967615,0,19297,2993,0
1731069967615,0,19297,2739,0
1731069969824,0,19070,2251,0
1731069969824,0,19148,2234,0
1731069972042,0,19185,2176,0
1731069972042,0,19236,1614,0
1731069972042,0,19236,1552,0
1731069974250,0,19159,1469,63
1731069974250,0,19152,1412,64
1731069976468,0,19427,1247,64
1731069976468,0,18992,1007,64
1731069978679,0,18992,976,63
1731069978679,0,18992,1171,63
1731069980892,0,19172,1529,63
1731069980892,0,19173,2474,63
1731069983100,0,19173,2691,54
1731069983100,0,19173,2845,54
1731069983100,0,19172,2851,61
1731069985324,0,19277,2836,0
1731069985324,0,19277,3000,0
1731069987516,0,19277,2914,0
1731069987516,0,19277,2058,0
1731069989576,0,19277,1717,0
1731069989576,0,19277,912,0
1731069991756,0,19277,0,0
1731069991756,0,19085,0,0
1731069994134,0,24285,42408,0
1731069994134,0,25493,21312,0
1731069994134,0,25493,26491,0
1731069996195,0,24962,0,0
1731069996195,0,24248,0,0
1731069998455,0,24248,0,0
1731069998455,0,23832,0,0
1731070000560,0,23674,0,0
1731070000560,0,23839,0,0
1731070002684,0,24074,0,0
1731070002684,0,24074,0,0
1731070003235,0,24074,0,0
1731070003235,0,24074,0,0
1731070003235,0,17671,0,0
1731070003787,0,14536,0,0
1731070003787,0,14536,0,0
1731070004336,0,14882,0,0
1731070004336,0,14850,57406,0
1731070004886,0,14756,61156,0
1731070004886,0,14723,61965,0
1731070005436,0,14723,9810,0
1731070005436,97,14723,7277,0
1731070005992,98,14696,12178,0
1731070005992,98,14696,17551,0
1731070005992,98,14699,54322,0
1731070006538,98,14699,52696,0
1731070006538,98,14689,22823,0
1731070007090,97,14689,21752,54
1731070007090,97,14689,16735,0
1731070007639,97,14687,12824,0
1731070007639,96,14678,11468,0
1731070008189,95,14674,8014,54
1731070008189,95,14670,6350,0
1731070008736,95,14670,5032,0
1731070008736,94,14670,3741,0
1731070008736,94,14679,3556,54
1731070009285,94,14679,3990,0
1731070009285,92,14712,6058,0
1731070009836,91,14712,6254,0
1731070009836,90,14725,6603,54
1731070010386,90,14730,7099,54
1731070010386,90,14735,7008,0
1731070010933,90,14742,6739,0
1731070010933,90,14734,6052,0
1731070011486,90,14734,4649,55
1731070011486,90,14742,4436,0
1731070011486,90,14750,3536,0
1731070012026,90,14745,2922,0
1731070012026,90,14744,2082,55
1731070012579,90,14749,1638,0
