UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1728048768345,0,0,0,0
1728048768345,0,0,0,0
1728048768345,0,0,0,0
1728048770542,0,0,0,0
1728048770542,0,0,0,0
1728048772720,0,17346,2550,0
1728048772720,0,18873,21952,0
1728048774938,0,18873,8039,0
1728048774938,0,18873,58440,0
1728048777143,0,18873,58440,0
1728048777143,0,18873,31877,0
1728048779354,0,16000,62884,0
1728048779354,0,16000,14186,0
1728048779354,0,16000,10849,0
1728048781556,0,14754,5647,0
1728048781556,0,14758,49338,0
1728048783755,0,14674,26260,0
1728048783755,0,14674,5546,0
1728048785953,0,14746,37872,0
1728048785953,0,14804,13206,0
1728048788143,0,14804,46652,0
1728048788143,0,14804,19018,0
1728048790502,0,14799,58462,0
1728048790502,0,14798,12824,0
1728048790502,0,14799,58172,0
1728048792722,0,15317,58208,4
1728048792722,0,15667,27686,0
1728048794943,0,15667,29848,0
1728048794943,0,15892,39735,0
1728048797155,0,15892,38450,0
1728048797155,0,15892,0,0
1728048799370,0,15892,0,4
1728048799370,0,15892,0,0
1728048801590,0,15892,5144,0
1728048801590,0,15892,5604,0
1728048801590,0,15892,4194,0
1728048803808,0,15893,3315,0
1728048803808,0,15893,2883,0
1728048806011,0,15893,2467,0
1728048806011,0,15893,2251,0
1728048808220,0,15893,1640,0
1728048808220,0,15893,1154,0
1728048810436,0,15893,1117,0
1728048810436,0,15898,977,0
1728048812647,0,15857,2226,0
1728048812647,0,15834,4913,0
1728048812647,0,15781,5947,0
1728048814866,0,15781,6549,0
1728048814866,0,15781,6960,0
1728048817083,0,15752,7107,0
1728048817083,0,15752,6949,0
1728048819297,0,15752,5865,0
1728048819297,0,15722,4925,0
1728048821512,0,15676,3862,0
1728048821512,0,15676,3545,0
1728048823726,0,15681,3272,0
1728048823726,0,15674,3043,0
1728048823726,0,15718,3162,0
1728048825938,0,15718,3307,0
1728048825938,0,15718,2778,0
1728048828149,0,15740,2480,0
1728048828149,0,15740,2199,0
1728048830366,0,15740,2209,0
1728048830366,0,15740,2088,0
1728048832578,0,15740,1864,0
1728048832578,0,15740,1150,0
1728048834789,0,15740,965,0
1728048834789,0,15740,27379,0
1728048834789,0,15740,55747,0
1728048837014,0,15741,56123,0
1728048837014,0,15741,55350,0
1728048839212,0,15740,43916,0
1728048839212,0,15740,47445,0
1728048841435,0,15740,29886,0
1728048841435,0,15740,36897,0
1728048843644,0,15741,38114,0
1728048843644,0,15741,54436,0
1728048845855,0,15741,26741,0
1728048845855,0,15741,3602,0
1728048845855,0,15741,30631,0
1728048848084,0,15741,61823,0
1728048848084,0,15742,36410,0
1728048850292,0,15775,14077,0
1728048850292,0,15692,31092,0
1728048852499,0,15692,17319,0
1728048852499,0,15692,7121,0
1728048854711,0,15694,3654,0
1728048854711,0,15694,3656,0
1728048856930,0,15694,3560,0
1728048856930,0,15695,2467,0
1728048856930,0,15695,1285,0
1728048859140,0,15695,1059,0
1728048859140,0,15695,771,0
1728048861365,0,15695,711,0
1728048861365,0,15696,1125,0
1728048863571,0,15695,1188,0
1728048863571,0,15696,573,0
1728048865796,0,15696,641,0
1728048865796,0,15696,765,0
1728048868003,0,15696,708,0
1728048868003,0,15696,787,0
1728048868003,0,15697,1117,0
1728048870206,0,15697,1272,0
1728048870206,0,15697,1287,0
1728048872423,0,15697,1345,0
1728048872423,0,15697,1360,0
1728048874645,0,15697,2596,0
1728048874645,0,15697,2536,0
1728048876861,0,15697,1584,0
1728048876861,0,15697,2344,0
1728048879066,0,15698,1385,0
1728048879066,0,15644,1617,0
1728048879066,0,16065,1570,0
1728048881288,0,16065,2276,0
1728048881288,0,15659,2129,0
1728048883496,0,15700,2309,0
1728048883496,0,15700,2165,0
1728048885701,0,15729,3085,0
1728048885701,0,15518,3596,0
1728048887910,0,15686,4161,0
1728048887910,0,15564,4026,0
1728048890123,0,15606,4173,0
1728048890123,0,15695,4206,63
1728048890123,0,15632,4004,62
1728048892339,0,15621,3246,62
1728048892339,0,15621,2757,61
1728048894549,0,15610,2631,61
1728048894549,0,15657,2353,61
1728048896762,0,15657,2270,61
1728048896762,0,15607,2219,61
1728048898966,0,15540,2116,60
1728048898966,0,15655,1583,60
1728048901157,0,15577,1289,61
1728048901157,0,15577,1414,60
1728048901157,0,15577,1687,60
1728048903385,0,15696,2268,60
1728048903385,0,15696,2291,58
1728048905599,0,15695,2371,55
1728048905599,0,15695,2372,61
1728048907660,0,15695,2301,59
1728048907660,0,15695,2104,61
1728048910011,0,15695,1385,61
1728048910011,0,15695,1390,61
1728048912231,0,15717,2158,0
1728048912231,0,15437,2661,0
1728048912231,0,15523,4232,0
1728048914445,0,15523,7019,0
1728048914445,0,15559,7527,0
1728048916650,0,15559,7906,0
1728048916650,0,15563,7873,0
1728048918870,0,15563,7723,0
1728048918870,0,15566,7023,61
1728048921081,0,15566,4030,62
1728048921081,0,15568,2983,62
1728048923297,0,15569,1733,61
1728048923297,0,15570,1564,60
1728048923297,0,15571,1184,60
1728048925512,0,15572,904,60
1728048925512,0,15572,859,60
1728048927717,0,15572,811,61
1728048927717,0,15573,715,61
1728048929933,0,15573,792,60
1728048929933,0,15573,620,60
1728048932153,0,15574,775,60
1728048932153,0,15574,626,60
1728048934359,0,15574,634,61
1728048934359,0,15575,744,60
1728048934359,0,15575,771,60
1728048936572,0,15576,870,60
1728048936572,0,15576,951,60
1728048938798,0,15576,1054,61
1728048938798,0,15577,1094,61
1728048940995,0,15577,932,60
1728048940995,0,15577,1257,61
1728048943222,0,15577,1345,61
1728048943222,0,15577,943,60
1728048945431,0,15578,1020,60
1728048945431,0,15578,1443,61
1728048945431,0,15578,2271,61
1728048947655,0,15578,1532,60
1728048947655,0,15578,1667,61
1728048949864,0,15579,1416,0
1728048949864,0,15592,2430,0
1728048952068,0,15592,4125,0
1728048952068,0,15592,4839,0
1728048954290,0,15595,5393,0
1728048954290,0,15595,5291,0
1728048956506,0,15595,5319,0
1728048956506,0,15596,4913,0
1728048956506,0,15596,3606,61
1728048958713,0,15595,2496,61
1728048958713,0,15595,1745,61
1728048960922,0,15596,1428,60
1728048960922,0,15596,1323,61
1728048963136,0,15597,1293,60
1728048963136,0,15596,1182,60
1728048965357,0,15596,1476,60
1728048965357,0,15596,1142,60
1728048967571,0,15597,900,61
1728048967571,0,15596,819,61
1728048967571,0,15596,877,60
1728048969780,0,15597,847,60
1728048969780,0,15597,889,60
1728048971996,0,15597,891,60
1728048971996,0,15597,1507,61
1728048974205,0,15597,1995,61
1728048974205,0,15597,1194,61
1728048976426,0,15597,4034,60
1728048976426,0,15597,2499,60
1728048978631,0,15598,1066,60
1728048978631,0,15598,1010,60
1728048978631,0,15598,1030,61
1728048980842,0,15598,829,61
1728048980842,0,15598,830,60
1728048983063,0,15598,940,60
1728048983063,0,15598,902,60
1728048985284,0,15598,927,60
1728048985284,0,15598,932,61
1728048987479,0,15598,923,61
1728048987479,0,15598,906,61
1728048989700,0,15598,895,60
1728048989700,0,15599,924,60
1728048989700,0,15599,871,60
1728048991917,0,15598,825,60
1728048991917,0,15598,800,61
1728048994141,0,15598,784,61
1728048994141,0,15598,732,60
1728048996348,0,15598,693,60
1728048996348,0,15599,653,60
1728048998550,0,15599,572,61
1728048998550,0,15599,631,62
1728049000769,0,15599,588,61
1728049000769,0,15599,549,60
1728049000769,0,15599,690,60
1728049002979,0,15599,821,60
1728049002979,0,15599,750,61
1728049005200,0,15599,864,61
1728049005200,0,15599,911,61
1728049007417,0,15599,860,60
1728049007417,0,15599,800,60
1728049009622,0,15599,702,60
1728049009622,0,15599,738,60
1728049011837,0,15599,702,61
1728049011837,0,15599,1849,61
1728049011837,0,15599,3216,60
1728049014048,0,15599,1751,60
1728049014048,0,15599,1307,60
1728049016272,0,15599,1108,60
1728049016272,0,15600,1159,60
1728049018479,0,15600,1021,61
1728049018479,0,15599,953,61
1728049020685,0,15599,846,61
1728049020685,0,15600,915,60
1728049022893,0,15600,907,60
1728049022893,0,15600,838,60
1728049022893,0,15600,818,61
1728049025105,0,15600,763,60
1728049025105,0,15600,720,61
1728049027325,0,15599,809,60
1728049027325,0,15600,770,61
1728049029540,0,15600,861,61
1728049029540,0,15600,857,60
1728049031758,0,15600,860,61
1728049031758,0,15600,931,61
1728049033961,0,15600,857,60
1728049033961,0,15599,845,60
1728049033961,0,15600,815,60
1728049036175,0,15600,866,60
1728049036175,0,15600,905,61
1728049038383,0,15600,929,60
1728049038383,0,15600,996,60
1728049040603,0,15600,967,61
1728049040603,0,15600,936,0
1728049042808,0,15600,26784,0
1728049042808,0,15600,31244,0
1728049045020,0,15799,37486,0
1728049045020,0,15073,46856,0
1728049045020,0,19174,62472,0
1728049047078,0,19174,62472,0
1728049047078,0,19174,28173,0
1728049049275,0,17118,56017,0
1728049049275,0,14337,1494,0
1728049051626,0,14337,3659,0
1728049051626,0,14566,3676,0
1728049053844,0,14613,3701,0
1728049053844,0,14613,1679,0
1728049056053,0,14397,1710,70
1728049056053,0,14286,1957,54
1728049056053,0,14544,1544,55
1728049058151,0,14544,1864,55
1728049058151,0,14544,2274,56
1728049060476,0,14479,3118,56
1728049060476,0,14261,1085,61
1728049062594,0,14261,2121,62
1728049062594,0,14261,2975,61
1728049064777,0,14313,1565,0
1728049064777,0,14444,3997,61
1728049067096,0,14476,3989,61
1728049067096,0,14384,2267,67
1728049067096,0,14614,2273,67
1728049069177,0,14732,1377,0
1728049069177,0,14363,344,0
1728049071348,0,14342,416,0
1728049071348,0,14428,2845,0
1728049073530,0,14345,3604,0
1728049073530,0,14026,2030,0
1728049075561,0,14026,4456,0
1728049075561,0,14026,4456,0
1728049076113,0,14026,4456,0
1728049076113,0,14026,4456,0
1728049076113,88,14345,254,0
1728049076664,88,14690,3832,0
1728049076664,88,14690,1954,0
1728049077213,88,14651,4088,0
1728049077213,88,14651,1920,0
1728049077765,88,14653,2035,0
1728049077765,89,14653,22802,0
1728049078317,88,14646,16145,55
1728049078317,89,14646,13928,57
1728049078865,88,14653,11373,53
1728049078865,88,14639,9509,53
1728049078865,88,14639,7792,57
1728049079418,88,14640,6117,53
1728049079418,88,14640,5412,52
1728049079965,88,14637,3786,0
1728049079965,89,14640,3094,0
1728049080515,90,14640,2809,53
1728049080515,91,14659,2212,54
1728049081068,93,14646,2033,0
1728049081068,96,14644,2007,0
1728049081607,95,14644,1922,52
1728049081607,94,14636,1955,53
1728049081607,94,14636,1959,0
1728049082163,94,14638,1643,0
1728049082163,94,14638,1621,52
1728049082708,94,14634,1722,0
1728049082708,95,14636,1559,0
1728049083259,96,14636,1451,52
1728049083259,96,14629,26770,0
1728049083808,96,14627,1693,0
1728049083808,97,14627,1840,0
1728049084360,97,14616,1768,0
1728049084360,97,14615,1525,0
1728049084360,97,14615,1543,0
1728049084912,97,14635,1493,0
1728049084912,96,14635,1344,52
1728049085466,95,14618,1228,0
1728049085466,95,14617,1201,0
1728049086010,96,14617,1590,0
