UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720791229446,0,0,0,0
1720791229446,0,0,0,0
1720791229446,0,0,0,0
1720791231677,0,0,0,0
1720791231677,0,0,0,0
1720791233878,0,0,7755,0
1720791233878,0,0,60495,0
1720791236060,0,14875,36948,0
1720791236060,0,14897,62119,0
1720791238437,0,14907,13078,0
1720791238437,0,14907,58949,0
1720791240653,0,14907,32270,0
1720791240653,0,14907,56963,0
1720791240653,0,14907,7974,0
1720791242857,0,14907,40210,0
1720791242857,0,14907,31366,0
1720791244906,0,14907,0,0
1720791244906,0,14872,0,0
1720791247119,0,14958,0,0
1720791247119,0,16611,0,0
1720791249333,0,16175,0,0
1720791249333,0,17633,0,0
1720791251536,0,22600,0,0
1720791251536,0,22600,0,0
1720791251536,0,22600,0,0
1720791253741,0,22600,0,0
1720791253741,0,22251,0,0
1720791255947,0,22314,0,0
1720791255947,0,22314,8863,0
1720791258130,0,22314,41973,0
1720791258130,0,22302,35778,0
1720791260349,0,22293,28913,0
1720791260349,0,22293,23940,0
1720791262715,0,22256,23940,0
1720791262715,0,22631,23940,0
1720791262715,0,22722,22707,0
1720791264909,0,22706,22887,0
1720791264909,0,22604,20268,0
1720791267123,0,22604,19509,0
1720791267123,0,22608,0,0
1720791269331,0,22606,0,0
1720791269331,0,22608,0,0
1720791271540,0,22608,0,0
1720791271540,0,22610,18160,0
1720791273764,0,22608,12853,0
1720791273764,0,22608,9722,0
1720791273764,0,22609,7964,0
1720791275981,0,22611,6616,0
1720791275981,0,22611,5694,0
1720791278191,0,22612,4583,0
1720791278191,0,22611,3055,0
1720791280403,0,22611,2635,0
1720791280403,0,22610,1771,0
1720791282615,0,22610,1543,0
1720791282615,0,22609,1223,0
1720791284832,0,22611,1011,0
1720791284832,0,22612,750,0
1720791284832,0,22612,724,0
1720791287047,0,22611,651,0
1720791287047,0,22612,597,0
1720791289255,0,22612,559,0
1720791289255,0,22614,553,0
1720791291467,0,22614,562,0
1720791291467,0,22615,483,0
1720791293687,0,22614,611,0
1720791293687,0,22615,734,0
1720791295897,0,22615,32599,0
1720791295897,0,22615,30700,0
1720791295897,0,22616,25922,0
1720791298124,0,22615,15264,0
1720791298124,0,22615,13848,0
1720791300288,0,22616,805,0
1720791300288,0,22616,787,0
1720791302529,0,22617,712,0
1720791302529,0,22615,689,0
1720791304751,0,22616,627,0
1720791304751,0,22616,659,0
1720791306960,0,22617,828,0
1720791306960,0,22617,848,0
1720791306960,0,22617,891,0
1720791309176,0,22617,883,0
1720791309176,0,22617,890,0
1720791311384,0,22616,918,0
1720791311384,0,22616,954,0
1720791313604,0,22614,1035,0
1720791313604,0,22622,1124,0
1720791315811,0,22274,1381,0
1720791315811,0,21956,1773,0
1720791318034,0,21956,3221,0
1720791318034,0,21988,17727,0
1720791318034,0,21981,62228,0
1720791320237,0,21981,21790,0
1720791320237,0,21981,52527,0
1720791322455,0,21982,39018,0
1720791322455,0,21981,11273,0
1720791324670,0,21982,7354,0
1720791324670,0,21981,5104,0
1720791326885,0,21982,4227,0
1720791326885,0,21981,3914,0
1720791329091,0,21981,3703,0
1720791329091,0,21981,3270,0
1720791329091,0,21981,3051,0
1720791331313,0,21981,3328,0
1720791331313,0,21982,3691,0
1720791333524,0,21983,4381,0
1720791333524,0,21982,3346,0
1720791335739,0,21982,3301,0
1720791335739,0,21983,3416,0
1720791337962,0,21984,3360,0
1720791337962,0,21984,2958,0
1720791340171,0,21983,2752,0
1720791340171,0,21983,2581,0
1720791340171,0,21984,2234,0
1720791342387,0,21984,1953,0
1720791342387,0,21984,1174,0
1720791344591,0,21984,910,0
1720791344591,0,21984,879,0
1720791346809,0,21984,734,0
1720791346809,0,21984,646,0
1720791349026,0,21985,672,0
1720791349026,0,21985,686,0
1720791351238,0,21985,708,0
1720791351238,0,21985,670,0
1720791351238,0,21985,706,0
1720791353450,0,21985,704,0
1720791353450,0,21985,701,0
1720791355669,0,21986,563,0
1720791355669,0,21985,578,0
1720791357880,0,21985,523,0
1720791357880,0,21985,568,0
1720791360092,0,21986,552,0
1720791360092,0,21985,552,0
1720791362314,0,21985,568,0
1720791362314,0,21987,1979,0
1720791362314,0,21988,4829,0
1720791364505,0,21989,5426,0
1720791364505,0,21989,5781,0
1720791366727,0,21989,5814,0
1720791366727,0,21989,5898,0
1720791368941,0,21989,5596,0
1720791368941,0,21990,3451,0
1720791371158,0,21990,2430,0
1720791371158,0,21990,1478,0
1720791373371,0,21990,1428,0
1720791373371,0,21989,1124,0
1720791373371,0,21989,982,0
1720791375582,0,21989,953,0
1720791375582,0,21989,1000,0
1720791377802,0,21989,972,0
1720791377802,0,21990,1016,0
1720791380004,0,21990,1002,0
1720791380004,0,21991,996,0
1720791382048,0,21991,1809,0
1720791382048,0,21993,3935,0
1720791384432,0,21993,4426,0
1720791384432,0,21993,4544,0
1720791384432,0,21993,4448,0
1720791386647,0,21994,4585,0
1720791386647,0,21993,4706,0
1720791388856,0,21993,4222,0
1720791388856,0,21994,2826,0
1720791391086,0,21994,2248,0
1720791391086,0,21992,2543,0
1720791393281,0,21993,2290,0
1720791393281,0,21994,1987,0
1720791395496,0,21994,2087,0
1720791395496,0,21993,1830,0
1720791395496,0,21994,1924,0
1720791397718,0,21993,1376,0
1720791397718,0,21994,947,0
1720791399929,0,21994,866,0
1720791399929,0,21989,874,0
1720791402148,0,21989,1042,0
1720791402148,0,21994,1066,0
1720791404360,0,21996,1421,0
1720791404360,0,21996,2462,0
1720791406563,0,21998,3195,0
1720791406563,0,21998,1574,0
1720791406563,0,21998,3142,0
1720791408791,0,21999,2900,0
1720791408791,0,21999,1980,0
1720791410993,0,21999,5947,0
1720791410993,0,21998,4763,0
1720791413212,0,21999,3432,0
1720791413212,0,21999,2517,0
1720791415430,0,21998,2160,0
1720791415430,0,21998,1880,0
1720791417631,0,21999,1477,0
1720791417631,0,21998,997,0
1720791417631,0,21998,999,0
1720791419845,0,22000,964,0
1720791419845,0,21999,877,0
1720791422065,0,22000,833,0
1720791422065,0,21999,790,0
1720791424272,0,22000,916,0
1720791424272,0,22000,3014,0
1720791426494,0,22000,1963,0
1720791426494,0,22001,960,0
1720791428701,0,22000,1040,0
1720791428701,0,22000,1024,0
1720791428701,0,22001,818,0
1720791430921,0,22000,834,0
1720791430921,0,22001,884,0
1720791433117,0,22001,757,0
1720791433117,0,22000,795,0
1720791435329,0,22000,835,0
1720791435329,0,22001,817,0
1720791437553,0,22001,801,0
1720791437553,0,22005,829,0
1720791439762,0,21965,1007,0
1720791439762,0,21965,853,0
1720791439762,0,21987,1109,0
1720791441983,0,21986,1368,0
1720791441983,0,21987,5017,0
1720791444191,0,21987,36491,0
1720791444191,0,21986,26600,0
1720791446410,0,21986,5542,0
1720791446410,0,21987,6808,0
1720791448631,0,21987,5572,0
1720791448631,0,21988,4548,0
