UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721652613123,0,0,0,0
1721652613123,0,0,0,0
1721652613123,0,0,0,0
1721652615299,0,0,0,0
1721652615299,0,0,0,0
1721652617519,0,14407,17970,0
1721652617519,0,13739,30622,0
1721652619715,0,17976,24641,0
1721652619715,0,19797,6903,0
1721652621925,0,19801,8284,0
1721652621925,0,19801,43122,0
1721652624107,0,19801,30777,0
1721652624107,0,19869,29067,0
1721652624107,0,19871,14055,0
1721652626320,0,19873,0,4
1721652626320,0,19874,0,0
1721652628512,0,19875,0,0
1721652628512,0,19875,0,0
1721652630777,0,19876,0,0
1721652630777,0,19875,0,0
1721652633078,0,19876,0,0
1721652633078,0,19877,0,0
1721652635286,0,19877,0,0
1721652635286,0,19877,0,0
1721652635286,0,19878,6450,0
1721652637486,0,19877,16909,0
1721652637486,0,19877,41404,0
1721652639698,0,19878,23319,0
1721652639698,0,19879,3026,0
1721652641917,0,19880,59187,0
1721652641917,0,19879,40966,0
1721652644117,0,19879,28051,0
1721652644117,0,19880,26993,0
1721652646325,0,19880,18441,0
1721652646325,0,19881,12381,0
1721652646325,0,19881,11919,0
1721652648540,0,19881,8012,0
1721652648540,0,19881,5509,0
1721652650755,0,19881,5306,0
1721652650755,0,19881,3817,0
1721652652959,0,19882,2458,0
1721652652959,0,19882,1848,0
1721652655174,0,19883,1279,0
1721652655174,0,19883,1248,0
1721652657384,0,19883,1277,0
1721652657384,0,19883,1070,0
1721652657384,0,19883,1066,0
1721652659588,0,19883,1020,0
1721652659588,0,19884,1012,0
1721652661802,0,19884,1037,0
1721652661802,0,19884,955,0
1721652664016,0,19884,808,0
1721652664016,0,19885,773,0
1721652666223,0,19885,835,0
1721652666223,0,19885,890,0
1721652668439,0,19886,991,0
1721652668439,0,19886,1032,0
1721652668439,0,19886,1079,0
1721652670640,0,19886,1052,0
1721652670640,0,19886,962,0
1721652672859,0,19886,919,0
1721652672859,0,19887,845,0
1721652675061,0,19886,814,0
1721652675061,0,19887,760,0
1721652677271,0,19887,719,0
1721652677271,0,19888,701,0
1721652679483,0,19887,37949,0
1721652679483,0,19888,58166,0
1721652679483,0,19888,58183,0
1721652681697,0,19888,722,0
1721652681697,0,19888,757,0
1721652683908,0,19889,803,0
1721652683908,0,19889,804,0
1721652686129,0,19889,840,0
1721652686129,0,19888,862,0
1721652688336,0,19889,921,0
1721652688336,0,19888,910,0
1721652690537,0,19888,928,0
1721652690537,0,19888,918,0
1721652690537,0,19890,899,0
1721652692754,0,19890,872,0
1721652692754,0,19890,840,0
1721652694964,0,19890,815,0
1721652694964,0,19890,878,0
1721652697198,0,19890,885,0
1721652697198,0,19891,31814,0
1721652699381,0,19891,15137,0
1721652699381,0,19891,7469,0
1721652701585,0,19891,11982,0
1721652701585,0,19890,1479,0
1721652701585,0,19892,6145,0
1721652703820,0,19891,5156,0
1721652703820,0,19891,1018,0
1721652706011,0,19891,2546,0
1721652706011,0,19891,2689,0
1721652708223,0,19892,866,0
1721652708223,0,19892,1573,0
1721652710424,0,19892,1096,0
1721652710424,0,19892,778,0
1721652712638,0,19892,882,0
1721652712638,0,19892,972,0
1721652712638,0,19893,911,0
1721652714850,0,19893,931,0
1721652714850,0,19893,917,0
1721652717066,0,19893,942,0
1721652717066,0,19894,832,0
1721652719281,0,19894,844,0
1721652719281,0,19893,885,0
1721652721494,0,19893,827,0
1721652721494,0,19893,889,0
1721652723713,0,19894,898,0
1721652723713,0,19894,907,0
1721652723713,0,19894,1024,0
1721652725917,0,19894,1064,0
1721652725917,0,19893,999,0
1721652728129,0,19893,999,0
1721652728129,0,19893,983,0
1721652730340,0,19895,902,0
1721652730340,0,19894,836,0
1721652732553,0,19894,743,0
1721652732553,0,19895,742,0
1721652734767,0,19894,780,0
1721652734767,0,19895,826,0
1721652734767,0,19894,892,0
1721652736963,0,19895,889,0
1721652736963,0,19895,870,0
1721652739176,0,19895,836,0
1721652739176,0,19895,870,0
1721652741390,0,19895,843,0
1721652741390,0,19896,799,0
1721652743606,0,19896,808,0
1721652743606,0,19895,806,0
1721652745830,0,19896,855,0
1721652745830,0,19896,827,0
1721652745830,0,19896,875,0
1721652748028,0,19896,987,0
1721652748028,0,19896,1034,0
1721652750085,0,19897,1007,0
1721652750085,0,19896,1024,0
1721652752452,0,19896,972,0
1721652752452,0,19895,944,0
1721652754665,0,19896,812,0
1721652754665,0,19896,766,0
1721652756868,0,19897,717,0
1721652756868,0,19897,701,0
1721652756868,0,19897,698,0
1721652759089,0,19896,577,0
1721652759089,0,19898,569,0
1721652761292,0,19897,577,0
1721652761292,0,19897,562,0
1721652763512,0,19897,610,0
1721652763512,0,19897,668,0
1721652765712,0,19898,637,0
1721652765712,0,19897,624,0
1721652767920,0,19898,613,0
1721652767920,0,19898,584,0
1721652767920,0,19897,642,0
1721652770129,0,19897,727,0
1721652770129,0,19897,763,0
1721652772338,0,19897,718,0
1721652772338,0,19898,770,0
1721652774562,0,19898,809,0
1721652774562,0,19898,783,0
1721652776769,0,19899,757,0
1721652776769,0,19898,791,0
1721652778983,0,19898,676,0
1721652778983,0,19898,669,0
1721652778983,0,19899,691,0
1721652781178,0,19899,617,0
1721652781178,0,19898,796,0
1721652783415,0,19899,753,0
1721652783415,0,19898,879,0
1721652785608,0,19899,851,0
1721652785608,0,19899,945,0
1721652787822,0,19899,971,0
1721652787822,0,19899,924,0
1721652790039,0,19899,935,0
1721652790039,0,19899,940,0
1721652790039,0,19899,938,0
1721652792251,0,19900,848,0
1721652792251,0,19900,826,0
1721652794464,0,19900,809,0
1721652794464,0,19900,731,0
1721652796670,0,19900,681,0
1721652796670,0,19900,637,0
1721652798893,0,19900,685,0
1721652798893,0,19900,798,0
1721652801099,0,19899,859,0
1721652801099,0,19900,972,0
1721652801099,0,19902,949,0
1721652803308,0,19900,1020,0
1721652803308,0,19900,979,0
1721652805511,0,19900,906,0
1721652805511,0,19900,860,0
1721652807731,0,19900,863,0
1721652807731,0,19901,774,0
1721652809926,0,19900,695,0
1721652809926,0,19901,751,0
1721652812144,0,19901,804,0
1721652812144,0,19901,799,0
1721652812144,0,19901,750,0
1721652814361,0,19901,690,0
1721652814361,0,19902,708,0
1721652816567,0,19901,782,0
1721652816567,0,19901,818,0
1721652818772,0,19901,847,0
1721652818772,0,19902,896,0
1721652820973,0,19901,892,0
1721652820973,0,19902,891,0
1721652823189,0,19902,931,0
1721652823189,0,19901,995,0
1721652823189,0,19902,993,0
1721652825405,0,19902,976,0
1721652825405,0,19902,978,0
1721652827619,0,19902,985,0
1721652827619,0,19902,915,0
1721652829832,0,19902,850,0
1721652829832,0,19902,756,0
1721652832044,0,19902,667,0
1721652832044,0,19902,643,0
1721652834250,0,19903,591,0
1721652834250,0,19903,585,0
1721652834250,0,19903,585,0
1721652836463,0,19903,565,0
1721652836463,0,19903,581,0
1721652838681,0,19902,653,0
1721652838681,0,19903,633,0
1721652840894,0,19903,642,0
1721652840894,0,19903,589,0
1721652843116,0,19903,605,0
1721652843116,0,19903,617,0
1721652845322,0,19903,675,0
1721652845322,0,19903,749,0
1721652845322,0,19903,830,0
1721652847534,0,19903,838,0
1721652847534,0,19903,876,0
1721652849739,0,19904,851,0
1721652849739,0,19904,841,0
1721652851956,0,19905,803,0
1721652851956,0,19904,693,0
1721652854172,0,19904,706,0
1721652854172,0,19904,694,0
1721652856387,0,19904,730,0
1721652856387,0,19904,736,0
1721652856387,0,19904,639,0
1721652858607,0,19904,653,0
1721652858607,0,19905,661,0
1721652860806,0,19905,749,0
1721652860806,0,19904,655,0
1721652863023,0,19904,735,0
1721652863023,0,19904,627,0
1721652865238,0,19905,620,0
1721652865238,0,19905,620,0
1721652867425,0,19905,584,0
1721652867425,0,19905,627,0
1721652867425,0,19904,572,0
1721652869652,0,19905,619,0
