UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1675345175642,0,0,0,0
1675345175642,0,0,0,0
1675345175642,0,0,0,0
1675345177818,0,0,0,0
1675345177818,0,0,0,0
1675345180035,0,8277,43786,0
1675345180035,0,8277,43786,0
1675345182233,0,8302,28468,0
1675345182233,0,8504,32647,0
1675345184435,0,8902,5320,0
1675345184435,0,8443,58813,0
1675345186650,0,8443,7980,0
1675345186650,0,8455,44100,0
1675345186650,0,9091,12566,0
1675345188852,0,8680,19255,0
1675345188852,0,8680,0,0
1675345191129,0,8680,0,0
1675345191129,0,8174,0,0
1675345193350,0,8174,0,0
1675345193350,0,8174,0,0
1675345195575,0,8747,0,0
1675345195575,0,9129,0,0
1675345197801,0,8696,0,0
1675345197801,0,8696,0,0
1675345197801,0,8164,0,0
1675345199960,0,8164,0,0
1675345199960,0,8164,0,0
1675345202161,0,9737,0,0
1675345202161,0,9973,0,0
1675345204421,0,11169,0,0
1675345204421,0,11169,0,0
1675345206669,0,11169,0,0
1675345206669,0,11670,0,0
1675345208879,0,11670,0,0
1675345208879,0,11670,0,0
1675345208879,0,11671,0,0
1675345211125,0,11670,0,0
1675345211125,0,11670,0,0
1675345213339,0,11670,0,0
1675345213339,0,11671,21932,0
1675345215572,0,11671,14207,0
1675345215572,0,11670,10885,0
1675345217798,0,11670,8168,0
1675345217798,0,11670,6831,0
1675345220026,0,11671,5993,0
1675345220026,0,11670,3864,0
1675345220026,0,11670,3397,0
1675345222248,0,11670,2843,0
1675345222248,0,11670,2158,0
1675345224483,0,11671,1940,0
1675345224483,0,11670,1860,0
1675345226712,0,11670,1363,0
1675345226712,0,11670,1328,0
1675345228992,0,11670,1340,0
1675345228992,0,11671,1558,0
1675345231178,0,11670,1686,0
1675345231178,0,11670,1766,0
1675345231178,0,11670,1802,0
1675345233325,0,11670,1826,0
1675345233325,0,11671,3722,0
1675345235608,0,11670,4293,0
1675345235608,0,11670,4936,0
1675345237827,0,11671,6066,0
1675345237827,0,11671,7911,0
1675345240055,0,11671,11645,0
1675345240055,0,11671,22161,0
1675345242288,0,11671,0,0
1675345242288,0,11671,0,0
1675345242288,0,11671,21059,0
1675345244515,0,11671,40385,0
1675345244515,0,11671,38510,0
1675345246749,0,11671,0,0
1675345246749,0,11671,23542,0
1675345248959,0,11671,13462,0
1675345248959,0,11671,9463,0
1675345251198,0,11671,7831,0
1675345251198,0,11671,6361,0
1675345253431,0,11671,5342,0
1675345253431,0,11671,3456,0
1675345253431,0,11671,2869,0
