UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1682687584251,0,0,0,0
1682687584251,0,0,0,0
1682687584251,0,0,0,0
1682687586460,0,0,0,0
1682687586460,0,13155,0,0
1682687588696,0,13074,40697,0
1682687588696,0,13074,40697,0
1682687590906,0,13137,57835,0
1682687590906,0,12015,60825,0
1682687593129,0,12015,41091,0
1682687593129,0,12015,9974,0
1682687595313,0,11091,51162,0
1682687595313,0,11090,1296,0
1682687595313,0,11090,58494,0
1682687597534,0,11090,48818,0
1682687597534,0,11090,16280,0
1682687599736,0,11090,56969,0
1682687599736,0,11090,64016,0
1682687601996,0,11090,28387,0
1682687601996,0,11090,3968,0
1682687604198,0,11092,15511,0
1682687604198,0,11091,54764,0
1682687606387,0,11091,40508,0
1682687606387,0,11089,4240,0
1682687606387,0,11090,56367,0
1682687608591,0,11084,50015,0
1682687608591,0,11179,33723,0
1682687610803,0,12410,26690,0
1682687610803,0,12410,23726,0
1682687613001,0,12701,12796,0
1682687613001,0,12680,12149,0
1682687615217,0,12670,9401,0
1682687615217,0,12678,6736,61
1682687617423,0,12680,5811,61
1682687617423,0,12697,4832,61
1682687617423,0,12701,2888,60
1682687619629,0,12669,2612,60
1682687619629,0,12662,2105,60
1682687621818,0,12676,1363,58
1682687621818,0,12587,1283,59
1682687624020,0,12587,1095,59
1682687624020,0,12587,1459,58
1682687626239,0,12494,1612,58
1682687626239,0,12494,1671,56
1682687628438,0,12494,1699,51
1682687628438,0,12494,1884,0
1682687628438,0,12494,2354,0
1682687630629,0,12494,2462,0
1682687630629,0,12494,2352,0
1682687632846,0,12493,2269,0
1682687632846,0,12494,2241,0
1682687635049,0,12494,2138,51
1682687635049,0,12494,1892,51
1682687637245,0,12494,1354,0
1682687637245,0,12494,1223,0
1682687639450,0,12493,1209,0
1682687639450,0,12494,1438,0
1682687639450,0,12494,2097,67
1682687641663,0,12494,2499,0
1682687641663,0,12494,2953,0
1682687643864,0,12494,3060,0
1682687643864,0,12494,3065,0
1682687646062,0,12494,3069,0
1682687646062,0,12494,3034,0
1682687648275,0,12494,2224,0
1682687648275,0,12494,1488,0
1682687650469,0,12494,1205,0
1682687650469,0,12494,9794,59
1682687650469,0,12494,43221,58
1682687652685,0,12494,58176,62
1682687652685,0,12494,36456,0
1682687654894,0,12494,46000,0
1682687654894,0,12494,56150,0
1682687657329,0,12494,1722,0
1682687657329,0,12494,24108,51
1682687659246,0,11627,32055,0
1682687659246,0,11796,42301,0
1682687661451,0,11796,28128,0
1682687661451,0,11073,10613,0
1682687661451,0,12431,36426,0
1682687663660,0,12431,64483,0
1682687663660,0,12431,63787,0
1682687665926,0,12431,16185,0
1682687665926,0,12166,62695,0
1682687668122,0,12744,50460,0
1682687668122,0,12744,50460,0
1682687670318,0,12744,37197,0
1682687670318,0,14175,22366,0
1682687672532,0,15179,47311,0
1682687672532,0,15179,40848,0
1682687672532,0,15306,45206,0
1682687674730,0,15306,11903,0
1682687674730,0,14889,14159,0
1682687676941,0,14968,19030,0
1682687676941,0,14968,3522,0
1682687679125,0,15777,8898,0
1682687679125,0,15877,7252,0
1682687681331,87,15877,2439,0
1682687681331,87,15688,3261,0
1682687683504,87,15688,3261,0
1682687683504,86,15554,27895,0
1682687683504,86,14958,17253,53
1682687686059,0,14958,19072,56
1682687686059,0,14546,19110,0
1682687688385,0,15941,19131,0
1682687688385,0,15941,19098,0
1682687690117,0,17322,20819,0
1682687690117,0,17321,34017,0
1682687692324,0,17323,4809,0
1682687692324,0,17323,12669,0
1682687694544,0,17323,14344,0
1682687694544,0,17503,2092,0
1682687694544,0,15100,2715,0
1682687696759,0,15100,2528,0
1682687696759,0,14100,3445,0
1682687698933,0,14100,3445,0
1682687698933,0,14100,3081,0
1682687701162,0,10873,5421,0
1682687701162,0,11300,2742,0
1682687703383,0,11531,3532,0
1682687703383,0,11531,10773,0
