UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1673877013112,0,0,0,0
1673877013112,0,0,0,0
1673877013112,0,0,0,0
1673877015303,0,0,0,0
1673877015303,0,0,0,0
1673877017512,0,0,7671,0
1673877017512,0,0,7671,0
1673877019713,0,7999,21045,0
1673877019713,0,7959,17047,0
1673877021943,0,7951,63579,0
1673877021943,0,7951,63187,0
1673877024137,0,8416,29832,0
1673877024137,0,8987,20812,0
1673877024137,0,8128,27899,0
1673877026352,0,8128,13196,0
1673877026352,0,8128,0,0
1673877028533,0,7493,0,0
1673877028533,0,7493,0,0
1673877030858,0,7493,0,0
1673877030858,0,7493,0,0
1673877033088,0,7493,0,0
1673877033088,0,7493,59926,0
1673877035294,0,7493,4852,0
1673877035294,0,7493,56317,0
1673877035294,0,7493,44745,0
1673877037522,0,7493,38675,0
1673877037522,0,7493,33191,0
1673877039755,0,7493,30513,0
1673877039755,0,7493,23822,0
1673877041987,0,7493,13731,0
1673877041987,0,7493,12506,0
1673877044220,0,7493,8040,0
1673877044220,0,7493,6208,0
1673877046447,0,7493,5866,0
1673877046447,0,7493,3818,0
1673877046447,0,7493,2994,0
1673877048571,0,7493,2986,0
1673877048571,0,7493,2184,0
1673877050873,0,7493,1711,0
1673877050873,0,7493,1673,0
1673877053108,0,7493,1463,0
1673877053108,0,7493,1418,0
1673877055342,0,7493,1414,0
1673877055342,0,7493,1416,0
1673877057554,0,7493,1372,0
1673877057554,0,7493,1294,0
1673877057554,0,7493,1275,0
1673877059787,0,7493,1120,0
1673877059787,0,7493,967,0
1673877062022,0,7493,786,0
1673877062022,0,7493,791,0
1673877064244,0,7493,817,0
1673877064244,0,7493,887,0
1673877066476,0,7493,1050,0
1673877066476,0,7493,1074,0
1673877068719,0,7493,1038,0
1673877068719,0,7493,1038,0
1673877068719,0,7493,985,0
1673877070926,0,7493,914,0
1673877070926,0,7493,834,0
1673877073165,0,7493,782,0
1673877073165,0,7493,808,0
1673877075398,0,7493,1031,0
1673877075398,0,7492,1102,0
1673877077620,0,7493,1121,0
1673877077620,0,7493,1228,0
1673877079928,0,7493,1244,0
1673877079928,0,7493,33415,0
1673877079928,0,7493,57743,0
1673877082063,0,7493,58064,0
1673877082063,0,7493,1239,0
1673877084290,0,7493,1161,0
1673877084290,0,7493,1172,0
1673877086517,0,7493,1191,0
1673877086517,0,7493,1197,0
1673877088757,0,7493,1092,0
1673877088757,0,7493,1136,0
1673877090988,0,7493,1143,0
1673877090988,0,7493,1084,0
1673877090988,0,7493,911,0
1673877093210,0,7493,889,0
1673877093210,0,7493,989,0
1673877095432,0,7493,11913,0
1673877095432,0,7493,15000,0
1673877097662,0,7493,5959,0
1673877097662,0,7493,5460,0
1673877099895,0,7493,6700,0
1673877099895,0,7493,2448,0
1673877102126,0,7492,2228,0
1673877102126,0,7492,2302,0
1673877102126,0,7493,749,0
1673877104351,0,7493,1461,0
1673877104351,0,7492,1489,0
1673877106568,0,7493,728,0
1673877106568,0,7493,967,0
1673877108801,0,7493,847,0
1673877108801,0,7493,693,0
1673877111034,0,7493,967,0
1673877111034,0,7493,873,0
1673877113263,0,7493,831,0
1673877113263,0,7492,992,0
1673877113263,0,7492,976,0
1673877115503,0,7492,867,0
1673877115503,0,7492,1005,0
1673877117721,0,7493,795,0
1673877117721,0,7493,819,0
1673877119942,0,7493,918,0
1673877119942,0,7492,876,0
1673877122181,0,7492,876,0
1673877122181,0,7492,845,0
1673877124405,0,7493,794,0
1673877124405,0,7493,800,0
1673877124405,0,7493,795,0
1673877126621,0,7492,863,0
1673877126621,0,7492,1022,0
1673877128775,0,7492,1007,0
1673877128775,0,7492,1122,0
1673877131062,0,7493,1252,0
1673877131062,0,7493,1288,0
1673877133288,0,7493,1241,0
1673877133288,0,7493,1232,0
1673877135519,0,7492,1195,0
1673877135519,0,7492,1060,0
1673877135519,0,7492,1038,0
1673877137746,0,7493,1026,0
1673877137746,0,7492,830,0
1673877139961,0,7492,875,0
1673877139961,0,7493,856,0
1673877142192,0,7492,886,0
1673877142192,0,7492,1054,0
1673877144421,0,7493,968,0
1673877144421,0,7493,1013,0
1673877146648,0,7492,1056,0
1673877146648,0,7492,1044,0
1673877146648,0,7492,1050,0
1673877148879,0,7492,939,0
1673877148879,0,7492,870,0
1673877151121,0,7492,843,0
1673877151121,0,7492,818,0
1673877153352,0,7493,899,0
1673877153352,0,7493,921,0
1673877155566,0,7492,842,0
1673877155566,0,7492,858,0
1673877157797,0,7492,895,0
1673877157797,0,7492,764,0
1673877157797,0,7493,795,0
1673877160024,0,7493,680,0
1673877160024,0,7493,657,0
1673877162253,0,7492,732,0
1673877162253,0,7492,805,0
1673877164488,0,7492,809,0
1673877164488,0,7493,818,0
1673877166694,0,7492,850,0
1673877166694,0,7493,910,0
1673877168935,0,7492,894,0
1673877168935,0,7492,976,0
1673877168935,0,7492,980,0
1673877171164,0,7492,1000,0
1673877171164,0,7492,1113,0
1673877173398,0,7493,1125,0
1673877173398,0,7492,1156,0
1673877175624,0,7492,1080,0
1673877175624,0,7492,6263,0
1673877177848,0,7492,7289,0
1673877177848,0,7492,8710,0
1673877180061,0,7493,10860,0
1673877180061,0,7493,14452,0
1673877180061,0,7493,21655,0
1673877182298,0,7493,43277,0
1673877182298,0,7493,4315,0
1673877184521,0,7493,3100,0
1673877184521,0,7493,1930,0
1673877186745,0,7493,2444,0
1673877186745,0,7493,8266,0
1673877188969,0,7493,6165,0
1673877188969,0,7493,8450,0
1673877191207,0,7493,8418,0
1673877191207,0,7493,8426,0
1673877191207,0,7493,8441,0
1673877193436,0,7493,10191,0
1673877193436,0,7493,14146,0
1673877195666,0,7493,11491,0
1673877195666,0,7493,5203,0
1673877197881,0,7493,2246,0
1673877197881,0,7493,2679,0
1673877200117,0,7493,1996,0
1673877200117,0,7493,1941,0
1673877202344,0,7493,1570,0
1673877202344,0,7493,1355,0
1673877202344,0,7493,1214,0
1673877204571,0,7493,1175,0
1673877204571,0,7493,1102,0
1673877206806,0,7493,932,0
1673877206806,0,7493,864,0
1673877209021,0,7493,999,0
1673877209021,0,7493,1164,0
1673877211252,0,7493,1305,0
1673877211252,0,7493,1624,0
1673877213492,0,7493,2030,0
1673877213492,0,7493,2607,0
1673877213492,0,7493,3659,0
1673877215714,0,7493,2651,0
1673877215714,0,7493,1958,0
1673877217935,0,7493,2205,0
1673877217935,0,7493,1719,0
1673877220159,0,7493,1725,0
1673877220159,0,7493,1598,0
1673877222407,0,7703,1603,0
1673877222407,0,7703,1527,0
1673877224624,0,7727,1368,0
1673877224624,0,7731,1391,0
1673877224624,0,7757,1360,0
1673877226855,0,7727,1327,0
1673877226855,0,7786,1128,0
1673877229077,0,7740,956,0
1673877229077,0,7704,781,0
1673877231307,0,7704,742,0
1673877231307,0,7671,693,0
1673877233529,0,7677,567,0
1673877233529,0,7727,612,63
1673877235760,0,7704,658,62
1673877235760,0,7677,685,62
1673877235760,0,7703,724,62
1673877237979,0,7666,6221,62
1673877237979,0,7675,889,61
1673877240219,0,7856,989,60
1673877240219,0,7834,1052,60
1673877242440,0,7732,1015,60
1673877242440,0,7727,1003,60
1673877244673,0,7625,1718,60
1673877244673,0,7625,2889,60
1673877246893,0,7625,3130,60
1673877246893,0,7492,3496,60
1673877246893,0,7492,3541,55
1673877249123,0,7492,3481,58
1673877249123,0,7492,3061,0
1673877251353,0,7492,2675,53
1673877251353,0,7492,1918,0
1673877253588,0,7492,1062,0
1673877253588,0,7492,1050,0
1673877255821,0,7492,1020,0
1673877255821,0,7492,925,0
1673877258039,0,7492,1002,54
1673877258039,0,7492,1068,54
1673877258039,0,7492,1110,0
1673877260259,0,7492,1174,53
1673877260259,0,7492,1147,57
1673877262493,0,7492,1179,60
1673877262493,0,7492,1040,0
1673877264720,0,7492,949,0
1673877264720,0,7493,1021,0
1673877266940,0,7493,1005,0
1673877266940,0,7493,1114,0
1673877269177,0,7492,1208,0
1673877269177,0,7492,1302,0
1673877269177,0,7492,1389,57
1673877271400,0,7492,1579,0
1673877271400,0,7492,1591,69
1673877273622,0,7492,1582,69
1673877273622,0,7492,1589,0
1673877275858,0,7492,5728,60
1673877275858,0,7492,12917,57
1673877278089,0,7492,14849,56
1673877278089,0,7492,15597,0
1673877280305,0,7492,15599,0
1673877280305,0,7492,14650,0
1673877280305,0,7492,13925,59
1673877282531,0,7492,10731,55
1673877282531,0,7492,8406,0
1673877284764,0,7492,3256,0
1673877284764,0,7492,3202,0
1673877286998,0,7492,2429,0
1673877286998,0,7492,1623,0
1673877289143,0,7492,1556,0
1673877289143,0,7492,1218,0
1673877291418,0,7492,1086,59
1673877291418,0,7492,1063,0
1673877291418,0,7492,901,0
1673877293659,0,7492,733,0
1673877293659,0,7492,766,0
1673877295871,0,7492,731,56
1673877295871,0,7492,859,55
1673877298104,0,7492,941,54
1673877298104,0,7492,917,0
1673877300324,0,7492,913,0
1673877300324,0,7492,925,54
1673877302537,0,7492,967,0
1673877302537,0,7492,918,0
1673877302537,0,7492,821,0
1673877304772,0,7492,829,68
1673877304772,0,7492,1293,0
1673877306997,0,7492,2184,0
1673877306997,0,7492,1169,0
1673877309241,0,7492,848,0
1673877309241,0,7492,843,0
1673877311451,0,7492,2004,0
1673877311451,0,7492,3313,0
1673877313687,0,7492,6572,0
1673877313687,0,7492,8776,0
1673877313687,0,7492,9342,0
1673877316175,0,7492,11894,0
1673877316175,0,8616,13811,0
1673877318037,0,8335,16245,0
1673877318037,0,9072,18081,0
1673877320224,0,8253,21447,0
1673877320224,0,8253,34434,0
1673877322515,0,8253,1776,0
1673877322515,0,8471,1451,0
1673877324745,0,8765,3412,0
1673877324745,0,9143,4118,0
1673877324745,0,9143,4118,0
1673877326959,0,9143,2391,0
1673877326959,0,10077,5877,0
1673877329193,0,10565,6382,0
1673877329193,0,10565,5309,0
1673877331430,0,10565,6053,0
1673877331430,0,10459,7143,0
1673877333675,0,10521,6643,0
1673877333675,0,10487,48921,0
1673877335891,0,10487,28701,0
1673877335891,0,10441,23904,57
1673877335891,0,10422,21435,61
1673877338123,0,10422,21593,61
1673877338123,0,10397,24067,59
1673877340348,0,10379,24127,60
1673877340348,0,10603,23563,0
1673877342587,0,10701,28910,0
1673877342587,0,10605,43779,0
1673877344808,0,10605,43779,0
1673877344808,0,10605,12402,0
1673877347041,82,10374,7194,0
1673877347041,83,10515,7330,0
