UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1684416235281,0,0,0,0
1684416235281,0,0,0,0
1684416235281,0,0,0,0
1684416237486,0,0,0,0
1684416237486,0,0,0,0
1684416239697,0,0,65417,0
1684416239697,0,8986,46383,0
1684416241902,0,8986,35555,0
1684416241902,0,8986,8713,0
1684416244120,0,8986,62885,0
1684416244120,0,8986,13070,0
1684416246318,0,8936,36390,0
1684416246318,0,8936,40126,0
1684416246318,0,8936,16547,0
1684416248540,0,8936,0,0
1684416248540,0,8936,0,0
1684416250748,0,8936,0,0
1684416250748,0,8936,0,0
1684416252948,0,8936,0,0
1684416252948,0,8936,0,0
1684416255209,0,8936,0,0
1684416255209,0,8936,0,0
1684416257410,0,8936,0,0
1684416257410,0,8936,0,0
1684416257410,0,8936,0,0
1684416259595,0,8936,0,0
1684416259595,0,8936,0,0
1684416261800,0,8936,0,0
1684416261800,0,8936,0,0
1684416264005,0,8936,0,0
1684416264005,0,8936,0,0
1684416266213,0,8936,0,0
1684416266213,0,8936,2848,0
1684416268417,0,8936,4532,0
1684416268417,0,8936,4096,0
1684416268417,0,8936,3383,0
1684416270615,0,8936,3047,0
1684416270615,0,8936,2601,0
1684416272824,0,8936,2371,0
1684416272824,0,8936,2182,0
1684416275029,0,8936,1514,0
1684416275029,0,8936,1356,0
1684416277217,0,8936,968,0
1684416277217,0,8936,989,0
1684416279428,0,8936,1064,0
1684416279428,0,8936,1090,0
1684416279428,0,8936,1163,0
1684416281649,0,8936,1174,0
1684416281649,0,8936,2181,0
1684416283836,0,8936,3801,0
1684416283836,0,8936,5100,0
1684416286043,0,8936,6242,0
1684416286043,0,8936,6908,0
1684416288259,0,8936,6996,0
1684416288259,0,8936,6873,0
1684416290449,0,8936,7143,0
1684416290449,0,8936,7088,0
1684416290449,0,9021,6122,0
1684416292655,0,9014,5302,0
1684416292655,0,9005,5674,0
1684416294870,0,9011,5454,0
1684416294870,0,9025,0,0
1684416297064,0,9026,0,0
1684416297064,0,9020,1371,0
1684416299271,0,9016,1479,0
1684416299271,0,9014,1260,0
1684416301475,0,9013,61857,0
1684416301475,0,9014,51050,0
1684416301475,0,9011,39818,0
1684416303684,0,9009,1176,62
1684416303684,0,9015,1097,61
1684416305882,0,9019,1099,60
1684416305882,0,9014,1089,59
1684416308093,0,9012,1084,59
1684416308093,0,9026,1060,59
1684416310290,0,9023,898,59
1684416310290,0,9016,915,59
1684416312493,0,9007,902,59
1684416312493,0,9002,902,59
1684416312493,0,9000,853,59
1684416314704,0,9000,824,59
1684416314704,0,9009,888,59
1684416316907,0,9016,903,59
1684416316907,0,9020,878,59
1684416319107,0,9019,906,59
1684416319107,0,9019,1309,59
1684416321305,0,8984,1907,59
1684416321305,0,8984,2485,59
1684416323514,0,8984,3149,0
1684416323514,0,8984,3476,0
1684416323514,0,8936,4172,0
1684416325724,0,8936,4399,0
1684416325724,0,8936,4548,0
1684416327917,0,8936,4132,0
1684416327917,0,8936,4171,0
1684416330138,0,8936,4026,0
1684416330138,0,8936,3645,0
1684416332325,0,8936,3118,0
1684416332325,0,8936,2337,0
1684416334539,0,8936,1788,0
1684416334539,0,8936,1166,0
1684416334539,0,8936,928,0
1684416336746,0,8936,900,0
1684416336746,0,8936,936,0
