UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1673010416441,0,0,0,0
1673010416441,0,0,0,0
1673010416441,0,0,0,0
1673010418661,0,0,0,0
1673010418661,0,0,0,0
1673010420862,0,7357,50582,0
1673010420862,0,7357,5603,0
1673010423096,0,9386,4883,0
1673010423096,0,8486,49387,0
1673010425259,0,8486,46157,0
1673010425259,0,8486,8545,0
1673010427469,0,7495,10282,0
1673010427469,0,7495,26042,0
1673010427469,0,7495,9147,0
1673010429676,0,7495,0,0
1673010429676,0,7495,48146,0
1673010431888,0,7547,62298,0
1673010431888,0,7618,42217,0
1673010434187,0,7606,11378,0
1673010434187,0,7587,45292,0
1673010436377,0,7587,11981,0
1673010436377,0,7587,54229,0
1673010438590,0,7587,22978,0
1673010438590,0,7591,7684,0
1673010438590,0,7605,53059,0
1673010440839,0,7587,18370,0
1673010440839,0,7590,8026,0
1673010443056,0,7605,62361,0
1673010443056,0,7587,34303,0
1673010445200,0,7590,33060,0
1673010445200,0,7605,22887,62
1673010447482,0,7586,15083,62
1673010447482,0,7585,14460,60
1673010449718,0,7585,9836,60
1673010449718,0,7601,6488,59
1673010449718,0,7601,6283,59
1673010451941,0,7543,4416,60
1673010451941,0,7543,3110,60
1673010454170,0,7543,6037,60
1673010454170,0,7495,11123,60
1673010456397,0,7495,13396,60
1673010456397,0,7495,13641,52
1673010458626,0,7495,13651,0
1673010458626,0,7495,13781,0
1673010460850,0,7495,12817,0
1673010460850,0,7495,8566,0
1673010460850,0,7495,6788,0
1673010463082,0,7495,2928,0
1673010463082,0,7495,2890,0
1673010465326,0,7495,2498,0
1673010465326,0,7495,1836,0
1673010467527,0,7495,1787,0
1673010467527,0,7495,1426,58
1673010469759,0,7495,1218,59
1673010469759,0,7495,1217,0
1673010471998,0,7495,1179,0
1673010471998,0,7495,1121,0
1673010471998,0,7495,958,0
1673010474225,0,7495,888,0
1673010474225,0,7495,772,60
1673010476454,0,7495,706,60
1673010476454,0,7495,657,0
1673010478691,0,7495,636,0
1673010478691,0,7495,649,54
1673010480902,0,7495,680,0
1673010480902,0,7495,870,0
1673010483150,0,7495,25715,0
1673010483150,0,7495,57472,0
1673010483150,0,7495,57482,63
1673010485369,0,7495,862,58
1673010485369,0,7495,877,55
1673010487593,0,7495,1544,0
1673010487593,0,7495,3477,0
1673010489829,0,7495,4540,52
1673010489829,0,7495,5506,53
1673010492048,0,7495,6494,0
1673010492048,0,9251,58286,0
1673010494270,0,8489,64003,0
1673010494270,0,8489,57382,0
1673010494270,0,8489,35407,0
1673010496512,0,7402,27607,0
1673010496512,0,7402,25996,0
1673010498730,0,7413,1206,0
1673010498730,0,7423,4649,0
1673010500884,0,7398,57266,0
1673010500884,0,7392,55613,0
1673010503169,0,7392,56750,0
1673010503169,0,7370,26176,0
1673010505387,0,7349,22776,55
1673010505387,0,7372,4758,0
1673010505387,0,7366,58662,0
1673010507623,0,7366,49038,0
1673010507623,0,7352,42454,0
1673010509859,0,7352,26710,51
1673010509859,0,7349,21912,58
1673010512084,0,7348,18885,0
1673010512084,0,7347,11904,0
1673010514308,0,7354,9791,0
1673010514308,0,7353,8691,0
1673010516476,0,7349,7350,0
1673010516476,0,7428,11897,0
1673010516476,0,7486,14708,0
1673010518682,0,7477,15291,0
1673010518682,0,7477,19602,0
1673010520887,0,8152,27239,0
1673010520887,0,8399,44835,0
1673010523161,0,8399,44835,0
1673010523161,0,8399,6059,0
1673010525401,0,9875,11570,0
1673010525401,0,10884,4169,0
1673010527623,0,10884,5767,0
1673010527623,0,10574,5826,0
1673010527623,0,10574,5826,0
1673010529868,0,10548,2575,0
1673010529868,0,10504,2554,0
1673010532080,0,10362,5184,0
1673010532080,0,10362,1770,0
1673010534318,0,10362,4938,0
1673010534318,0,10718,3839,0
1673010536533,0,11346,1661,0
1673010536533,0,11346,1661,0
1673010538782,0,11346,1206,0
1673010538782,0,11168,1750,0
1673010538782,0,11065,603,0
1673010541005,0,11065,1346,0
1673010541005,0,11065,3517,0
