UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1684326047925,0,0,0,0
1684326047925,0,0,0,0
1684326047925,0,0,0,0
1684326050153,0,0,0,0
1684326050153,0,0,0,0
1684326052367,0,9761,20075,0
1684326052367,0,9761,4271,0
1684326054543,0,9761,1530,0
1684326054543,0,9761,45476,0
1684326056784,0,9761,41464,0
1684326056784,0,9761,2678,0
1684326058989,0,9761,36170,0
1684326058989,0,9761,35508,0
1684326058989,0,9761,3988,0
1684326061183,0,9873,0,0
1684326061183,0,9933,36265,0
1684326063445,0,9861,31271,0
1684326063445,0,9783,16123,0
1684326065650,0,9820,52886,0
1684326065650,0,9861,26030,0
1684326067843,0,9867,60741,0
1684326067843,0,9807,43115,0
1684326070058,0,9848,12256,0
1684326070058,0,9881,59848,0
1684326070058,0,9857,45298,0
1684326072249,0,9877,11739,0
1684326072249,0,9883,64901,0
1684326074465,0,9877,56621,0
1684326074465,0,9881,30081,59
1684326076666,0,9900,29054,59
1684326076666,0,9844,21145,59
1684326078860,0,9844,13854,59
1684326078860,0,9761,13466,59
1684326081082,0,9761,9982,57
1684326081082,0,9761,7177,53
1684326081082,0,9761,7229,0
1684326083278,0,9761,6153,0
1684326083278,0,9761,4811,0
1684326085490,0,9761,4578,0
1684326085490,0,9761,3892,53
1684326087679,0,9761,2746,0
1684326087679,0,9761,1928,0
1684326089889,0,9761,1436,0
1684326089889,0,9761,1399,0
1684326092093,0,9761,1286,0
1684326092093,0,9761,1098,0
1684326092093,0,9761,1033,0
1684326094296,0,9761,930,0
1684326094296,0,9761,871,0
1684326096486,0,9761,870,50
1684326096486,0,9761,847,56
1684326098696,0,9761,899,60
1684326098696,0,9761,930,61
1684326100897,0,9761,960,58
1684326100897,0,9761,961,0
1684326103107,0,9761,937,0
1684326103107,0,9761,856,0
1684326103107,0,9761,1169,0
1684326105305,0,9761,1665,0
1684326105305,0,9761,1976,0
1684326107516,0,9761,2127,0
1684326107516,0,9761,2186,0
1684326109720,0,9761,2186,0
1684326109720,0,9761,2157,51
1684326111922,0,9761,1593,0
1684326111922,0,9761,1159,0
1684326114134,0,9761,39422,55
1684326114134,0,9761,33419,54
1684326114134,0,9761,56746,53
1684326116349,0,9761,933,53
1684326116349,0,9761,986,0
1684326118543,0,9761,981,0
1684326118543,0,9761,940,0
1684326120704,0,9761,916,0
1684326120704,0,9761,1021,0
1684326122894,0,9761,1780,0
1684326122894,0,9761,29886,0
1684326125152,0,9613,35037,0
1684326125152,0,9613,35037,0
1684326125152,0,10689,60284,0
1684326127367,0,10687,35238,0
1684326127367,0,10687,56329,0
1684326129570,0,10687,6951,0
1684326129570,0,10687,13005,0
1684326131766,0,10339,13005,0
1684326131766,0,10677,1171,0
1684326133973,0,10974,21262,0
1684326133973,0,10879,20941,0
1684326136186,0,10725,57564,0
1684326136186,0,10725,37643,0
1684326136186,0,10684,19779,0
1684326138384,0,10684,19779,0
1684326138384,0,10716,16940,0
1684326140598,0,10562,34098,0
1684326140598,0,10562,45935,0
1684326142801,0,10523,15735,0
1684326142801,92,10529,25211,0
1684326144996,92,10528,26694,0
1684326144996,92,10526,9709,0
1684326147201,92,10525,21618,0
1684326147201,92,10525,8954,0
1684326147201,92,10521,21326,0
1684326149412,92,10519,33120,0
1684326149412,92,10522,24959,0
1684326151624,92,10526,21140,0
1684326151624,92,10528,19089,0
1684326153819,92,10532,19089,0
1684326153819,92,10509,22017,0
1684326156034,92,10514,19797,0
1684326156034,0,10528,18874,0
1684326158225,0,10527,27048,0
1684326158225,0,10527,27048,0
1684326158225,0,10527,26650,0
1684326160439,0,10534,3215,0
1684326160439,0,10019,1789,0
1684326162639,0,9957,5370,0
1684326162639,0,9957,3069,0
1684326164854,0,9953,4038,0
1684326164854,0,9955,1481,0
1684326167363,0,9955,3335,0
1684326167363,0,9914,2480,0
1684326169195,0,9916,4976,0
1684326169195,0,9917,12325,0
1684326169195,0,9941,15512,0
1684326171417,0,9933,9631,0
1684326171417,0,9950,7218,0
1684326173726,0,9950,5019,0
1684326173726,0,9934,3464,0
1684326175840,0,9934,2651,0
1684326175840,0,9952,3722,0
1684326178071,0,9957,4254,0
1684326178071,0,9964,2743,0
1684326180199,0,9966,5800,0
1684326180199,0,9966,3864,0
1684326180199,0,9966,2293,0
1684326182442,0,9966,3316,0
1684326182442,0,9943,2836,0
1684326184615,0,9943,2836,0
1684326184615,0,9918,3311,0
1684326186902,0,9981,3743,0
1684326186902,0,10110,6385,0
1684326189277,0,10086,0,0
1684326189277,0,10067,0,0
1684326191313,93,10067,0,0
1684326191313,93,10067,0,0
1684326191313,93,10096,0,0
1684326193503,93,10088,0,0
1684326193503,92,10088,0,0
1684326195711,92,10103,0,0
1684326195711,92,10107,0,0
1684326197925,93,10113,0,0
1684326197925,93,10115,0,0
1684326200116,92,10117,65122,0
1684326200116,92,10117,58480,0
1684326202320,93,10117,28936,0
1684326202320,93,10116,11427,0
1684326202320,93,10116,63381,0
1684326204531,93,10109,54226,0
1684326204531,93,10104,54226,0
1684326206732,93,10104,36966,83
1684326206732,93,10104,27832,82
1684326208943,93,10375,24725,85
1684326208943,93,10625,16487,85
1684326211141,93,10625,12687,85
1684326211141,94,10582,11351,84
1684326213353,94,10581,8401,83
1684326213353,94,10581,9017,83
1684326213353,94,10581,4920,82
1684326215555,94,10579,5598,81
1684326215555,94,10578,4952,83
1684326217765,95,10577,2716,82
1684326217765,95,10577,2293,81
1684326219961,95,10576,2233,79
1684326219961,95,10575,1931,80
1684326222166,95,10574,1775,81
1684326222166,94,10571,1785,83
1684326224373,94,10570,1584,83
1684326224373,94,10570,1296,82
1684326224373,94,10570,1245,81
1684326226583,94,10571,1123,77
1684326226583,94,10571,1113,78
1684326228780,94,10571,1196,80
1684326228780,94,10571,1400,82
1684326230989,95,10572,1594,83
1684326230989,95,10572,1850,82
1684326233183,95,10572,1864,81
1684326233183,95,10573,1820,79
1684326235329,95,10573,1864,79
1684326235329,95,10572,4836,0
1684326235329,95,10573,5668,0
1684326237551,95,10588,7508,0
1684326237551,95,10526,9963,0
1684326239807,95,10490,14924,0
1684326239807,95,10509,29299,0
1684326242009,95,10493,0,0
1684326242009,95,10493,0,0
1684326244138,95,10417,0,0
1684326244138,95,10601,0,0
1684326246421,0,10655,0,0
1684326246421,0,10565,0,0
1684326246421,0,10515,0,0
1684326248623,0,10515,0,0
1684326248623,0,10576,0,0
1684326250825,0,10576,0,0
1684326250825,0,10607,0,0
1684326253036,0,10621,0,0
1684326253036,95,10623,0,0
1684326255236,95,10628,0,91
1684326255236,95,10639,0,90
1684326257433,95,10647,0,89
1684326257433,95,10652,0,87
1684326257433,95,10656,0,0
1684326259645,95,10660,0,0
1684326259645,95,10666,0,81
1684326261842,95,10666,0,82
1684326261842,95,10666,8840,83
1684326264058,95,10666,30692,83
1684326264058,95,10667,32900,83
1684326266255,95,10667,18527,84
1684326266255,95,10667,9873,82
1684326268464,95,10666,10201,81
1684326268464,95,10666,7697,82
1684326268464,95,10667,5391,82
1684326270664,95,10668,4939,82
1684326270664,95,10670,4323,82
1684326272857,95,10671,3628,80
1684326272857,95,10670,3550,81
1684326275067,94,10670,2813,82
1684326275067,94,10670,2512,82
1684326277273,94,10671,2941,82
1684326277273,94,10674,2788,81
1684326279483,94,10676,2980,80
1684326279483,94,10677,3219,81
1684326279483,94,10678,3061,81
1684326281679,94,10678,3063,82
1684326281679,94,10679,2549,83
1684326283880,94,10680,2344,83
1684326283880,94,10681,2408,82
1684326286094,94,10682,2002,82
1684326286094,94,10683,1789,82
1684326288294,93,10684,1680,82
1684326288294,93,10685,1751,82
1684326290507,93,10685,2018,82
1684326290507,93,10686,2710,82
1684326290507,93,10687,3316,81
1684326292696,93,10687,3342,82
1684326292696,92,10688,3518,84
1684326294913,92,10687,3737,85
1684326294913,92,10688,3644,87
1684326297118,92,10689,3854,86
1684326297118,92,10694,7179,85
1684326299257,92,10694,8051,0
1684326299257,92,10639,9793,0
1684326301469,92,10619,12564,0
1684326301469,92,10646,18570,0
1684326301469,92,10646,35696,0
1684326303739,92,10656,0,0
1684326303739,92,10656,0,0
1684326305935,92,10674,0,0
1684326305935,92,10668,0,0
1684326308134,92,10672,0,85
1684326308134,92,10674,0,87
1684326310338,92,10681,0,87
1684326310338,92,10683,0,85
1684326312543,92,10687,0,83
1684326312543,92,10688,64144,83
1684326312543,92,10689,37731,83
1684326314747,92,10692,25451,83
1684326314747,92,10693,19481,83
1684326316955,92,10694,16465,83
1684326316955,92,10695,13898,83
1684326319146,93,10695,10833,82
1684326319146,93,10692,6626,82
1684326321356,93,10690,5677,82
1684326321356,93,10688,5586,82
1684326323556,93,10682,3820,82
1684326323556,93,10679,4813,82
1684326323556,94,10678,5794,82
1684326325766,94,10677,5689,81
1684326325766,95,10676,5605,80
1684326327966,95,10675,5877,81
1684326327966,95,10671,7142,82
1684326330182,95,10669,7313,84
1684326330182,95,10667,7553,84
1684326332375,95,10668,9807,83
1684326332375,95,10667,10970,83
1684326334590,95,10666,13217,83
1684326334590,95,10666,15766,84
1684326334590,95,10660,18938,84
1684326336803,95,10665,23577,83
1684326336803,95,10667,25241,83
1684326338989,95,10669,34647,83
1684326338989,95,10669,12637,84
1684326341205,95,10670,12673,85
1684326341205,95,10672,5639,85
1684326343404,94,10676,9603,85
1684326343404,94,10677,8339,84
1684326345618,93,10678,6699,83
1684326345618,93,10680,5265,83
1684326345618,93,10680,4826,83
1684326347817,92,10682,4640,84
1684326347817,92,10684,4886,85
1684326350006,93,10686,4443,85
1684326350006,93,10686,4254,84
1684326352216,93,10687,4759,85
1684326352216,93,10687,3947,84
1684326354431,93,10687,4331,84
1684326354431,93,10690,13607,83
1684326356625,93,10694,15770,83
