UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1674656443860,0,0,0,0
1674656443860,0,0,0,0
1674656443860,0,0,0,0
1674656446010,0,0,0,0
1674656446010,0,0,0,0
1674656448237,0,6661,27609,0
1674656448237,0,6661,62608,0
1674656450442,0,6661,64395,0
1674656450442,0,6661,39948,0
1674656452657,0,6661,18516,0
1674656452657,0,6661,59619,0
1674656454874,0,6661,10935,0
1674656454874,0,6661,15859,0
1674656454874,0,6661,7696,0
1674656457118,0,6661,48968,0
1674656457118,0,6661,38181,0
1674656459236,0,6661,2537,0
1674656459236,0,6661,46503,0
1674656461555,0,6661,29468,0
1674656461555,0,6661,1590,0
1674656463781,0,6661,46687,0
1674656463781,0,6661,30609,0
1674656466008,0,6661,4466,0
1674656466008,0,6661,52663,0
1674656466008,0,6661,32418,0
1674656468231,0,6661,64913,0
1674656468231,0,6661,49885,0
1674656470464,0,6661,34297,0
1674656470464,0,6661,58686,0
1674656472683,0,6661,56465,0
1674656472683,0,6661,39717,0
1674656474920,0,6661,26568,0
1674656474920,0,6661,25601,0
1674656477144,0,6661,17704,0
1674656477144,0,6661,11880,0
1674656477144,0,6661,11637,0
1674656479371,0,6661,8175,0
1674656479371,0,6661,6257,0
1674656481605,0,6661,7881,0
1674656481605,0,6661,8151,0
1674656483837,0,6661,9748,0
1674656483837,0,6661,11870,0
1674656486058,0,6661,15902,0
1674656486058,0,6661,23322,0
1674656488283,0,6661,0,0
1674656488283,0,6661,0,0
1674656488283,0,6661,2233,0
1674656490515,0,6661,2027,0
1674656490515,0,6661,1734,0
1674656492743,0,6661,1437,0
1674656492743,0,6661,1260,0
1674656494975,0,6661,1106,0
1674656494975,0,6661,975,0
1674656497208,0,6661,830,0
1674656497208,0,6661,756,0
1674656499428,0,6661,751,0
1674656499428,0,6661,828,0
1674656499428,0,6661,855,0
1674656501661,0,6661,886,0
1674656501661,0,6661,935,0
1674656503884,0,6661,1017,0
1674656503884,0,6661,989,0
1674656506116,0,6661,1011,0
1674656506116,0,6661,1060,0
1674656508344,0,6661,1192,0
1674656508344,0,6661,1347,0
1674656510579,0,6661,35366,0
1674656510579,0,6661,52780,0
1674656510579,0,6661,28060,0
1674656512801,0,6661,64698,0
1674656512801,0,6661,16994,0
1674656515023,0,6661,46581,0
1674656515023,0,6661,11792,0
1674656517260,0,6661,24948,0
1674656517260,0,6661,34322,0
1674656519479,0,6661,11964,0
1674656519479,0,6661,22950,0
1674656521710,0,6661,9693,0
1674656521710,0,6661,58278,0
1674656521710,0,6661,8935,0
1674656523938,0,6644,58782,5
1674656523938,0,6807,31848,0
1674656526161,0,6792,55736,0
1674656526161,0,6770,33740,0
1674656528389,0,6770,15141,0
1674656528389,0,6792,30327,0
1674656530615,0,6774,15674,0
1674656530615,0,6807,6876,0
1674656532852,0,6791,11559,0
1674656532852,0,6773,2293,63
1674656532852,0,6807,5634,63
1674656535085,0,6780,5257,62
1674656535085,0,6758,1366,62
1674656537316,0,6853,2505,62
1674656537316,0,6807,2791,62
1674656539537,0,6810,1270,61
1674656539537,0,6807,2304,61
1674656541778,0,6742,2055,61
1674656541778,0,6742,2267,0
1674656543986,0,6742,4345,0
1674656543986,0,6742,3401,0
1674656543986,0,6661,3800,0
1674656546228,0,6661,4733,0
1674656546228,0,6661,6844,0
1674656548459,0,6661,7904,0
1674656548459,0,6661,8102,0
1674656550681,0,6661,7831,0
1674656550681,0,6661,7294,0
1674656552900,0,6661,6728,0
1674656552900,0,6661,4952,0
1674656555136,0,6661,4069,0
1674656555136,0,6661,1751,0
1674656555136,0,6661,1393,0
1674656557365,0,6661,1095,0
1674656557365,0,6661,1012,0
1674656559484,0,6661,906,0
1674656559484,0,6661,958,0
1674656561780,0,6661,1009,54
1674656561780,0,6661,886,0
1674656564018,0,6661,729,0
1674656564018,0,6661,2341,0
1674656566243,0,6661,6292,66
1674656566243,0,6661,7100,66
1674656566243,0,6661,7820,0
1674656568468,0,6661,8491,0
1674656568468,0,6661,8666,62
1674656570685,0,6661,8373,59
1674656570685,0,6661,5580,59
1674656572918,0,6661,4636,0
1674656572918,0,6661,3417,0
1674656575158,0,6661,3701,0
1674656575158,0,6661,3400,0
1674656577385,0,6661,2923,0
1674656577385,0,6661,2885,0
1674656577385,0,6661,2863,0
1674656579610,0,6661,1971,0
1674656579610,0,6660,17178,0
1674656581739,0,6655,20349,0
1674656581739,0,6639,24900,0
1674656584051,0,6635,31860,0
1674656584051,0,6635,31860,0
1674656586267,0,6433,44645,0
1674656586267,0,8511,8645,0
1674656588503,0,9059,4726,0
1674656588503,0,9059,4726,0
1674656588503,0,9059,4117,0
1674656590729,0,9759,13984,0
1674656590729,0,9759,12303,0
1674656592961,0,9759,5867,0
1674656592961,0,9978,3123,0
1674656595188,0,10054,3323,52
1674656595188,0,9824,3383,55
1674656597425,86,9864,3682,55
1674656597425,86,9864,1028,0
1674656599659,86,9926,5623,0
1674656599659,86,9949,2906,0
1674656599659,86,9949,3447,0
1674656601901,85,9981,3534,0
1674656601901,84,9991,9036,0
1674656604119,84,9995,16215,0
1674656604119,84,9994,10929,0
1674656606349,85,9994,3801,0
1674656606349,86,9992,36464,60
1674656608582,87,9991,35898,60
1674656608582,89,9991,28433,60
1674656610815,90,9990,25780,60
1674656610815,91,9990,22085,60
1674656610815,92,9989,19609,60
1674656613044,93,9989,19245,60
1674656613044,93,9987,15617,60
1674656615268,93,9987,14552,60
1674656615268,93,9987,12264,60
1674656617511,93,9988,10109,59
1674656617511,93,9992,11107,59
1674656619745,93,9992,9226,58
1674656619745,93,9996,9202,59
1674656621964,93,9997,11184,60
1674656621964,93,9999,14645,60
1674656621964,93,9961,23349,58
1674656624189,93,9912,5216,0
1674656624189,93,9912,2803,0
1674656626428,93,9835,1186,0
1674656626428,93,9835,1913,0
1674656628654,94,9835,1913,0
1674656628654,94,9819,16112,0
1674656630878,94,10156,62356,0
1674656630878,95,10127,45211,57
1674656633110,95,10127,5763,0
1674656633110,95,10127,5763,0
1674656633110,95,10127,12694,0
1674656635337,95,10006,15613,0
1674656635337,95,9945,2326,0
1674656637579,95,9953,7266,0
1674656637579,95,9954,22575,0
1674656639806,95,9951,5950,0
1674656639806,95,9947,12788,0
1674656642045,95,9954,5098,58
1674656642045,95,9956,35635,57
1674656644261,95,9962,29912,57
1674656644261,95,9969,23415,56
1674656644261,94,9977,28437,56
1674656646496,94,9986,16721,56
1674656646496,94,10002,14733,56
1674656648722,94,10011,12805,57
1674656648722,94,10015,10281,57
1674656650954,94,10017,8989,57
1674656650954,94,10023,7679,56
1674656653190,94,10027,6558,55
1674656653190,94,10032,6004,56
1674656655405,94,10037,3522,56
