UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1677761893166,0,0,0,0
1677761893166,0,0,0,0
1677761893166,0,0,0,0
1677761895454,0,0,0,0
1677761895454,0,0,0,0
1677761897701,0,0,49018,0
1677761897701,0,0,12520,0
1677761899919,0,0,10522,0
1677761899919,0,0,10522,0
1677761902137,0,10343,61748,0
1677761902137,0,10814,40448,0
1677761904357,0,11201,14375,0
1677761904357,0,11201,41351,0
1677761904357,0,11201,50156,0
1677761906605,0,11196,50153,0
1677761906605,0,11196,41320,0
1677761908842,0,11197,38670,0
1677761908842,0,11197,35276,0
1677761911066,0,11197,13907,0
1677761911066,0,11197,6494,0
1677761913299,98,11197,57096,0
1677761913299,98,11197,30910,0
1677761915531,97,11197,9270,0
1677761915531,97,11197,40870,0
1677761915531,98,11197,14964,0
1677761917754,97,11197,51165,0
1677761917754,98,11197,2849,0
1677761919986,98,11198,46883,0
1677761919986,97,11198,22805,0
1677761922220,96,11197,28950,0
1677761922220,96,11197,25448,0
1677761924443,96,11194,64632,0
1677761924443,95,11204,43665,0
1677761926669,95,11208,42158,0
1677761926669,95,11208,29826,0
1677761926669,94,11208,19731,0
1677761928900,94,11208,19050,0
1677761928900,93,11208,13602,0
1677761931129,93,11208,9664,0
1677761931129,93,11208,9443,0
1677761933362,93,11208,6273,0
1677761933362,94,11209,3857,0
1677761935590,94,11209,3105,0
1677761935590,94,11209,2229,0
1677761937749,94,11209,2110,0
1677761937749,93,11209,2034,0
1677761937749,93,11209,1547,0
1677761940013,93,11209,1475,0
1677761940013,0,11210,1429,0
1677761942259,0,11210,1186,0
1677761942259,0,11210,1160,0
1677761944477,0,11210,1014,0
1677761944477,0,11210,1015,0
1677761946703,0,11210,1008,0
1677761946703,93,11211,943,0
1677761948929,93,11212,1224,0
1677761948929,93,11212,1380,0
1677761948929,93,11201,1997,0
1677761951162,93,11268,3101,0
1677761951162,94,11333,3608,0
1677761953394,0,11287,3869,0
1677761953394,0,11275,4062,0
1677761955618,0,11308,4009,0
1677761955618,0,11308,3737,0
1677761957856,0,11293,3377,0
1677761957856,0,11310,2237,0
1677761960085,0,11310,1766,0
1677761960085,0,11309,21081,0
1677761960085,0,11321,58186,0
1677761962313,0,11308,58186,0
1677761962313,0,11294,57972,0
1677761964552,0,11310,58186,63
1677761964552,0,11310,58185,62
1677761966771,0,11292,48634,62
1677761966771,0,11310,58182,60
1677761969001,0,11310,58174,61
1677761969001,0,11295,22054,61
1677761971234,0,11310,57504,60
1677761971234,0,11254,48396,61
1677761971234,0,11254,22061,61
1677761973467,0,11254,46576,61
1677761973467,0,11214,21381,61
1677761975693,0,11214,51785,61
1677761975693,0,11214,17901,61
1677761977930,0,11214,51676,61
1677761977930,0,11215,24804,61
1677761980152,0,11215,48188,61
1677761980152,0,11216,25052,64
1677761982388,0,11216,10989,0
1677761982388,0,11216,19292,0
1677761982388,0,11216,2592,0
1677761984614,0,11216,9342,0
1677761984614,0,11216,8167,0
1677761986847,0,11217,1950,0
1677761986847,0,11217,4334,0
1677761989076,0,11217,4644,0
1677761989076,0,11217,1025,0
1677761991303,0,11217,2390,0
1677761991303,0,11217,2114,0
1677761993524,0,11217,1749,0
1677761993524,0,11217,1895,0
1677761993524,0,11217,1885,0
1677761995646,0,11218,1858,0
1677761995646,0,11218,1658,0
1677761997959,0,11263,1600,0
1677761997959,0,10280,6874,0
1677762000171,0,10127,7991,0
1677762000171,0,11537,9562,0
1677762002294,0,11537,11897,0
1677762002294,0,12359,15852,0
1677762004518,0,12359,23704,0
1677762004518,0,12359,43725,0
1677762004518,0,11833,3561,0
1677762006797,0,11737,2442,0
1677762006797,0,11737,2442,0
1677762009033,0,11737,2495,0
1677762009033,0,10716,4338,0
1677762011258,0,10297,12040,0
1677762011258,0,10297,7745,0
1677762013500,0,10033,6146,61
1677762013500,0,10033,25189,53
1677762015717,0,10033,25189,53
1677762015717,0,10033,23809,0
1677762015717,87,9935,8478,0
1677762017951,87,9706,9425,0
1677762017951,87,9706,9425,0
1677762020170,87,9741,8002,0
1677762020170,87,9741,4917,0
1677762022400,86,9741,3653,0
1677762022400,86,9872,5081,0
1677762024640,86,9861,4296,0
1677762024640,86,9849,2171,0
1677762026865,86,9838,31078,61
1677762026865,87,9831,60992,60
1677762026865,87,9826,49985,60
1677762029094,88,9823,41714,61
1677762029094,90,9821,34313,61
1677762031322,91,9819,29597,60
1677762031322,92,9818,21904,60
1677762033557,93,9817,18078,60
1677762033557,94,9816,12873,60
1677762035796,94,9816,8534,60
1677762035796,94,9815,8129,60
1677762038019,94,9814,6208,60
1677762038019,94,9813,4615,60
1677762038019,94,9813,3816,60
1677762040247,94,9814,3244,60
1677762040247,94,9816,2862,60
1677762042474,94,9817,2925,60
1677762042474,94,9821,3165,59
1677762044698,94,9824,3591,59
1677762044698,94,9826,3854,59
1677762046933,94,9828,5089,59
1677762046933,94,9831,4259,60
