UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1675778252603,0,0,0,0
1675778252603,0,0,0,0
1675778252603,0,0,0,0
1675778254682,0,0,0,0
1675778254682,0,0,0,0
1675778256930,0,8367,64967,0
1675778256930,0,8262,10157,0
1675778259185,0,8714,7360,0
1675778259185,0,7942,52277,0
1675778261296,0,7942,49625,0
1675778261296,0,7602,12880,0
1675778263514,0,7586,63828,0
1675778263514,0,7586,11934,0
1675778263514,0,7586,13410,0
1675778265784,0,9776,0,0
1675778265784,0,9777,0,0
1675778268008,0,9006,0,0
1675778268008,0,8077,0,0
1675778270232,0,8077,0,0
1675778270232,0,8077,0,0
1675778272469,0,7494,0,0
1675778272469,0,7494,0,0
1675778274698,0,7494,0,0
1675778274698,0,7494,34624,0
1675778274698,0,7494,34207,0
1675778276910,0,7494,29682,0
1675778276910,0,7493,23557,0
1675778279143,0,7494,20003,0
1675778279143,0,7494,16180,0
1675778281374,0,7494,14502,0
1675778281374,0,7494,10963,0
1675778283616,0,7494,7126,0
1675778283616,0,7494,6538,0
1675778285832,0,7494,5049,0
1675778285832,0,7494,3582,0
1675778285832,0,7494,3288,0
1675778288052,0,7493,2373,0
1675778288052,0,7494,1756,0
1675778290285,0,7494,1517,0
1675778290285,0,7494,1286,0
1675778292518,0,7494,1144,0
1675778292518,0,7494,1149,0
1675778294758,0,7494,1158,0
1675778294758,0,7494,1142,0
1675778296963,0,7494,1079,0
1675778296963,0,7494,1035,0
1675778296963,0,7494,730,0
1675778299189,0,7493,791,0
1675778299189,0,7494,839,0
1675778301428,0,7494,836,0
1675778301428,0,7494,866,0
1675778303655,0,7493,937,0
1675778303655,0,7494,970,0
1675778305885,0,7494,1044,0
1675778305885,0,7494,1055,0
1675778308099,0,7494,1065,0
1675778308099,0,7593,1313,0
1675778308099,0,7728,1387,0
1675778310333,0,7728,1489,0
1675778310333,0,7732,1423,0
1675778312563,0,7727,1355,0
1675778312563,0,7727,1368,0
1675778314785,0,7732,1188,0
1675778314785,0,7587,1052,0
1675778317024,0,7587,773,0
1675778317024,0,7705,811,63
1675778319250,0,7672,23505,62
1675778319250,0,7705,52617,63
1675778319250,0,7705,58092,62
1675778321471,0,7671,896,62
1675778321471,0,7705,826,61
1675778323705,0,7705,923,61
1675778323705,0,7671,922,61
1675778325920,0,7591,913,60
1675778325920,0,7591,903,61
1675778328151,0,7591,1173,60
1675778328151,0,7493,1958,60
1675778330370,0,7493,2403,57
1675778330370,0,7493,2468,54
1675778330370,0,7493,2488,0
1675778332602,0,7493,2518,55
1675778332602,0,7493,2390,0
1675778334835,0,7493,1794,0
1675778334835,0,7493,1636,0
1675778337064,0,7493,4061,0
1675778337064,0,7493,7506,0
