UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1674740195202,0,0,0,0
1674740195202,0,0,0,0
1674740195202,0,0,0,0
1674740197389,0,0,0,0
1674740197389,0,0,0,0
1674740199628,0,0,59754,0
1674740199628,0,8883,62405,0
1674740201832,0,8883,62397,0
1674740201832,0,8883,44331,0
1674740204071,0,8883,13526,0
1674740204071,0,8756,50996,0
1674740206228,0,8763,61293,0
1674740206228,0,8759,64549,0
1674740206228,0,8760,60086,0
1674740208450,0,8764,34157,0
1674740208450,0,8769,23134,0
1674740210644,0,8771,63183,0
1674740210644,0,8775,40102,0
1674740212571,0,8772,20727,0
1674740212571,0,8774,53124,0
1674740214751,0,8774,31837,0
1674740214751,0,8775,4156,0
1674740217005,0,8764,24606,0
1674740217005,0,8756,7918,0
1674740217005,0,8768,52393,0
1674740219235,0,8774,13029,0
1674740219235,0,8774,3739,0
1674740221468,0,8762,58392,0
1674740221468,0,8775,31973,0
1674740223663,0,8775,30811,0
1674740223663,0,8758,21016,0
1674740225915,0,8762,13909,0
1674740225915,0,8771,13342,0
1674740228011,0,8773,9142,0
1674740228011,0,8757,5952,0
1674740228011,0,8763,6018,0
1674740230212,0,8760,4988,0
1674740230212,0,8719,4562,0
1674740232417,0,8710,5532,0
1674740232417,0,8710,5919,0
1674740234740,0,8710,9847,0
1674740234740,0,8710,0,0
1674740236991,0,8710,0,0
1674740236991,0,8786,0,0
1674740239195,0,8786,0,0
1674740239195,0,8786,30552,0
1674740239195,0,8786,5358,0
1674740241428,0,8786,58306,0
1674740241428,0,8786,46603,0
1674740243642,0,8786,39255,0
1674740243642,0,8786,39255,0
1674740245876,0,8786,36602,0
1674740245876,0,8786,35228,0
1674740248109,0,8786,28196,0
1674740248109,0,8786,34215,0
1674740250346,0,8786,0,0
1674740250346,0,8786,0,0
1674740250346,0,8786,0,0
1674740252560,0,8786,0,0
1674740252560,0,8786,0,0
1674740254781,0,8786,11986,0
1674740254781,0,8786,8426,0
1674740257011,0,8786,8426,0
1674740257011,0,8786,8426,0
1674740259254,0,8786,8426,0
