UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1680647632597,0,0,0,0
1680647632597,0,0,0,0
1680647632597,0,0,0,0
1680647634808,0,0,0,0
1680647634808,0,0,0,0
1680647637040,0,12117,8664,0
1680647637040,0,12057,15404,0
1680647639220,0,11858,12740,0
1680647639220,0,11858,54793,0
1680647641423,0,11858,32016,0
1680647641423,0,11324,26430,0
1680647643624,0,11324,26679,0
1680647643624,0,11323,28384,0
1680647643624,0,11324,23653,0
1680647645819,0,11259,31518,0
1680647645819,0,11572,13859,4
1680647648038,0,11871,0,0
1680647648038,0,11828,0,0
1680647650216,0,11826,20958,0
1680647650216,0,11889,64898,0
1680647652470,0,11893,58297,0
1680647652470,0,11843,25737,0
1680647654665,0,11858,1290,0
1680647654665,0,11810,46708,0
1680647654665,0,11739,27141,0
1680647656871,0,11740,58302,0
1680647656871,0,11745,49371,0
1680647659060,0,11666,42262,0
1680647659060,0,11483,22431,0
1680647661271,0,11483,21480,0
1680647661271,0,11483,15280,0
1680647663457,0,11326,10045,0
1680647663457,0,11325,9724,0
1680647665656,0,11326,7105,0
1680647665656,0,11326,4399,0
1680647665656,0,11326,4189,0
1680647667851,0,11326,3255,0
1680647667851,0,11326,2065,0
1680647670046,0,11326,1791,0
1680647670046,0,11326,1522,0
1680647672255,0,11326,1299,0
1680647672255,0,11326,1195,0
1680647674437,0,11326,1017,0
1680647674437,0,11326,2807,0
1680647676642,0,11346,5969,0
1680647676642,0,11346,6677,0
1680647676642,0,11354,7253,0
1680647678835,0,11355,7398,0
1680647678835,0,11354,7535,0
1680647681044,0,11354,7388,0
1680647681044,0,11354,6550,0
1680647683229,0,11354,4701,0
1680647683229,0,11354,2557,0
1680647685432,0,11354,2135,0
1680647685432,0,11354,1611,0
1680647687579,0,11354,1278,0
1680647687579,0,11354,1166,0
1680647687579,0,11341,1328,0
1680647689828,0,12202,7056,4
1680647689828,0,12611,14595,0
1680647692035,0,11260,43417,0
1680647692035,0,11260,50651,0
1680647694222,0,11260,60779,0
1680647694222,0,9995,10433,0
1680647696420,0,9996,54434,0
1680647696420,0,9996,59759,0
1680647698567,0,9998,49494,0
1680647698567,0,9997,28073,0
1680647698567,0,9998,28114,0
1680647700841,0,9997,59723,0
1680647700841,0,9998,63280,0
1680647703027,0,9999,22003,0
1680647703027,0,9998,65001,0
1680647705232,0,9998,52689,0
1680647705232,0,9997,42454,0
1680647707448,0,9997,36041,0
1680647707448,0,9996,22215,0
1680647709650,0,9995,20410,0
1680647709650,0,9996,15702,0
1680647709650,0,9997,56195,0
1680647711852,0,9997,31000,0
1680647711852,0,9996,16071,0
1680647713999,0,9969,31713,0
1680647713999,0,9921,22330,0
1680647716195,0,10136,16981,0
1680647716195,0,10088,32542,0
1680647718367,0,10006,34400,0
1680647718367,0,10006,34400,0
1680647720676,0,10006,55577,0
1680647720676,0,10273,1715,0
1680647720676,0,10313,4389,0
1680647722845,0,10313,27207,0
1680647722845,0,10289,27176,0
1680647725059,0,10280,10188,0
1680647725059,0,10280,11962,0
1680647727260,0,10432,8308,0
1680647727260,0,10944,3832,0
1680647729463,0,10951,6567,0
1680647729463,0,10951,6567,0
1680647731663,0,10951,5808,0
1680647731663,0,10600,7767,0
1680647731663,0,10257,3000,0
1680647733868,0,10257,2764,0
1680647733868,0,10257,3246,0
1680647736077,0,10277,1984,0
1680647736077,0,10288,1138,0
1680647738452,0,10268,27641,0
1680647738452,0,10265,62286,0
1680647740427,0,10283,39733,0
1680647740427,0,10208,21255,0
1680647742619,0,10208,19272,0
1680647742619,0,9783,10625,0
1680647742619,0,9783,10625,0
1680647744808,0,9996,9458,0
1680647744808,0,10229,5421,0
1680647747073,86,10229,4074,0
1680647747073,85,10434,7403,0
1680647749279,84,10435,4152,0
1680647749279,84,10436,3577,0
1680647751487,84,10438,4729,0
1680647751487,85,10440,4855,0
1680647753673,86,10441,25439,0
1680647753673,86,10445,63768,0
1680647753673,88,10396,49992,0
1680647755862,89,10396,4644,0
1680647755862,89,10424,37416,0
1680647758082,88,10426,32492,0
1680647758082,87,10427,21975,0
1680647760281,87,10425,20068,0
1680647760281,88,10443,21328,0
1680647762427,88,10443,20390,0
1680647762427,90,10462,20584,0
1680647764629,92,10431,18690,0
1680647764629,94,10397,23993,0
1680647764629,94,10397,40618,0
1680647766813,94,10419,40571,0
1680647766813,94,10423,6841,0
1680647769068,93,10431,26564,0
1680647769068,93,10433,22602,0
1680647771283,93,10435,54913,0
1680647771283,94,10438,31191,66
1680647773458,94,10440,25034,65
1680647773458,94,10441,17178,64
1680647775669,95,10441,12704,63
1680647775669,95,10443,10208,62
1680647775669,95,10445,12903,61
1680647777856,95,10445,7913,61
1680647777856,95,10445,6164,61
1680647780063,95,10445,6164,61
1680647780063,95,10445,3899,61
1680647782266,95,10205,3444,59
1680647782266,95,10014,2636,55
1680647784470,95,10014,1903,62
1680647784470,95,10021,1562,61
1680647786669,95,10019,1420,60
