UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1684416235167,0,0,0,0
1684416235167,0,0,0,0
1684416235167,0,0,0,0
1684416237361,0,0,0,0
1684416237361,0,0,0,0
1684416239621,0,9020,20563,0
1684416239621,0,9004,20191,0
1684416241821,0,8981,54990,0
1684416241821,0,8977,31387,0
1684416244031,0,8977,24558,0
1684416244031,0,8977,24558,0
1684416246227,0,8977,47081,0
1684416246227,0,8920,7066,0
1684416246227,0,9474,62041,0
1684416248421,0,9474,39448,0
1684416248421,0,9474,0,0
1684416250625,0,9474,0,0
1684416250625,0,9474,0,0
1684416252829,0,10877,0,0
1684416252829,0,10881,0,0
1684416255030,0,10760,0,0
1684416255030,0,10741,0,0
1684416257239,0,10739,0,0
1684416257239,0,10739,0,0
1684416257239,0,10739,0,0
1684416259460,0,10739,0,0
1684416259460,0,10739,0,0
1684416261655,0,10739,0,0
1684416261655,0,10738,0,0
1684416263853,0,10738,0,0
1684416263853,0,10739,0,0
1684416266055,0,10739,0,0
1684416266055,0,10738,3694,0
1684416268273,0,10738,4038,0
1684416268273,0,10738,3562,0
1684416268273,0,10739,2855,0
1684416270468,0,10738,2472,0
1684416270468,0,10738,2186,0
1684416272679,0,10738,1913,0
1684416272679,0,10739,1837,0
1684416274886,0,10739,1565,0
1684416274886,0,10738,1600,0
1684416277087,0,10738,1544,0
1684416277087,0,10739,1530,0
1684416279286,0,10739,1551,0
1684416279286,0,10738,1462,0
1684416279286,0,10738,1186,0
1684416281504,0,10738,1031,0
1684416281504,0,10738,2002,0
1684416283700,0,10738,4128,0
1684416283700,0,10738,5500,0
1684416285916,0,10738,6384,0
1684416285916,0,10738,6638,0
1684416288109,0,10738,7341,0
1684416288109,0,10738,7542,0
1684416290331,0,10737,6986,0
1684416290331,0,10739,7418,0
1684416290331,0,10720,7059,0
1684416292516,0,10708,7215,0
1684416292516,0,10686,6601,0
1684416294733,0,10673,6378,0
1684416294733,0,10663,5889,0
1684416296939,0,10663,5211,0
1684416296939,0,10685,3603,0
