UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1679348683565,0,0,0,0
1679348683565,0,0,0,0
1679348683565,0,0,0,0
1679348685739,0,0,0,0
1679348685739,0,0,0,0
1679348687967,0,9905,2422,0
1679348687967,0,8893,23028,0
1679348690158,0,8893,18662,0
1679348690158,0,8893,55267,0
1679348692366,0,8893,34435,0
1679348692366,0,6033,8892,0
1679348694571,0,6033,63523,0
1679348694571,0,6033,43606,0
1679348694571,0,6033,23953,0
1679348696789,0,6032,16567,0
1679348696789,0,6032,28624,0
1679348699046,0,6032,0,0
1679348699046,0,6032,0,0
1679348701249,0,6032,0,0
1679348701249,0,6032,36330,0
1679348703457,0,6032,41776,0
1679348703457,0,6032,7432,0
1679348705655,0,6032,39534,0
1679348705655,0,6032,58431,0
1679348705655,0,6032,40272,0
1679348707859,0,6032,22312,0
1679348707859,0,6032,7571,0
1679348710057,0,6032,55946,0
1679348710057,0,6032,16503,0
1679348712269,0,6032,9208,0
1679348712269,0,6032,44732,0
1679348714479,0,6032,16817,0
1679348714479,0,6032,13710,0
1679348716680,0,6033,56212,0
1679348716680,0,5873,38982,0
1679348716680,0,6594,37959,0
1679348718889,0,7256,25988,0
1679348718889,0,7241,17297,0
1679348721078,0,7285,16246,0
1679348721078,0,7244,11204,0
1679348723285,0,7122,6831,0
1679348723285,0,6975,2504,0
1679348725475,0,6953,2391,0
1679348725475,0,6945,1677,0
1679348727680,0,7071,1583,0
1679348727680,0,7211,1365,0
1679348727680,0,7215,1286,0
1679348729882,0,7225,1286,62
1679348729882,0,7239,1340,62
1679348732095,0,7212,1353,61
1679348732095,0,7179,1387,59
1679348734294,0,6707,1453,60
1679348734294,0,6707,1644,59
1679348736505,0,6032,1830,59
1679348736505,0,6032,2045,57
1679348738695,0,6032,2646,53
1679348738695,0,6032,3438,0
1679348738695,0,6032,0,0
1679348740914,0,6032,0,0
1679348740914,0,6032,0,0
1679348743107,0,6032,1723,0
1679348743107,0,6032,1146,0
1679348745311,0,6032,1207,0
1679348745311,0,5824,1259,0
1679348747525,0,10631,4439,0
1679348747525,0,8731,4439,0
1679348749720,0,8731,19798,0
1679348749720,0,8731,50923,0
1679348749720,0,8731,18863,0
1679348751875,0,5872,51711,0
1679348751875,0,8503,27540,0
1679348754049,0,7072,25744,0
1679348754049,0,8351,0,0
1679348756346,0,8842,0,0
1679348756346,0,8842,0,0
1679348758546,0,8842,0,0
1679348758546,0,10046,0,0
1679348760754,0,10427,0,0
1679348760754,0,10427,0,0
1679348760754,0,10427,0,0
1679348762889,0,10388,0,0
1679348762889,0,10391,38654,0
1679348765131,0,10351,34613,0
1679348765131,0,10233,41192,0
1679348767328,0,10152,5596,0
1679348767328,0,10170,60231,0
1679348769577,0,10256,60231,0
1679348769577,0,10258,57937,0
1679348771783,0,10436,14442,0
1679348771783,0,10642,60045,0
1679348771783,0,10642,29765,0
1679348773986,0,10613,62408,0
1679348773986,0,10613,62408,0
1679348776200,90,10568,63231,0
1679348776200,90,10100,40197,0
1679348778390,90,10123,22558,0
1679348778390,90,10122,24788,55
1679348780599,89,10121,53006,54
1679348780599,89,10120,39881,65
1679348782804,89,10120,33592,67
1679348782804,90,10120,27305,67
1679348782804,90,10120,23543,66
1679348785016,91,10121,16887,66
1679348785016,91,10122,13576,66
1679348787214,92,10122,10245,67
1679348787214,92,10124,16256,0
1679348789414,92,10135,18814,0
1679348789414,92,10141,21862,0
1679348791620,92,10134,26567,0
1679348791620,92,10131,35270,0
1679348793824,93,10131,52272,0
1679348793824,93,10132,38110,0
1679348793824,93,10135,5173,0
1679348796028,93,10136,2775,0
1679348796028,93,10138,6827,74
1679348798234,93,10146,13416,74
1679348798234,93,10148,60874,74
1679348800436,93,10148,55809,74
1679348800436,93,10149,44597,74
1679348802644,93,10149,37475,74
1679348802644,93,10152,31892,73
1679348804860,93,10154,27710,72
1679348804860,93,10156,25295,73
1679348804860,93,10158,21693,72
1679348807054,93,10159,15023,73
1679348807054,94,10160,12661,72
1679348809250,94,10162,10535,73
1679348809250,95,10165,8823,73
1679348811465,95,10166,12404,72
1679348811465,96,10166,12295,72
1679348813663,96,10167,11792,71
1679348813663,96,10167,11845,73
1679348815877,96,10167,11907,72
1679348815877,95,10179,12924,0
1679348815877,95,10195,10379,0
1679348818079,95,10198,10492,0
1679348818079,95,10196,10492,0
1679348820273,95,10196,12378,0
1679348820273,96,10063,16622,0
1679348822484,96,9929,47312,0
1679348822484,96,9929,0,0
1679348824676,96,9944,0,0
1679348824676,96,9946,0,0
1679348826842,95,9945,0,0
1679348826842,95,9947,0,72
1679348826842,95,9948,45025,73
1679348829103,95,9948,26534,73
1679348829103,95,9949,5990,73
1679348831293,96,9950,57694,73
1679348831293,96,9951,46481,73
1679348833496,96,9951,39601,72
1679348833496,96,9953,28902,72
1679348835707,96,9953,24021,71
1679348835707,96,9954,17338,72
1679348837913,96,9954,11653,72
1679348837913,96,9954,11088,72
1679348837913,96,9954,8470,72
1679348840108,96,9953,6818,70
1679348840108,96,9954,11215,71
1679348842308,96,9955,6079,73
1679348842308,96,9957,8616,72
1679348844518,96,9958,6509,71
1679348844518,96,9959,4262,72
1679348846719,94,9959,5301,72
1679348846719,92,9960,4418,72
1679348848930,93,9960,4856,71
1679348848930,93,9960,4766,72
1679348848930,94,9961,15554,72
1679348851127,95,9961,5132,72
1679348851127,95,9961,3904,72
1679348853330,95,9961,3928,71
