UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1676901657169,0,0,0,0
1676901657169,0,0,0,0
1676901657169,0,0,0,0
1676901659359,0,0,0,0
1676901659359,0,0,0,0
1676901661571,0,0,0,0
1676901661571,0,0,12092,0
1676901663769,0,10986,29381,0
1676901663769,0,10986,23658,0
1676901665974,0,10986,5756,0
1676901665974,0,10986,6908,0
1676901668150,0,12225,41403,0
1676901668150,0,12225,19653,0
1676901668150,0,12225,29104,0
1676901670359,0,12242,14057,0
1676901670359,0,12172,0,0
1676901672578,0,12152,19969,0
1676901672578,0,12152,10904,0
1676901674767,0,12152,17304,0
1676901674767,0,12137,37728,0
1676901677051,0,12128,59976,0
1676901677051,0,12128,7805,0
1676901679256,0,12128,49092,0
1676901679256,0,12129,9145,0
1676901679256,0,12137,47603,0
1676901681480,0,12151,20618,0
1676901681480,0,12149,36849,0
1676901683723,0,12228,16146,0
1676901683723,0,12205,62140,0
1676901685931,0,12125,9069,0
1676901685931,0,12128,6421,0
1676901688159,0,12171,51279,0
1676901688159,0,12171,34007,0
1676901690386,0,12225,38070,0
1676901690386,0,12225,31070,0
1676901690386,0,12225,24055,0
1676901692616,0,12225,30521,0
1676901692616,0,12225,26258,0
1676901694836,0,12225,9851,0
1676901694836,0,12225,0,0
1676901697066,0,12225,0,0
1676901697066,0,12225,2785,0
1676901699291,0,12225,1932,0
1676901699291,0,12225,1714,0
1676901701517,0,12225,1460,0
1676901701517,0,12225,1264,0
1676901701517,0,12225,1181,0
1676901703736,0,12225,1047,0
1676901703736,0,12225,994,0
1676901705963,0,12225,1331,0
1676901705963,0,12225,1813,0
1676901708191,0,12225,2817,0
1676901708191,0,12225,3907,0
1676901710433,0,12099,4919,0
1676901710433,0,11389,5991,0
1676901712662,0,11293,7457,0
1676901712662,0,11465,9782,0
1676901712662,0,11465,9782,0
1676901714882,0,11701,12732,0
1676901714882,0,10357,0,0
1676901717048,0,10877,0,0
1676901717048,0,11911,0,0
1676901719328,0,11911,0,0
1676901719328,0,11911,0,0
1676901721558,0,11547,0,0
1676901721558,0,11280,0,0
1676901723781,0,11280,0,0
1676901723781,0,11292,0,0
1676901723781,0,11258,60596,0
1676901726008,0,11218,28114,0
1676901726008,0,11159,28114,0
1676901728245,0,11159,28114,0
1676901728245,0,11131,0,0
1676901730471,0,11294,0,0
1676901730471,0,11171,0,0
1676901732709,0,11171,0,0
1676901732709,0,11171,0,0
1676901734953,0,10958,0,0
1676901734953,0,10957,0,0
1676901734953,0,10989,198,0
1676901737078,0,10989,19388,0
1676901737078,0,11005,26478,0
1676901739378,0,11005,26478,0
1676901739378,0,11005,16164,0
1676901741601,0,10460,37962,0
1676901741601,0,10021,26842,0
1676901743829,0,10021,9495,0
1676901743829,0,10050,60354,0
1676901746068,0,10050,45385,0
1676901746068,78,10049,63719,0
1676901746068,77,10045,32104,0
1676901748308,76,10041,18314,0
1676901748308,75,10041,18936,0
1676901750529,77,10044,7622,0
1676901750529,78,10041,9870,0
1676901752757,80,10037,8158,0
1676901752757,81,10037,3671,0
1676901754995,82,10037,3667,0
1676901754995,82,10037,2840,0
1676901757221,82,10037,3463,0
1676901757221,82,10015,3985,0
1676901757221,0,10056,4763,0
1676901759459,0,10091,5904,0
1676901759459,0,10111,8098,0
1676901761692,0,10108,12815,0
1676901761692,0,10108,6026,0
1676901763922,0,10146,2073,0
1676901763922,0,10149,37195,0
1676901766152,0,10152,23846,0
1676901766152,0,10123,17687,0
1676901768384,0,10118,16324,0
1676901768384,0,10118,16306,0
1676901768384,0,10153,14630,0
1676901770610,0,10144,15560,0
1676901770610,0,10143,15231,0
1676901772843,0,10100,17735,0
1676901772843,0,10031,24260,0
1676901775077,0,10025,27417,0
1676901775077,0,10025,37954,0
1676901777308,0,10051,30552,0
1676901777308,0,10053,0,0
1676901779543,0,10056,0,0
1676901779543,0,10057,26184,0
1676901779543,0,10057,13281,0
1676901781771,0,10069,9756,0
1676901781771,0,10072,8257,0
1676901784001,0,10072,6718,0
1676901784001,0,10042,5748,0
1676901786236,0,10044,4671,0
1676901786236,0,10044,4694,0
1676901788458,0,10049,4534,0
1676901788458,0,10049,3975,0
1676901790693,0,10051,3975,0
1676901790693,0,10051,3979,0
1676901790693,0,10288,3939,0
1676901792927,83,10512,2574,0
1676901792927,84,10512,2465,0
1676901795165,84,10512,2230,0
1676901795165,84,10478,2118,0
1676901797394,86,10475,2010,0
1676901797394,86,10474,1808,0
1676901799634,87,10476,1699,0
1676901799634,87,10473,1718,0
1676901801858,86,10473,1645,0
1676901801858,87,10473,1549,0
1676901801858,87,10472,1549,0
1676901804090,87,10468,1629,0
1676901804090,86,10466,1493,0
1676901806320,87,10468,8103,0
1676901806320,87,10466,5275,0
1676901808543,86,10465,2406,0
1676901808543,87,10466,3495,0
1676901810774,87,10468,2330,0
1676901810774,88,10468,1589,0
1676901813000,89,10468,1936,0
1676901813000,90,10463,1181,66
1676901813000,91,10462,1199,67
1676901815240,93,10460,1256,67
1676901815240,93,10459,1135,66
1676901817475,93,10456,1404,66
1676901817475,94,10452,1024,66
1676901819705,94,10447,2799,66
1676901819705,95,10442,1069,66
1676901821933,95,10438,1090,66
1676901821933,94,10436,1135,66
1676901824166,93,10435,1084,66
1676901824166,93,10435,1256,65
1676901824166,93,10423,2775,65
1676901826400,92,10474,4707,65
1676901826400,92,10371,7234,65
1676901828623,92,10371,6491,66
1676901828623,92,10371,7390,68
1676901830860,90,10374,8799,69
1676901830860,88,10372,9904,68
1676901833104,87,10376,9215,70
1676901833104,87,10376,10121,73
1676901835320,87,10374,7099,72
1676901835320,84,10371,6166,72
1676901835320,83,10371,5727,70
1676901837555,83,10376,3363,69
1676901837555,82,10374,3003,68
1676901839783,85,10370,2567,68
1676901839783,87,10369,2110,69
1676901842022,88,10370,2108,68
1676901842022,88,10371,2591,67
1676901844242,93,10372,1884,66
1676901844242,89,10371,2321,67
1676901846475,87,10370,2223,67
1676901846475,87,10369,1729,67
1676901846475,87,10370,2600,66
1676901848713,88,10369,1606,67
1676901848713,90,10367,1668,66
1676901850928,92,10368,1662,65
1676901850928,94,10367,1372,65
1676901853164,95,10364,1372,65
1676901853164,95,10363,1414,65
1676901855398,95,10363,1198,65
1676901855398,95,10363,1204,65
1676901857629,95,10362,1113,66
1676901857629,95,10362,1104,66
1676901857629,95,10363,983,66
1676901859846,95,10362,1087,66
1676901859846,95,10361,1017,66
1676901862078,95,10362,999,66
1676901862078,95,10361,1058,66
1676901864325,95,10359,1221,66
1676901864325,95,10359,1243,66
1676901866552,95,10358,1319,65
1676901866552,95,10356,1359,65
1676901868789,94,10356,1441,66
1676901868789,94,10356,1395,66
1676901868789,95,10355,1417,66
1676901871012,95,10354,1304,66
1676901871012,95,10354,1248,65
1676901873248,95,10354,1255,64
1676901873248,95,10354,1156,65
1676901875472,94,10353,1221,65
1676901875472,94,10353,1138,65
1676901877703,94,10353,1189,65
1676901877703,94,10352,1117,66
1676901879938,95,10352,1155,66
1676901879938,95,10352,1194,66
1676901879938,95,10351,1259,66
1676901882164,95,10350,1400,66
1676901882164,95,10351,1420,66
1676901884402,96,10351,1424,66
1676901884402,95,10350,1361,67
1676901886625,95,10349,1376,66
1676901886625,95,10349,2596,66
1676901888849,95,10348,3563,66
1676901888849,95,10347,2268,66
1676901891084,95,10347,1827,66
1676901891084,95,10348,2519,66
1676901891084,95,10348,2179,66
1676901893334,95,10347,2706,66
1676901893334,95,10346,1803,66
1676901895545,94,10346,1520,66
1676901895545,94,10344,1183,66
1676901897780,94,10343,1377,66
1676901897780,94,10343,1249,66
1676901900014,94,10342,1352,66
1676901900014,94,10342,1336,66
1676901902243,94,10342,1338,66
1676901902243,94,10342,1211,66
1676901902243,94,10343,1270,65
1676901904480,94,10343,995,66
1676901904480,94,10342,1063,66
1676901906705,94,10342,1035,67
1676901906705,94,10341,1350,67
1676901908930,94,10339,1192,67
1676901908930,94,10339,1276,67
1676901911160,94,10342,1293,67
1676901911160,94,10342,1432,67
1676901913402,94,10342,1332,67
1676901913402,94,10343,1095,67
1676901913402,94,10342,1037,66
1676901915632,94,10342,1015,67
1676901915632,94,10342,949,67
1676901917864,94,10342,787,67
1676901917864,94,10341,757,67
1676901920096,94,10340,757,67
1676901920096,94,10339,1079,67
1676901922325,94,10338,1139,67
1676901922325,94,10338,1233,67
1676901924566,94,10338,1249,67
1676901924566,94,10338,1318,66
1676901924566,94,10338,1318,66
1676901926793,94,10338,1402,66
1676901926793,94,10299,1437,67
1676901929022,94,10267,1369,67
1676901929022,94,10267,1209,67
1676901931245,95,10269,1166,67
1676901931245,95,10268,1174,67
1676901933473,95,10267,1159,67
