UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1683724630372,0,0,0,0
1683724630372,0,0,0,0
1683724630372,0,0,0,0
1683724632601,0,0,0,0
1683724632601,0,0,0,0
1683724634806,0,0,2229,0
1683724634806,0,10345,2229,0
1683724637012,0,10345,23165,0
1683724637012,0,10950,10898,0
1683724639204,0,10950,51020,0
1683724639204,0,10950,28756,0
1683724641424,0,11664,59971,0
1683724641424,0,11664,3536,0
1683724641424,0,11664,63326,0
1683724643626,0,11664,47596,0
1683724643626,0,11664,26451,0
1683724645781,0,11664,9570,0
1683724645781,0,11664,42555,0
1683724648061,0,11664,27474,0
1683724648061,0,11664,1702,0
1683724650268,0,11664,39866,0
1683724650268,0,11664,26641,0
1683724652476,0,11664,62136,0
1683724652476,0,11664,29048,0
1683724652476,0,11664,40508,0
1683724654672,0,11664,34221,0
1683724654672,0,11664,7563,0
1683724656885,0,11664,32627,0
1683724656885,0,11664,54413,0
1683724659087,0,11664,0,0
1683724659087,0,11664,0,0
1683724661299,0,11664,0,0
1683724661299,0,11664,8419,0
1683724663491,0,11664,8718,0
1683724663491,0,11664,7498,0
1683724663491,0,11664,6082,0
1683724665703,0,11664,5219,0
1683724665703,0,11664,4559,0
1683724667901,0,11664,3903,0
1683724667901,0,11664,3937,0
1683724670104,0,11664,3099,0
1683724670104,0,11664,3112,0
1683724672316,0,11664,3180,0
1683724672316,0,11664,3542,0
1683724674517,0,11664,4045,0
1683724674517,0,11664,4494,0
1683724674517,0,11664,5032,0
1683724676724,0,11664,6023,0
1683724676724,0,11664,7959,0
1683724678919,0,11664,11310,0
1683724678919,0,11664,0,0
1683724681135,0,11664,0,0
1683724681135,0,11664,5964,0
1683724683335,0,11664,3626,0
1683724683335,0,11664,2822,0
1683724685542,0,11664,2420,0
1683724685542,0,11664,2132,0
1683724685542,0,11664,1862,0
1683724687743,0,11664,1368,0
1683724687743,0,11664,1168,0
1683724689954,0,11664,1097,0
1683724689954,0,11664,1007,0
1683724692156,0,11664,799,0
1683724692156,0,11664,1398,0
1683724694363,0,11664,4103,0
1683724694363,0,11664,6386,0
1683724696558,0,11664,6653,0
1683724696558,0,11664,47195,0
1683724696558,0,11664,58244,0
1683724698777,0,11860,40625,0
1683724698777,0,12099,46519,0
1683724700962,0,12099,54299,0
1683724700962,0,12057,35937,0
1683724703171,0,12055,9015,0
1683724703171,0,12039,41795,0
1683724705370,0,12057,24080,0
1683724705370,0,12047,38230,0
1683724707583,0,12040,19379,0
1683724707583,0,12016,60878,0
1683724707583,0,11987,54575,62
1683724709782,0,11979,919,62
1683724709782,0,11975,36154,61
1683724711991,0,11702,25884,61
1683724711991,0,11935,39139,59
1683724714192,0,11880,16865,59
1683724714192,0,11880,2186,59
1683724716418,0,11664,2510,59
1683724716418,0,11664,2684,59
1683724718591,0,11664,2800,53
1683724718591,0,11664,2714,0
1683724718591,0,11664,2501,0
1683724720798,0,11664,2022,0
1683724720798,0,11664,1557,58
1683724723001,0,11664,1185,55
1683724723001,0,11664,2433,56
1683724725213,0,11664,1586,61
1683724725213,0,11664,1211,67
1683724727419,0,11664,1435,64
1683724727419,0,11664,1342,58
1683724729619,0,11664,1427,56
1683724729619,0,11664,1697,58
1683724729619,0,11664,1482,64
1683724731825,0,11664,1502,0
1683724731825,0,11664,1651,0
1683724734031,0,11664,1871,0
1683724734031,0,11664,904,0
1683724736242,0,11664,886,0
1683724736242,0,11664,940,0
1683724738433,0,11664,931,0
1683724738433,0,11664,981,55
1683724740634,0,11664,1097,0
1683724740634,0,11664,2181,0
1683724740634,0,11664,3883,0
1683724742845,0,11664,4496,0
1683724742845,0,11664,4495,0
1683724745042,0,11664,4470,0
1683724745042,0,11664,4485,0
1683724747191,0,11664,4120,0
1683724747191,0,11664,2831,0
1683724749442,0,11664,2105,0
1683724749442,0,11664,1128,65
1683724751603,0,11664,1122,0
1683724751603,0,11664,1016,0
1683724751603,0,11664,1041,0
1683724753851,0,11664,1594,0
1683724753851,0,11664,2495,0
1683724756063,0,11664,3140,0
1683724756063,0,11664,2061,0
1683724758256,0,11664,1137,0
1683724758256,0,11664,975,56
1683724760473,0,11664,1267,0
1683724760473,0,11664,1445,0
1683724762676,0,11664,810,0
1683724762676,0,11664,722,0
1683724762676,0,11664,977,57
1683724764884,0,11664,788,58
1683724764884,0,11664,901,61
1683724767076,0,11664,806,60
1683724767076,0,11664,796,58
1683724769290,0,11664,945,0
1683724769290,0,11664,898,0
1683724771495,0,11664,908,67
1683724771495,0,11664,951,56
1683724773692,0,11664,1150,55
1683724773692,0,11664,1126,0
1683724773692,0,10708,3935,0
1683724775908,0,10724,4716,0
1683724775908,0,8926,5503,0
1683724778101,0,9787,6774,0
1683724778101,0,9787,10544,0
1683724780233,0,11060,17493,0
1683724780233,0,10849,6782,0
1683724782520,0,10849,2457,0
1683724782520,0,10849,2457,0
1683724784707,0,10267,3138,0
1683724784707,0,9937,3044,0
1683724784707,0,9937,5176,0
1683724786904,0,9937,6031,0
1683724786904,0,9937,6031,0
1683724789115,0,10053,3118,0
1683724789115,0,10362,5900,0
1683724791321,0,10666,4558,55
1683724791321,0,10520,6224,58
1683724793528,0,10545,1432,61
1683724793528,0,10545,3909,0
1683724795734,0,10522,4074,51
1683724795734,0,10576,4612,50
1683724795734,0,10576,3295,60
1683724797942,0,10579,2652,52
1683724797942,0,10579,2506,0
1683724800143,94,10579,3129,0
1683724800143,94,10640,3129,0
1683724802349,94,10640,4406,0
1683724802349,94,10654,6827,0
1683724804552,94,10667,4665,0
1683724804552,94,10667,19102,0
1683724806749,94,10667,16479,0
1683724806749,94,10667,25090,0
1683724806749,94,10652,4512,62
1683724808964,94,10647,25517,63
1683724808964,94,10644,17595,63
1683724811164,94,10641,17794,63
1683724811164,94,10639,14269,64
1683724813359,94,10638,11913,64
1683724813359,94,10637,10335,63
1683724815579,94,10636,8429,63
1683724815579,94,10636,7958,64
1683724817779,94,10635,5685,63
1683724817779,94,10634,3683,63
1683724817779,94,10635,3537,63
1683724819979,94,10636,3019,63
1683724819979,94,10632,3157,63
1683724822188,95,10632,3157,63
1683724822188,95,10690,3125,63
1683724824375,95,10122,3201,64
1683724824375,95,9914,2789,68
1683724826588,96,9914,2798,69
1683724826588,97,9913,2449,68
1683724828798,97,9913,2334,67
1683724828798,97,9913,2144,67
1683724828798,96,9912,2148,68
1683724830996,96,9913,2474,69
1683724830996,96,9914,2359,69
1683724833197,96,9914,2361,68
1683724833197,96,9915,2322,68
1683724835406,96,9916,2629,68
1683724835406,96,9915,2620,68
1683724837612,96,9916,2149,68
1683724837612,96,9915,2274,67
1683724839822,96,9918,2225,67
1683724839822,96,9918,3570,67
1683724839822,95,9919,2647,67
1683724842009,95,9918,2302,66
1683724842009,94,9919,2290,66
1683724844214,94,9919,2241,66
1683724844214,91,9920,2059,67
1683724846433,90,9921,1913,66
1683724846433,90,9922,1645,66
1683724848621,91,9922,1982,66
1683724848621,91,9922,2012,67
1683724850839,92,9923,2088,67
1683724850839,93,9924,2121,66
1683724850839,93,9924,2121,66
1683724853040,94,9924,2210,66
1683724853040,94,10167,2136,66
1683724855240,94,10382,2053,68
1683724855240,94,10354,1861,68
1683724857449,95,10354,1542,68
1683724857449,95,10355,1445,66
1683724859643,95,10356,1155,66
1683724859643,95,10356,1654,66
1683724861841,95,10356,1595,66
1683724861841,95,10356,1727,66
1683724861841,95,10357,1930,65
1683724864055,95,10357,2210,65
1683724864055,95,10357,2296,65
1683724866250,96,10357,2228,66
1683724866250,96,10357,2028,65
1683724868451,96,10357,1988,65
1683724868451,96,10358,1933,65
1683724870659,95,10358,1717,66
1683724870659,95,10357,1574,66
1683724872866,95,10359,3125,65
1683724872866,95,10359,3378,66
1683724872866,95,10358,4454,66
1683724875074,95,10358,1640,66
1683724875074,95,10359,2064,66
1683724877230,95,10358,1795,65
1683724877230,95,10358,1795,65
1683724879472,95,10358,1795,65
1683724879472,95,10415,1672,65
1683724881631,95,10467,1816,66
1683724881631,95,10467,2466,66
1683724883879,96,10459,2173,67
1683724883879,96,10459,2458,67
1683724883879,96,10458,2212,66
1683724886080,96,10458,2340,65
1683724886080,96,10458,1948,65
1683724888286,96,10457,1896,66
1683724888286,96,10457,2110,68
1683724890494,96,10456,2105,69
1683724890494,96,10455,2340,69
1683724892694,96,10455,2151,67
1683724892694,95,10449,2441,66
1683724894898,96,10446,3444,66
1683724894898,95,10446,3103,67
1683724894898,96,10455,3765,67
1683724897103,96,10456,2417,68
1683724897103,96,10457,3054,70
1683724899316,96,10457,15241,70
1683724899316,96,10458,1071,70
1683724901508,96,10459,8068,71
1683724901508,96,10461,7792,71
1683724903715,96,10459,11117,70
1683724903715,96,10459,7701,71
1683724905922,96,10459,5974,71
1683724905922,96,10456,4152,70
1683724905922,96,10456,3553,70
1683724908127,96,10453,3553,70
1683724908127,96,10471,3263,71
1683724910322,97,10484,2457,71
1683724910322,97,10484,2470,71
1683724912530,98,10479,2394,71
1683724912530,97,10477,2815,71
1683724914734,96,10476,2719,71
1683724914734,96,10475,2694,71
1683724916924,96,10475,2600,70
1683724916924,96,10475,2913,70
1683724916924,97,10475,2715,70
1683724919138,97,10478,2415,70
1683724919138,97,10477,2632,69
1683724921341,97,10475,2878,68
1683724921341,97,10474,3190,68
1683724923546,96,10473,2935,69
1683724923546,96,10471,3031,68
1683724925748,96,10470,2853,65
1683724925748,96,10469,3023,65
1683724927952,96,10467,3242,66
1683724927952,95,10465,2961,66
1683724927952,95,10463,2795,65
1683724930155,95,10463,2638,65
1683724930155,95,10462,2790,65
1683724932365,95,10453,2574,64
1683724932365,95,10452,2082,64
1683724934559,95,10453,1969,64
1683724934559,95,10452,1946,63
1683724936771,95,10452,2057,63
1683724936771,95,10456,1993,63
1683724938970,94,10462,1723,64
1683724938970,94,10461,1858,64
1683724938970,94,10460,1784,64
1683724941169,94,10459,1731,64
1683724941169,94,10458,1582,64
1683724943374,94,10458,1673,64
1683724943374,94,10458,1814,64
1683724945585,94,10457,1900,65
1683724945585,94,10457,1873,65
1683724947775,94,10457,1873,65
1683724947775,94,10395,1977,64
1683724949978,94,10339,2160,65
1683724949978,94,10339,2222,66
1683724949978,93,10346,1996,67
1683724952193,93,10346,2055,65
1683724952193,93,10346,1927,65
1683724954388,94,10346,1742,65
1683724954388,94,10346,1498,65
1683724956596,94,10346,1580,65
1683724956596,95,10346,1718,65
1683724958802,95,10345,1786,64
1683724958802,95,10343,2549,65
1683724961009,95,10343,2673,65
1683724961009,95,10344,2914,65
1683724961009,96,10344,2910,65
1683724963203,96,10344,3240,65
1683724963203,96,10344,3215,65
1683724965408,96,10344,3273,66
1683724965408,96,10344,2906,65
1683724967600,96,10344,2979,65
1683724967600,96,10344,2530,65
1683724969808,96,10345,2111,65
1683724969808,96,10343,2134,65
1683724972011,96,10343,1964,65
1683724972011,96,10343,1815,65
1683724972011,96,10344,1933,64
1683724974223,96,10343,1972,64
1683724974223,96,10343,1878,64
1683724976409,96,10343,1983,64
1683724976409,96,10343,2019,64
1683724978618,96,10343,2377,64
1683724978618,95,10343,2722,64
1683724980818,95,10342,2447,64
1683724980818,95,10342,2431,63
1683724983005,95,10341,2813,63
1683724983005,95,10341,2970,63
1683724983005,96,10342,2711,63
1683724985220,96,10342,2850,63
1683724985220,96,10341,3049,63
1683724987412,96,10341,2959,64
1683724987412,96,10342,3048,63
1683724989611,96,10341,2806,63
1683724989611,96,10341,2977,63
