UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1672234276623,0,0,0,0
1672234276623,0,0,0,0
1672234276623,0,0,0,0
1672234278797,0,0,0,0
1672234278797,0,0,0,0
1672234281007,0,10016,35903,0
1672234281007,0,10016,11660,0
1672234283193,0,10016,42958,0
1672234283193,0,10016,5194,0
1672234285398,0,10016,18144,0
1672234285398,0,10016,27884,0
1672234287611,0,10000,29471,0
1672234287611,0,10000,8895,0
1672234287611,0,10000,56272,0
1672234289829,0,10000,26011,0
1672234289829,0,10000,62348,0
1672234292089,0,10000,39784,0
1672234292089,0,10000,8456,0
1672234294311,0,10000,62369,0
1672234294311,0,10000,54179,0
1672234296528,0,10000,35472,0
1672234296528,0,10000,28510,0
1672234298750,0,10000,24618,0
1672234298750,0,10000,16361,0
1672234298750,0,10000,13157,0
1672234300979,0,10000,11428,0
1672234300979,0,10000,7667,0
1672234303209,0,10000,6339,0
1672234303209,0,10000,4564,0
1672234305440,0,10000,3052,0
1672234305440,0,10000,2808,0
1672234307669,0,10000,2166,0
1672234307669,0,10000,1565,0
1672234309889,0,10000,1546,0
1672234309889,0,10000,1436,0
1672234309889,0,10000,1257,0
1672234312126,0,10000,1268,0
1672234312126,0,10000,1208,0
1672234314360,0,10000,1126,0
1672234314360,0,10000,1081,0
1672234316569,0,10000,896,0
1672234316569,0,10000,853,0
1672234318800,0,10000,801,0
1672234318800,0,10000,767,0
1672234321030,0,10000,764,0
1672234321030,0,10000,742,0
1672234321030,0,10000,748,0
1672234323259,0,10000,785,0
1672234323259,0,10000,763,0
1672234325484,0,10000,707,0
1672234325484,0,10000,1679,0
1672234327712,0,10000,3664,0
1672234327712,0,10000,4614,0
1672234329955,0,10000,4759,0
1672234329955,0,10000,4790,0
1672234332173,0,10000,4840,0
1672234332173,0,10000,4610,0
1672234332173,0,10000,3286,0
1672234334405,0,10000,2742,0
1672234334405,0,9994,1331,0
1672234336632,0,10029,1466,0
1672234336632,0,10012,1401,0
1672234338867,0,10038,1385,0
1672234338867,0,10038,1385,0
1672234341093,0,9697,1633,0
1672234341093,0,10309,943,0
1672234343312,0,10309,0,0
1672234343312,0,10276,22086,0
1672234343312,0,10276,46510,0
1672234345547,0,10276,13811,0
1672234345547,0,11251,50602,0
1672234347775,0,11251,245,0
1672234347775,0,11251,61591,4
1672234350020,0,11251,15088,0
1672234350020,0,11251,37982,0
1672234352226,0,11251,47088,0
1672234352226,0,11251,37960,0
1672234354447,0,11251,15150,0
1672234354447,0,11251,17540,0
1672234354447,0,11251,14353,0
1672234356688,0,11251,12376,0
1672234356688,0,11251,12886,0
1672234358910,0,11251,13592,0
1672234358910,0,11251,15192,0
1672234361143,0,11251,17875,0
1672234361143,0,11251,16401,0
1672234363366,0,11251,12593,0
1672234363366,0,11251,12923,0
1672234365598,0,11251,13542,0
1672234365598,0,11251,7139,0
1672234365598,0,11251,7919,0
1672234367830,0,11251,5794,0
1672234367830,0,11251,5193,0
1672234370050,0,11251,5961,0
1672234370050,0,11251,2359,0
1672234372202,0,11251,7400,0
1672234372202,0,11251,4951,0
1672234374479,0,11251,11291,0
1672234374479,0,11251,7321,0
1672234376632,0,11251,5749,0
1672234376632,0,11251,4633,0
1672234376632,0,11251,3546,0
1672234378919,0,11251,3123,0
1672234378919,0,11251,2019,0
1672234381143,0,11251,1859,0
1672234381143,0,11251,1471,0
1672234383362,0,11251,4301,0
1672234383362,0,11251,10314,0
1672234385594,0,11251,15365,0
1672234385594,0,11251,15881,0
1672234387814,0,11251,16466,0
1672234387814,0,11251,16524,0
1672234387814,0,11251,16281,0
1672234390046,0,11251,13159,0
1672234390046,0,11251,6803,0
1672234392272,0,11251,5092,0
1672234392272,0,11251,2716,0
1672234394496,0,11251,2322,0
1672234394496,0,11251,1988,0
1672234396728,0,11251,1306,0
1672234396728,0,11251,1187,0
1672234398965,0,11251,1175,0
1672234398965,0,10885,1128,0
1672234398965,0,10700,1458,0
1672234401181,0,10700,1538,0
1672234401181,0,10697,1577,0
1672234403419,0,10961,1759,0
1672234403419,0,10700,1797,0
1672234405644,0,10700,1766,0
1672234405644,0,10697,1562,0
1672234407877,0,11022,1469,0
1672234407877,0,11022,1474,0
1672234410101,0,10885,1306,0
1672234410101,0,10700,6161,0
1672234410101,0,10717,1971,0
1672234412325,0,10697,3231,0
1672234412325,0,10894,2999,0
1672234414554,0,10744,1481,0
1672234414554,0,11008,3560,0
1672234416787,0,10854,5416,0
1672234416787,0,10752,4235,0
1672234419017,0,11022,3195,0
1672234419017,0,10885,1757,0
1672234421234,0,10717,1257,0
1672234421234,0,11074,1170,0
1672234421234,0,10885,1061,0
1672234423464,0,10687,961,0
1672234423464,0,11022,903,0
1672234425694,0,11022,783,0
1672234425694,0,10885,845,0
1672234427922,0,10693,872,0
1672234427922,0,11048,921,0
1672234430145,0,10885,964,0
1672234430145,0,10694,1036,0
1672234432370,0,10694,1170,0
1672234432370,0,11022,1194,0
1672234432370,0,11022,1196,0
1672234434607,0,10885,1209,0
1672234434607,0,10700,1894,0
1672234436836,0,10697,1379,0
1672234436836,0,11022,1446,0
1672234439057,0,11022,1242,0
1672234439057,0,11022,1331,0
1672234441280,0,11022,2611,0
1672234441280,0,11251,3409,0
1672234443513,0,11251,3886,0
1672234443513,0,11251,3914,0
1672234443513,0,11251,4576,0
1672234445744,0,11251,5429,0
1672234445744,0,11251,9635,0
1672234447970,0,11251,4177,0
1672234447970,0,11251,2718,0
1672234450197,0,11251,1602,0
1672234450197,0,11251,1840,0
1672234452421,0,11251,934,0
1672234452421,0,11251,921,0
1672234454653,0,11251,1091,0
1672234454653,0,11251,786,0
1672234454653,0,11251,936,0
1672234456881,0,11251,1200,0
1672234456881,0,11251,1192,0
1672234459103,0,11251,1215,0
1672234459103,0,11251,1218,0
1672234461332,0,11251,3361,0
1672234461332,0,11251,12394,0
1672234463569,0,11251,30172,0
1672234463569,0,11251,36112,0
1672234465802,0,11251,36716,0
1672234465802,0,11251,37527,0
1672234465802,0,11251,38014,0
1672234468013,0,11251,36162,0
1672234468013,0,11251,24927,0
1672234470241,0,11251,17055,0
1672234470241,0,11251,11975,0
1672234472472,0,11251,10500,0
1672234472472,0,11251,5974,0
1672234474716,0,11251,4184,0
1672234474716,0,11251,3189,0
1672234476925,0,11251,2177,0
1672234476925,0,11251,2064,0
1672234476925,0,11251,1518,0
1672234479149,0,11251,939,0
1672234479149,0,11251,930,0
1672234481380,0,11251,1129,0
1672234481380,0,11251,1832,0
1672234483619,0,11251,3687,0
1672234483619,0,10834,4291,0
1672234485798,0,10235,5148,0
1672234485798,0,10538,6399,0
1672234488007,0,10538,10005,0
1672234488007,0,11110,15072,0
1672234488007,0,11896,3527,0
1672234490266,0,11410,3011,0
1672234490266,0,11554,2597,0
1672234492501,0,11081,4456,0
1672234492501,0,11093,6594,0
1672234494716,0,11093,6594,0
1672234494716,0,11093,4103,0
1672234496956,0,10410,1413,0
1672234496956,0,10064,5133,0
1672234499179,0,10064,6195,0
1672234499179,0,10169,3725,0
1672234499179,0,10169,3213,0
1672234501405,0,10189,6118,0
1672234501405,0,10189,7471,0
1672234503638,0,10186,31113,0
1672234503638,0,10186,15919,0
1672234505874,0,10186,15919,0
1672234505874,0,10182,13657,0
1672234508154,0,10044,4684,0
1672234508154,0,9932,3933,0
1672234510211,0,9932,7411,0
1672234510211,0,9982,1730,0
1672234510211,0,9947,3243,0
1672234512443,0,9967,6633,0
1672234512443,0,9966,2124,0
1672234514712,0,9984,1256,0
1672234514712,0,9984,2472,0
1672234516942,0,9986,4212,0
1672234516942,0,9989,3231,0
1672234519174,0,9990,5245,0
1672234519174,0,9991,3289,0
1672234521418,0,9991,7426,0
1672234521418,0,9991,3399,0
1672234521418,0,9990,4522,0
1672234523633,0,9990,622,0
1672234523633,0,9989,40369,0
1672234525865,0,9986,29776,0
1672234525865,0,9986,34481,0
1672234528099,0,9992,30216,0
1672234528099,0,9992,15006,0
1672234530322,0,9992,14214,0
1672234530322,0,9997,11027,0
1672234532555,0,9993,10177,0
1672234532555,0,9998,9770,0
1672234532555,0,10003,11305,0
1672234534800,82,9997,10707,0
1672234534800,82,9996,15715,0
1672234537003,81,9996,17137,0
1672234537003,80,10004,16074,0
1672234539256,80,10002,9487,0
1672234539256,80,10003,7237,0
1672234541468,80,10004,5808,0
1672234541468,80,10005,5194,0
1672234543704,81,10006,4504,0
1672234543704,81,10006,4297,0
1672234543704,81,10012,3849,0
1672234545931,81,10015,5172,0
1672234545931,81,10015,6145,0
1672234548164,82,10016,13238,0
1672234548164,84,10016,18341,0
1672234550387,87,10018,20455,0
1672234550387,86,10019,20440,0
1672234552623,86,10020,20152,0
1672234552623,87,10020,19907,0
1672234554858,87,10024,16184,73
1672234554858,87,10025,10014,73
1672234554858,88,10025,10014,73
1672234557077,88,10025,5934,73
1672234557077,88,10037,3874,72
1672234559304,88,10047,4088,72
1672234559304,89,10047,3852,72
1672234561546,91,10048,3361,0
1672234561546,91,10050,3296,0
1672234563775,91,10052,2938,71
1672234563775,92,10054,2935,71
1672234566005,92,10056,2395,72
1672234566005,93,10058,2485,73
1672234566005,94,10060,2496,72
1672234568232,94,10061,2977,71
1672234568232,95,10064,2946,72
1672234570466,95,10066,2617,72
1672234570466,95,10066,2755,72
1672234572688,95,10067,2627,72
1672234572688,95,10080,2752,72
1672234574931,95,10083,2492,72
1672234574931,95,10086,2519,72
1672234577153,95,10081,3498,72
1672234577153,93,10078,4749,71
1672234577153,92,10078,4908,70
1672234579377,91,10078,5021,70
1672234579377,91,10079,5060,70
1672234581615,91,10082,5039,71
1672234581615,91,10082,4551,72
1672234583843,91,10083,4014,73
1672234583843,91,10095,2716,72
1672234586071,92,10100,2324,72
1672234586071,91,10094,2522,72
1672234588310,89,10093,3387,72
1672234588310,89,10093,5894,72
1672234588310,89,10093,4096,74
1672234590543,0,10095,5167,76
1672234590543,0,10096,4441,77
1672234592772,0,10096,4600,77
1672234592772,0,10096,5699,75
1672234595006,0,10072,5841,0
1672234595006,0,10077,6805,0
1672234597244,0,10077,8447,0
1672234597244,0,10046,10539,0
1672234599467,0,10079,17034,0
1672234599467,0,10079,0,0
1672234599467,0,10099,31875,0
1672234601693,0,10099,7017,0
1672234601693,0,10099,16120,0
1672234603929,0,10163,11762,0
1672234603929,0,10158,11762,0
1672234606170,0,10158,14717,0
1672234606170,0,10104,13690,0
1672234608393,0,10072,21879,0
1672234608393,0,10020,6783,0
1672234610624,0,10020,37428,0
1672234610624,0,10003,38482,0
1672234610624,0,9992,42762,0
1672234612846,88,9981,7834,0
1672234612846,88,9982,56664,0
1672234614990,88,9983,6805,0
1672234614990,87,9983,17024,0
1672234617296,87,9972,17249,0
