UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1683724645313,0,0,0,0
1683724645313,0,0,0,0
1683724645313,0,0,0,0
1683724647493,0,0,0,0
1683724647493,0,0,0,0
1683724649716,0,7581,3334,0
1683724649716,0,7085,24021,0
1683724651902,0,7085,24021,0
1683724651902,0,7085,19440,0
1683724654115,0,9794,3834,0
1683724654115,0,12247,47172,0
1683724656301,0,12247,20458,0
1683724656301,0,10687,46872,0
1683724656301,0,10686,52847,0
1683724658514,0,10685,52847,0
1683724658514,0,10685,51700,0
1683724660713,0,10684,51693,0
1683724660713,0,10684,51685,0
1683724662904,0,10683,42371,0
1683724662904,0,10683,42314,0
1683724665073,0,10683,41016,0
1683724665073,0,10679,18219,0
1683724667299,0,10660,14011,0
1683724667299,0,11316,1468,0
1683724667299,0,11617,40051,0
1683724669523,0,11533,16645,0
1683724669523,0,11272,46838,0
1683724671734,0,11270,19476,0
1683724671734,0,11263,51566,0
1683724673924,0,11263,38807,0
1683724673924,0,11263,31209,0
1683724676129,0,11263,55407,0
1683724676129,0,11263,20478,0
1683724678326,0,11256,17749,0
1683724678326,0,11256,61156,0
1683724678326,0,11256,47207,0
1683724680524,0,11256,45843,0
1683724680524,0,11256,34234,0
1683724682726,0,11256,20594,0
1683724682726,0,11255,19726,0
1683724684930,0,11256,14197,0
1683724684930,0,11256,8973,0
1683724687133,0,11256,7680,0
1683724687133,0,11255,4899,0
1683724689328,0,11255,4142,0
1683724689328,0,11255,3558,0
1683724689328,0,11255,2253,0
1683724691530,0,11254,2001,0
1683724691530,0,11254,1850,0
1683724693727,0,11253,2094,0
1683724693727,0,11253,4075,0
1683724695943,0,11253,4793,0
1683724695943,0,11253,5185,0
1683724698137,0,11253,5266,0
1683724698137,0,11478,5398,0
1683724700347,0,11794,5332,0
1683724700347,0,12003,4370,0
1683724700347,0,11980,3613,0
1683724702533,0,11954,2986,0
1683724702533,0,11965,2994,0
1683724704747,0,11970,2804,0
1683724704747,0,11972,2398,0
1683724706930,0,11977,1710,0
1683724706930,0,11985,1369,0
1683724709137,0,11977,1246,0
1683724709137,0,11984,1077,62
1683724711326,0,11981,1087,62
1683724711326,0,11980,34522,61
1683724711326,0,11976,58185,59
1683724713535,0,11651,58187,59
1683724713535,0,11651,58195,59
1683724715730,0,11254,58203,59
1683724715730,0,11253,58204,58
1683724717924,0,11253,58177,54
1683724717924,0,11253,58206,58
1683724720144,0,11253,58205,0
1683724720144,0,11253,53998,0
1683724722337,0,11253,58188,0
1683724722337,0,11253,58156,53
1683724722337,0,11252,54156,0
1683724724539,0,11252,58122,0
1683724724539,0,11251,53823,0
1683724726743,0,11251,22919,0
1683724726743,0,11252,52248,0
1683724728937,0,11251,23168,0
1683724728937,0,11251,47853,0
1683724731141,0,11252,16910,0
1683724731141,0,11251,47690,0
1683724733334,0,11251,20349,57
1683724733334,0,11251,33967,55
1683724733334,0,11250,12112,54
1683724735539,0,11251,17377,0
1683724735539,0,11251,23646,0
1683724737732,0,11251,3772,0
1683724737732,0,11251,9286,0
1683724739849,0,11273,9339,0
1683724739849,0,11273,5151,0
1683724742090,0,14292,7542,0
1683724742090,0,14292,8725,0
1683724744247,0,14292,8616,0
1683724744247,0,25337,12244,0
1683724744247,0,30000,22955,0
1683724746469,0,30000,5060,0
1683724746469,0,23051,14440,0
1683724748724,0,13239,7081,0
1683724748724,0,12661,1788,0
1683724750886,0,12661,7676,0
