UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1676987967223,0,0,0,0
1676987967223,0,0,0,0
1676987967223,0,0,0,0
1676987969466,0,0,0,0
1676987969466,0,0,0,0
1676987971661,0,0,39290,2
1676987971661,0,0,39290,2
1676987973883,0,0,3391,0
1676987973883,0,9858,58622,0
1676987976099,0,9758,39838,0
1676987976099,0,9758,15191,0
1676987978278,0,9758,15191,0
1676987978278,0,9758,45164,0
1676987978278,0,9888,60216,0
1676987980495,0,9888,55591,0
1676987980495,99,9949,41274,0
1676987982762,99,9950,11983,0
1676987982762,100,9948,49591,0
1676987985007,100,9947,7263,5
1676987985007,0,9947,41190,0
1676987987225,0,9947,10800,0
1676987987225,0,9945,59566,0
1676987989468,0,9939,63989,0
1676987989468,0,9942,4773,0
1676987989468,0,9942,34505,0
1676987991685,0,9939,58758,0
1676987991685,0,9887,62030,0
1676987993909,0,9887,62030,0
1676987993909,0,9916,0,0
1676987996073,0,9780,0,0
1676987996073,0,9780,0,0
1676987998267,0,9780,0,0
1676987998267,0,9780,0,0
1676988000465,0,9780,0,0
1676988000465,0,9780,0,0
1676988000465,0,9761,0,0
1676988002750,0,9761,0,0
1676988002750,0,9761,0,0
1676988004989,0,9761,0,0
1676988004989,0,9761,0,0
1676988007214,0,9761,21364,0
1676988007214,0,9761,16950,0
1676988009452,0,9761,12487,0
1676988009452,0,9761,12487,0
1676988011669,0,9761,12487,0
1676988011669,0,9761,12487,0
1676988011669,0,9761,11888,0
1676988013904,0,9761,7138,0
1676988013904,0,9761,0,0
1676988016131,0,9761,0,0
1676988016131,0,9761,0,0
1676988018347,0,9761,1197,0
1676988018347,0,9761,2278,0
1676988020584,0,9761,1961,0
1676988020584,0,9761,1750,0
1676988022811,0,9761,1494,0
1676988022811,0,9761,1307,0
1676988022811,0,9761,1304,0
1676988025047,0,9761,1132,0
1676988025047,0,9761,1018,0
1676988027285,0,9761,888,0
1676988027285,0,9761,826,0
1676988029504,0,9761,1342,0
1676988029504,0,9761,1568,0
1676988031736,0,9761,1837,5
1676988031736,0,9766,2813,0
1676988033947,0,9766,4780,0
1676988033947,0,9768,5889,0
1676988033947,0,9768,6167,0
1676988036189,0,9768,9955,0
1676988036189,0,9768,57392,0
1676988038432,0,9769,49193,0
1676988038432,0,9768,40077,0
1676988040650,0,9768,49150,0
1676988040650,0,9768,40572,0
1676988042876,0,9768,7221,0
1676988042876,0,9768,29096,63
1676988045107,0,9703,23239,63
1676988045107,0,9733,37807,61
1676988045107,0,9791,1910,61
1676988047326,0,9781,42304,60
1676988047326,0,9767,21000,60
1676988049564,0,9767,36955,60
1676988049564,0,9764,1139,61
1676988051777,0,9764,1314,60
1676988051777,0,9761,1597,60
1676988054026,0,9761,1664,58
1676988054026,0,9761,1704,53
1676988056245,0,9761,1971,0
1676988056245,0,9761,2343,0
1676988056245,0,9761,2455,54
1676988058479,0,9762,2261,55
1676988058479,0,9761,2665,58
1676988060714,0,9761,0,59
1676988060714,0,9761,0,62
1676988062938,0,9761,0,61
1676988062938,0,9761,3562,52
1676988065161,0,9761,2258,0
1676988065161,0,9761,1960,0
1676988067383,0,9761,2534,0
1676988067383,0,9761,2534,53
1676988067383,0,9761,5722,0
1676988069622,0,9761,4943,0
1676988069622,0,9761,4537,61
1676988071847,0,9761,8258,63
1676988071847,0,9761,0,0
1676988074079,0,9762,0,0
1676988074079,0,9762,2744,68
1676988076302,0,9761,2875,0
1676988076302,0,9762,2491,0
1676988078524,0,9762,2194,0
1676988078524,0,9762,1819,0
1676988078524,0,9762,1488,0
1676988080763,0,9761,1511,0
1676988080763,0,9761,1365,0
1676988082988,0,9762,1215,54
1676988082988,0,9761,930,0
1676988085196,0,9761,1376,0
1676988085196,0,9761,7229,65
1676988087351,0,9762,8429,0
1676988087351,0,9761,10088,0
1676988089565,0,9761,12592,0
1676988089565,0,9761,16811,0
1676988089565,0,9761,25352,0
1676988091842,0,9479,25352,0
1676988091842,0,10377,48690,0
1676988094076,0,13926,9272,0
1676988094076,0,14198,28113,0
1676988096312,0,14198,33788,0
1676988096312,0,14198,33788,0
1676988098533,0,14185,32626,0
1676988098533,0,11298,9680,0
1676988100668,0,10166,9540,0
1676988100668,0,10089,5841,54
1676988100668,0,10051,3597,0
1676988102917,0,10051,2860,0
1676988102917,0,10051,6396,0
1676988105096,85,10017,5650,0
1676988105096,85,10017,5650,0
1676988107394,85,9983,10206,0
1676988107394,85,10253,3791,0
1676988109631,85,10253,3274,0
1676988109631,84,10520,4561,0
1676988111860,82,10520,2974,60
1676988111860,80,10492,34826,56
1676988111860,82,10492,32747,65
1676988114092,84,10488,26072,66
1676988114092,85,10486,20820,65
1676988116318,87,10484,17673,65
1676988116318,89,10484,15239,65
1676988118555,91,10482,13454,65
1676988118555,92,10481,10208,65
1676988120778,92,10484,7372,65
1676988120778,92,10485,6388,65
1676988123022,93,10486,4933,66
1676988123022,93,10486,4202,66
1676988123022,93,10487,3996,66
1676988125242,93,10489,3804,66
1676988125242,93,10490,16436,0
1676988127403,93,10485,19343,0
1676988127403,93,10489,21195,0
1676988129608,93,10481,26219,0
1676988129608,93,10481,34933,0
1676988131882,93,10489,52332,0
1676988131882,92,10489,11951,0
1676988134110,92,10494,0,0
1676988134110,92,10498,0,0
1676988134110,92,10499,0,0
1676988136332,92,10497,28217,0
1676988136332,0,10494,740,0
1676988138574,0,10453,19937,0
1676988138574,0,10453,7728,0
1676988140796,0,10513,7733,0
1676988140796,0,10510,7734,0
1676988143031,0,10510,15668,0
1676988143031,0,10497,53679,0
1676988145252,0,10497,15278,0
1676988145252,0,10503,4383,0
1676988145252,0,10498,4383,0
1676988147490,0,10498,44854,0
1676988147490,0,10492,37224,69
1676988149708,0,10140,28620,68
1676988149708,0,10140,28695,0
1676988151946,0,9980,32894,61
1676988151946,0,9979,34342,0
1676988154169,0,9981,34342,0
1676988154169,0,9984,39336,0
1676988156419,0,9961,47734,0
1676988156419,0,9988,0,0
1676988156419,0,10015,0,0
1676988158640,0,10005,0,0
1676988158640,0,10005,0,0
1676988160881,0,9983,0,0
1676988160881,0,9962,0,0
1676988163107,0,9962,0,0
1676988163107,0,9962,0,0
1676988165242,0,9960,0,0
1676988165242,0,9962,0,0
1676988167523,0,9970,0,0
1676988167523,0,9970,0,0
1676988167523,0,9990,0,0
1676988169662,0,9967,0,0
1676988169662,0,10005,0,0
1676988171908,0,9998,0,0
