UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1673877012951,0,0,0,0
1673877012951,0,0,0,0
1673877012951,0,0,0,0
1673877015038,0,0,0,0
1673877015038,0,0,0,0
1673877017262,0,0,3004,0
1673877017262,0,7613,21824,0
1673877019482,0,8655,17720,0
1673877019482,0,8218,64364,0
1673877021682,0,10258,64130,0
1673877021682,0,7841,31011,0
1673877023871,0,7841,24459,0
1673877023871,0,7841,28933,0
1673877023871,0,7841,14051,0
1673877026119,0,6232,0,0
1673877026119,0,6232,0,0
1673877028253,0,6232,0,0
1673877028253,0,6232,0,0
1673877030484,0,6232,0,0
1673877030484,0,6232,53934,0
1673877032789,0,6232,26014,0
1673877032789,0,6232,2463,0
1673877035000,0,6232,45278,0
1673877035000,0,6232,25563,0
1673877035000,0,6232,13612,0
1673877037236,0,6232,58164,0
1673877037236,0,6232,51227,0
1673877039447,0,6232,42701,0
1673877039447,0,6232,23320,0
1673877041678,0,6232,22400,0
1673877041678,0,6232,15243,0
1673877043912,0,6232,10349,0
1673877043912,0,6232,9937,0
1673877046128,0,6232,6677,0
1673877046128,0,6232,4309,0
1673877046128,0,6232,4119,0
1673877048358,0,6232,2660,0
1673877048358,0,6232,1725,0
1673877050583,0,6232,1670,0
1673877050583,0,6232,1359,0
1673877052813,0,6232,1123,0
1673877052813,0,6232,1159,0
1673877055045,0,6232,1164,0
1673877055045,0,6232,1074,0
1673877057287,0,6232,996,0
1673877057287,0,6232,973,0
1673877057287,0,6232,901,0
1673877059499,0,6232,866,0
1673877059499,0,6232,830,0
1673877061734,0,6232,841,0
1673877061734,0,6232,864,0
1673877063966,0,6232,940,0
1673877063966,0,6232,1026,0
1673877066178,0,6232,1216,0
1673877066178,0,6232,1203,0
1673877068401,0,6232,1171,0
1673877068401,0,6232,1146,0
1673877068401,0,6232,1107,0
1673877070638,0,6232,1145,0
1673877070638,0,6232,1047,0
1673877072862,0,6232,996,0
1673877072862,0,6232,956,0
1673877075078,0,6232,1009,0
1673877075078,0,6232,970,0
1673877077315,0,6232,913,0
1673877077315,0,6232,864,0
1673877079544,0,6232,29126,0
1673877079544,0,6232,58103,0
1673877079544,0,6232,58184,0
1673877081663,0,6232,963,0
1673877081663,0,6232,905,0
1673877083869,0,6232,885,0
1673877083869,0,6232,856,0
1673877086079,0,6232,848,0
1673877086079,0,6232,837,0
1673877088283,0,6232,713,0
1673877088283,0,6232,777,0
1673877090572,0,6232,885,0
1673877090572,0,6232,928,0
1673877090572,0,6232,943,0
1673877092805,0,6232,27172,0
1673877092805,0,6232,15337,0
1673877095045,0,6232,26264,0
1673877095045,0,6232,12708,0
1673877097271,0,6232,6357,0
1673877097271,0,6232,12199,0
1673877099479,0,6232,5739,0
1673877099479,0,6232,2822,0
1673877101718,0,6232,4573,0
1673877101718,0,6232,998,0
1673877101718,0,6232,2424,0
1673877103939,0,6232,2177,0
1673877103939,0,6232,1211,0
1673877106177,0,6232,1449,0
1673877106177,0,6232,1475,0
1673877108412,0,6232,1386,0
1673877108412,0,6232,1324,0
1673877110620,0,6232,1272,0
1673877110620,0,6232,1280,0
1673877112860,0,6232,1240,0
1673877112860,0,6232,1036,0
1673877112860,0,6232,939,0
1673877115092,0,6232,907,0
1673877115092,0,6232,765,0
1673877117315,0,6232,717,0
1673877117315,0,6232,681,0
1673877119537,0,6232,652,0
