UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1684326040304,0,0,0,0
1684326040304,0,0,0,0
1684326040304,0,0,0,0
1684326042542,0,0,0,0
1684326042542,0,0,0,0
1684326044755,0,13186,39960,0
1684326044755,0,13186,64492,0
1684326046964,0,13186,64492,0
1684326046964,0,12137,65185,0
1684326049155,0,11543,30191,0
1684326049155,0,11543,5936,0
1684326051368,0,11543,44212,0
1684326051368,0,11607,52683,0
1684326051368,0,11536,53374,0
1684326053577,0,11512,40341,0
1684326053577,0,11479,7689,0
1684326055780,0,12566,1098,0
1684326055780,0,12566,20315,0
1684326058050,0,12566,1236,0
1684326058050,0,12566,38389,0
1684326060251,0,13311,60793,0
1684326060251,0,13311,45494,0
1684326062456,0,13327,15454,0
1684326062456,0,13329,38805,0
1684326062456,0,13329,31323,0
1684326064672,0,13324,13979,0
1684326064672,0,13303,50719,0
1684326066883,0,13238,46532,0
1684326066883,0,13238,38031,0
1684326069058,0,13429,21573,0
1684326069058,0,13333,20447,0
1684326071267,0,13372,13816,0
1684326071267,0,13356,9829,0
1684326073471,0,13311,8902,0
1684326073471,0,13287,5872,0
1684326073471,0,13299,4103,0
1684326075687,0,13326,3758,0
1684326075687,0,13331,2528,0
1684326077880,0,13331,2094,0
1684326077880,0,13331,2478,0
1684326080088,0,13319,2898,0
1684326080088,0,13319,4588,0
1684326082287,0,13319,4818,0
1684326082287,0,13319,5074,0
1684326084491,0,13319,5024,0
1684326084491,0,13319,4822,0
1684326084491,0,13319,4433,0
1684326086698,0,13319,3773,0
1684326086698,0,13319,2361,0
1684326088896,0,13319,1282,0
1684326088896,0,13319,1101,0
1684326091119,0,13319,1132,0
1684326091119,0,13319,948,0
1684326093313,0,13319,929,0
1684326093313,0,13319,1062,0
1684326095510,0,13319,1374,0
1684326095510,0,13319,1571,0
1684326095510,0,13319,1828,0
1684326097729,0,13319,1835,0
1684326097729,0,13319,1863,0
1684326099920,0,13319,1869,0
1684326099920,0,13319,1791,0
1684326102226,0,13319,1384,0
1684326102226,0,13319,1123,0
1684326104284,0,11943,2220,0
1684326104284,0,11849,2757,0
1684326106490,0,12971,3323,0
1684326106490,0,12971,23494,0
1684326106490,0,12971,14099,0
1684326108694,0,13324,49136,0
1684326108694,0,13324,1791,0
1684326110967,0,11883,8146,0
1684326110967,0,11521,28167,0
1684326113164,0,11521,28167,0
1684326113164,0,11521,28703,0
1684326115354,0,10870,64498,0
1684326115354,0,10596,55141,0
1684326117570,0,10596,35827,0
1684326117570,0,10596,35827,0
1684326117570,0,10596,10887,0
1684326119764,0,10486,19746,0
1684326119764,0,10290,64473,0
1684326121983,0,10290,22783,0
1684326121983,0,10290,24033,0
1684326124173,0,10314,19145,0
1684326124173,0,10300,5588,0
1684326126380,0,10291,552,0
1684326126380,0,10292,36423,0
1684326128576,0,10292,36423,0
1684326128576,0,10292,25300,0
1684326128576,92,10430,61626,0
1684326130784,92,10550,49997,0
1684326130784,93,10550,58680,0
1684326132985,93,10550,46056,0
1684326132985,93,10543,44462,0
1684326135192,93,10543,35406,0
1684326135192,93,10541,29041,0
1684326137389,93,10553,25297,0
1684326137389,93,10560,21930,0
1684326139601,0,10570,20115,0
1684326139601,0,10589,16998,0
1684326139601,0,10580,15187,0
1684326141809,0,10569,17389,0
1684326141809,0,10569,18633,0
1684326144011,0,10578,26575,0
1684326144011,0,10578,26575,0
1684326146209,0,10578,41619,0
1684326146209,0,10519,17268,0
1684326148406,0,10469,10119,0
1684326148406,0,10469,4439,0
1684326150606,87,10481,9820,0
1684326150606,87,10484,10185,0
1684326150606,87,10487,7701,0
1684326152818,87,10490,6646,0
1684326152818,87,10482,5631,0
1684326155016,0,10493,5637,0
1684326155016,0,10511,5913,0
1684326157226,0,10519,5095,0
1684326157226,0,10520,6134,0
1684326159427,0,10508,5985,0
1684326159427,0,10498,12614,0
1684326161625,0,10518,12614,0
1684326161625,0,10518,4506,0
1684326161625,0,10518,9247,0
1684326163762,0,10276,925,0
1684326163762,0,10234,5842,0
1684326166007,0,10175,1153,0
1684326166007,0,10173,1817,0
1684326168198,0,10177,4013,0
1684326168198,0,10177,3139,0
1684326170414,0,10229,0,0
1684326170414,0,10229,0,0
1684326172617,0,10222,0,0
1684326172617,0,10222,0,0
1684326172617,0,10209,0,0
1684326174883,0,10189,0,0
1684326174883,0,10189,0,0
1684326177091,0,10205,0,0
1684326177091,0,10218,0,0
1684326179286,0,10223,0,0
1684326179286,0,10223,0,0
1684326181425,0,10223,0,0
1684326181425,0,10250,0,0
1684326183644,0,10241,0,0
1684326183644,0,10208,0,0
1684326183644,0,10202,0,0
1684326185908,0,10196,0,0
1684326185908,0,10198,0,0
1684326188039,0,10209,0,0
1684326188039,0,10187,0,0
1684326190279,0,10168,0,0
1684326190279,0,10168,0,0
1684326192531,0,10168,0,0
1684326192531,0,10087,0,0
1684326194724,0,10087,0,0
1684326194724,90,10087,0,0
1684326194724,90,10081,39167,0
1684326196930,90,10085,61594,0
1684326196930,91,10085,60044,0
1684326199127,91,10108,43155,0
1684326199127,91,10109,30620,0
1684326201335,91,10109,12368,0
1684326201335,90,10109,61738,0
1684326203542,90,10110,50064,0
1684326203542,89,10113,42758,0
1684326205734,88,10114,39347,0
1684326205734,88,10114,32976,0
1684326205734,87,10114,21829,0
1684326207945,88,10113,16285,0
1684326207945,88,10113,13313,0
1684326210149,88,10113,10149,82
1684326210149,89,10112,7539,80
1684326212352,89,10110,6402,78
1684326212352,90,10105,5057,77
1684326214564,91,10102,4414,77
1684326214564,92,10098,3253,79
1684326216760,92,10095,3111,80
1684326216760,92,10093,2457,80
1684326216760,92,10092,2479,79
1684326218958,92,10090,2393,77
1684326218958,92,10088,2088,77
1684326221160,93,10087,2141,79
1684326221160,93,10083,1972,80
1684326223364,93,10082,1565,81
1684326223364,94,10080,1565,81
1684326225563,94,10080,1565,81
1684326225563,94,10289,1274,81
1684326227782,94,10478,1445,80
1684326227782,94,10478,1702,80
1684326227782,94,10448,1688,80
1684326229973,94,10449,1758,80
1684326229973,93,10450,1898,80
1684326232172,94,10450,1975,81
1684326232172,94,10451,2127,82
1684326234376,94,10449,1930,81
1684326234376,94,10448,1984,79
1684326236580,94,10454,2272,0
1684326236580,94,10483,2452,0
1684326238788,94,10479,2840,0
1684326238788,94,10479,3019,0
1684326238788,94,10479,4065,0
1684326241060,0,10473,6473,0
1684326241060,0,10473,14219,0
1684326243139,0,10473,0,0
1684326243139,0,10491,0,0
1684326245351,0,10491,0,0
1684326245351,0,10507,0,0
1684326247558,0,10510,0,0
1684326247558,0,10507,0,0
1684326249815,0,10515,0,0
1684326249815,0,10536,0,0
1684326249815,0,10536,0,0
1684326252017,0,10536,0,0
1684326252017,0,10536,0,0
1684326254210,0,10350,0,0
1684326254210,0,10161,0,0
1684326256413,0,10161,0,0
1684326256413,0,10203,0,0
1684326258623,96,10210,50490,0
1684326258623,95,10220,18827,84
1684326260824,95,10231,16001,84
1684326260824,94,10238,13168,82
1684326260824,93,10244,10301,81
1684326263030,92,10247,8668,81
1684326263030,92,10252,15596,82
1684326265234,91,10259,14240,81
1684326265234,90,10267,9894,81
1684326267430,90,10270,6909,81
1684326267430,89,10271,6527,81
1684326269633,90,10269,4882,81
1684326269633,90,10267,3012,81
1684326271845,90,10265,2881,81
1684326271845,90,10262,2029,80
1684326271845,90,10260,1697,80
1684326274042,89,10258,1719,81
1684326274042,89,10257,1333,82
1684326276246,89,10256,1037,82
1684326276246,89,10254,1067,82
1684326278452,88,10254,1227,81
1684326278452,88,10255,1135,80
1684326280653,87,10255,1099,80
1684326280653,86,10255,1531,81
1684326282867,86,10255,1156,82
1684326282867,86,10255,1090,83
1684326282867,86,10255,1069,83
1684326285053,86,10256,1054,82
1684326285053,87,10257,949,82
1684326287265,86,10259,944,82
1684326287265,86,10260,985,82
1684326289466,86,10261,1162,82
1684326289466,87,10262,1071,82
1684326291669,87,10263,1022,82
1684326291669,86,10263,1169,82
1684326293866,86,10264,1147,82
1684326293866,85,10265,1307,83
1684326293866,84,10266,1175,84
1684326296076,85,10266,1169,85
1684326296076,86,10267,1367,86
1684326298274,86,10268,1620,85
1684326298274,86,10268,1286,84
1684326300479,86,10268,1441,82
1684326300479,85,10279,4251,83
1684326302677,85,10295,7524,83
1684326302677,84,10295,10257,83
1684326304878,84,10295,10257,83
1684326304878,84,10258,10884,83
1684326304878,84,10212,10930,83
1684326307090,84,10212,11892,83
1684326307090,85,10212,11318,83
1684326309296,85,10248,9795,83
1684326309296,86,10258,6930,0
1684326311487,88,10264,5947,0
1684326311487,89,10278,5935,0
1684326313696,89,10288,3856,0
1684326313696,86,10288,3522,0
1684326315902,86,10307,2543,83
1684326315902,86,10316,1669,83
1684326315902,88,10326,1672,84
1684326318105,88,10332,1381,82
1684326318105,89,10340,1189,82
1684326320305,89,10340,3773,82
1684326320305,88,10345,1563,81
1684326322510,91,10349,3291,82
1684326322510,91,10350,1968,82
1684326324708,91,10350,843,82
1684326324708,91,10345,1560,82
1684326326916,91,10341,1583,80
1684326326916,91,10337,1189,79
1684326326916,91,10327,1419,80
1684326329110,91,10321,1248,81
1684326329110,92,10303,1218,82
1684326331322,92,10295,1403,83
1684326331322,92,10281,2283,84
1684326333526,92,10274,2852,82
1684326333526,92,10263,3194,81
1684326335715,92,10264,3468,82
1684326335715,92,10254,5011,82
1684326337937,92,10247,6048,82
1684326337937,92,10244,7536,82
1684326337937,92,10242,7555,82
1684326340131,93,10242,7722,82
1684326340131,92,10234,7712,82
1684326342332,92,10230,7634,79
1684326342332,93,10230,5932,87
1684326344546,93,10231,3685,85
1684326344546,93,10233,3146,83
1684326346673,93,10235,2018,82
1684326346673,93,10236,1972,82
1684326348937,93,10235,1665,83
1684326348937,92,10234,1420,84
1684326348937,92,10232,1448,84
1684326351150,92,10230,1338,84
1684326351150,91,10227,1269,84
1684326353314,91,10204,1660,0
1684326353314,92,10146,1866,0
1684326355558,0,10150,2267,0
1684326355558,0,10150,2640,0
1684326357762,0,10150,3578,0
1684326357762,0,10172,5578,0
1684326359971,0,10172,3895,0
1684326359971,0,10171,5865,0
1684326359971,0,10172,2937,0
1684326362167,0,10181,9997,0
1684326362167,0,10190,61582,84
1684326364360,0,10197,44673,84
1684326364360,0,10208,30485,84
1684326366576,0,10216,25348,84
1684326366576,0,10222,19770,83
1684326368775,0,10229,16998,84
1684326368775,0,10235,11603,84
1684326370981,0,10245,8451,84
1684326370981,0,10251,7980,83
1684326370981,90,10253,6218,84
1684326373184,90,10256,5013,84
1684326373184,90,10258,5288,85
1684326375385,90,10261,4253,85
1684326375385,89,10261,4070,86
1684326377583,90,10259,4125,89
1684326377583,90,10256,3858,89
1684326379783,90,10249,2907,89
1684326379783,90,10247,1930,87
1684326381991,90,10244,1871,85
1684326381991,91,10240,1843,82
1684326381991,91,10239,1605,82
1684326384193,91,10235,1493,83
1684326384193,92,10233,1436,83
1684326386386,92,10230,1271,86
1684326386386,92,10223,1080,86
1684326388598,92,10218,1015,85
1684326388598,92,10217,995,84
1684326390801,92,10216,997,84
1684326390801,91,10215,1018,84
1684326392998,91,10213,1178,84
1684326392998,90,10210,1982,84
1684326392998,90,10207,1907,85
1684326395195,90,10206,1640,84
1684326395195,91,10205,1979,84
1684326397404,91,10205,3838,84
1684326397404,92,10204,1743,85
1684326399611,92,10203,3759,86
1684326399611,93,10201,2179,87
1684326401823,93,10200,1609,87
1684326401823,93,10200,1046,0
1684326404008,92,10167,1653,0
1684326404008,92,10083,1353,0
1684326404008,0,10083,1682,0
1684326406220,0,10057,1682,0
1684326406220,0,10075,2062,0
1684326408426,0,10075,2809,0
1684326408426,0,10075,5885,0
1684326410627,0,10086,5807,0
1684326410627,0,10089,4636,0
1684326412824,0,10091,25670,0
1684326412824,0,10091,57808,0
1684326415031,0,10091,48892,0
1684326415031,0,10098,40878,0
1684326415031,0,10102,33895,0
1684326417240,0,10102,29298,90
1684326417240,0,10106,20536,91
1684326419446,0,10106,19353,91
1684326419446,0,10113,13563,90
1684326421637,93,10114,8848,89
1684326421637,93,10115,8521,87
1684326423849,92,10118,5861,86
1684326423849,92,10119,4063,86
1684326426046,92,10119,9746,86
1684326426046,92,10117,4603,87
1684326426046,92,10114,2835,88
1684326428260,93,10112,3763,88
1684326428260,93,10106,1521,87
1684326430462,93,10106,2664,86
1684326430462,94,10104,9377,0
1684326432655,94,10080,10813,0
1684326432655,94,10087,12970,0
1684326434865,93,10066,16570,0
1684326434865,94,10038,21681,0
1684326437059,94,10038,32603,0
1684326437059,95,10039,64121,0
1684326437059,95,10044,6774,0
1684326439277,95,10046,9701,85
1684326439277,95,10049,4908,86
1684326441427,95,10050,8523,86
1684326441427,95,10052,7057,86
1684326443684,95,10054,18239,85
1684326443684,95,10055,20501,85
1684326445880,95,10055,19280,85
1684326445880,95,10057,15410,85
1684326448070,95,10060,13180,85
1684326448070,95,10064,11589,85
1684326448070,95,10066,10204,85
1684326450281,95,10068,9469,84
1684326450281,95,10070,6474,84
1684326452480,95,10069,4729,82
1684326452480,95,10066,3676,83
1684326454676,95,10065,2299,84
1684326454676,95,10063,2005,84
1684326456890,95,10059,1948,84
1684326456890,95,10058,1560,84
1684326459098,95,10057,1455,83
1684326459098,95,10055,1530,82
1684326459098,95,10055,1738,82
1684326461286,95,10054,1734,82
1684326461286,95,10055,1662,81
1684326463497,95,10056,1702,81
1684326463497,95,10057,2028,81
1684326465705,95,10058,1939,81
1684326465705,95,10058,1821,82
1684326467904,95,10057,1838,84
1684326467904,95,10055,1888,84
1684326470117,95,10051,1866,84
1684326470117,95,10053,6386,83
1684326470117,95,10055,10516,82
1684326472316,95,10053,13672,82
1684326472316,95,10052,17105,82
1684326474519,95,10051,14905,82
1684326474519,95,10052,17222,82
1684326476718,95,10053,13014,83
1684326476718,95,10054,11069,82
1684326478918,95,10055,7365,82
1684326478918,95,10055,3638,82
1684326481115,96,10055,3399,83
1684326481115,96,10055,3017,83
1684326481115,96,10056,2031,83
1684326483317,96,10056,1969,83
1684326483317,96,10057,1943,83
1684326485530,96,10058,1675,84
1684326485530,96,10058,1569,85
1684326487731,96,10057,1627,85
1684326487731,96,10055,1384,86
1684326489928,96,10054,1069,86
1684326489928,95,10052,1109,86
1684326492142,95,10051,1475,86
1684326492142,95,10049,9281,86
1684326492142,95,10047,1760,85
1684326494337,95,10046,1920,85
1684326494337,95,10044,2493,85
1684326496546,95,10044,3428,85
1684326496546,95,10046,3954,85
1684326498738,95,10045,5141,84
1684326498738,95,10044,5193,85
1684326500948,95,10044,6052,85
1684326500948,95,10045,5884,85
1684326503157,95,10045,5698,89
1684326503157,95,10045,5412,88
1684326503157,95,10045,4158,87
1684326505368,95,10045,6292,87
1684326505368,95,10045,4904,87
1684326507562,94,10045,2991,88
1684326507562,95,10043,3276,88
1684326509759,95,10043,2600,89
1684326509759,95,10042,2020,89
1684326511963,95,10041,2151,88
1684326511963,95,10040,1440,87
1684326514170,95,10039,1427,87
1684326514170,95,10040,1443,87
1684326514170,96,10041,1359,87
1684326516331,96,10043,1093,86
1684326516331,96,10043,1632,87
1684326518579,96,10044,1481,87
1684326518579,96,10043,1610,87
1684326520779,96,10042,1811,87
1684326520779,96,10040,1803,86
1684326522980,96,10039,1689,86
1684326522980,96,10037,1511,86
1684326525186,96,10036,1647,86
1684326525186,96,10036,1760,86
1684326525186,96,10036,1852,86
1684326527383,96,10036,2628,85
1684326527383,96,10037,2578,85
1684326529594,96,10038,2535,85
1684326529594,96,10039,2762,86
1684326531791,96,10039,6252,87
1684326531791,95,10041,8022,88
1684326533992,95,10041,2956,88
1684326533992,95,10039,4464,88
1684326536202,95,10037,3238,87
1684326536202,95,10035,3343,86
1684326536202,95,10033,3222,85
1684326538401,96,10032,3244,84
1684326538401,96,10031,2723,83
1684326540598,96,10030,2496,83
1684326540598,96,10030,2232,83
1684326542800,96,10030,2043,84
1684326542800,96,10031,2128,85
1684326545017,96,10033,1827,85
1684326545017,96,10033,1953,85
1684326547215,96,10034,1886,85
1684326547215,96,10032,1830,84
1684326547215,96,10030,1844,84
1684326549408,96,10027,1960,84
1684326549408,96,10026,1939,84
1684326551612,96,10027,2625,83
1684326551612,96,10027,2747,82
1684326553819,96,10027,2685,82
1684326553819,96,10025,2965,84
1684326556024,96,10025,3371,0
1684326556024,96,10034,4339,0
1684326558232,96,10016,5309,0
1684326558232,96,10003,5010,0
1684326558232,95,10003,8451,0
1684326560439,95,9991,24666,0
1684326560439,95,9989,19254,0
1684326562639,95,9990,11254,0
1684326562639,95,9994,17942,0
1684326564830,95,9996,6756,0
1684326564830,95,9997,6224,86
1684326567035,95,9996,53988,85
1684326567035,96,9995,44682,84
1684326569235,96,9997,36165,85
1684326569235,96,9999,30296,84
1684326569235,96,10000,26381,84
1684326571448,96,10000,21277,82
1684326571448,96,9999,15725,82
1684326573651,96,9998,11201,81
1684326573651,96,9999,9158,82
1684326575864,96,9998,7766,82
1684326575864,96,9997,5439,82
1684326578049,96,9992,4568,81
1684326578049,96,9989,4042,80
1684326580248,96,9986,2826,80
1684326580248,96,9979,2556,80
1684326580248,96,9976,2428,81
1684326582460,96,9974,1579,81
1684326582460,96,9973,1531,81
1684326584658,96,9973,1406,80
1684326584658,96,9972,1318,80
1684326586863,96,9970,1576,80
1684326586863,96,9967,1495,81
1684326589063,96,9963,1620,81
1684326589063,96,9961,1179,82
1684326591267,96,9961,1328,82
1684326591267,96,9960,1566,81
1684326591267,96,9962,1530,80
1684326593470,96,9963,2968,80
1684326593470,96,9948,6329,80
1684326595670,96,9946,7192,81
1684326595670,95,9940,8931,84
1684326597883,95,9937,8910,85
1684326597883,95,9936,9129,86
1684326600079,96,9937,8846,85
1684326600079,96,9938,7005,82
1684326602280,96,9942,5985,80
1684326602280,96,9944,3058,80
1684326602280,96,9945,2795,80
1684326604480,97,9946,2640,81
1684326604480,97,9946,1998,82
1684326606682,97,9946,1893,83
1684326606682,96,9945,1729,83
1684326608893,96,9944,1866,82
1684326608893,96,9944,1846,81
1684326611095,96,9945,1845,81
1684326611095,96,9945,1995,81
1684326613313,96,9946,1995,81
1684326613313,97,9947,1815,80
1684326613313,97,9946,1783,80
1684326615493,97,9944,2123,80
1684326615493,97,9942,1678,81
1684326617703,97,9939,1474,82
1684326617703,97,9938,1306,83
1684326619905,97,9938,1392,83
1684326619905,97,9938,1426,83
1684326622111,97,9939,1314,82
1684326622111,97,9939,1293,82
1684326624314,96,9938,1317,82
1684326624314,96,9937,1202,82
1684326624314,96,9934,1063,82
1684326626510,96,9933,9013,82
1684326626510,96,9933,8557,82
1684326628723,96,9933,7426,82
1684326628723,96,9935,3855,81
1684326630924,96,9938,4143,80
1684326630924,96,9939,4013,80
1684326633116,96,9940,1925,80
1684326633116,96,9941,2546,81
1684326635315,96,9940,1918,82
1684326635315,96,9937,1470,83
1684326635315,96,9936,1984,83
1684326637528,96,9935,1625,84
1684326637528,96,9934,1684,84
1684326639735,96,9934,1614,83
1684326639735,96,9935,1452,83
1684326641928,96,9935,1384,83
1684326641928,95,9934,1587,84
1684326644138,95,9933,1569,85
1684326644138,95,9933,1693,86
1684326646335,96,9936,1740,85
1684326646335,96,9937,1753,84
1684326646335,96,9939,1688,83
1684326648536,96,9939,1522,83
1684326648536,96,9938,1543,83
1684326650740,96,9935,1582,84
1684326650740,96,9934,1160,84
1684326652945,96,9933,1085,84
1684326652945,96,9933,1185,83
1684326655153,96,9932,2429,82
1684326655153,96,9931,5308,81
1684326657348,96,9930,4594,82
1684326657348,96,9929,1590,83
1684326657348,96,9929,1421,83
1684326659561,96,9929,1986,83
1684326659561,96,9931,1586,83
1684326661762,96,9931,1469,82
1684326661762,96,9931,1533,81
1684326663961,96,9930,1383,81
1684326663961,96,9929,1368,82
1684326666163,96,9925,1360,84
1684326666163,96,9923,1435,84
1684326668370,96,9922,1054,83
1684326668370,96,9924,1014,82
1684326668370,96,9926,1111,81
1684326670579,96,9927,1075,80
1684326670579,96,9928,1028,79
1684326672768,95,9928,1167,78
1684326672768,95,9928,1068,79
1684326674965,95,9930,1197,80
1684326674965,95,9931,1151,81
1684326677184,95,9931,1366,81
1684326677184,95,9933,1356,81
1684326679380,95,9933,1373,81
1684326679380,95,9932,1411,81
1684326679380,95,9931,1311,82
1684326681579,95,9930,1331,83
1684326681579,95,9928,1205,84
1684326683791,95,9927,1158,84
1684326683791,95,9925,1241,84
1684326685992,95,9925,1190,83
1684326685992,95,9924,1106,81
1684326688185,95,9924,1150,81
1684326688185,95,9924,1031,81
1684326690395,95,9923,1058,82
1684326690395,95,9923,1021,83
1684326690395,95,9925,887,83
1684326692606,95,9927,1175,83
1684326692606,95,9927,1199,83
1684326694803,95,9927,1489,82
1684326694803,95,9927,1407,81
1684326697007,95,9926,1339,82
1684326697007,95,9924,1350,83
1684326699215,95,9923,1423,84
1684326699215,95,9922,1316,84
1684326701411,95,9923,1427,84
1684326701411,95,9923,1457,83
1684326701411,95,9924,1614,82
1684326703613,95,9924,1652,82
1684326703613,95,9924,1507,83
1684326705818,95,9925,1697,83
1684326705818,95,9924,1236,84
1684326708018,95,9921,1503,84
1684326708018,95,9919,1464,85
1684326710219,95,9915,1331,85
1684326710219,95,9913,1383,84
1684326712423,94,9914,1428,83
1684326712423,94,9922,1592,83
1684326712423,94,9927,1638,82
1684326714621,94,9927,1845,82
1684326714621,94,9937,1793,81
1684326716828,94,9938,2039,82
1684326716828,93,9943,2106,83
1684326719028,93,9945,2190,84
1684326719028,92,9947,2168,82
1684326721228,92,9951,2005,82
1684326721228,93,9954,2155,81
1684326723441,93,9958,2145,81
1684326723441,93,9971,1918,81
1684326723441,94,9975,1988,80
1684326725634,94,9985,1953,80
1684326725634,94,9984,2539,81
1684326727838,94,9981,2720,82
1684326727838,93,9972,3222,84
1684326730028,93,9972,3270,85
1684326730028,93,9958,3298,86
1684326732252,93,9948,3277,87
1684326732252,93,9938,3009,88
1684326734436,93,9930,2887,89
1684326734436,93,9925,2557,89
1684326734436,93,9923,2700,89
1684326736644,93,9922,3208,88
1684326736644,93,9923,3493,89
1684326738846,93,9924,3510,89
1684326738846,93,9923,3456,90
1684326741051,94,9923,3666,90
1684326741051,94,9924,3453,91
1684326743255,95,9924,2889,90
1684326743255,95,9925,2616,88
1684326745461,96,9924,2452,86
1684326745461,96,9924,2562,84
1684326745461,96,9926,2210,83
1684326747655,96,9927,2030,82
1684326747655,96,9928,1873,81
1684326749858,96,9929,1858,81
1684326749858,96,9929,1864,81
1684326752062,96,9929,1855,81
1684326752062,96,9926,1951,82
1684326754271,97,9924,2037,82
1684326754271,96,9923,1905,82
1684326756463,96,9919,1848,81
