UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1673010399888,0,0,0,0
1673010399888,0,0,0,0
1673010399888,0,0,0,0
1673010402107,0,0,0,0
1673010402107,0,0,0,0
1673010404320,0,0,55713,0
1673010404320,0,10038,15760,0
1673010406512,0,10038,13015,0
1673010406512,0,10038,13015,0
1673010408730,0,10038,56211,0
1673010408730,0,9539,35050,0
1673010410953,0,9539,9448,0
1673010410953,0,9539,26991,0
1673010410953,0,9539,30209,0
1673010413246,0,9200,27623,0
1673010413246,0,9203,6925,5
1673010415477,0,9203,62848,0
1673010415477,0,9212,37367,0
1673010417689,0,9203,15967,0
1673010417689,0,9339,61417,0
1673010419984,0,9339,31329,0
1673010419984,0,9339,10570,0
1673010422144,0,9400,56194,0
1673010422144,0,9400,22811,0
1673010422144,0,9401,38527,0
1673010424374,0,9401,44735,0
1673010424374,0,9401,32067,0
1673010426586,0,9401,3266,0
1673010426586,0,9401,48583,0
1673010428828,0,9400,0,0
1673010428828,0,9401,0,0
1673010431052,0,9402,0,0
1673010431052,0,9422,14321,0
1673010433275,0,9196,11319,0
1673010433275,0,9106,12555,0
1673010433275,0,9105,10483,0
1673010435501,0,9099,8807,0
1673010435501,0,9105,7856,0
1673010437745,0,9105,6784,0
1673010437745,0,9099,6717,0
1673010439963,0,9028,5250,0
1673010439963,0,9086,3286,63
1673010442202,0,9138,2937,63
1673010442202,0,9177,1837,63
1673010444412,0,9169,1525,63
1673010444412,0,9139,1246,63
1673010444412,0,9178,1026,62
1673010446649,0,9135,980,61
1673010446649,0,9106,904,61
1673010448877,0,9139,942,60
1673010448877,0,9135,1012,60
1673010451102,0,9135,994,61
1673010451102,0,9177,956,61
1673010453316,0,9279,1045,0
1673010453316,0,9279,1120,0
1673010455550,0,9279,1206,0
1673010455550,0,9403,1244,0
1673010455550,0,9403,1479,0
1673010457787,0,9403,2064,0
1673010457787,0,9403,0,0
1673010460011,0,9403,0,0
1673010460011,0,9403,0,60
1673010462239,0,9403,3394,62
1673010462239,0,9403,2338,65
1673010464468,0,9403,1843,0
1673010464468,0,9403,1548,0
1673010466691,0,9403,1377,0
1673010466691,0,9403,27493,0
1673010466691,0,9403,58183,0
1673010468928,0,9402,58185,0
1673010468928,0,9403,36134,0
1673010471140,0,9403,58118,59
1673010471140,0,9402,58030,55
1673010473377,0,9402,10727,54
1673010473377,0,9402,54595,58
1673010475605,0,9402,52119,58
1673010475605,0,9402,53946,55
1673010477829,0,9402,37563,0
1673010477829,0,9402,16254,0
1673010477829,0,9402,1420,0
1673010480064,0,9402,15953,0
1673010480064,0,9402,62136,0
1673010482303,0,9402,39827,0
1673010482303,0,9402,61103,0
1673010484510,0,9402,35123,0
1673010484510,0,9402,893,0
1673010486639,0,9409,898,0
1673010486639,0,9190,958,0
1673010488846,0,9692,1083,0
1673010488846,0,9692,1273,0
1673010488846,0,14217,1703,0
1673010491151,0,14217,2318,0
1673010491151,0,14217,0,0
1673010493389,0,14217,14407,0
1673010493389,0,14388,34670,0
1673010495607,0,14065,46523,0
1673010495607,0,30000,12354,0
1673010497849,0,10072,19205,0
1673010497849,0,9683,22272,0
1673010500071,0,9683,22272,0
1673010500071,0,9683,5187,0
1673010500071,0,10523,10877,0
1673010502312,0,10554,5805,0
1673010502312,0,10554,3573,0
1673010504547,0,10554,3343,0
1673010504547,0,10420,2632,0
1673010506770,0,10420,3623,0
1673010506770,0,10210,3623,0
1673010509006,0,10210,4503,56
1673010509006,0,10424,2732,61
1673010511245,0,10592,2265,0
1673010511245,0,10685,4851,0
1673010511245,0,11060,3563,0
1673010513473,0,10698,1389,0
1673010513473,0,11019,3888,0
1673010515704,0,10821,4007,0
1673010515704,79,10821,0,0
1673010517946,79,10821,0,0
1673010517946,78,10675,0,0
1673010520154,78,10690,0,0
1673010520154,78,10690,0,0
1673010522400,78,10690,0,0
1673010522400,79,10744,0,0
1673010522400,81,10788,0,0
1673010524628,81,10788,0,54
1673010524628,79,10773,44558,54
1673010526863,77,10769,20460,52
1673010526863,76,10764,18334,68
1673010529088,76,10756,13501,0
1673010529088,77,10752,11509,0
1673010531313,78,10749,10105,0
1673010531313,79,10742,7944,0
1673010533552,81,10738,7252,0
1673010533552,82,10729,4907,0
1673010533552,83,10727,4133,0
1673010535776,84,10723,3819,0
1673010535776,84,10721,3565,0
1673010538013,83,10717,3537,0
1673010538013,84,10709,3646,0
1673010540245,83,10709,3478,0
1673010540245,83,10704,2613,0
1673010542477,83,10696,4237,84
1673010542477,83,10696,3643,83
1673010544717,84,10690,3989,82
1673010544717,0,10687,23412,0
1673010544717,0,10650,23410,0
1673010546933,0,10534,23427,0
1673010546933,0,10534,23406,0
1673010549182,0,10534,23409,0
1673010549182,0,10534,23412,0
1673010551409,0,10563,23412,0
1673010551409,0,10603,34984,0
1673010553635,0,10640,0,0
1673010553635,0,10640,0,0
1673010555865,0,10640,0,0
1673010555865,0,10640,0,0
1673010555865,0,10632,0,0
1673010558105,0,10629,0,0
1673010558105,0,10622,0,82
1673010560346,0,10618,0,83
1673010560346,0,10621,0,83
1673010562568,0,10623,0,83
1673010562568,0,10625,0,83
1673010564792,0,10615,0,83
1673010564792,0,10615,0,85
1673010567037,0,10607,0,85
1673010567037,0,10607,0,84
1673010567037,88,10607,0,83
1673010569264,88,10593,0,83
1673010569264,88,10590,53555,82
1673010571500,88,10590,53555,82
1673010571500,88,10593,53555,82
1673010573726,88,10592,53555,83
1673010573726,88,10590,53555,83
1673010575952,88,10588,53555,83
1673010575952,88,10587,11496,82
1673010578182,89,10584,0,81
1673010578182,89,10583,13063,81
1673010578182,89,10582,9220,81
