UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1681907224701,0,0,0,0
1681907224701,0,0,0,0
1681907224701,0,0,0,0
1681907226908,0,0,0,0
1681907226908,0,0,0,0
1681907229118,0,11281,36890,0
1681907229118,0,10890,15338,0
1681907231326,0,11192,60095,0
1681907231326,0,11192,25163,0
1681907233520,0,8840,55097,0
1681907233520,0,8840,64159,0
1681907235793,0,8840,30054,0
1681907235793,0,7428,57535,0
1681907235793,0,7429,11215,0
1681907238007,0,7429,41220,0
1681907238007,0,7429,44268,0
1681907240203,0,7429,0,0
1681907240203,0,7429,0,0
1681907242404,0,7430,0,0
1681907242404,0,7430,0,0
1681907244606,0,7430,41695,0
1681907244606,0,7430,29307,0
1681907246793,0,7430,21524,0
1681907246793,0,7431,17788,0
1681907246793,0,7430,14927,0
1681907249003,0,7431,12711,0
1681907249003,0,7431,10080,0
1681907251206,0,7431,6388,0
1681907251206,0,7431,5283,0
1681907253416,0,7431,3686,0
1681907253416,0,7431,2670,0
1681907255611,0,7430,3404,0
1681907255611,0,7429,3596,0
1681907257815,0,7429,3936,0
1681907257815,0,7433,4816,0
1681907257815,0,7433,6097,0
1681907260019,0,7433,8812,0
1681907260019,0,7433,17227,0
1681907262228,0,7431,0,0
1681907262228,0,7431,0,0
1681907264421,0,7430,0,0
1681907264421,0,7430,0,0
1681907266636,0,7430,0,0
1681907266636,0,7545,0,0
1681907268817,0,6999,0,0
1681907268817,0,7320,6622,0
1681907268817,0,6879,7183,0
1681907271026,0,7015,5564,0
1681907271026,0,7094,4504,0
1681907273218,0,7162,3816,0
1681907273218,0,7131,3251,0
1681907275437,0,7127,2853,0
1681907275437,0,7127,1694,0
1681907277629,0,7120,1372,62
1681907277629,0,7157,1219,62
1681907279842,0,7190,1105,62
1681907279842,0,7159,1161,61
1681907279842,0,6898,1237,60
1681907282044,0,7373,1266,60
1681907282044,0,7373,1482,60
1681907284244,0,7373,1753,59
1681907284244,0,7373,1767,59
1681907286440,0,7422,1670,57
1681907286440,0,7422,1692,53
1681907288654,0,7423,1673,0
1681907288654,0,7422,1476,0
1681907290860,0,7422,6720,67
1681907290860,0,7422,9148,0
1681907290860,0,7422,12233,0
1681907293059,0,7423,13072,64
1681907293059,0,7423,16012,0
1681907295259,0,7423,35811,57
1681907295259,0,7422,1127,0
1681907297457,0,7423,1169,0
1681907297457,0,7423,1199,0
1681907299659,0,7422,1391,0
1681907299659,0,7423,1459,0
1681907301879,0,7423,1385,0
1681907301879,0,7423,1314,60
1681907301879,0,7429,1351,0
1681907304057,0,9556,5615,0
1681907304057,0,10213,9524,0
1681907306242,0,10213,8111,0
1681907306242,0,6102,9556,0
1681907308454,0,5393,13618,0
1681907308454,0,5393,18407,0
1681907310715,0,5393,34473,0
1681907310715,0,10786,14482,0
1681907312887,0,11493,1859,0
1681907312887,0,11493,1859,0
1681907312887,0,11493,8815,0
1681907315093,0,10819,7211,0
1681907315093,0,10594,4612,0
1681907317293,0,10594,4612,0
1681907317293,0,10594,34455,0
1681907319490,0,10594,0,0
1681907319490,0,10594,0,0
1681907321705,0,10594,0,55
1681907321705,0,10209,0,53
1681907323936,0,10175,0,0
1681907323936,0,10155,0,0
1681907323936,0,10155,0,0
1681907326121,0,10155,0,0
1681907326121,0,10172,0,0
1681907328319,0,10172,0,0
1681907328319,91,10187,0,61
1681907330614,91,10041,0,64
1681907330614,91,9988,0,53
1681907332814,92,9988,41064,56
1681907332814,92,9996,20487,55
1681907335027,92,10001,18361,64
1681907335027,92,10006,14441,63
1681907335027,92,10009,12013,62
1681907337230,91,10014,10273,62
1681907337230,91,10024,8842,63
1681907339426,91,10024,7280,62
1681907339426,91,10035,5113,62
1681907341636,91,10039,5010,62
1681907341636,91,10044,5390,62
1681907343834,91,10044,6236,65
1681907343834,90,10063,6167,53
1681907346035,90,10063,7309,58
1681907346035,90,10072,5066,60
1681907346035,90,10072,5066,60
1681907348234,90,10072,8829,61
1681907348234,90,10114,10814,63
1681907350442,90,10143,3878,63
1681907350442,90,10143,4571,62
1681907352653,90,10146,5152,60
1681907352653,90,10148,4249,58
1681907354834,90,10149,4406,66
1681907354834,89,10152,4086,65
1681907357056,90,10157,4260,64
1681907357056,90,10163,4295,64
1681907357056,90,10165,4166,64
1681907359245,91,10170,3907,64
1681907359245,91,10178,3907,63
1681907361454,91,10180,3621,62
1681907361454,91,10183,3705,63
1681907363659,91,10187,3705,63
1681907363659,91,10187,3965,63
1681907365849,92,10259,4337,64
1681907365849,93,10259,4498,58
1681907368054,93,10323,4371,55
1681907368054,94,10323,4339,54
1681907368054,95,10322,4193,52
1681907370260,95,10325,6112,55
1681907370260,96,10329,4015,62
1681907372462,96,10332,3648,62
1681907372462,95,10332,3291,62
1681907374663,95,10336,3389,61
1681907374663,94,10339,3347,62
1681907376870,94,10341,3372,61
1681907376870,93,10343,3119,61
1681907379073,93,10346,2938,62
1681907379073,93,10350,2893,62
1681907379073,93,10349,2724,62
1681907381270,93,10353,2694,62
1681907381270,93,10355,2704,62
1681907383467,93,10358,2524,61
1681907383467,93,10359,2550,61
1681907385671,93,10362,3168,62
1681907385671,93,10367,3895,63
