UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1683642178840,0,0,0,0
1683642178840,0,0,0,0
1683642178840,0,0,0,0
1683642181076,0,0,0,0
1683642181076,0,0,0,0
1683642183258,0,8707,42895,0
1683642183258,0,7040,58206,0
1683642185464,0,7040,60906,0
1683642185464,0,7040,45484,0
1683642187681,0,7040,18605,0
1683642187681,0,7040,58582,0
1683642189885,0,5418,13167,0
1683642189885,0,5419,18643,0
1683642189885,0,5419,13718,0
1683642192103,0,5426,58185,0
1683642192103,99,5436,18793,0
1683642194339,99,5436,50171,0
1683642194339,0,5436,31621,0
1683642196550,0,5435,23468,0
1683642196550,0,5435,24394,0
1683642198744,0,5433,0,0
1683642198744,0,5434,0,0
1683642200952,0,5432,0,0
1683642200952,0,5433,0,0
1683642200952,0,5434,0,0
1683642203155,0,5433,0,0
1683642203155,0,5433,0,0
1683642205364,0,5432,0,0
1683642205364,0,5432,0,0
1683642207565,0,5432,0,0
1683642207565,0,5432,0,0
1683642209769,0,5432,19342,0
1683642209769,0,5432,14324,0
1683642211976,0,5432,11875,0
1683642211976,0,5431,9695,0
1683642211976,0,5431,8181,0
1683642214179,0,5431,7117,0
1683642214179,0,5431,5674,0
1683642216375,0,5431,4851,0
1683642216375,0,5431,3733,0
1683642218596,0,5431,2573,0
1683642218596,0,5431,2065,0
1683642220802,0,5430,1458,0
1683642220802,0,5431,2172,0
1683642223010,0,5431,6284,0
1683642223010,0,5431,8324,0
1683642223010,0,5421,9655,0
1683642225198,0,5645,10043,0
1683642225198,0,5847,10166,0
1683642227415,0,5847,10205,0
1683642227415,0,5820,9838,0
1683642229606,0,5820,8269,0
1683642229606,0,5819,3998,0
1683642231821,0,5819,2918,0
1683642231821,0,5819,2501,0
1683642234022,0,5819,1919,0
1683642234022,0,5819,1758,0
1683642234022,0,5819,1171,0
1683642236235,0,5819,1013,0
1683642236235,0,5819,963,0
1683642238446,0,5819,821,0
1683642238446,0,5819,768,0
1683642240646,0,5819,706,0
1683642240646,0,5818,758,0
1683642242844,0,5818,652,0
1683642242844,0,5818,633,0
1683642245055,0,5818,15571,0
1683642245055,0,5818,49706,0
1683642245055,0,5818,58116,0
1683642247180,0,5817,48851,0
1683642247180,0,5817,53581,0
1683642249449,0,6258,55181,0
1683642249449,0,6780,21489,0
1683642251649,0,6964,43164,0
1683642251649,0,7071,44222,0
1683642253862,0,7007,57265,0
1683642253862,0,7001,1625,0
1683642256064,0,6995,1379,0
1683642256064,0,6983,1216,0
1683642256064,0,6945,1061,0
1683642258272,0,6986,918,0
1683642258272,0,7011,845,0
1683642260465,0,7016,779,0
1683642260465,0,7001,819,61
1683642262683,0,7036,973,61
1683642262683,0,6936,1159,59
1683642264880,0,6354,1875,58
1683642264880,0,6354,3005,58
1683642267094,0,6354,3626,58
1683642267094,0,6354,3626,58
1683642267094,0,7656,4324,58
1683642269307,0,9126,5313,0
1683642269307,0,9571,6938,53
1683642271502,0,9527,9764,53
1683642271502,0,9527,12502,53
1683642273710,0,9526,27483,51
1683642273710,0,9527,15682,0
1683642275908,0,9527,6976,53
1683642275908,0,9527,3771,55
1683642278129,0,9527,2671,54
1683642278129,0,9527,2249,0
1683642278129,0,9527,1689,0
1683642280320,0,9527,1465,0
1683642280320,0,9527,1232,0
1683642282527,0,9527,1221,0
1683642282527,0,9527,1485,0
1683642284732,0,9527,5424,51
1683642284732,0,9527,5453,0
1683642286935,0,9527,1234,0
1683642286935,0,9527,2115,0
1683642289145,0,9527,1422,0
1683642289145,0,9527,1290,0
1683642289145,0,9527,1162,0
1683642291353,0,9527,992,0
1683642291353,0,9527,860,0
1683642293526,0,9527,862,0
1683642293526,0,9527,867,0
1683642295769,0,9527,785,60
1683642295769,0,9527,674,61
1683642297880,0,9527,739,0
1683642297880,0,9527,756,0
1683642300121,0,9527,781,0
1683642300121,0,9527,783,0
1683642300121,0,9527,767,0
1683642302374,0,9527,689,0
1683642302374,0,9527,581,0
1683642304585,0,9527,500,0
1683642304585,0,9527,484,0
1683642306780,0,9527,575,0
1683642306780,0,9527,627,0
1683642308989,0,9527,701,0
1683642308989,0,9527,1123,0
1683642311190,0,9527,1506,0
1683642311190,0,9527,790,0
1683642311190,0,9527,1001,0
1683642313411,0,9527,1018,0
1683642313411,0,9527,936,0
1683642315604,0,9527,1080,0
1683642315604,0,9527,1095,0
1683642317814,0,9527,1124,0
1683642317814,0,9527,1038,0
1683642320014,0,9527,1087,0
1683642320014,0,9527,1317,0
1683642322227,0,9527,1409,56
1683642322227,0,9527,1483,0
1683642322227,0,9527,1457,0
1683642324422,0,9527,1576,0
1683642324422,0,9527,1658,0
1683642326631,0,9528,1917,0
1683642326631,0,9525,7530,49
1683642328833,0,9525,10573,52
1683642328833,0,9525,12459,53
1683642331042,0,9523,12640,53
1683642331042,0,9523,13120,51
1683642333245,0,9488,13262,0
1683642333245,0,9901,14617,55
1683642333245,0,9837,14833,53
1683642335463,0,9655,9855,56
1683642335463,0,9826,10050,55
1683642337652,0,9816,10613,54
1683642337652,0,9803,7912,58
1683642339864,0,9810,5004,58
1683642339864,0,9808,1552,59
1683642342061,0,9810,1551,59
1683642342061,0,9817,1681,59
1683642344277,0,9810,1391,59
1683642344277,0,9781,1210,59
1683642344277,0,9745,1109,59
1683642346484,0,9755,1185,59
1683642346484,0,9653,1900,59
1683642348681,0,9653,2590,59
1683642348681,0,9653,3332,59
1683642350886,0,9653,3390,58
1683642350886,0,9523,3435,55
1683642353093,0,9523,3400,56
1683642353093,0,9523,3050,0
1683642355266,0,9523,4841,0
1683642355266,0,9910,17842,0
1683642355266,0,9480,20799,0
1683642357453,0,9480,24943,0
1683642357453,0,9480,31168,0
1683642359664,0,9523,41538,0
1683642359664,0,9523,62280,0
1683642361867,0,9523,51042,0
1683642361867,0,9503,1482,0
1683642364261,0,9503,1723,0
1683642364261,0,9651,567,0
1683642366282,0,9434,2226,0
1683642366282,0,9488,2491,0
1683642366282,0,9635,3399,0
1683642368465,0,9683,1669,0
1683642368465,0,9683,3026,0
1683642370726,0,9683,3026,0
1683642370726,0,10009,1207,0
1683642372897,0,10049,1933,0
1683642372897,0,9963,3174,0
1683642375116,0,10204,6310,0
1683642375116,0,10204,2648,0
1683642377271,0,10204,2648,0
1683642377271,0,10204,4968,0
1683642377271,0,9897,6153,0
1683642379487,0,9897,2786,0
1683642379487,0,9632,3611,0
1683642381712,0,9349,3223,0
1683642381712,0,9434,5526,0
1683642383929,0,9434,10331,0
