UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1679523727972,0,0,0,0
1679523727972,0,0,0,0
1679523727972,0,0,0,0
1679523730166,0,0,0,0
1679523730166,0,0,0,0
1679523732407,0,7598,13558,0
1679523732407,0,7579,30384,0
1679523734582,0,7579,24453,0
1679523734582,0,7579,6683,0
1679523736810,0,7579,8020,0
1679523736810,0,7579,42793,0
1679523739008,0,7500,32730,0
1679523739008,0,7500,29104,0
1679523739008,0,7500,14057,0
1679523741206,0,7500,0,0
1679523741206,0,7500,0,0
1679523743423,0,7500,10108,0
1679523743423,0,7500,24736,0
1679523745615,0,7500,37817,0
1679523745615,0,7500,56835,0
1679523747833,0,7500,8372,0
1679523747833,0,7500,8372,6
1679523750034,0,7639,8372,0
1679523750034,0,7619,30741,0
1679523750034,0,7611,36113,0
1679523752248,0,7610,6709,0
1679523752248,0,7585,17216,0
1679523754457,0,7585,0,0
1679523754457,0,7642,2139,0
1679523756655,0,7639,11075,0
1679523756655,0,7639,11510,0
1679523758858,0,7638,8956,0
1679523758858,0,7639,7405,0
1679523761060,0,7637,6562,0
1679523761060,0,7633,5666,62
1679523761060,0,7635,5461,62
1679523763257,0,7637,3836,61
1679523763257,0,7633,2737,60
1679523765472,0,7637,2705,59
1679523765472,0,7623,1975,59
1679523767683,0,7553,1604,59
1679523767683,0,7553,1476,60
1679523769886,0,7553,1235,60
1679523769886,0,7500,1207,60
1679523772094,0,7500,1126,57
1679523772094,0,7500,1072,53
1679523772094,0,7500,839,0
1679523774290,0,7500,675,0
1679523774290,0,7500,676,0
1679523776505,0,7500,668,0
1679523776505,0,7500,621,0
1679523778700,0,7500,733,0
1679523778700,0,7500,715,0
1679523780861,0,7500,1448,0
1679523780861,0,7500,1824,0
1679523783109,0,7500,20606,0
1679523783109,0,7667,24038,0
1679523783109,0,7583,28840,0
1679523785333,0,7583,36046,0
1679523785333,0,7491,48027,0
1679523787518,0,7495,6336,0
1679523787518,0,7493,10780,0
1679523789731,0,7494,0,0
1679523789731,0,7493,0,0
1679523791932,0,7495,55935,0
1679523791932,0,7493,3851,0
1679523794083,0,7489,44797,0
1679523794083,0,7490,31975,0
1679523794083,0,7487,31975,0
1679523796306,0,7459,31975,0
1679523796306,0,8117,18256,0
1679523798557,0,8117,18256,0
1679523798557,0,8117,39321,0
1679523800709,0,8117,39321,0
1679523800709,0,10664,31684,0
1679523802921,0,11101,20161,0
1679523802921,0,11101,0,0
1679523805123,0,11101,0,0
1679523805123,0,11010,0,0
1679523805123,0,10479,20217,0
1679523807301,0,10731,60660,0
1679523807301,0,10817,10544,69
1679523809605,0,11051,2772,0
1679523809605,0,11151,34432,0
1679523811788,0,11151,0,0
1679523811788,0,11151,0,0
1679523813991,0,11151,0,0
1679523813991,0,11151,0,0
1679523816117,0,10336,0,55
1679523816117,0,10168,0,62
1679523816117,0,10195,0,0
1679523818319,0,10201,0,50
1679523818319,0,10200,4278,58
1679523820535,0,10256,37386,61
1679523820535,0,10271,33323,65
1679523822774,0,10189,4708,65
1679523822774,0,10721,16983,0
1679523824966,0,11182,17329,0
1679523824966,0,11041,1261,0
1679523827174,0,10854,8100,0
1679523827174,90,10854,8146,0
1679523827174,90,10854,8146,0
1679523829396,90,10854,3135,0
1679523829396,90,10616,3810,0
1679523831607,90,10577,9509,0
1679523831607,90,10577,5349,0
1679523833811,91,10590,2768,0
1679523833811,91,10598,1868,0
1679523836035,91,10600,4630,0
1679523836035,90,10602,1748,63
1679523838278,90,10605,46011,63
1679523838278,90,10606,33073,62
1679523838278,90,10607,30635,62
1679523840481,91,10609,24673,62
1679523840481,91,10610,20461,62
1679523842676,92,10612,17909,62
1679523842676,92,10613,13584,62
1679523844873,93,10615,12050,61
1679523844873,93,10615,12050,61
1679523847080,93,10615,7339,62
1679523847080,93,10664,6039,60
1679523849278,93,10708,20995,56
1679523849278,94,10708,3873,62
1679523849278,94,10707,3188,62
1679523851490,94,10708,2946,56
1679523851490,94,10708,2135,62
1679523853692,94,10710,1912,63
1679523853692,94,10711,1932,62
1679523855903,94,10710,1765,62
1679523855903,94,10711,1564,61
1679523858103,94,10711,17415,62
1679523858103,94,10709,6543,62
1679523860300,94,10710,14174,62
1679523860300,94,10709,29569,62
1679523860300,95,10709,1681,62
1679523862504,95,10708,1733,62
1679523862504,95,10707,2083,62
1679523864711,95,10698,2478,63
1679523864711,95,10698,3089,66
1679523866912,96,10699,3435,65
1679523866912,96,10698,3435,65
1679523869114,96,10698,3498,66
1679523869114,97,10698,3398,66
1679523871315,97,10822,3183,66
1679523871315,97,10931,2804,58
1679523871315,97,10931,2236,53
1679523873529,97,10912,1867,64
1679523873529,97,10910,1747,64
1679523875726,97,10908,1798,63
1679523875726,97,10904,1823,62
1679523877929,97,10901,2067,62
1679523877929,97,10898,1858,63
1679523880131,97,10897,3033,63
1679523880131,96,10895,5041,63
1679523882346,96,10889,6002,63
1679523882346,96,10883,6075,63
1679523882346,96,10881,6056,63
1679523884548,96,10878,6055,63
1679523884548,96,10876,5523,67
1679523886746,96,10873,3771,66
1679523886746,96,10872,2752,66
1679523888961,96,10871,1629,66
1679523888961,96,10869,1919,66
1679523891154,96,10865,1913,65
1679523891154,96,10866,2605,66
1679523893363,96,10857,5566,66
1679523893363,96,10854,8001,66
1679523893363,96,10856,8131,67
1679523895515,96,10854,8195,68
1679523895515,95,10852,8185,68
1679523897768,94,10850,7985,69
1679523897768,94,10849,6278,69
1679523899976,94,10848,4652,69
1679523899976,94,10846,4064,69
1679523902179,95,10846,4064,69
1679523902179,95,10846,4064,69
1679523904379,95,10875,6328,69
1679523904379,95,10905,6456,69
1679523904379,95,10905,1852,70
1679523906586,96,10893,2770,71
1679523906586,96,10890,2271,69
1679523908791,96,10887,1236,68
1679523908791,96,10885,1678,68
1679523911002,96,10882,1407,67
1679523911002,96,10879,1064,68
1679523913204,97,10873,1295,67
1679523913204,97,10869,1268,67
1679523915410,97,10865,1275,67
1679523915410,97,10863,1228,67
1679523915410,96,10860,1171,67
1679523917610,96,10857,1166,67
1679523917610,96,10854,1227,67
1679523919805,96,10851,1106,66
1679523919805,96,10848,985,66
1679523922022,96,10846,1094,67
1679523922022,97,10843,997,67
1679523924225,97,10839,1148,67
1679523924225,97,10836,1182,67
1679523926419,97,10833,1218,66
1679523926419,97,10831,1114,66
1679523926419,97,10828,1292,66
1679523928627,97,10825,1722,67
1679523928627,97,10819,1354,66
1679523930828,97,10817,1187,66
1679523930828,97,10816,870,66
1679523933038,97,10814,906,66
1679523933038,97,10812,930,67
1679523935235,97,10809,1166,67
1679523935235,97,10808,1100,66
1679523937444,97,10803,1302,66
1679523937444,96,10800,1124,67
1679523937444,96,10797,1093,67
1679523939653,96,10795,1107,67
1679523939653,96,10793,1320,67
1679523941858,96,10792,1099,67
1679523941858,96,10791,2200,66
1679523944060,96,10791,1829,67
1679523944060,96,10790,2187,67
1679523946255,96,10789,1023,66
1679523946255,96,10789,1208,66
1679523948459,96,10789,988,66
1679523948459,96,10788,953,67
1679523948459,96,10788,981,67
1679523950671,96,10786,936,67
1679523950671,96,10785,1047,67
1679523952861,96,10783,1192,67
1679523952861,96,10783,1052,68
1679523955074,96,10781,1852,68
1679523955074,96,10780,1161,67
1679523957233,95,10780,3687,68
1679523957233,95,10780,1393,68
1679523959473,95,10778,1260,68
1679523959473,95,10776,1114,68
1679523959473,95,10776,1078,68
1679523961675,95,10775,1143,68
1679523961675,95,10773,1106,68
1679523963880,95,10772,906,68
1679523963880,95,10772,906,68
1679523966089,95,10772,871,68
1679523966089,95,10945,873,68
1679523968289,94,11106,830,68
1679523968289,96,11106,840,71
1679523970502,96,11079,907,70
1679523970502,98,11076,906,68
1679523970502,98,11073,915,68
1679523972704,97,11071,995,68
1679523972704,97,11069,928,69
1679523974900,97,11068,991,68
1679523974900,96,11067,945,68
1679523977110,96,11066,856,68
1679523977110,96,11066,904,68
1679523979310,95,11063,941,68
1679523979310,95,11063,925,68
1679523981510,95,11062,902,68
1679523981510,95,11061,1025,68
1679523981510,95,11061,1054,68
1679523983717,95,11061,1105,68
1679523983717,95,11059,1080,68
1679523985923,95,11058,1055,68
1679523985923,95,11056,1067,68
1679523988130,95,11054,1070,68
1679523988130,95,11053,939,68
1679523990334,96,11052,910,68
1679523990334,96,11049,867,68
1679523992532,96,11048,929,68
1679523992532,96,11047,871,68
1679523992532,96,11047,869,69
1679523994743,96,11046,839,69
1679523994743,96,11045,898,69
1679523996946,95,11045,897,69
1679523996946,95,11045,854,68
1679523999159,95,11045,840,68
1679523999159,95,11045,826,68
1679524001351,95,11045,911,68
1679524001351,95,11045,912,68
1679524003556,95,11045,915,68
1679524003556,95,11045,955,67
1679524003556,95,11047,892,67
1679524005762,95,11047,817,67
1679524005762,95,11047,783,67
1679524007953,95,11047,837,67
1679524007953,95,11047,806,67
1679524010171,95,11047,804,67
1679524010171,95,11037,1040,67
1679524012376,95,11000,1161,67
1679524012376,95,11009,1346,67
1679524014571,96,11022,1584,67
