UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1678539372519,0,0,0,0
1678539372519,0,0,0,0
1678539372519,0,0,0,0
1678539374472,0,0,0,0
1678539374472,0,0,0,0
1678539376679,0,10411,23850,0
1678539376679,0,10189,25931,0
1678539378875,0,10171,20900,0
1678539378875,0,10171,2538,0
1678539381105,0,10171,2538,0
1678539381105,0,10171,3046,0
1678539383288,0,10038,36576,0
1678539383288,0,10019,7721,0
1678539383288,0,10019,7721,0
1678539385508,0,10019,26842,0
1678539385508,0,9817,13702,0
1678539387857,0,9662,0,0
1678539387857,0,9662,0,0
1678539390008,0,9679,56417,0
1678539390008,0,9679,56994,0
1678539392222,0,9679,53197,4
1678539392222,0,9679,63860,0
1678539394451,0,9679,62312,0
1678539394451,0,9679,34800,0
1678539394451,0,9679,7793,0
1678539396679,0,9679,50323,0
1678539396679,0,9679,36487,0
1678539398922,0,9679,13742,0
1678539398922,0,9679,56005,0
1678539401139,0,9680,31393,0
1678539401139,0,9680,37607,0
1678539403383,0,9680,29906,0
1678539403383,0,9680,57762,0
1678539405613,0,9680,23107,0
1678539405613,0,9680,19767,0
1678539405613,0,9680,60945,0
1678539407841,0,9680,40839,0
1678539407841,0,9681,39383,0
1678539410061,0,9680,27778,0
1678539410061,0,9680,18468,0
1678539412293,0,9681,17877,0
1678539412293,0,9681,12803,0
1678539414539,0,9681,8339,0
1678539414539,0,9681,7453,0
1678539416773,0,9681,4659,0
1678539416773,0,9681,4191,0
1678539416773,0,9684,3911,0
1678539418996,0,9699,2967,0
1678539418996,0,9702,2788,0
1678539421216,0,9720,2614,0
1678539421216,96,9708,1997,0
1678539423445,96,9702,1881,0
1678539423445,97,9700,1474,0
1678539425685,95,9700,1354,0
1678539425685,95,9700,1194,0
1678539427912,95,9697,1126,0
1678539427912,95,9698,1047,0
1678539427912,95,9700,980,0
1678539430130,94,9697,858,63
1678539430130,94,9698,797,62
1678539432374,94,9700,832,62
1678539432374,94,9697,862,62
1678539434599,94,9692,816,61
1678539434599,94,9692,922,62
1678539436823,94,9692,1103,61
1678539436823,94,9683,1279,61
1678539439072,94,9683,1281,62
1678539439072,94,9683,1525,62
1678539439072,94,9683,31790,63
1678539441298,0,9683,57161,64
1678539441298,0,9683,58142,0
1678539443531,0,9683,1772,0
1678539443531,0,9683,1797,0
1678539445755,0,9683,1655,0
1678539445755,0,9683,1447,0
1678539447988,0,9683,1242,67
1678539447988,0,9683,1135,67
1678539450217,0,9683,1171,62
1678539450217,0,9683,1087,59
1678539450217,0,9679,36155,0
1678539452350,0,9716,49228,52
1678539452350,0,9716,11020,0
1678539454650,0,9661,42506,0
1678539454650,0,9661,53427,0
1678539456799,0,9661,15853,0
1678539456799,0,9743,53384,0
1678539459072,0,9743,18609,0
1678539459072,0,9743,38997,0
