UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1680647632476,0,0,0,0
1680647632476,0,0,0,0
1680647632476,0,0,0,0
1680647634720,0,0,0,0
1680647634720,0,0,0,0
1680647636922,0,7954,38437,0
1680647636922,0,7954,38437,0
1680647639135,0,7790,53754,0
1680647639135,0,7391,56698,0
1680647641312,0,7391,33380,0
1680647641312,0,7391,26949,0
1680647643539,0,7391,50070,0
1680647643539,0,7391,42084,0
1680647643539,0,7036,1085,0
1680647645749,0,7036,2971,0
1680647645749,0,7061,0,4
1680647648003,0,6866,0,0
1680647648003,0,6933,1421,0
1680647650201,0,6932,49889,0
1680647650201,0,6934,14492,0
1680647652393,0,6936,56452,0
1680647652393,0,6964,36573,0
1680647654603,0,6955,22962,0
1680647654603,0,6959,58088,0
1680647654603,0,6947,45440,0
1680647656814,0,6912,40524,0
1680647656814,0,6929,25859,0
1680647659001,0,6933,20035,0
1680647659001,0,6954,17876,0
1680647661228,0,6954,9372,62
1680647661228,0,6954,8569,62
1680647663424,0,7032,6259,60
1680647663424,0,7032,4088,57
1680647665634,0,7032,3811,57
1680647665634,0,7032,2905,0
1680647665634,0,7032,1922,0
1680647667850,0,7032,1551,0
1680647667850,0,7032,1230,0
1680647670036,0,7031,1101,0
1680647670036,0,7031,1022,0
1680647672245,0,7031,1011,0
1680647672245,0,7031,955,0
1680647674453,0,7031,924,0
1680647674453,0,7030,978,0
1680647676656,0,7028,969,0
1680647676656,0,7027,1091,0
1680647676656,0,7027,1352,0
1680647678851,0,7028,1197,0
1680647678851,0,7028,991,0
1680647681056,0,7028,0,0
1680647681056,0,7027,0,0
1680647683276,0,7027,2023,0
1680647683276,0,7027,1954,0
1680647685433,0,7027,1347,0
1680647685433,0,7027,1142,0
1680647687670,0,7027,1022,0
1680647687670,0,7018,960,0
1680647687670,0,7660,6938,0
1680647689838,0,8016,8069,0
1680647689838,0,6551,9678,0
1680647692063,0,6551,12086,0
1680647692063,0,6551,16099,0
1680647694212,0,2603,24130,0
1680647694212,0,6302,41020,0
1680647696457,0,6302,0,0
1680647696457,0,7533,0,0
1680647698663,0,7783,0,0
1680647698663,0,7783,0,0
1680647698663,0,7783,61296,0
1680647700866,0,9718,60935,0
1680647700866,0,10039,5942,0
1680647703050,0,10039,0,0
1680647703050,0,9885,0,0
1680647705280,0,9885,0,0
1680647705280,0,9885,0,53
1680647707466,0,10190,0,56
1680647707466,0,10370,0,59
1680647709680,0,10685,0,57
1680647709680,0,10323,0,56
1680647709680,0,10323,0,56
1680647711901,99,10323,41913,55
1680647711901,99,10287,1018,55
1680647714114,99,10482,6862,0
1680647714114,99,10482,64274,0
1680647716304,99,10437,11453,0
1680647716304,100,10437,60790,0
1680647718512,99,10438,10840,0
1680647718512,100,10436,30508,0
1680647720732,100,10432,27565,0
1680647720732,100,10432,62819,63
1680647720732,99,10433,46383,63
1680647722935,98,10434,27925,62
1680647722935,97,10437,23147,62
1680647725226,96,10439,18599,62
1680647725226,94,10442,15824,62
1680647727413,93,10444,13775,62
1680647727413,93,10447,9981,62
1680647729594,92,10447,9981,62
1680647729594,92,10447,9595,62
1680647731789,92,10139,6777,61
1680647731789,92,10006,5795,61
1680647731789,92,10006,8010,61
1680647734000,93,10014,8232,61
1680647734000,93,10018,8648,61
1680647736205,93,10012,12179,61
1680647736205,92,10004,15007,62
1680647738408,90,10004,17705,60
1680647738408,87,10029,19573,62
1680647740618,85,10018,32040,0
1680647740618,84,9963,60237,0
1680647742817,84,9965,0,0
1680647742817,83,9982,0,0
1680647742817,83,10001,0,0
1680647745023,83,10005,0,0
1680647745023,82,9997,0,0
1680647747236,82,9988,0,0
1680647747236,82,9987,3831,0
1680647749435,83,9988,57650,62
1680647749435,84,9989,4479,62
1680647751628,85,9989,56959,62
1680647751628,87,9987,49022,62
1680647753835,88,9985,39656,62
1680647753835,89,9986,34604,62
1680647753835,90,9986,31903,62
1680647756035,90,9988,23859,62
1680647756035,91,9988,22035,62
1680647758238,91,9987,14285,62
1680647758238,91,9986,10477,62
1680647760448,91,9988,9407,0
1680647760448,91,10003,5895,0
1680647762631,90,10063,6670,0
1680647762631,91,10048,6291,0
1680647764852,91,10005,4985,0
1680647764852,91,9945,7339,0
1680647764852,92,9945,0,0
1680647767080,93,9961,0,0
1680647767080,93,9990,0,0
1680647769273,93,9997,0,0
1680647769273,93,9996,0,58
1680647771477,93,9995,0,61
1680647771477,93,9995,0,61
1680647773668,93,9997,16382,62
1680647773668,93,10001,33233,61
1680647775888,93,10004,21210,61
1680647775888,94,10004,21210,61
1680647775888,94,9994,16725,60
1680647778083,94,10135,13267,62
1680647778083,94,10247,10915,62
1680647780287,94,10247,9428,62
1680647780287,94,10227,5807,62
1680647782500,93,10226,5519,61
1680647782500,94,10226,3953,61
1680647784693,94,10224,2873,62
1680647784693,94,10222,5509,62
1680647786900,94,10220,5270,61
1680647786900,94,10221,4413,61
1680647786900,93,10222,1636,60
1680647789098,93,10221,2488,61
1680647789098,93,10218,1879,61
1680647791306,93,10217,1383,60
1680647791306,93,10217,1578,60
1680647793515,93,10217,2859,60
1680647793515,94,10216,3252,60
1680647795708,94,10216,3569,60
1680647795708,94,10217,3611,60
1680647797920,94,10216,1426,60
1680647797920,94,10214,1192,61
1680647797920,94,10211,1124,60
1680647800133,94,10210,1094,60
1680647800133,94,10210,1200,60
1680647802326,94,10209,1278,61
1680647802326,94,10208,1468,61
1680647804534,94,10208,1627,61
1680647804534,93,10210,1607,61
1680647806745,93,10210,1674,62
1680647806745,93,10207,1682,61
1680647808944,93,10204,1592,61
1680647808944,93,10203,1522,62
1680647808944,93,10201,1342,62
1680647811158,92,10201,17639,61
1680647811158,92,10204,3373,61
1680647813366,92,10205,11294,61
1680647813366,92,10203,8261,62
1680647815556,92,10203,1880,61
1680647815556,92,10202,5214,61
1680647817761,93,10200,3378,62
1680647817761,93,10197,1609,62
1680647819962,93,10196,2409,62
1680647819962,93,10196,2091,62
1680647819962,93,10196,1660,62
1680647822175,93,10194,1687,63
1680647822175,93,10194,1602,62
1680647824377,93,10194,1370,62
1680647824377,93,10194,1207,62
1680647826583,93,10192,1105,62
1680647826583,93,10190,1021,62
1680647828781,93,10188,1122,62
1680647828781,93,10186,1172,62
1680647830977,93,10184,1178,62
1680647830977,93,10183,1183,62
1680647830977,92,10185,1207,62
1680647833189,92,10185,1159,62
1680647833189,92,10185,1207,62
1680647835399,92,10184,5966,62
1680647835399,92,10183,1859,63
1680647837597,92,10180,2683,63
1680647837597,92,10180,2538,63
1680647839805,92,10180,1623,63
1680647839805,93,10177,1573,64
1680647842015,93,10174,2199,64
1680647842015,92,10176,1980,63
1680647842015,92,10178,2224,64
1680647844219,92,10178,2316,64
1680647844219,93,10177,2316,64
1680647846422,93,10177,2185,64
1680647846422,93,10192,2250,64
1680647848620,93,10208,1999,64
1680647848620,93,10208,1733,65
1680647850817,94,10203,1456,65
1680647850817,93,10202,1406,63
1680647853024,93,10201,1468,63
1680647853024,94,10200,1563,63
1680647853024,94,10199,1333,63
1680647855228,94,10199,1352,63
1680647855228,94,10196,1405,63
1680647857440,94,10194,1487,63
1680647857440,94,10195,1444,63
1680647859644,94,10195,1404,63
1680647859644,93,10194,1433,63
1680647861856,93,10193,1434,63
1680647861856,93,10194,1451,63
1680647864054,94,10193,1493,63
1680647864054,94,10190,1442,63
1680647864054,94,10189,1752,63
1680647866250,94,10190,1750,63
1680647866250,95,10191,1868,63
1680647868467,95,10190,1872,64
1680647868467,95,10189,1891,64
1680647870661,94,10188,1796,64
1680647870661,94,10188,1460,64
1680647872874,94,10187,1401,64
1680647872874,94,10186,1034,64
1680647875070,94,10187,1156,64
1680647875070,94,10187,1062,64
1680647875070,94,10187,1097,64
1680647877288,94,10187,1121,63
1680647877288,94,10187,1252,64
1680647879475,94,10186,1140,64
1680647879475,94,10186,1418,63
1680647881693,93,10188,1300,63
1680647881693,93,10190,1382,63
1680647883895,93,10188,1334,64
1680647883895,93,10186,1321,64
1680647886086,93,10184,1338,64
1680647886086,93,10182,1320,64
1680647886086,93,10179,1379,64
1680647888294,93,10177,1425,63
1680647888294,94,10177,1564,63
1680647890515,94,10177,1610,63
1680647890515,94,10176,1567,63
1680647892714,94,10177,1561,63
1680647892714,95,10179,1506,63
1680647894907,95,10179,1516,63
1680647894907,95,10178,1610,63
1680647897118,95,10178,1745,62
1680647897118,95,10175,1799,63
1680647897118,94,10174,1882,63
1680647899306,94,10175,1862,63
1680647899306,94,10174,1820,63
1680647901517,94,10173,1676,63
1680647901517,94,10174,1534,63
1680647903726,94,10174,1619,63
1680647903726,94,10174,1375,63
1680647905932,94,10172,1754,63
1680647905932,94,10172,1524,63
1680647908125,94,10171,1662,63
1680647908125,95,10170,1858,64
1680647908125,95,10168,1568,64
1680647910342,95,10170,1423,63
1680647910342,95,10170,1378,64
1680647912536,95,10169,1410,64
1680647912536,95,10168,3569,64
