UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1684154158597,0,0,0,0
1684154158597,0,0,0,0
1684154158597,0,0,0,0
1684154160900,0,0,0,0
1684154160900,0,0,0,0
1684154163091,0,0,15137,0
1684154163091,0,10244,20512,0
1684154165302,0,10008,16698,0
1684154165302,0,10008,63172,0
1684154167497,0,10008,63172,0
1684154167497,0,10008,62699,0
1684154169710,0,9555,29222,0
1684154169710,0,9451,19148,0
1684154169710,0,9459,28987,0
1684154171896,0,9458,14057,0
1684154171896,0,9464,0,0
1684154174105,0,9468,45062,4
1684154174105,0,9468,47933,0
1684154176320,0,9468,64689,0
1684154176320,0,9468,22041,0
1684154178515,0,9468,45519,0
1684154178515,0,9468,2797,0
1684154180731,0,9468,38437,0
1684154180731,0,9468,56546,0
1684154180731,0,9468,36115,0
1684154182929,0,9468,12016,0
1684154182929,0,9468,32537,0
1684154185138,0,9468,19839,0
1684154185138,0,9468,7212,0
1684154187340,0,9468,39340,0
1684154187340,0,9468,37860,0
1684154189528,0,9468,26204,0
1684154189528,0,9468,17366,0
1684154191743,0,9468,19422,0
1684154191743,0,9468,15908,0
1684154191743,0,9468,12537,0
1684154193948,0,9468,15975,0
1684154193948,0,9468,15812,0
1684154196148,0,9468,6401,0
1684154196148,0,9513,0,0
1684154198357,0,9543,0,0
1684154198357,0,9543,9577,0
1684154200566,0,9476,7926,0
1684154200566,0,9481,7236,0
1684154202775,0,9477,7128,0
1684154202775,0,9451,6121,0
1684154202775,0,9436,5310,0
1684154204979,0,9427,4719,0
1684154204979,0,9428,4423,0
1684154207175,94,9432,3462,0
1684154207175,97,9436,2243,0
1684154209392,97,9475,1633,0
1684154209392,96,9447,905,0
1684154211600,95,9457,885,0
1684154211600,93,9450,798,0
1684154213797,91,9450,870,60
1684154213797,89,9464,1033,59
1684154213797,87,9464,1404,59
1684154216016,85,9464,1615,59
1684154216016,83,9477,1724,59
1684154218229,87,9477,1761,56
1684154218229,89,9477,1809,53
1684154220416,0,9477,1708,60
1684154220416,0,9477,1603,0
1684154222641,0,9477,1407,54
1684154222641,0,9477,1025,54
1684154224852,0,9477,977,0
1684154224852,0,9477,42813,0
1684154224852,0,9477,58127,0
