UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1680530023312,0,0,0,0
1680530023312,0,0,0,0
1680530023312,0,0,0,0
1680530025506,0,0,0,0
1680530025506,0,0,0,0
1680530027703,0,9931,53166,0
1680530027703,0,10133,14821,0
1680530029922,0,9967,14821,0
1680530029922,0,9967,12291,0
1680530032119,0,10079,63226,0
1680530032119,0,10125,41749,0
1680530034334,0,10125,15551,0
1680530034334,0,10125,41659,0
1680530034334,0,10121,49943,0
1680530036542,0,10120,49942,0
1680530036542,0,10120,40178,4
1680530038749,0,10120,38772,0
1680530038749,0,10120,36385,0
1680530040956,0,10120,15381,0
1680530040956,0,10120,37598,0
1680530043170,0,10120,62049,0
1680530043170,0,10120,47522,0
1680530045389,0,10120,19735,0
1680530045389,0,10120,18512,0
1680530045389,0,10120,46182,0
1680530047598,0,10120,0,0
1680530047598,0,10120,0,0
1680530049802,0,10120,52242,0
1680530049802,0,10120,19148,0
1680530052009,0,10120,63740,0
1680530052009,0,10120,52732,0
1680530054230,0,10120,46077,0
1680530054230,0,10121,39757,0
1680530056439,0,10120,38361,0
1680530056439,0,10120,26651,0
1680530056439,0,10120,17535,0
1680530058658,0,10120,16875,0
1680530058658,0,10121,11651,0
1680530060846,0,10120,7796,0
1680530060846,0,10121,7551,0
1680530063062,0,10121,6118,0
1680530063062,0,10121,5326,0
1680530065281,0,10120,5884,0
1680530065281,0,10121,3860,0
1680530067485,0,10121,4335,0
1680530067485,0,10120,0,0
1680530067485,0,10120,0,0
1680530069703,0,10120,0,0
1680530069703,0,10120,0,0
1680530071900,0,10120,0,0
1680530071900,0,10120,9527,0
1680530074112,0,10120,7965,0
1680530074112,0,10120,5796,0
1680530076323,0,10120,4179,0
1680530076323,0,10120,3567,0
1680530078537,0,10121,3090,0
1680530078537,0,10121,2707,0
1680530078537,0,10121,1691,0
1680530080738,0,10121,1878,0
1680530080738,0,10120,2259,0
1680530082942,0,10120,1713,0
1680530082942,0,10119,1885,0
1680530085165,0,10119,0,0
1680530085165,0,10119,0,0
1680530087369,0,10119,2329,0
1680530087369,0,10119,2163,0
1680530089579,0,10119,1900,0
1680530089579,0,10118,59791,0
1680530089579,0,10098,13273,0
1680530091788,0,10114,58189,0
1680530091788,0,10119,57942,0
1680530093995,0,10119,58188,0
1680530093995,0,10119,58191,0
1680530096197,0,10119,47645,0
1680530096197,0,10119,58290,0
1680530098412,0,10120,58335,0
1680530098412,0,10120,17246,0
1680530100604,0,10120,58068,0
1680530100604,0,10120,51079,0
1680530100604,0,10120,25521,0
1680530102818,0,10120,4982,0
1680530102818,0,10120,3389,0
1680530105027,0,10120,1509,0
1680530105027,0,10120,1265,0
1680530107238,0,10120,1191,0
1680530107238,0,10120,890,0
1680530109453,0,10120,794,0
1680530109453,0,10120,732,0
1680530111659,0,10120,10017,0
1680530111659,0,10120,17400,0
1680530111659,0,10120,2279,0
1680530113872,0,10120,8454,0
1680530113872,0,10120,7534,0
1680530116079,0,10121,1293,0
1680530116079,0,10121,3883,0
1680530118292,0,10121,4747,0
