UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1679522915494,0,0,0,0
1679522915494,0,0,0,0
1679522915494,0,0,0,0
1679522917647,0,0,0,0
1679522917647,0,0,0,0
1679522919887,0,8539,63106,0
1679522919887,0,8888,20066,0
1679522922088,0,8888,20066,0
1679522922088,0,8841,16352,0
1679522924287,0,8841,61887,0
1679522924287,0,9756,50356,0
1679522926507,0,9756,60428,0
1679522926507,0,9756,60428,0
1679522926507,0,9320,16893,0
1679522928710,0,9320,42137,0
1679522928710,0,9041,2702,0
1679522930917,0,9056,50066,0
1679522930917,0,9056,0,0
1679522933132,0,9055,38800,0
1679522933132,0,9055,19378,0
1679522935376,0,9055,25371,0
1679522935376,0,9055,42835,0
1679522937578,0,9055,59694,0
1679522937578,0,9055,33421,0
1679522937578,0,9055,7948,0
1679522939777,0,9055,26096,0
1679522939777,0,9055,43520,0
1679522941986,0,9055,55008,0
1679522941986,0,9055,46137,0
1679522944190,0,9061,41343,0
1679522944190,0,8965,0,0
1679522946390,0,8968,0,0
1679522946390,0,8991,0,0
1679522948601,0,9019,0,0
1679522948601,0,9015,0,0
1679522948601,0,9007,55692,0
1679522950807,0,8987,35580,0
1679522950807,0,8999,26829,0
1679522953027,0,9000,22329,0
1679522953027,0,8999,18428,0
1679522955228,0,9000,15729,62
1679522955228,0,8999,11495,61
1679522957431,0,8999,7587,59
1679522957431,0,9000,6385,59
1679522959640,0,9003,3933,59
1679522959640,0,9002,3623,59
1679522959640,0,8959,3540,59
1679522961845,0,8996,2909,59
1679522961845,0,9067,3573,0
1679522964053,0,9056,4722,0
1679522964053,0,9056,6333,0
1679522966258,0,9056,7023,0
1679522966258,0,9056,7185,0
1679522968475,0,9056,7117,0
1679522968475,0,9056,6794,0
1679522970677,99,9056,6201,0
1679522970677,99,9056,5119,0
1679522970677,99,9055,4466,0
1679522972887,99,9055,4641,0
1679522972887,99,9056,4650,0
1679522975094,0,9055,4562,0
1679522975094,0,9055,4555,0
1679522977294,0,9055,4252,0
1679522977294,0,9055,2780,0
1679522979502,0,9055,2027,52
1679522979502,0,9055,1252,0
1679522981705,0,9055,1093,0
1679522981705,0,9055,1283,62
1679522981705,0,9060,19261,61
1679522983925,0,9064,58207,57
1679522983925,0,9064,58219,0
1679522986124,0,9067,44922,0
1679522986124,0,9069,15380,0
1679522988325,0,9069,22008,0
1679522988325,0,9069,22585,0
1679522990547,0,9068,22878,0
1679522990547,0,9068,22907,0
1679522992735,0,9068,22583,0
1679522992735,0,9068,48294,0
1679522992735,0,9068,24833,0
1679522994947,0,9068,11700,0
1679522994947,0,9068,22797,0
1679522997163,0,9068,10645,0
1679522997163,0,9068,2888,0
1679522999361,0,9068,9881,0
1679522999361,0,9068,148,0
1679523001573,0,9068,1336,0
1679523001573,0,9068,840,0
1679523003781,0,9068,778,0
1679523003781,0,9068,662,0
1679523003781,0,9068,681,0
1679523005990,0,9068,773,52
1679523005990,0,9068,759,0
1679523008187,0,9068,828,0
1679523008187,0,9068,907,52
1679523010400,0,9068,916,50
1679523010400,0,9068,7590,0
1679523012614,0,9068,1315,0
1679523012614,0,9068,3838,0
1679523014824,0,9068,3253,0
1679523014824,0,9068,1039,0
1679523014824,0,9075,2392,0
1679523017012,0,9543,2459,0
1679523017012,0,9747,2562,0
1679523019160,0,9727,3666,0
1679523019160,0,9727,3666,0
1679523021429,0,8957,4915,0
1679523021429,0,9785,6946,0
1679523023571,0,9785,17057,0
1679523023571,0,9785,7300,0
1679523025815,0,9785,31256,0
1679523025815,0,9785,41322,0
1679523025815,0,10019,35653,0
1679523028021,0,9986,38988,0
1679523028021,0,10056,7190,0
1679523030150,0,10056,7190,0
1679523030150,0,10056,11700,0
1679523032381,0,11008,4633,0
1679523032381,0,11784,21198,0
1679523034591,0,12446,34485,0
1679523034591,0,12446,9345,0
1679523036769,0,12446,9345,0
1679523036769,0,12446,20524,53
1679523036769,0,10910,6581,57
1679523038983,0,10020,6473,58
1679523038983,0,10020,6261,58
1679523041179,0,10026,1479,58
1679523041179,0,9857,5567,0
1679523043388,0,9929,2811,61
1679523043388,0,10232,4613,56
1679523045592,0,10232,2826,0
1679523045592,0,10232,2826,0
1679523047824,0,10232,10260,0
1679523047824,0,10433,23196,0
1679523047824,0,10665,10541,0
1679523050075,0,10665,16555,0
1679523050075,0,10640,32063,0
1679523052279,0,10646,41940,0
1679523052279,0,10666,58922,0
1679523054487,0,10600,61556,0
