UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1675778251685,0,0,0,0
1675778251685,0,0,0,0
1675778251685,0,0,0,0
1675778253891,0,0,0,0
1675778253891,0,0,0,0
1675778256104,0,8227,13743,0
1675778256104,0,8227,22511,0
1675778258476,0,8099,22511,0
1675778258476,0,8099,18209,0
1675778260666,0,9541,64934,0
1675778260666,0,9541,64814,0
1675778262837,0,9541,31866,0
1675778262837,0,9541,21914,0
1675778262837,0,9541,24837,0
1675778265052,0,9541,13681,0
1675778265052,0,9696,0,0
1675778267279,0,9696,0,0
1675778267279,0,9696,0,0
1675778269522,0,9696,0,0
1675778269522,0,9696,0,0
1675778271742,0,9696,0,0
1675778271742,0,9696,21374,0
1675778273975,0,9696,4525,0
1675778273975,0,9696,49868,0
1675778273975,0,9696,25089,0
1675778276191,0,9696,12853,0
1675778276191,0,9696,2701,0
1675778278424,0,9696,62833,0
1675778278424,0,9696,53359,0
1675778280648,0,9696,28743,0
1675778280648,0,9696,27769,0
1675778282897,0,9696,19673,0
1675778282897,0,9696,12962,0
1675778285111,0,9696,12498,0
1675778285111,0,9696,8782,0
1675778285111,0,9696,5667,0
1675778287351,0,9696,5431,0
1675778287351,0,9696,3571,0
1675778289577,0,9696,2323,0
1675778289577,0,9696,2283,0
1675778291800,0,9696,1762,0
1675778291800,0,9696,1387,0
1675778294022,0,9696,1426,0
1675778294022,0,9696,1368,0
1675778296255,0,9696,1342,0
1675778296255,0,9696,1203,0
1675778296255,0,9696,1144,0
1675778298477,0,9696,1156,0
1675778298477,0,9696,1189,0
1675778300705,0,9696,1121,0
1675778300705,0,9696,1007,0
1675778302938,0,9696,918,0
1675778302938,0,9696,931,0
1675778305160,0,9696,1031,0
1675778305160,0,9696,1069,0
1675778307390,0,9695,1163,0
1675778307390,0,9699,1285,0
1675778307390,0,9705,1346,0
1675778309626,0,9706,1334,0
1675778309626,0,9704,1286,0
1675778311847,0,9705,1239,0
1675778311847,0,9706,1172,0
1675778314072,0,9704,1150,0
1675778314072,0,9705,925,0
1675778316305,0,9706,844,0
1675778316305,0,9704,905,0
1675778318540,0,9705,892,0
1675778318540,0,9706,39864,63
1675778318540,0,9704,56175,63
1675778320759,0,9705,58131,62
1675778320759,0,9707,977,61
1675778322991,0,9706,962,61
1675778322991,0,9705,1022,60
1675778325221,0,9707,1007,60
1675778325221,0,9702,971,60
1675778327446,0,9702,959,60
1675778327446,0,9702,1273,60
1675778329676,0,9696,1581,61
1675778329676,0,9696,1642,54
1675778329676,0,9696,1690,51
1675778331907,0,9696,1763,0
1675778331907,0,9696,1776,0
1675778334137,0,9696,16390,0
1675778334137,0,9696,32934,0
1675778336367,0,9696,16125,59
1675778336367,0,9696,7039,59
1675778338589,0,9696,15110,60
1675778338589,0,9696,7720,0
1675778340812,0,9696,3425,0
1675778340812,0,9696,5905,0
1675778340812,0,9696,1487,0
1675778343048,0,9696,3055,0
1675778343048,0,9696,2741,0
1675778345274,0,9696,1331,0
1675778345274,0,9696,1626,0
1675778347504,0,9696,1637,56
1675778347504,0,9696,1302,58
1675778349720,0,9696,1189,0
1675778349720,0,9696,1228,0
1675778351963,0,9696,1214,0
1675778351963,0,9696,1325,0
1675778351963,0,9696,1094,0
1675778354186,0,9696,1390,0
1675778354186,0,9696,1595,0
1675778356304,0,9696,1823,0
1675778356304,0,9696,1862,0
1675778358613,0,9696,1771,0
1675778358613,0,9696,1796,0
1675778360859,0,9696,1738,0
1675778360859,0,9696,1416,0
1675778363074,0,9696,1182,0
1675778363074,0,9696,1045,0
1675778363074,0,9696,1084,60
1675778365293,0,9696,3165,0
1675778365293,0,9696,5360,0
1675778367540,0,9696,7278,0
1675778367540,0,9696,8428,58
