UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1674656429981,0,0,0,0
1674656429981,0,0,0,0
1674656429981,0,0,0,0
1674656432273,0,0,0,0
1674656432273,0,0,0,0
1674656434399,0,0,35720,0
1674656434399,0,8999,32350,0
1674656436621,0,8999,26374,0
1674656436621,0,8999,56356,0
1674656438832,0,8999,20040,0
1674656438832,0,8999,48011,0
1674656441041,0,8999,51957,0
1674656441041,0,8999,51262,0
1674656441041,0,8999,37259,0
1674656443228,0,8999,3350,0
1674656443228,0,8999,62544,0
1674656445428,0,8999,28205,0
1674656445428,0,8999,13033,0
1674656447652,0,8999,57917,0
1674656447652,0,8999,26907,0
1674656450019,0,8999,16067,0
1674656450019,0,8999,56141,0
1674656452168,0,8999,21933,0
1674656452168,0,8998,16193,0
1674656452168,0,8998,64509,0
1674656454365,0,8998,41277,0
1674656454365,0,8998,38364,0
1674656456606,0,8998,29320,0
1674656456606,0,8998,16964,0
1674656458831,0,8998,16047,0
1674656458831,0,8998,10815,0
1674656461051,0,8998,8115,0
1674656461051,0,8998,7719,0
1674656463283,0,8998,5109,0
1674656463283,0,8998,3571,0
1674656463283,0,8998,3223,0
1674656465500,0,8998,2111,0
1674656465500,0,8998,1718,0
1674656467733,0,8998,1599,0
1674656467733,0,8998,1280,0
1674656469949,0,8998,1174,0
1674656469949,0,8998,1084,0
1674656472183,0,8998,1023,0
1674656472183,0,8998,1019,0
1674656474406,0,8998,1105,0
1674656474406,0,8998,1039,0
1674656474406,0,8998,1092,0
1674656476637,0,8998,1173,0
1674656476637,0,8998,1346,0
1674656478859,0,8999,1822,0
1674656478859,0,8998,2285,0
1674656481102,0,8998,4642,0
1674656481102,0,8998,5841,0
1674656483320,0,8998,7090,0
1674656483320,0,8999,8985,0
1674656485550,0,8998,12057,0
1674656485550,0,8998,18976,0
1674656485550,0,8999,0,0
1674656487773,0,8999,0,0
1674656487773,0,8998,4662,0
1674656490003,0,8999,2871,0
1674656490003,0,8999,2240,0
1674656492219,0,8999,1925,0
1674656492219,0,8998,1594,0
1674656494454,0,8999,1378,0
1674656494454,0,8999,1039,0
1674656496680,0,8999,5869,0
1674656496680,0,8999,32561,0
1674656496680,0,8999,44652,0
1674656498910,0,8999,60885,0
1674656498910,0,8999,26104,0
1674656501134,0,8998,23986,0
1674656501134,0,8999,34493,0
1674656503365,0,8998,12577,0
1674656503365,0,8999,9926,0
1674656505590,0,8999,15625,0
1674656505590,0,8999,4689,0
1674656507754,0,8999,39514,0
1674656507754,0,8998,48777,0
1674656507754,0,8998,14001,0
1674656510028,0,8998,42167,0
1674656510028,0,8999,5060,0
1674656512240,0,8998,2296,0
1674656512240,0,8998,28131,0
1674656514455,0,8999,17173,0
1674656514455,0,8999,53295,0
1674656516690,0,8998,15804,0
1674656516690,0,8998,7577,0
1674656518921,0,8998,6044,0
1674656518921,0,8999,2394,0
1674656518921,0,8999,3944,0
1674656521153,0,8998,3347,0
1674656521153,0,8999,3589,0
1674656523381,0,8994,3739,0
1674656523381,0,9015,3887,4
1674656525600,0,9039,3762,0
1674656525600,0,9038,3261,0
1674656527833,0,9037,3044,0
1674656527833,0,9039,2494,0
1674656530053,0,9038,2178,0
1674656530053,0,9067,1528,0
1674656530053,0,9051,1401,0
1674656532287,0,9029,1346,0
1674656532287,0,9038,1107,0
1674656534524,0,9034,966,0
1674656534524,0,9028,889,0
1674656536727,0,9034,851,0
1674656536727,0,9034,736,63
1674656538964,0,9028,784,63
1674656538964,0,9028,919,61
1674656541196,0,9029,1309,60
1674656541196,0,9017,1272,60
1674656541196,0,9017,1093,61
1674656543425,0,8999,1473,61
1674656543425,0,8999,2027,61
