UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1680530032789,0,0,0,0
1680530032789,0,0,0,0
1680530032789,0,0,0,0
1680530034982,0,0,0,0
1680530034982,0,0,0,0
1680530037166,0,10214,37466,0
1680530037166,0,10358,2574,0
1680530039379,0,10358,2961,0
1680530039379,0,10358,47146,0
1680530041600,0,10545,43468,0
1680530041600,0,10007,5183,0
1680530043799,0,10007,5183,0
1680530043799,0,10007,4817,0
1680530043799,0,9392,29019,0
1680530046008,0,9276,13936,0
1680530046008,0,9276,0,0
1680530048215,0,9284,0,0
1680530048215,0,9284,38873,0
1680530050421,0,9284,54391,0
1680530050421,0,9284,13787,0
1680530052626,0,9284,43961,0
1680530052626,0,9284,15343,0
1680530054829,0,9284,62295,0
1680530054829,0,9283,17353,0
1680530054829,0,9283,9432,0
1680530057041,0,9283,61154,0
1680530057041,0,9283,37413,0
1680530059291,0,9283,33734,0
1680530059291,0,9283,27485,0
1680530061499,0,9283,15163,0
1680530061499,0,9283,14950,0
1680530063717,0,9276,16068,0
1680530063717,0,9270,22120,0
1680530065911,0,9267,25684,0
1680530065911,0,9267,30068,0
1680530065911,0,9265,37140,0
1680530068124,0,9265,49421,0
1680530068124,0,9265,5257,0
1680530070330,0,9265,36539,0
1680530070330,0,9265,0,0
1680530072540,0,9265,0,0
1680530072540,0,9265,0,0
1680530074657,0,9265,0,0
1680530074657,0,9265,0,0
1680530076944,0,9265,0,0
1680530076944,0,9265,0,0
1680530076944,0,9265,0,0
1680530079146,0,9270,6948,0
1680530079146,0,9280,8586,0
1680530081366,0,9278,7272,0
1680530081366,0,9250,5965,0
1680530083563,0,9261,4913,0
1680530083563,99,9272,4216,0
1680530085774,99,9258,3691,0
1680530085774,99,9252,2679,0
1680530087980,99,9243,1889,0
1680530087980,98,9235,1603,0
1680530087980,98,9257,1581,0
1680530090192,97,9238,1484,0
1680530090192,0,9225,1402,0
1680530092393,0,9226,1287,0
1680530092393,0,9226,1165,62
1680530094608,0,9245,1102,60
1680530094608,0,9245,1160,60
1680530096815,0,9245,1269,60
1680530096815,0,9266,1487,59
1680530099013,0,9266,1587,60
1680530099013,0,9266,11266,63
1680530099013,0,9266,27797,64
1680530101204,0,9265,27872,0
