UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1676987957957,0,0,0,0
1676987957957,0,0,0,0
1676987957957,0,0,0,0
1676987960240,0,0,0,0
1676987960240,0,0,0,0
1676987962457,0,4555,63701,0
1676987962457,0,4555,9544,0
1676987964677,0,4555,8119,0
1676987964677,0,4555,43986,0
1676987966901,0,4555,18640,0
1676987966901,0,4555,57908,0
1676987969131,0,2672,60850,4
1676987969131,0,2670,565,0
1676987969131,0,2621,19115,0
1676987971369,0,2742,37642,0
1676987971369,0,2879,26740,0
1676987973595,0,2844,57562,0
1676987973595,0,2844,28608,0
1676987975825,0,2799,0,0
1676987975825,0,2790,0,0
1676987978060,0,2790,0,0
1676987978060,0,2796,14445,0
1676987980294,0,2794,24429,0
1676987980294,0,2794,47029,0
1676987980294,0,2793,28296,0
1676987982511,0,2795,13540,0
1676987982511,0,2792,1490,0
1676987984745,0,2793,55052,0
1676987984745,0,2765,30843,0
1676987986971,0,3398,29804,0
1676987986971,0,3523,23835,0
1676987989208,0,3310,19586,0
1676987989208,0,3175,23631,0
1676987991365,0,2986,22827,0
1676987991365,0,3523,16010,0
1676987991365,0,3523,23577,0
1676987993581,0,8070,0,0
1676987993581,0,5681,0,0
1676987995848,0,5681,0,0
1676987995848,0,5681,0,0
1676987998069,0,3878,0,0
1676987998069,0,3877,0,0
1676988000291,0,3877,0,0
1676988000291,0,3876,51012,0
1676988002526,0,3876,64278,0
1676988002526,0,3876,52517,0
1676988002526,0,3876,41437,0
1676988004758,0,3876,35504,0
1676988004758,0,3876,30818,0
1676988006984,0,3875,27993,0
1676988006984,0,3875,22944,0
1676988009229,0,3875,13998,0
1676988009229,0,3875,13830,0
1676988011439,0,3874,13261,0
1676988011439,0,3874,12838,0
1676988013680,0,3874,13130,0
1676988013680,0,3874,12630,0
1676988013680,0,3874,12357,0
1676988015901,0,3874,11834,0
1676988015901,0,3873,8655,0
1676988018144,0,3873,5171,0
1676988018144,0,3873,2897,0
1676988020361,0,3873,2109,0
1676988020361,0,3873,1936,0
1676988022591,0,3873,1721,0
1676988022591,0,3873,1651,0
1676988024822,0,3873,14838,0
1676988024822,0,3873,56458,0
1676988024822,0,3872,58048,0
1676988027052,0,3872,10292,0
1676988027052,0,3872,53720,0
1676988029281,0,3872,53476,0
1676988029281,0,3871,36968,0
1676988031518,0,3871,41851,0
1676988031518,0,4511,1685,0
1676988033743,0,4511,2076,0
1676988033743,0,4487,2087,0
1676988035979,0,4478,2109,0
1676988035979,0,4644,2145,0
1676988035979,0,4416,2065,0
1676988038200,0,4627,1918,0
1676988038200,0,4568,1466,0
1676988040438,0,4344,33427,0
1676988040438,0,4371,16395,0
1676988042663,0,4684,8342,0
1676988042663,0,4668,16135,0
1676988044892,0,4668,7261,64
1676988044892,0,4683,3569,63
1676988047126,0,4668,7638,62
1676988047126,0,4667,1247,62
1676988047126,0,4681,3483,60
1676988049354,0,4765,867,61
1676988049354,0,4306,859,60
1676988051582,0,4306,820,60
1676988051582,0,3868,678,60
1676988053816,0,3868,833,58
1676988053816,0,3868,1033,0
1676988056041,0,3867,3808,0
1676988056041,0,3867,4487,0
1676988058274,0,3868,5480,0
1676988058274,0,3868,8196,0
1676988058274,0,3868,12159,0
1676988060504,0,3868,23926,0
1676988060504,0,3868,0,0
1676988062733,0,3868,57075,0
1676988062733,0,3868,2769,0
1676988064963,0,3867,17577,0
1676988064963,0,3867,8001,0
1676988067201,0,7038,10008,0
1676988067201,0,8715,6070,0
1676988069334,0,5796,5227,0
1676988069334,0,3762,5937,0
1676988069334,0,3762,8279,0
1676988071567,0,4059,19668,0
1676988071567,0,5901,27552,0
1676988073824,0,7399,38933,0
1676988073824,0,5615,27846,0
1676988076068,0,6518,7990,0
1676988076068,0,7594,7839,0
1676988078281,0,7594,9349,0
1676988078281,0,7594,9349,0
1676988080524,0,9585,5158,0
1676988080524,0,9585,13634,0
1676988080524,0,10336,3656,0
1676988082761,0,10265,5857,0
1676988082761,0,10289,1932,0
1676988084986,0,10506,5006,0
1676988084986,0,10712,2815,0
1676988087220,0,10712,2815,0
1676988087220,0,10712,3980,0
1676988089449,0,10362,2467,0
1676988089449,0,10119,3224,0
1676988091602,0,10119,7608,0
1676988091602,0,10119,4009,0
1676988091602,0,10178,4565,0
1676988093874,0,10185,4155,0
1676988093874,0,10185,7713,0
1676988096092,0,10140,8958,0
1676988096092,0,10140,8402,0
1676988098321,0,10109,5688,0
1676988098321,0,10105,4299,0
1676988100563,0,10093,6595,0
1676988100563,0,10093,5853,0
1676988102789,0,10088,1970,0
1676988102789,0,10053,1754,0
1676988102789,0,10033,3295,0
1676988105023,0,10018,5822,0
1676988105023,0,9986,1707,0
1676988107251,0,9945,4628,0
1676988107251,0,9969,2936,0
1676988109495,0,9962,5916,0
1676988109495,0,9931,3211,62
1676988111727,0,9822,2396,64
1676988111727,0,9698,2348,0
1676988113957,0,9676,2132,0
1676988113957,0,9676,2132,0
1676988113957,0,9841,1533,0
1676988116194,0,10157,1476,0
1676988116194,0,10157,2701,0
1676988118419,0,10421,4696,0
1676988118419,0,10373,8223,0
1676988120653,0,10373,8223,0
1676988120653,0,10420,43484,0
1676988122882,0,10416,0,0
1676988122882,0,10416,0,0
1676988125113,0,10412,0,0
1676988125113,0,10490,0,0
1676988125113,0,10529,0,0
1676988127363,0,10554,0,0
1676988127363,0,10554,0,0
1676988129588,0,10554,0,0
1676988129588,0,10554,10694,0
1676988131811,0,10554,6429,0
1676988131811,0,10032,5148,0
1676988134041,0,10032,19070,0
1676988134041,0,10069,25914,0
1676988136280,0,10065,0,0
1676988136280,0,10060,64534,0
1676988136280,0,10043,6733,0
1676988138518,0,10040,51963,0
1676988138518,0,10063,41236,69
1676988140748,0,10064,33625,0
1676988140748,0,10061,28188,69
1676988142975,0,10058,24108,69
1676988142975,0,10053,22874,0
1676988145206,0,10050,22691,0
1676988145206,0,10044,23066,0
1676988147439,0,10108,26182,0
1676988147439,0,10138,32257,0
1676988147439,0,10138,9272,0
1676988149674,0,10135,0,0
1676988149674,0,10130,0,0
1676988151900,0,10130,0,0
1676988151900,0,10112,0,0
1676988154147,0,10112,0,64
1676988154147,0,10093,0,57
1676988156372,0,10104,0,53
1676988156372,0,10104,0,52
1676988158664,0,10104,0,52
1676988158664,0,10084,0,51
1676988158664,0,10073,0,68
1676988160754,0,10063,0,0
1676988160754,0,10059,0,0
1676988162983,0,10056,0,0
1676988162983,0,10069,0,0
1676988165244,0,10069,0,0
1676988165244,0,10061,0,0
1676988167481,0,10089,0,0
1676988167481,0,10125,0,0
1676988169712,87,10125,0,0
1676988169712,87,10109,0,0
1676988169712,87,10106,0,0
1676988171938,87,10106,0,0
1676988171938,83,10107,22404,0
1676988174181,85,10105,60511,0
1676988174181,85,10105,43313,0
1676988176410,86,10106,33744,0
1676988176410,88,10105,26429,0
1676988178641,90,10102,22037,0
1676988178641,91,10097,18998,83
1676988180875,92,10095,14478,84
1676988180875,92,10085,11208,83
1676988180875,93,10080,7550,83
1676988183111,93,10074,5843,82
1676988183111,94,10072,5393,83
1676988185332,94,10072,2891,83
1676988185332,94,10070,2715,81
1676988187562,94,10068,2715,81
1676988187562,94,10065,2172,80
1676988189803,94,10065,1461,78
1676988189803,94,10102,1431,80
1676988192033,94,10128,1291,82
1676988192033,95,10128,1319,82
1676988192033,94,10118,1302,79
1676988194261,94,10113,1188,77
1676988194261,93,10107,1107,76
1676988196488,94,10109,1196,73
1676988196488,94,10110,1202,73
1676988198721,94,10110,1085,73
1676988198721,94,10107,9338,73
1676988200961,94,10105,8755,71
1676988200961,94,10106,6931,71
1676988203180,94,10106,5528,71
1676988203180,93,10103,4917,72
1676988203180,93,10099,2984,72
1676988205409,93,10090,2241,73
1676988205409,93,10089,10660,74
1676988207650,93,10091,1048,74
1676988207650,93,10092,1115,73
1676988209887,93,10088,1208,73
1676988209887,93,10086,1124,73
1676988212113,93,10087,1137,72
1676988212113,93,10087,1099,72
1676988214343,92,10084,1068,73
1676988214343,92,10075,982,72
1676988214343,93,10076,897,72
1676988216585,93,10074,834,72
1676988216585,93,10069,912,73
1676988218815,93,10064,970,73
1676988218815,93,10062,1099,72
1676988221045,92,10063,1128,72
1676988221045,92,10063,1088,72
1676988223272,92,10060,1183,72
1676988223272,92,10058,1193,71
1676988225504,92,10062,1203,71
1676988225504,92,10061,1104,72
1676988225504,93,10057,1262,73
1676988227652,93,10052,1308,73
1676988227652,93,10049,1464,0
1676988229909,93,10062,1658,0
1676988229909,93,10066,2030,0
1676988232183,92,10047,2307,0
1676988232183,93,10047,3039,73
1676988234402,93,10047,3894,0
1676988234402,93,10047,0,0
1676988236634,93,10035,22404,0
1676988236634,92,10037,19093,0
1676988236634,92,10039,14415,0
1676988238863,93,10041,56841,76
1676988238863,93,10042,36284,76
1676988241103,94,10037,39672,76
1676988241103,94,10034,39672,76
1676988243322,95,10034,36651,76
1676988243322,95,10034,28867,76
1676988245558,95,10209,24616,76
1676988245558,95,10357,21658,76
1676988247785,95,10357,18631,70
1676988247785,95,10341,14864,77
1676988247785,95,10337,9261,77
1676988250014,95,10334,8554,77
1676988250014,95,10340,6842,76
1676988252254,95,10342,3968,76
1676988252254,95,10344,3712,76
1676988254484,95,10343,2843,76
1676988254484,95,10341,1826,76
1676988256714,94,10341,1783,75
1676988256714,94,10345,1357,76
1676988258945,94,10341,1064,77
1676988258945,94,10336,1137,78
1676988258945,94,10332,1522,78
1676988261176,94,10325,2125,78
1676988261176,94,10325,3093,78
1676988263407,93,10344,4910,77
1676988263407,93,10343,6046,76
1676988265632,93,10343,7970,75
1676988265632,93,10343,8338,76
1676988267875,93,10332,8175,78
1676988267875,93,10331,8295,78
1676988270110,93,10332,8202,79
1676988270110,94,10330,6476,80
1676988270110,94,10325,5633,81
1676988272337,94,10322,3290,80
1676988272337,93,10324,3311,80
1676988274565,94,10324,2537,80
1676988274565,95,10321,2134,80
1676988276802,95,10318,2060,80
1676988276802,95,10319,1610,80
1676988279027,95,10319,1447,80
1676988279027,95,10314,1311,80
1676988281263,95,10316,1153,79
1676988281263,95,10317,1301,79
1676988281263,95,10333,1864,79
1676988283481,95,10352,2806,79
1676988283481,95,10352,4374,79
1676988285722,94,10325,6607,79
1676988285722,93,10325,7120,78
1676988287952,92,10315,7389,78
1676988287952,92,10315,7436,80
1676988290186,93,10315,7227,80
1676988290186,93,10315,6510,81
1676988292414,93,10311,6277,80
1676988292414,93,10313,3597,78
1676988292414,93,10315,3233,77
1676988294648,93,10316,2453,78
1676988294648,93,10312,1825,78
1676988296868,93,10310,1583,78
1676988296868,94,10313,1257,78
1676988299114,94,10316,1166,78
1676988299114,94,10315,1158,78
1676988301341,94,10311,1333,77
1676988301341,94,10309,1409,77
1676988303580,95,10309,1721,76
1676988303580,94,10308,9590,77
1676988303580,95,10303,7134,77
1676988305816,94,10296,1385,77
1676988305816,94,10299,4580,76
1676988308032,93,10300,3522,76
1676988308032,93,10298,1903,76
