UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1672234284812,0,0,0,0
1672234284812,0,0,0,0
1672234284812,0,0,0,0
1672234286900,0,0,0,0
1672234286900,0,0,0,0
1672234289110,0,9983,36052,0
1672234289110,0,9983,14786,0
1672234291299,0,9983,43049,0
1672234291299,0,9983,890,0
1672234293517,0,9983,23505,0
1672234293517,0,9983,31530,4
1672234295728,0,9983,28053,0
1672234295728,0,10351,14724,0
1672234295728,0,10373,51088,0
1672234297914,0,10399,34912,0
1672234297914,100,10415,7510,0
1672234300185,100,10435,40142,0
1672234300185,99,10448,22958,0
1672234302411,99,10470,59265,0
1672234302411,99,10487,51502,0
1672234304636,99,10496,42762,0
1672234304636,98,10517,26834,0
1672234306856,97,10528,23366,0
1672234306856,96,10541,19637,0
1672234306856,95,10550,12184,0
1672234309085,95,10561,10629,0
1672234309085,94,10569,9017,0
1672234311311,94,10578,5397,0
1672234311311,94,10588,4332,0
1672234313548,93,10596,2936,0
1672234313548,93,10601,2136,0
1672234315775,92,10607,1961,0
1672234315775,92,10611,1447,0
1672234318004,91,10620,1222,0
1672234318004,91,10625,1097,92
1672234318004,90,10631,1019,90
1672234320224,91,10637,997,91
1672234320224,90,10643,1035,89
1672234322451,91,10649,967,92
1672234322451,91,10655,926,92
1672234324682,91,10659,959,94
1672234324682,91,10638,1181,94
1672234326905,92,10684,1698,94
1672234326905,92,10684,2065,94
1672234329136,92,10684,2301,94
1672234329136,92,10684,2333,94
1672234329136,91,10762,2341,94
1672234331375,89,10765,2390,0
1672234331375,88,10770,2265,89
1672234333604,87,10773,1676,88
1672234333604,86,10776,1418,90
1672234335811,86,10590,1812,0
1672234335811,86,10919,2223,0
1672234338051,86,10919,2524,0
1672234338051,87,9452,3092,0
1672234340286,88,10184,4253,0
1672234340286,88,10583,6762,0
1672234340286,88,10583,0,0
1672234342444,0,10583,0,0
1672234342444,0,10583,0,0
1672234344648,0,9597,0,0
1672234344648,0,9319,0,0
1672234346908,0,9280,0,0
1672234346908,0,9280,0,0
1672234349135,0,9280,0,0
1672234349135,0,9280,0,0
1672234351359,0,9280,0,0
1672234351359,0,9280,20931,0
1672234351359,0,9280,21094,0
1672234353611,0,9267,48756,0
1672234353611,0,9267,42889,0
1672234355813,0,9267,38929,0
1672234355813,0,9267,49337,0
1672234358045,0,9267,16214,0
1672234358045,0,9267,34631,0
1672234360281,0,9267,45290,0
1672234360281,0,9267,48182,0
1672234362496,0,9267,39834,0
1672234362496,0,9267,43890,0
1672234362496,0,9267,47801,0
1672234364720,0,9267,44014,0
1672234364720,0,9267,41927,0
1672234366953,0,9267,12115,0
1672234366953,0,9267,36543,0
1672234369190,0,9267,25756,0
1672234369190,0,9267,31481,0
1672234371416,0,9267,16047,0
1672234371416,0,9267,8838,0
1672234373639,0,9267,13416,0
1672234373639,0,9267,8790,0
1672234373639,0,9267,6708,0
1672234375869,0,9267,5693,95
1672234375869,0,9267,4820,94
1672234378099,0,9267,4155,93
1672234378099,0,9267,3217,93
1672234380329,0,9267,2020,93
1672234380329,0,9267,1924,92
1672234382548,0,9267,1856,0
1672234382548,0,9267,4959,0
1672234384765,0,9267,9394,0
1672234384765,0,9267,13322,0
1672234384765,0,9267,13801,0
1672234387002,0,9267,13830,0
1672234387002,0,9267,13853,0
