UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1676639239268,0,0,0,0
1676639239268,0,0,0,0
1676639239268,0,0,0,0
1676639241487,0,0,0,0
1676639241487,0,0,0,0
1676639243689,0,9677,50957,0
1676639243689,0,9677,4558,0
1676639245888,0,9677,4456,0
1676639245888,0,9677,42248,0
1676639248105,0,9677,18694,0
1676639248105,0,9677,59259,0
1676639250288,0,9677,4022,0
1676639250288,0,9677,41928,0
1676639250288,0,9677,2563,0
1676639252493,0,9677,30300,0
1676639252493,0,9677,43757,0
1676639254759,0,9677,40108,0
1676639254759,0,9677,0,0
1676639256995,0,9677,0,0
1676639256995,0,9677,0,0
1676639259216,0,9677,0,0
1676639259216,0,9677,0,0
1676639261431,0,9677,0,0
1676639261431,0,9677,0,0
1676639261431,0,9677,0,0
1676639263661,0,9677,0,0
1676639263661,0,9677,0,0
1676639265887,0,9677,27776,0
1676639265887,0,9677,17063,0
1676639268109,0,9677,13402,0
1676639268109,0,9677,11229,0
1676639270335,0,9677,9449,0
1676639270335,0,9677,8177,0
1676639272567,0,9677,5675,0
1676639272567,0,9677,3893,0
1676639272567,0,9677,3587,0
1676639274786,0,9677,2527,0
1676639274786,0,9677,1813,0
1676639277021,0,9677,1666,0
1676639277021,0,9677,1295,0
1676639279243,0,9677,1189,0
1676639279243,0,9677,4053,0
1676639281472,0,9677,10800,0
1676639281472,0,9677,13592,0
1676639283698,0,9677,14116,0
1676639283698,0,9677,14205,0
1676639283698,0,9677,16567,0
1676639285933,0,9677,19416,0
1676639285933,0,9677,18745,0
1676639288149,0,9677,17358,0
1676639288149,0,9677,11533,0
1676639290385,0,9677,6873,0
1676639290385,0,9677,0,0
1676639292608,0,9677,0,0
1676639292608,0,9677,5609,0
1676639294832,0,9677,4222,0
1676639294832,0,9679,3256,0
1676639294832,0,9682,2669,0
1676639297069,0,9682,2254,0
1676639297069,0,9683,2012,0
1676639299292,0,9682,1734,0
1676639299292,0,9682,1455,0
1676639301535,0,9683,1433,0
1676639301535,0,9682,1292,0
1676639303748,0,9681,1262,0
1676639303748,0,9682,1147,0
1676639305992,0,9682,18251,63
1676639305992,0,9682,57890,63
1676639305992,0,9683,58175,63
1676639308201,0,9682,14486,62
1676639308201,0,9680,56507,0
1676639310425,0,9680,55803,0
1676639310425,0,9680,51470,0
1676639312655,0,9677,2613,0
1676639312655,0,9677,3306,0
1676639314890,0,9677,4583,0
1676639314890,0,9677,5958,0
1676639317109,0,9677,0,0
1676639317109,0,9677,0,0
1676639317109,0,9677,0,0
1676639319343,0,9677,0,0
1676639319343,0,9677,0,0
1676639321566,0,9677,0,0
1676639321566,0,9677,3400,0
1676639323802,0,9677,3447,0
1676639323802,0,9677,2800,0
1676639326033,0,9677,2227,0
1676639326033,0,9677,1905,0
1676639328255,0,9677,3840,0
1676639328255,0,9677,1675,70
1676639328255,0,9677,2209,0
1676639330473,0,9677,1884,0
1676639330473,0,9677,1204,0
1676639332703,0,9677,1384,0
1676639332703,0,9677,1217,0
1676639334933,0,9677,2552,0
1676639334933,0,9677,2982,0
1676639337166,0,9677,2982,0
1676639337166,0,9681,3435,0
1676639339400,0,9520,4257,0
1676639339400,0,10830,5577,0
