UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1684071465853,0,0,0,0
1684071465853,0,0,0,0
1684071465853,0,0,0,0
1684071468014,0,0,0,0
1684071468014,0,0,0,0
1684071470207,0,0,15601,0
1684071470207,0,15240,30999,0
1684071472409,0,15240,24909,0
1684071472409,0,15240,24909,0
1684071474625,0,15454,53055,0
1684071474625,0,12613,31487,0
1684071476833,0,12613,4267,0
1684071476833,0,12613,3903,0
1684071476833,0,12613,64182,0
1684071479083,0,11338,51308,0
1684071479083,0,11338,16884,0
1684071481286,0,11338,6946,4
1684071481286,0,11337,19650,0
1684071483499,0,11337,4252,0
1684071483499,0,11335,32293,0
1684071485687,0,11333,51342,0
1684071485687,0,11333,39298,0
1684071487908,0,11333,7834,0
1684071487908,0,11333,31570,0
1684071487908,0,11333,24492,0
1684071490097,0,11332,6337,0
1684071490097,0,11332,45593,0
1684071492313,0,11332,41762,0
1684071492313,0,11256,33301,0
1684071494509,0,11256,19166,0
1684071494509,0,11187,18082,0
1684071496724,0,11180,12395,0
1684071496724,0,11243,9482,0
1684071498877,0,11253,8765,0
1684071498877,0,11224,5342,0
1684071498877,0,11224,4359,0
1684071501123,0,11256,3811,0
1684071501123,0,11240,2949,0
1684071503324,0,11336,2057,0
1684071503324,0,11209,1905,0
1684071505534,0,11246,1562,0
1684071505534,0,11261,1169,0
1684071507739,0,11217,1264,0
1684071507739,0,11217,2141,0
1684071509915,0,11262,2298,0
1684071509915,0,11262,2394,0
1684071509915,0,11333,2416,0
1684071512125,0,11333,2431,0
1684071512125,0,11333,2287,0
1684071514341,0,11333,1982,0
1684071514341,0,11333,1466,0
1684071516535,0,11333,988,0
1684071516535,0,11333,845,0
1684071518749,0,11333,912,0
1684071518749,0,11333,892,0
1684071520964,0,11333,861,0
1684071520964,0,11333,931,0
1684071520964,0,11333,1028,0
1684071523181,0,11333,1022,0
1684071523181,0,11333,998,0
1684071525383,0,11333,988,0
1684071525383,0,11333,1015,0
1684071527582,0,11333,968,0
1684071527582,0,11333,990,0
1684071529790,0,11333,933,0
1684071529790,0,11333,942,0
1684071531991,0,11333,983,0
1684071531991,0,11333,42251,0
1684071531991,0,11333,58124,0
1684071534192,0,11333,58135,0
1684071534192,0,11332,53081,0
1684071536403,0,11332,57461,0
1684071536403,0,11332,52895,0
1684071538607,0,11332,28261,0
1684071538607,0,11332,44873,0
1684071540828,0,11332,29900,0
1684071540828,0,11332,12922,0
1684071543030,0,11332,12333,0
1684071543030,0,11332,36720,0
1684071543030,0,11332,33769,0
1684071545235,0,11332,43816,0
1684071545235,0,11332,17775,0
1684071547440,0,11332,15677,0
1684071547440,0,11332,20725,0
1684071549653,0,11332,8445,0
1684071549653,0,11332,6575,0
1684071551855,0,11332,9446,0
1684071551855,0,11332,3802,0
1684071554064,0,11332,3599,0
1684071554064,0,11332,2813,0
1684071554064,0,11332,1486,0
1684071556273,0,11332,1881,0
1684071556273,0,11332,1941,0
1684071558484,0,11332,1034,0
1684071558484,0,11332,1208,0
1684071560685,0,11332,1243,0
1684071560685,0,11332,993,0
1684071562891,0,11332,1028,0
1684071562891,0,11332,845,0
1684071565106,0,11332,842,0
1684071565106,0,11332,823,0
1684071565106,0,11332,761,0
1684071567303,0,11332,802,0
1684071567303,0,11332,850,0
1684071569519,0,11332,1531,0
1684071569519,0,11332,1189,0
1684071571723,0,11332,926,0
1684071571723,0,11331,802,0
1684071573913,0,11331,873,0
1684071573913,0,11331,831,0
1684071576117,0,11332,939,0
1684071576117,0,11332,877,0
1684071576117,0,11332,875,0
