UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1635340792021,0,0,0,0
1635340792021,0,0,0,0
1635340792021,0,0,0,0
1635340794025,0,0,0,0
1635340794025,0,0,0,0
1635340796025,0,10559,3351,0
1635340796025,0,9024,49164,0
1635340799032,0,8659,29723,0
1635340799032,0,10749,1909,0
1635340801025,0,9972,54720,0
1635340801025,0,9972,2864,0
1635340803025,0,9972,19958,0
1635340803025,0,9972,36184,0
1635340803025,0,10002,16676,0
1635340805031,0,10002,0,0
1635340805031,0,10002,0,0
1635340807026,0,10002,0,0
1635340807026,0,10002,0,0
1635340810029,0,10002,58103,0
1635340810029,0,10002,58103,0
1635340812025,0,10002,58103,0
1635340812025,0,10002,58103,0
1635340814033,0,10002,58103,0
1635340814033,0,10002,58103,0
1635340814033,0,9715,2739,0
1635340816027,0,9756,0,0
1635340816027,0,9756,0,0
1635340818028,0,10003,17800,0
1635340818028,0,10003,11047,0
1635340821023,0,10092,8511,0
1635340821023,0,10135,7230,0
1635340823030,0,10003,6196,0
1635340823030,0,10003,5470,0
1635340825021,0,9984,4574,0
1635340825021,0,9990,3857,0
1635340825021,0,10032,4694,0
1635340827207,0,11244,5207,0
1635340827207,0,11244,4675,0
1635340829024,0,9579,4159,0
1635340829024,0,9579,0,0
1635340832023,0,9579,0,0
1635340832023,0,17195,0,0
1635340834023,0,18876,0,0
1635340834023,0,18876,0,0
1635340836026,0,18876,0,0
1635340836026,0,18747,53534,0
1635340836026,0,18748,45414,0
1635340838028,0,18747,33196,4
1635340838028,0,18745,26837,0
1635340840028,0,18746,22964,0
1635340840028,0,18738,19533,0
1635340843023,0,18862,17010,0
1635340843023,0,19381,13600,0
1635340845030,0,20325,14159,0
1635340845030,0,20325,15681,0
1635340847028,0,21545,17170,0
1635340847028,0,21545,23473,0
1635340847028,0,21565,36637,0
1635340849310,0,21565,0,0
1635340849310,0,21565,0,0
1635340851026,0,18197,0,0
1635340851026,0,17470,0,0
1635340854023,0,17470,0,0
1635340854023,0,17470,0,0
1635340855752,0,12267,0,0
1635340855752,0,11887,0,0
1635340857962,0,11887,0,0
1635340857962,0,11887,0,0
1635340857962,0,11821,12638,0
1635340860030,0,11689,49033,0
1635340860030,0,11737,33353,0
1635340862023,0,11737,0,0
1635340862023,0,11768,0,0
1635340865027,0,11792,0,0
1635340865027,84,11808,0,0
1635340867030,84,11814,0,0
1635340867030,84,11805,0,0
1635340869026,84,11805,0,0
1635340869026,83,11791,0,0
1635340869026,83,11791,0,0
1635340871026,83,11784,0,0
1635340871026,83,11778,5478,0
1635340873025,83,11773,0,0
1635340873025,84,11768,33502,0
1635340876038,84,11761,27081,0
1635340876038,84,11756,24555,0
1635340878025,84,11750,25088,0
1635340878025,84,11745,23172,0
1635340880025,84,11740,20489,0
1635340880025,84,11733,22234,0
1635340880025,84,11733,25825,0
1635340882023,84,11733,28963,0
1635340882023,84,11729,32028,0
1635340884023,84,11729,37753,55
1635340884023,84,11726,50100,55
1635340887031,84,11724,64533,0
1635340887031,84,11731,0,0
1635340889025,84,11570,0,0
1635340889025,84,11507,0,0
1635340891026,85,11530,0,0
1635340891026,86,11589,0,0
1635340891026,88,11589,0,0
1635340893028,89,11625,0,0
1635340893028,90,11625,0,0
1635340895032,90,11632,0,0
1635340895032,90,11627,0,0
1635340898021,90,11616,0,55
1635340898021,90,11616,62240,56
1635340900021,89,11611,32220,56
1635340900021,89,11608,10641,55
1635340902021,89,11604,53270,54
1635340902021,89,11601,46763,54
1635340902021,89,11601,3719,53
1635340904024,90,11596,16940,52
1635340904024,91,11592,15691,53
1635340906030,92,11592,12130,53
1635340906030,92,11588,9541,53
1635340909027,93,11582,8183,53
1635340909027,94,11576,7124,54
1635340911026,95,11571,6581,56
1635340911026,95,11566,5106,56
1635340913022,95,11563,3726,56
1635340913022,96,11563,3570,55
1635340913022,96,11562,3323,54
1635340915031,96,11563,2637,54
1635340915031,96,11563,2508,53
1635340917029,96,11563,1881,53
1635340917029,96,11563,2003,53
1635340920023,96,11561,1897,53
1635340920023,96,11559,2059,52
1635340922024,96,11556,2128,52
1635340922024,96,11554,2385,52
1635340924024,96,11550,2329,52
1635340924024,96,11548,2146,52
1635340924024,96,11548,2067,52
1635340926028,96,11546,2041,52
1635340926028,95,11543,1874,52
1635340928024,95,11540,1740,52
1635340928024,95,11536,1595,52
1635340931025,95,11533,1846,52
1635340931025,95,11529,1815,52
1635340933038,95,11526,1970,52
1635340933038,95,11526,1900,52
1635340935023,95,11523,2018,52
1635340935023,95,11519,3871,52
1635340935023,95,11517,4903,52
1635340937026,95,11514,7159,53
1635340937026,96,11511,4861,53
1635340939026,96,11507,2008,54
1635340939026,96,11504,1682,55
1635340942023,96,11499,5323,56
1635340942023,96,11495,1247,56
1635340944024,96,11493,1324,55
1635340944024,96,11492,1294,54
1635340946025,96,11492,1553,53
1635340946025,96,11491,1595,53
1635340946025,96,11488,3364,52
1635340948023,96,11488,5088,52
1635340948023,96,11486,5733,52
1635340950030,96,11482,6155,52
1635340950030,96,11479,6295,52
1635340953026,96,11479,6270,52
1635340953026,96,11475,5838,52
1635340955024,96,11472,4459,52
1635340955024,96,11468,3628,52
1635340957021,96,11464,2887,52
1635340957021,96,11461,2557,52
1635340957021,96,11457,2607,52
1635340959022,96,11455,2106,52
1635340959022,96,11455,1571,52
1635340961021,96,11452,1605,52
1635340961021,96,11449,1700,52
1635340964023,96,11446,1655,52
1635340964023,96,11442,1606,52
1635340966027,96,11440,3018,52
1635340966027,96,11437,3085,51
1635340968025,96,11437,1808,52
1635340968025,96,11437,1605,52
1635340968025,96,11434,2075,51
1635340970025,96,11432,1841,51
1635340970025,96,11429,1947,52
1635340972027,96,11427,1722,52
1635340972027,96,11425,1763,52
1635340975026,96,11422,1517,52
1635340975026,96,11420,1492,52
1635340977030,96,11420,1328,52
1635340977030,96,11418,1422,52
1635340979028,96,11415,1272,52
1635340979028,96,11412,1503,53
1635340979028,96,11410,1267,53
1635340981031,96,11407,1614,53
1635340981031,96,11403,1429,53
1635340983032,96,11400,1586,53
1635340983032,96,11397,1377,52
1635340986024,96,11394,1457,53
1635340986024,96,11394,1476,53
1635340988026,96,11391,1480,52
1635340988026,96,11388,1338,52
1635340990024,96,11385,1455,52
1635340990024,96,11381,1436,52
1635340990024,96,11378,1472,52
1635340992023,96,11376,1568,52
1635340992023,96,11372,1631,52
1635340994023,96,11372,1648,53
1635340994023,96,11370,1528,52
1635340997023,96,11368,1537,52
1635340997023,96,11365,1570,52
1635340999028,96,11363,1607,52
1635340999028,96,11361,1396,52
1635341001025,96,11358,1356,52
1635341001025,96,11355,1401,52
1635341001025,96,11351,1316,53
1635341003027,96,11351,1307,53
1635341003027,96,11348,1136,53
1635341005024,96,11345,1107,53
1635341005024,96,11341,1222,53
1635341008026,96,11339,1114,53
1635341008026,96,11336,2675,53
1635341010027,96,11332,3693,54
1635341010027,96,11331,1123,53
1635341012024,96,11328,1920,53
1635341012024,96,11328,1493,54
1635341012024,96,11326,1408,54
1635341014026,96,11325,1776,53
1635341014026,96,11323,1369,53
1635341016026,96,11321,1544,53
1635341016026,96,11321,1404,53
1635341019026,96,11318,1271,52
1635341019026,96,11316,1296,53
1635341021021,96,11313,1239,53
1635341021021,96,11310,1213,53
1635341023025,96,11310,1273,53
1635341023025,96,11306,1230,54
1635341023025,96,11302,1252,54
1635341025025,96,11298,1261,54
1635341025025,96,11295,1297,54
1635341027021,96,11293,1234,53
1635341027021,95,11290,1304,53
1635341030026,95,11287,1363,53
1635341030026,95,11286,1330,53
1635341032024,95,11284,1444,53
1635341032024,95,11284,1358,53
1635341034027,95,11281,1432,54
1635341034027,95,11280,1379,53
1635341034027,95,11277,1380,53
1635341036033,95,11274,1306,54
1635341036033,95,11272,1056,54
1635341038027,95,11269,1259,53
1635341038027,95,11267,1188,53
1635341041033,95,11265,1334,53
1635341041033,95,11265,1302,53
1635341043025,95,11264,1597,53
1635341043025,96,11262,1597,53
1635341045023,96,11262,1607,52
1635341045023,96,11125,1494,51
1635341045023,96,11016,1487,52
1635341047032,96,11016,1533,52
1635341047032,96,11016,1332,52
1635341049023,97,11026,1273,53
1635341049023,97,11025,1315,51
1635341052023,97,11023,1342,51
1635341052023,97,11021,1424,51
1635341054026,96,11018,1401,51
1635341054026,96,11016,1600,51
1635341056028,96,11016,1397,51
1635341056028,96,11012,1296,52
1635341056028,96,11008,1129,53
1635341058024,96,11005,1196,52
1635341058024,95,11002,1091,52
1635341060026,95,11000,1206,52
1635341060026,95,10998,1242,52
1635341063028,95,10998,1460,55
1635341063028,95,10998,1621,54
1635341065023,95,10997,1587,53
1635341065023,95,10997,1560,53
1635341067027,95,10995,1556,53
1635341067027,95,10995,1599,53
1635341067027,95,10993,1611,53
1635341069030,95,10992,1418,53
1635341069030,96,10989,1480,53
1635341071025,96,10987,1607,53
1635341071025,95,10983,1633,54
