UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1633614804005,0,0,0,0
1633614804005,0,0,0,0
1633614804005,0,0,0,0
1633614806209,0,0,0,0
1633614806209,0,0,0,0
1633614808413,0,9553,28929,0
1633614808413,0,9666,39257,0
1633614810603,0,9675,31528,0
1633614810603,0,9670,59634,0
1633614812819,0,9670,36887,0
1633614812819,0,9670,10785,0
1633614815026,0,9666,12447,0
1633614815026,0,9693,7698,0
1633614815026,0,9712,27651,0
1633614817168,0,9612,48546,0
1633614817168,0,9450,46466,0
1633614819031,0,9564,20504,0
1633614819031,0,9541,467,0
1633614821025,0,9480,0,0
1633614821025,0,9480,0,0
1633614823033,0,9480,0,0
1633614823033,0,9899,0,0
1633614826025,0,9985,0,0
1633614826025,0,9986,0,0
1633614826025,0,9768,0,0
1633614828029,0,9768,0,0
1633614828029,0,9189,0,0
1633614830206,0,9195,0,0
1633614830206,0,9205,0,0
1633614832025,0,9198,0,0
1633614832025,0,9192,0,0
1633614834031,0,9184,0,0
1633614834031,0,9193,32244,0
1633614837028,0,9193,11109,0
1633614837028,0,9195,61377,0
1633614837028,0,9190,49800,0
1633614839026,0,9187,41946,0
1633614839026,0,9218,36130,0
1633614841024,0,9201,29969,0
1633614841024,0,9212,23482,0
1633614843022,0,9200,14943,0
1633614843022,0,9191,11968,0
1633614845025,0,9191,9184,0
1633614845025,0,9201,6784,0
1633614848025,0,9194,5289,0
1633614848025,0,9204,4076,0
1633614848025,0,9201,3186,0
1633614850025,0,9205,2577,0
1633614850025,0,9209,1990,0
1633614852024,0,9211,1600,0
1633614852024,0,9205,1380,0
1633614854025,0,9209,1075,0
1633614854025,0,9205,850,0
1633614856023,0,9206,844,0
1633614856023,0,9195,813,0
1633614859027,0,9211,699,0
1633614859027,0,9199,634,0
1633614859027,0,9211,624,0
1633614861025,0,9193,697,0
1633614861025,0,9189,700,0
1633614863025,0,9189,649,0
1633614863025,0,9191,671,0
1633614865022,0,9191,677,0
1633614865022,0,9186,758,0
1633614867029,0,9188,1017,0
1633614867029,0,9184,2037,0
1633614870027,0,9194,48458,0
1633614870027,0,9203,58177,0
1633614870027,0,9198,58237,0
1633614871382,0,9210,45274,0
1633614871382,0,9193,57734,0
1633614873575,0,9317,58268,0
1633614873575,0,9803,35311,0
1633614875781,0,9803,31504,0
1633614875781,0,9803,30619,0
1633614877990,0,10005,42860,0
1633614877990,0,9945,41425,0
1633614880181,0,9945,0,0
1633614880181,0,9655,0,0
1633614880181,0,9189,0,0
1633614882405,0,9009,0,0
1633614882405,0,9009,0,0
1633614884585,0,9009,0,0
1633614884585,0,10104,0,0
1633614886804,0,10104,0,0
1633614886804,0,10007,0,0
1633614889010,0,10007,0,0
1633614889010,0,10007,0,0
1633614891210,0,10007,0,0
1633614891210,0,10040,0,0
1633614891210,0,10220,0,0
1633614893414,0,11108,0,0
1633614893414,0,10265,0,0
1633614895617,0,9933,63283,0
1633614895617,0,9966,37174,0
1633614897821,0,9962,58744,0
1633614897821,0,9962,16551,0
1633614900017,0,9962,16551,0
1633614900017,0,9962,11310,0
1633614903030,0,10140,55153,0
1633614903030,0,10157,39977,0
1633614903030,0,10157,28868,0
1633614904919,0,10157,19806,0
1633614904919,0,10208,51819,0
1633614907114,0,10091,51725,0
1633614907114,0,10091,51592,0
1633614909315,0,9999,51610,0
1633614909315,0,10000,51541,0
1633614911512,0,10000,51540,0
1633614911512,0,10000,8346,0
1633614913743,0,10000,4412,0
1633614913743,0,10000,4373,0
1633614913743,0,10000,4010,0
1633614915946,0,10000,1312,0
1633614915946,0,10000,1696,0
1633614918127,0,10000,4397,0
1633614918127,0,9980,1650,0
1633614920344,0,10143,2867,0
1633614920344,0,10143,2164,0
1633614922548,0,10019,1329,0
1633614922548,0,10019,1329,0
1633614925028,0,10019,3806,0
1633614925028,0,10305,1647,0
1633614925028,0,10414,3537,0
1633614927024,0,10414,3225,0
1633614927024,0,10342,2775,0
1633614929025,0,10296,3797,0
1633614929025,0,10174,9356,0
1633614931028,0,10174,13098,0
1633614931028,0,10134,13466,0
1633614933032,0,10092,20253,0
1633614933032,0,10024,2206,0
1633614936024,0,10024,3723,0
1633614936024,0,10024,3723,0
1633614936024,0,10024,10773,0
1633614938026,0,10409,17075,0
1633614938026,0,10650,0,0
1633614940023,0,10650,0,0
1633614940023,0,10566,0,0
1633614942030,0,10598,0,0
1633614942030,0,10598,0,0
1633614944024,0,10689,0,0
1633614944024,0,10609,0,0
