UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1636117386763,0,0,0,0
1636117386763,0,0,0,0
1636117386763,0,0,0,0
1636117388961,0,0,0,0
1636117388961,0,0,0,0
1636117391164,0,8019,10922,0
1636117391164,0,8046,53786,0
1636117393356,0,8544,30875,0
1636117393356,0,8544,3252,0
1636117395575,0,8544,56332,0
1636117395575,0,9131,4879,0
1636117397778,0,9130,17070,0
1636117397778,0,9146,5122,0
1636117397778,0,9143,52565,0
1636117400031,0,9126,0,0
1636117400031,0,9126,0,0
1636117402200,0,9123,0,0
1636117402200,0,9129,0,0
1636117404027,0,9127,0,0
1636117404027,0,9142,0,0
1636117407030,0,9116,0,0
1636117407030,0,9233,0,0
1636117409025,0,9326,0,0
1636117409025,0,9226,0,0
1636117409025,0,9226,0,0
1636117411023,0,9226,0,0
1636117411023,0,9199,0,0
1636117413025,0,9366,0,0
1636117413025,0,9416,0,0
1636117415209,0,9353,0,0
1636117415209,0,9289,0,0
1636117417423,0,10670,0,0
1636117417423,0,10639,0,0
1636117419606,0,10639,0,0
1636117419606,0,9266,0,0
1636117419606,0,8950,0,0
1636117421811,0,8950,0,0
1636117421811,0,8950,0,0
1636117424027,0,8950,0,0
1636117424027,0,9000,0,0
1636117426028,0,9000,0,0
1636117426028,0,9000,0,0
1636117429025,0,9000,0,0
1636117429025,0,9000,0,0
1636117431025,0,9000,0,0
1636117431025,0,9000,0,0
1636117431025,0,9000,0,0
1636117433023,0,9000,34594,0
1636117433023,0,9000,28008,0
1636117435023,0,9000,20255,0
1636117435023,0,9000,16741,0
1636117437032,0,9000,14357,0
1636117437032,0,9000,12360,0
1636117440023,0,9000,11152,0
1636117440023,0,9000,8754,0
1636117442024,0,9000,10801,0
1636117442024,0,9000,11165,0
1636117442024,0,9000,9878,0
1636117444023,0,9000,0,0
1636117444023,0,9000,0,0
1636117446023,0,9000,0,0
1636117446023,0,9000,22350,0
1636117448024,0,9000,13820,0
1636117448024,0,9000,11205,0
1636117450021,0,9000,8378,0
1636117450021,0,9000,7031,0
1636117453023,0,9000,34647,0
1636117453023,0,9000,7397,0
1636117453023,0,9000,16959,0
1636117455026,0,9000,3026,0
1636117455026,0,9000,2093,0
1636117457024,0,9000,2106,0
1636117457024,0,9000,1885,0
1636117459026,0,9000,1496,0
1636117459026,0,9000,1436,0
1636117461024,0,9000,1334,0
1636117461024,0,9000,1238,0
1636117464025,0,9000,1223,0
1636117464025,0,9000,1132,0
1636117464025,0,9000,1039,0
1636117466031,0,9000,1100,0
1636117466031,0,9002,3112,0
1636117468026,0,8906,4330,0
1636117468026,0,8757,5874,0
1636117470023,0,8824,5881,0
1636117470023,0,8589,6574,0
1636117472028,0,8999,7481,0
