UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1635853382358,0,0,0,0
1635853382358,0,0,0,0
1635853382358,0,0,0,0
1635853385024,0,0,0,0
1635853385024,0,0,0,0
1635853387239,0,11356,11796,0
1635853387239,0,11318,29227,0
1635853389438,0,11208,23537,0
1635853389438,0,10845,5614,0
1635853391646,0,10794,6737,0
1635853391646,0,11066,41190,0
1635853394043,0,11066,31548,0
1635853394043,0,11052,29104,0
1635853394043,0,11604,14057,0
1635853396025,0,11630,0,0
1635853396025,0,11475,0,0
1635853398027,0,11573,0,0
1635853398027,0,11256,0,0
1635853400030,0,11256,0,0
1635853400030,0,10603,0,0
1635853403025,0,10078,0,0
1635853403025,0,9839,0,0
1635853405022,0,10080,0,0
1635853405022,0,10006,0,0
1635853405022,0,10006,0,0
1635853407024,0,10006,0,0
1635853407024,0,10006,0,0
1635853409023,0,11488,0,0
1635853409023,0,11505,0,0
1635853411025,0,11491,0,0
1635853411025,0,11491,22603,0
1635853414029,0,11468,56198,0
1635853414029,0,11483,49424,0
1635853416022,0,11482,40645,0
1635853416022,0,11515,33466,0
1635853416022,0,11537,29057,0
1635853418026,0,11482,21466,0
1635853418026,0,11479,19699,0
1635853420024,0,11511,15697,0
1635853420024,0,11525,9426,0
1635853422025,0,11505,8215,0
1635853422025,0,11492,5697,0
1635853424206,0,11362,4110,0
1635853424206,0,10750,4529,0
1635853426427,0,10750,3680,0
1635853426427,0,10647,3178,0
1635853426427,0,10647,3894,0
1635853428624,0,10274,2797,0
1635853428624,0,9976,1943,0
1635853430837,0,9976,0,0
1635853430837,0,10011,0,0
1635853433025,0,10011,0,0
1635853433025,0,10011,0,0
1635853436028,0,10011,0,0
1635853436028,0,10011,0,0
1635853438025,0,10011,0,0
1635853438025,0,10011,34997,0
1635853438025,0,10011,25810,0
1635853440026,0,10011,19750,0
1635853440026,0,10011,16246,0
1635853442026,0,10011,13674,0
1635853442026,0,10011,11722,0
1635853444026,0,10011,9559,0
1635853444026,0,9948,6945,0
1635853447024,0,10394,5395,9
1635853447024,0,9653,4397,0
1635853449028,0,9582,49531,0
1635853449028,0,9560,42189,0
1635853449028,0,10012,19945,0
1635853451024,0,10011,6760,0
1635853451024,0,10000,9661,0
1635853453023,0,9777,15511,0
1635853453023,0,9893,0,0
1635853455024,0,9893,0,0
1635853455024,0,9893,29333,0
1635853458025,0,10016,15195,0
1635853458025,0,10016,9803,0
1635853460200,0,10015,25659,0
1635853460200,0,10050,46134,0
1635853460200,0,10303,46134,0
1635853462424,0,10955,56007,0
1635853462424,0,10955,6438,0
1635853464120,0,10955,35086,0
1635853464120,0,11013,36493,0
1635853466478,0,8829,54495,0
1635853466478,0,30000,0,0
1635853468686,0,26216,0,0
1635853468686,0,30000,0,0
1635853470877,0,9555,0,0
1635853470877,0,10535,0,0
1635853470877,0,10535,0,0
1635853473107,0,10535,0,0
1635853473107,0,10374,54652,0
1635853475026,0,10455,28686,0
1635853475026,0,10455,11228,0
1635853477027,0,10372,52689,0
1635853477027,0,10292,41058,0
1635853480037,0,10222,59986,0
1635853480037,0,10217,27089,0
1635853482024,0,10217,18646,0
1635853482024,0,10217,28768,0
1635853482024,0,10217,1770,0
1635853484025,0,10233,13998,0
1635853484025,0,10237,9018,0
1635853486024,0,10232,3886,0
1635853486024,0,10232,0,0
1635853488029,0,10216,0,0
1635853488029,0,10212,0,0
1635853491027,0,10219,0,0
1635853491027,0,10223,0,0
1635853493023,0,10217,0,0
1635853493023,0,10210,0,0
1635853493023,0,10209,0,0
1635853495022,0,10205,0,0
1635853495022,0,10179,0,0
1635853497113,0,10165,0,0
1635853497113,0,10165,0,0
