UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1636465526558,0,0,0,0
1636465526558,0,0,0,0
1636465526558,0,0,0,0
1636465528759,0,0,0,0
1636465528759,0,0,0,0
1636465530966,0,8005,63014,0
1636465530966,0,8929,20500,0
1636465533169,0,9363,16689,0
1636465533169,0,9335,63162,0
1636465535089,0,9335,62687,0
1636465535089,0,8737,29207,0
1636465538027,0,8755,28430,0
1636465538027,0,9359,29104,0
1636465538027,0,9343,14057,0
1636465540027,0,9117,0,0
1636465540027,0,9028,0,0
1636465542031,0,9028,0,0
1636465542031,0,9028,0,0
1636465544027,0,15175,0,0
1636465544027,0,18511,0,0
1636465546024,0,18511,0,0
1636465546024,0,18511,0,0
1636465549024,0,18179,0,0
1636465549024,0,18179,0,0
1636465549024,0,18179,0,0
1636465551026,0,18144,38953,0
1636465551026,0,18136,52278,0
1636465553032,0,18135,20513,0
1636465553032,0,18134,5914,0
1636465555029,0,18134,54655,0
1636465555029,0,18092,47171,0
1636465557027,0,18092,30900,0
1636465557027,0,18085,22839,0
1636465559209,0,18087,21317,0
1636465559209,0,18084,14537,0
1636465559209,0,18134,13251,0
1636465562026,0,18274,15063,0
1636465562026,0,17875,14112,0
1636465563981,0,19817,12680,0
1636465563981,0,19817,17569,0
1636465566191,0,16110,15748,0
1636465566191,0,12427,0,0
1636465568413,0,12427,0,0
1636465568413,0,18325,0,0
1636465570616,0,14301,0,0
1636465570616,0,12943,0,0
1636465570616,0,12943,0,0
1636465572821,0,15413,0,0
1636465572821,0,15413,0,0
1636465575027,0,15413,0,0
1636465575027,0,14859,0,0
1636465577210,0,14858,0,0
1636465577210,0,14857,24977,0
1636465579436,0,14857,20199,4
1636465579436,0,14856,15413,0
1636465581632,0,14856,13063,0
1636465581632,0,14856,11165,0
1636465581632,0,14855,9598,0
1636465584031,0,14855,8075,0
1636465584031,0,14855,5053,0
1636465586027,0,14855,4393,0
1636465586027,0,14855,3643,0
1636465588026,0,14855,2280,0
1636465588026,0,14855,1985,0
1636465590030,0,14854,1763,0
1636465590030,0,14855,1134,0
1636465593026,0,14855,1074,0
1636465593026,0,14855,29253,0
