UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1637330840557,0,0,0,0
1637330840557,0,0,0,0
1637330840557,0,0,0,0
1637330843029,0,0,0,0
1637330843029,0,9318,0,0
1637330845027,0,9318,30244,0
1637330845027,0,9041,30065,0
1637330847030,0,9372,24103,0
1637330847030,0,9220,6275,0
1637330849615,0,9220,7530,0
1637330849615,0,9174,42180,0
1637330851845,0,9174,23336,0
1637330851845,0,9174,22143,0
1637330851845,0,9166,13041,0
1637330854084,0,9166,0,0
1637330854084,0,9166,0,0
1637330856245,0,9166,0,0
1637330856245,0,9166,0,0
1637330858441,0,9166,0,0
1637330858441,0,9166,0,0
1637330860638,0,9166,0,0
1637330860638,0,9166,0,0
1637330862862,0,9166,0,0
1637330862862,0,9166,0,0
1637330862862,0,9166,0,0
1637330865024,0,9166,0,0
1637330865024,0,9166,0,0
1637330867022,0,9166,35280,0
1637330867022,0,9166,6528,0
1637330869024,0,9166,55955,0
1637330869024,0,9166,46743,0
1637330871027,0,9166,39798,0
1637330871027,0,9166,34431,0
1637330874026,0,9166,27233,0
1637330874026,0,9166,18208,0
1637330874026,0,9166,15639,0
1637330876030,0,9166,14682,0
1637330876030,0,9166,12810,0
1637330878021,0,9166,12563,0
1637330878021,0,9166,13566,0
1637330880025,0,9166,8944,0
1637330880025,0,9166,0,0
1637330882031,0,9166,0,0
1637330882031,0,9166,0,0
1637330885034,0,9166,0,0
1637330885034,0,9166,0,0
1637330885034,0,9166,0,0
1637330887027,0,9166,0,0
1637330887027,0,9166,27993,0
1637330889022,0,9166,18309,0
1637330889022,0,9166,13556,0
1637330891029,0,9166,11222,0
1637330891029,0,9166,8526,0
1637330893026,0,9166,7373,0
1637330893026,0,9166,4413,0
1637330896023,0,9166,3580,0
1637330896023,0,9166,3165,0
1637330896023,0,9166,2033,0
1637330898029,0,9166,1680,0
1637330898029,0,9166,1603,0
1637330900029,0,9166,1119,0
1637330900029,0,9166,984,0
1637330902023,0,9166,941,0
1637330902023,0,9166,740,0
1637330904024,0,9166,711,0
1637330904024,0,9166,721,0
1637330907028,0,9166,49097,0
1637330907028,0,9166,54937,0
1637330907028,0,9166,58038,0
1637330909206,0,9166,771,0
1637330909206,0,9166,851,0
1637330911021,0,9166,977,0
1637330911021,0,9166,1041,0
1637330913029,0,9166,1063,0
1637330913029,0,9166,1048,0
1637330915022,0,9166,1022,0
1637330915022,0,9166,943,0
1637330918026,0,9166,898,0
1637330918026,0,9166,2095,0
1637330918026,0,9166,2437,0
1637330920036,0,9173,2953,0
1637330920036,0,9183,3768,0
1637330922027,0,9178,5232,0
1637330922027,0,9176,8569,0
1637330924028,0,9172,19895,0
1637330924028,0,9191,0,0
1637330926024,0,9180,0,0
1637330926024,0,9104,0,0
1637330929023,0,9121,30765,0
1637330929023,0,9121,43229,0
1637330929023,0,9178,21020,0
1637330931024,0,9175,27782,0
1637330931024,0,9175,60574,0
1637330933025,0,9182,14618,0
1637330933025,0,9182,11174,0
1637330935081,0,9171,5745,0
1637330935081,0,9171,4699,0
1637330937298,0,9171,4058,0
1637330937298,0,9195,4058,0
1637330939495,0,9195,4058,0
1637330939495,0,9579,4715,0
1637330939495,0,14015,5209,0
1637330942026,0,14015,0,0
1637330942026,0,14015,0,0
1637330944024,0,17794,0,0
1637330944024,0,18188,0,0
1637330946033,0,18188,0,0
1637330946033,0,18142,0,0
1637330948032,0,18118,30203,0
1637330948032,0,18095,57567,0
1637330951022,0,18095,40167,0
