UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1638363627350,0,0,0,0
1638363627350,0,0,0,0
1638363627350,0,0,0,0
1638363630037,0,0,0,0
1638363630037,0,0,0,0
1638363632032,0,9839,52628,0
1638363632032,0,9839,50211,0
1638363634027,0,9839,50211,0
1638363634027,0,10105,35808,0
1638363636034,0,10042,9008,0
1638363636034,0,10042,63239,0
1638363639025,0,9609,13513,0
1638363639025,0,9609,46366,0
1638363639025,0,9609,46366,0
1638363641216,0,9528,40318,0
1638363641216,0,13273,58223,0
1638363643401,0,16034,0,0
1638363643401,0,16034,0,0
1638363645597,0,13100,0,0
1638363645597,0,13100,0,0
1638363647036,0,13100,0,0
1638363647036,0,13100,0,0
1638363650026,0,17009,0,0
1638363650026,0,17009,0,50
1638363650026,0,17009,0,52
1638363652032,0,17009,0,0
1638363652032,0,17009,0,0
1638363654024,0,17009,0,0
1638363654024,0,17009,0,0
1638363656028,0,17009,35246,0
1638363656028,0,17009,20883,0
1638363658029,0,17009,16564,50
1638363658029,0,17009,13796,53
1638363660024,0,17009,11607,0
1638363660024,0,17009,10025,0
1638363660024,0,17009,6714,60
1638363663033,0,17009,11117,0
1638363663033,0,17009,12530,0
1638363665032,0,17009,14449,0
1638363665032,0,17009,17655,0
1638363666931,0,17009,23403,0
1638363666931,0,17009,34795,0
1638363669139,0,17009,0,0
1638363669139,0,16514,0,0
1638363672031,0,16592,0,0
1638363672031,0,16592,0,0
1638363672031,0,16592,0,0
1638363674026,0,16941,0,0
1638363674026,0,16819,0,0
1638363676028,0,16921,0,0
1638363676028,0,16627,0,0
1638363678024,0,16881,0,0
1638363678024,0,16881,0,0
1638363680024,0,16845,54534,52
1638363680024,0,16845,37788,57
1638363682026,0,16838,29437,0
1638363682026,0,16947,24908,54
1638363682026,0,17096,21136,54
1638363684171,0,16860,21136,56
1638363684171,0,13596,19382,0
1638363686391,0,16012,16221,0
1638363686391,0,16012,17671,0
1638363688587,0,16579,18399,0
1638363688587,0,16579,7416,0
1638363691023,0,15769,0,0
1638363691023,0,14342,0,0
1638363693025,0,14342,0,0
1638363693025,0,14342,0,0
1638363693025,0,11915,0,0
1638363696024,0,10391,41086,0
1638363696024,0,10391,41086,0
1638363698023,0,10421,43853,0
1638363698023,0,13090,50910,0
1638363700031,0,21109,0,0
1638363700031,0,21109,0,0
1638363702023,0,16946,0,0
1638363702023,0,15138,0,0
1638363704024,0,15138,0,0
1638363704024,0,15138,0,0
1638363704024,0,15138,0,0
1638363707026,0,11555,0,0
1638363707026,0,10096,0,0
1638363709024,0,10059,0,0
1638363709024,0,10086,0,0
1638363711024,0,10174,0,0
1638363711024,0,10174,0,0
1638363713029,0,10436,0,48
1638363713029,0,10367,0,45
1638363715593,0,10367,0,45
1638363715593,0,10367,0,0
1638363715593,0,10429,0,0
1638363717798,0,10470,0,0
1638363717798,0,10465,0,0
1638363720009,0,10444,0,0
1638363720009,0,10364,53817,0
1638363722030,0,10364,25767,0
1638363722030,0,10364,30154,0
1638363724025,0,10370,25525,0
1638363724025,0,10369,9581,0
1638363726022,0,10360,12658,0
1638363726022,0,10370,11288,0
1638363726022,0,10374,7376,0
1638363729021,0,10366,0,0
1638363729021,0,10364,0,0
1638363731025,0,10379,0,0
1638363731025,95,10383,0,60
1638363733195,94,10384,0,59
1638363733195,94,10385,0,61
1638363735027,95,10386,0,61
1638363735027,95,10386,33277,61
1638363737025,95,10388,18082,61
1638363737025,96,10390,14716,62
1638363737025,96,10394,14716,61
1638363740026,95,10401,14716,60
1638363740026,0,10417,14716,61
1638363742021,0,10423,13206,62
1638363742021,0,10430,18807,62
1638363744024,0,10430,36210,62
1638363744024,0,10444,46790,70
1638363746024,0,10398,62572,70
1638363746024,0,10388,48690,0
1638363748021,0,10388,55928,0
1638363748021,93,10378,14832,0
1638363748021,93,10381,0,0
1638363751022,93,10381,0,0
1638363751022,93,10389,0,72
1638363753029,93,10389,0,74
1638363753029,93,10388,0,73
1638363755026,93,10386,0,72
1638363755026,93,10389,0,70
1638363757025,92,10391,21251,70
1638363757025,91,10391,18434,69
1638363759026,91,10397,13989,70
1638363759026,93,10399,11293,70
1638363759026,94,10401,9487,70
1638363762027,95,10402,8050,69
1638363762027,95,10402,6592,68
1638363764026,96,10402,5204,68
1638363764026,96,10402,3777,67
1638363766026,96,10402,2535,66
1638363766026,96,10402,2535,66
1638363768025,96,10402,2310,66
1638363768025,97,10326,2149,66
1638363770025,97,10264,2285,67
1638363770025,92,10272,2371,66
1638363770025,88,10271,2287,66
1638363773026,88,10271,2199,66
1638363773026,89,10270,1905,66
1638363775023,90,10269,1627,66
1638363775023,90,10269,1397,66
1638363777024,92,10268,1351,66
1638363777024,93,10268,2273,66
1638363779033,94,10268,4590,66
1638363779033,94,10271,9703,66
1638363781031,94,10270,11680,66
1638363781031,93,10268,14008,66
1638363781031,93,10266,15262,66
1638363784030,92,10265,15677,66
1638363784030,92,10260,16400,67
1638363786026,92,10282,16535,70
1638363786026,93,10296,17882,69
1638363788026,93,10296,19944,67
1638363788026,93,10305,21936,68
1638363790024,93,10264,32250,69
1638363790024,93,10264,32613,68
1638363792028,93,10254,0,67
1638363792028,0,10254,0,68
1638363792028,0,10254,0,68
1638363795025,0,10249,0,69
1638363795025,0,10254,0,0
1638363797026,0,10285,0,0
1638363797026,0,10309,31521,0
1638363799030,0,10305,24872,0
