UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1639829106425,0,0,0,0
1639829106425,0,0,0,0
1639829106425,0,0,0,0
1639829108650,0,0,0,0
1639829108650,0,0,0,0
1639829110850,0,0,358,2
1639829110850,0,8766,20886,1
1639829115039,0,8706,16990,0
1639829115039,0,9100,61713,0
1639829115068,0,9100,50153,0
1639829115068,0,9100,60183,0
1639829117030,0,9944,21466,0
1639829117030,0,9944,40111,0
1639829117030,0,9975,64257,0
1639829119030,0,10059,35599,0
1639829119030,0,10031,0,0
1639829121707,0,9775,0,0
1639829121707,0,9896,0,0
1639829123894,0,9896,0,0
1639829123894,0,9896,0,0
1639829126114,0,9896,0,0
1639829126114,0,9429,0,0
1639829128309,0,8951,0,0
1639829128309,0,8951,0,0
1639829128309,0,8915,0,0
1639829130514,0,9011,0,0
1639829130514,0,9011,0,0
1639829132715,0,9011,0,0
1639829132715,0,9011,0,0
1639829134918,0,9011,0,0
1639829134918,0,9011,0,0
1639829137118,0,9011,0,0
1639829137118,0,9011,0,0
1639829139320,0,9011,0,0
1639829139320,0,9011,0,0
1639829139320,0,9011,13425,0
1639829141132,0,9011,10993,0
1639829141132,0,9011,8038,0
1639829143026,0,9011,6593,0
1639829143026,0,9011,5559,0
1639829146022,0,9011,4525,0
1639829146022,0,9011,4130,0
1639829148022,0,9011,4583,0
1639829148022,0,9011,4636,0
1639829150026,0,9011,4513,0
1639829150026,0,9011,4986,0
1639829150026,0,9011,5055,0
1639829152024,0,9011,4932,0
1639829152024,0,9011,5172,0
1639829154023,0,9011,4765,0
1639829154023,0,9011,5882,0
1639829157023,0,9011,6674,0
1639829157023,0,9011,9725,0
1639829159026,0,9011,0,0
1639829159026,0,9011,0,0
1639829161174,0,9011,8766,0
1639829161174,0,9011,5451,0
1639829161174,0,9011,4650,0
1639829163033,0,9011,3936,0
1639829163033,0,9011,3240,0
1639829165025,0,9011,2816,0
1639829165025,0,9011,2141,0
1639829168030,0,9011,1896,0
1639829168030,0,9011,1764,0
1639829170029,0,9005,1131,5
1639829170029,0,8907,1960,0
1639829172024,0,8308,32718,0
1639829172024,0,8358,58237,0
1639829172024,0,9039,13332,0
1639829174025,0,8905,20318,0
1639829174025,0,9334,7475,0
1639829176024,0,8815,10404,0
1639829176024,0,8739,14579,0
1639829179023,0,8805,22511,0
1639829179023,0,8805,0,0
1639829181026,0,8805,0,0
1639829181026,0,9013,0,0
1639829182505,0,9013,0,0
1639829182505,0,9013,4581,0
1639829182505,0,9014,10495,0
1639829184726,0,9026,10495,0
1639829184726,0,9370,10495,0
1639829190027,0,8169,10495,0
1639829190027,0,9538,10495,0
1639829190046,0,10039,13882,0
1639829190046,0,10039,39798,0
1639829192024,0,10039,0,0
1639829192024,0,9677,0,0
1639829194029,0,9618,0,0
1639829194029,0,9616,0,0
1639829194029,0,9546,0,0
1639829196029,0,9502,0,0
1639829196029,0,9484,0,0
1639829198023,0,9493,0,0
1639829198023,0,9302,0,0
1639829200026,0,9226,0,0
1639829200026,0,9039,33682,0
1639829203031,0,9855,21646,0
1639829203031,0,9855,3147,0
1639829205026,0,9140,13046,0
1639829205026,0,9140,13046,0
1639829205026,0,9140,4668,0
1639829207031,0,9818,15625,0
1639829207031,0,10040,10215,0
1639829209024,0,10040,36892,0
1639829209024,0,10040,4520,0
1639829211032,0,10048,9952,0
1639829211032,0,10038,24214,0
1639829214032,0,10015,6762,0
1639829214032,0,9950,28369,0
1639829216025,0,9950,0,0
1639829216025,0,9929,0,0
1639829216025,0,9926,0,0
1639829218033,0,9920,0,0
1639829218033,0,9920,0,0
1639829220025,0,9896,0,0
1639829220025,0,10091,0,0
1639829222024,0,10293,0,0
1639829222024,0,10319,13853,0
1639829225022,0,10259,5115,0
1639829225022,0,10248,14299,0
1639829227025,0,10248,6514,0
1639829227025,0,10248,2546,0
1639829227025,0,10252,6929,0
1639829229023,0,10251,4407,0
1639829229023,0,10250,4135,0
1639829231026,0,10254,3891,0
1639829231026,0,10264,4695,0
1639829234022,0,10261,22541,0
1639829234022,0,10261,19920,0
1639829236179,0,10261,22511,0
1639829236179,0,10269,0,0
1639829238374,0,10272,0,0
1639829238374,0,10274,0,0
1639829238374,0,10278,0,0
1639829240599,0,10275,0,0
1639829240599,98,10274,0,0
1639829242801,98,10271,0,0
1639829242801,98,10264,0,70
1639829245006,98,10264,0,71
1639829245006,98,10263,0,71
1639829247195,98,10264,7494,71
1639829247195,98,10266,39798,70
1639829249420,98,10266,0,70
1639829249420,98,10267,0,71
1639829249420,98,10267,0,71
1639829251619,98,10267,15902,71
1639829251619,97,10267,9921,70
1639829253823,97,10268,7121,71
1639829253823,96,10268,5435,71
1639829256025,96,10268,4609,70
1639829256025,96,10269,8328,71
1639829258033,96,10277,9408,71
1639829258033,96,10276,11192,71
1639829260028,96,10278,14210,72
1639829260028,96,10273,19830,72
1639829260028,96,10270,32737,72
1639829262026,95,10267,29580,71
1639829262026,95,10275,0,70
1639829264025,95,10276,13702,72
1639829264025,95,10278,7211,70
1639829267025,95,10279,5727,70
1639829267025,95,10280,4290,71
1639829269026,95,10275,3802,70
1639829269026,96,10280,3290,70
1639829271031,96,10282,2635,70
1639829271031,96,10284,2546,69
1639829271031,97,10285,2173,69
1639829273023,97,10285,2122,69
1639829273023,97,10283,2129,69
1639829275024,97,10286,2050,69
1639829275024,97,10286,1916,68
1639829277030,97,10287,1950,67
1639829277030,96,10287,2056,67
1639829280031,96,10288,1762,67
1639829280031,96,10288,1224,67
1639829282027,96,10289,1130,67
1639829282027,96,10289,1077,67
1639829282027,96,10289,973,67
1639829284030,96,10290,789,67
1639829284030,96,10289,773,67
1639829286026,96,10289,797,67
1639829286026,96,10289,830,68
1639829288030,96,10289,845,68
1639829288030,96,10289,918,68
1639829291028,96,10289,985,68
1639829291028,96,10289,1072,69
1639829293029,96,10289,1072,68
1639829293029,96,10289,1086,68
1639829293029,96,10288,1079,69
1639829295027,96,10288,993,69
1639829295027,96,10288,887,69
1639829297032,96,10287,729,68
1639829297032,97,10286,671,68
1639829299030,97,10286,621,69
1639829299030,97,10286,588,69
1639829302024,97,10284,584,68
1639829302024,97,10283,639,68
1639829304027,97,10283,741,68
1639829304027,97,10283,812,68
1639829304027,97,10282,970,68
1639829306024,97,10281,1101,68
1639829306024,97,10280,1311,68
1639829308025,97,10279,1326,68
1639829308025,97,10278,1296,68
1639829310030,97,10277,1263,68
1639829310030,97,10277,1255,68
1639829313027,97,10276,1862,68
1639829313027,97,10275,1626,68
1639829315024,96,10274,1116,68
1639829315024,96,10273,1190,68
1639829315024,96,10272,1907,68
1639829317033,96,10271,6876,68
1639829317033,96,10271,1172,68
1639829319024,96,10270,1196,68
1639829319024,96,10269,1179,69
1639829321024,96,10267,1149,69
1639829321024,96,10266,1123,69
1639829324032,96,10265,1136,68
1639829324032,96,10263,1105,68
1639829326028,96,10262,1486,69
1639829326028,96,10262,1486,69
1639829326028,96,10262,1169,69
1639829328024,96,10391,1557,69
1639829328024,95,10514,1654,65
