UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1638883882565,0,0,0,0
1638883882565,0,0,0,0
1638883882565,0,0,0,0
1638883884768,0,0,0,0
1638883884768,0,0,0,0
1638883886974,0,9370,7595,0
1638883886974,0,9413,667,0
1638883889183,0,9413,25985,0
1638883889183,0,8333,63084,0
1638883891391,0,8360,49487,0
1638883891391,0,8360,61859,0
1638883893600,0,8365,7689,0
1638883893600,0,8365,40905,0
1638883893600,0,8374,61649,0
1638883895693,0,8382,0,0
1638883895693,0,8382,0,0
1638883898028,0,8390,0,0
1638883898028,0,8390,0,0
1638883899711,0,8366,0,0
1638883899711,0,8368,0,0
1638883901916,0,8830,0,0
1638883901916,0,8830,0,0
1638883904123,0,8830,0,0
1638883904123,0,8830,0,0
1638883904123,0,10594,0,0
1638883906360,0,9904,0,0
1638883906360,0,9904,0,0
1638883908558,0,10682,0,0
1638883908558,0,10682,0,0
1638883910765,0,10682,0,0
1638883910765,0,10682,0,0
1638883912971,0,10000,0,0
1638883912971,0,9999,0,0
1638883915179,0,9999,0,0
1638883915179,0,9999,0,0
1638883915179,0,9999,0,0
1638883917386,0,10000,0,0
1638883917386,0,10000,0,0
1638883919592,0,10000,12059,4
1638883919592,0,10000,10775,0
1638883921798,0,10000,7387,0
1638883921798,0,9999,6178,0
1638883924030,0,9999,5365,0
1638883924030,0,10000,4633,0
1638883926027,0,10000,4022,0
1638883926027,0,10000,4531,0
1638883926027,0,9999,4650,0
1638883929035,0,10000,4821,0
1638883929035,0,10000,4627,0
1638883931023,0,9999,4591,0
1638883931023,0,10000,4456,0
1638883933035,0,10000,3911,0
1638883933035,0,9999,2088,0
1638883935031,0,9999,1264,0
1638883935031,0,9999,1077,0
1638883937025,0,9999,1036,0
1638883937025,0,9999,930,0
1638883937025,0,10000,858,0
1638883940032,0,9999,861,0
1638883940032,0,10000,793,0
1638883942027,0,10000,830,0
1638883942027,0,10000,1068,0
1638883944023,0,10056,1535,0
1638883944023,0,9826,1761,0
1638883946024,0,10040,2297,0
1638883946024,0,10129,2826,0
1638883948024,0,10259,12826,0
1638883948024,0,10048,2069,0
1638883948024,0,9948,57763,0
1638883950570,0,9911,0,0
1638883950570,0,10031,0,0
1638883953036,0,10610,0,0
1638883953036,0,10610,0,0
1638883955026,0,10610,0,0
1638883955026,0,10610,0,0
1638883957166,0,10610,0,0
1638883957166,0,10720,0,0
1638883959382,0,10858,0,0
1638883959382,0,11053,0,0
1638883959382,0,10159,0,0
1638883962026,0,9984,0,0
1638883962026,0,9984,0,0
1638883964025,0,9984,0,0
1638883964025,0,9996,0,0
1638883966335,0,9929,0,0
1638883966335,0,9929,0,0
1638883968035,0,9929,0,0
1638883968035,0,9929,0,0
1638883970030,0,9929,0,0
1638883970030,0,9987,0,0
1638883970030,0,9888,0,0
1638883972023,0,9932,0,0
1638883972023,0,9932,0,0
1638883975025,0,9932,0,0
1638883975025,0,9882,0,0
1638883977026,0,9890,0,0
1638883977026,0,9887,0,0
1638883979186,0,9902,0,0
1638883979186,0,9854,0,0
1638883981405,0,9818,0,0
1638883981405,0,9848,27090,0
1638883981405,0,9848,15476,0
1638883983594,0,9803,13167,0
1638883983594,97,9793,14518,0
1638883986044,98,9793,9074,0
1638883986044,98,9805,7489,0
1638883988029,98,9809,4620,0
1638883988029,98,9809,39265,0
1638883990028,97,9809,22113,0
1638883990028,98,9809,11328,0
1638883992026,98,9811,7141,0
1638883992026,98,9813,2671,0
1638883992026,98,9813,22598,0
1638883994028,98,9817,12360,0
1638883994028,98,9818,9797,0
1638883997024,98,9817,8111,0
1638883997024,97,9819,6824,0
1638883999030,97,9821,5906,0
1638883999030,97,9821,3651,0
1638884001023,97,9820,3093,0
1638884001023,97,9810,2871,0
1638884003031,97,9819,2627,0
1638884003031,97,9824,2650,0
1638884003031,97,9827,2908,0
1638884005027,97,9828,2933,0
1638884005027,97,9828,2938,57
1638884008023,97,9826,3382,57
1638884008023,97,9826,3890,57
1638884010024,97,9834,3826,56
1638884010024,96,9834,3714,56
1638884012023,97,9836,3678,57
1638884012023,97,9842,3553,57
1638884014024,0,9843,3209,57
1638884014024,0,9841,2467,57
1638884014024,0,9844,1885,57
1638884016028,0,9845,1632,57
1638884016028,96,9845,1387,56
1638884019030,95,9843,1615,55
1638884019030,95,9843,1600,55
1638884021029,95,9843,1864,56
1638884021029,95,9849,2041,57
1638884023023,95,9852,1993,56
1638884023023,95,9847,1995,56
1638884025024,95,9853,1989,56
1638884025024,94,9854,1944,56
1638884025024,94,9856,1768,56
1638884027029,94,9856,1641,55
1638884027029,94,9857,1522,54
1638884030028,95,9859,1429,54
1638884030028,95,9860,1211,54
1638884032033,95,9861,1029,54
1638884032033,95,9863,956,54
1638884034029,95,9864,947,55
1638884034029,96,9865,984,55
1638884036026,96,9865,1053,55
1638884036026,96,9857,1083,54
1638884036026,96,9867,1110,54
1638884038027,96,9869,1014,55
1638884038027,96,9869,1021,55
1638884041027,96,9869,1012,55
1638884041027,96,9870,945,54
1638884043027,96,9871,883,54
1638884043027,96,9872,838,55
1638884045028,96,9873,1128,55
1638884045028,96,9873,1231,55
1638884047026,96,9874,1290,54
1638884047026,96,9874,1332,54
1638884047026,96,9875,1320,55
1638884049028,96,9876,1294,55
1638884049028,95,9876,1162,55
1638884052033,95,9877,1103,55
1638884052033,95,9877,917,55
1638884054026,95,9877,896,55
1638884054026,96,9877,2047,56
1638884056021,96,9877,1126,56
1638884056021,96,9877,1658,56
1638884058021,96,9877,1518,56
1638884058021,96,9877,1054,56
1638884058021,96,9877,1266,56
1638884060020,96,9877,1436,56
1638884060020,96,9877,1154,56
1638884063024,95,9877,1213,55
1638884063024,95,9877,1238,55
1638884065030,95,9877,1108,55
1638884065030,95,9877,1301,55
1638884067030,95,9874,1069,55
1638884067030,95,9871,914,55
1638884069025,94,9870,1344,56
1638884069025,94,9874,1596,56
1638884069025,94,9874,1416,56
1638884071023,94,9874,1265,56
1638884071023,95,9875,1134,56
1638884073026,95,9875,1124,56
1638884073026,95,9874,1177,56
1638884076021,95,9874,1220,56
1638884076021,95,9874,1130,56
1638884078023,95,9875,1200,56
1638884078023,95,9875,982,56
1638884080031,95,9875,1174,56
1638884080031,95,9874,930,56
1638884080031,95,9874,991,57
1638884082022,95,9874,1138,58
1638884082022,95,9870,1041,58
1638884084032,95,9867,1075,58
1638884084032,95,9867,1053,57
1638884087033,95,9873,1042,58
1638884087033,94,9873,948,58
1638884089025,94,9874,875,58
1638884089025,94,9874,1006,57
1638884091025,94,9874,1088,58
1638884091025,94,9874,1034,57
1638884091025,94,9874,1003,57
1638884093032,94,9873,1110,57
1638884093032,93,9873,1291,57
1638884095028,93,9875,1277,57
1638884095028,93,9875,1213,57
1638884098024,93,9875,1164,56
1638884098024,93,9875,1185,56
1638884100023,93,9875,995,56
1638884100023,94,9876,853,56
1638884102028,94,9876,785,56
1638884102028,94,9873,1176,56
1638884102028,94,9874,1558,56
1638884104029,94,9875,1695,56
1638884104029,94,9873,1846,56
1638884106025,94,9865,1842,56
1638884106025,94,9870,1757,56
1638884109024,94,9870,1588,55
1638884109024,94,9861,1760,56
1638884111028,94,9863,1715,56
1638884111028,94,9863,2152,55
1638884113025,94,9870,2294,56
1638884113025,94,9871,2537,56
1638884113025,94,9872,2714,56
1638884115027,94,9872,2742,56
1638884115027,94,9872,2563,56
1638884117024,94,9872,2305,56
1638884117024,94,9871,2162,56
1638884120024,94,9870,1886,56
1638884120024,95,9853,1926,56
1638884122028,95,9853,1779,56
1638884122028,94,9858,1845,56
1638884124024,93,9864,1909,56
1638884124024,91,9866,1876,56
1638884124024,89,9865,1851,56
1638884126027,91,9865,1655,57
1638884126027,92,9864,1360,58
1638884128024,93,9862,1060,58
1638884128024,94,9862,926,57
1638884131024,95,9861,709,55
1638884131024,95,9860,720,54
1638884133026,95,9860,777,54
1638884133026,96,9860,835,54
1638884135025,96,9860,760,54
1638884135025,96,9859,798,54
1638884135025,96,9860,760,54
1638884137029,96,9860,810,54
1638884137029,96,9864,850,53
1638884139026,96,9864,994,53
1638884139026,96,9863,1221,53
1638884141207,96,9864,1648,53
1638884141207,96,9844,3174,54
1638884144028,96,9844,3174,54
1638884144028,96,9844,6029,54
1638884146025,96,10206,8309,57
1638884146025,96,10508,10389,56
1638884146025,96,10472,10986,55
1638884148023,96,10405,12752,0
1638884148023,96,10419,15241,0
1638884150024,0,10419,18388,0
1638884150024,0,10443,20270,0
1638884152963,0,10438,17062,0
1638884152963,0,10412,2268,0
1638884155025,0,10403,3732,0
1638884155025,0,10437,3515,0
1638884156483,0,10438,6771,0
1638884156483,0,10441,3380,0
1638884156483,0,10441,2242,0
1638884158712,0,10402,1886,0
1638884158712,0,10409,2514,0
1638884161025,0,10409,1327,0
1638884161025,0,10410,4527,0
1638884164022,0,10422,6737,0
1638884164022,0,10440,5535,0
1638884166021,0,10445,12682,0
1638884166021,0,10445,2108,0
1638884168023,0,10446,5949,0
1638884168023,0,10446,4055,0
1638884168023,0,10471,2800,0
1638884170165,0,10475,2870,0
1638884170165,0,10442,13409,0
1638884172025,0,10462,6960,0
1638884172025,0,10473,12422,0
1638884175033,0,10467,11785,0
1638884175033,0,10456,2547,0
1638884177025,0,10456,11513,0
1638884177025,0,10502,8942,0
1638884179027,0,10481,3644,0
1638884179027,0,10481,9099,0
1638884179027,0,10476,5219,0
1638884181027,0,10476,4466,0
1638884181027,0,10461,8448,62
1638884183024,0,10484,8824,60
1638884183024,93,10491,8509,58
1638884185026,93,10493,5217,57
1638884185026,93,10494,45832,57
1638884188021,93,10498,31988,58
1638884188021,93,10498,26560,59
1638884190024,92,10500,22232,60
1638884190024,94,10501,19334,60
1638884190024,95,10501,12201,59
1638884192027,96,10501,10541,58
1638884192027,96,10502,8875,58
1638884194024,96,10501,5315,58
1638884194024,97,10499,4696,58
1638884196024,97,10497,3893,58
1638884196024,97,10498,2470,57
1638884199027,97,10498,2220,57
1638884199027,98,10498,1703,58
