UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1639746294404,0,0,0,0
1639746294404,0,0,0,0
1639746294404,0,0,0,0
1639746296608,0,0,0,0
1639746296608,0,0,0,0
1639746298804,0,8922,25875,0
1639746298804,0,8922,38431,0
1639746301000,0,9096,30867,0
1639746301000,0,9060,14166,0
1639746303292,0,9060,16999,0
1639746303292,0,9124,54017,0
1639746305429,0,8925,38039,0
1639746305429,0,8925,29104,0
1639746305429,0,8925,14057,0
1639746307624,0,8925,0,0
1639746307624,0,8779,0,0
1639746310030,0,8782,0,0
1639746310030,0,9120,0,0
1639746312027,0,8993,0,0
1639746312027,0,8993,0,0
1639746314031,0,8993,0,0
1639746314031,0,8993,0,0
1639746317027,0,8781,0,0
1639746317027,0,8781,0,0
1639746317027,0,8781,0,0
1639746319025,0,8781,0,0
1639746319025,0,8781,0,0
1639746321023,0,8781,0,0
1639746321023,0,8781,37471,0
1639746323022,0,8781,34950,0
1639746323022,0,8781,25867,0
1639746325027,0,8781,19956,0
1639746325027,0,8781,16861,0
1639746328030,0,8781,14566,0
1639746328030,0,8781,12744,0
1639746328030,0,8781,10050,0
1639746330024,0,8781,8368,0
1639746330024,0,8781,9161,0
1639746332032,0,8770,9947,0
1639746332032,0,8803,9277,0
1639746334030,0,8795,11561,0
1639746334030,0,8800,0,0
1639746336026,0,8792,0,0
1639746336026,0,8792,0,0
1639746339026,0,8766,0,0
1639746339026,0,8758,0,0
1639746339026,0,8836,0,0
1639746341030,0,8811,0,0
1639746341030,0,8800,0,0
1639746343033,0,8805,0,0
1639746343033,0,8814,0,0
1639746345025,0,8803,0,0
1639746345025,0,8790,0,0
1639746347522,0,8788,0,0
1639746347522,0,8874,0,0
1639746349725,0,8997,0,0
1639746349725,0,9122,0,0
1639746349725,0,9416,0,0
1639746352029,0,9416,0,0
1639746352029,0,9416,0,0
1639746354030,0,9416,0,0
1639746354030,0,9416,0,0
1639746356026,0,15701,0,0
1639746356026,0,15701,0,0
1639746358024,99,15700,0,0
1639746358024,100,15676,21302,0
1639746361028,100,15639,18258,0
1639746361028,99,15616,54601,0
1639746361028,98,15631,42595,0
1639746363031,98,15503,13721,0
1639746363031,98,15503,11574,0
