UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1634738333640,0,0,0,0
1634738333640,0,0,0,0
1634738333640,0,0,0,0
1634738335311,0,0,0,0
1634738335311,0,0,0,0
1634738337430,0,9897,996,0
1634738337430,0,9897,9927,0
1634738339620,0,9852,8537,0
1634738339620,0,9834,53651,0
1634738341835,0,10025,51274,0
1634738341835,0,10025,14941,0
1634738344038,0,10003,1932,0
1634738344038,0,10001,22589,0
1634738344038,0,10002,14055,0
1634738346850,0,10002,0,0
1634738346850,0,10012,0,0
1634738349088,0,10012,0,0
1634738349088,0,10692,0,0
1634738351270,0,10871,0,0
1634738351270,0,10938,0,0
1634738353509,0,10938,0,0
1634738353509,0,11003,0,0
1634738355655,0,11003,0,0
1634738355655,0,11003,0,0
1634738355655,0,11003,0,0
1634738357892,0,11003,0,0
1634738357892,0,11003,0,0
1634738360084,0,11003,0,0
1634738360084,0,11003,16450,0
1634738362290,0,11003,11106,0
1634738362290,0,11003,8621,0
1634738364473,0,11003,7227,0
1634738364473,0,11003,6208,0
1634738366026,0,11003,5352,0
1634738366026,0,11003,4139,0
1634738366026,0,11003,2919,0
1634738368025,0,11003,2737,0
1634738368025,0,11003,2658,0
1634738371024,0,11010,2906,0
1634738371024,0,11091,3564,0
1634738373025,0,11036,3915,0
1634738373025,0,10986,4740,0
1634738374840,0,11011,5733,0
1634738374840,0,11011,6817,0
1634738377035,0,11011,8012,0
1634738377035,0,11003,8074,0
1634738377035,0,11003,0,0
1634738382032,0,10981,0,0
1634738382032,0,10913,0,0
1634738382048,0,10941,0,0
1634738382048,0,10970,0,0
1634738384024,0,10962,0,0
1634738384024,0,10976,0,0
1634738386024,0,10991,0,0
1634738386024,0,11071,0,0
1634738388023,0,10846,0,0
1634738388023,0,10920,0,0
1634738388023,0,10759,29739,0
1634738390485,0,10759,21429,0
1634738390485,0,10716,27133,0
1634738392691,0,10958,27133,0
1634738392691,0,10958,27133,0
1634738395023,0,11045,27133,0
1634738395023,0,11045,28504,0
1634738397026,0,11030,41504,0
1634738397026,0,11030,0,0
1634738399024,0,11030,0,0
1634738399024,0,11030,44921,0
1634738399024,0,11035,48155,0
1634738401027,0,11035,28111,0
1634738401027,0,11035,0,0
1634738404024,0,11035,37164,0
1634738404024,0,11035,64086,0
1634738406027,0,11036,48744,0
1634738406027,0,11035,38574,0
1634738408023,0,11035,31577,0
1634738408023,0,11035,26883,0
1634738410025,0,11035,19453,0
1634738410025,0,11035,15633,0
1634738410025,0,11035,11423,0
1634738412032,0,11035,8661,0
1634738412032,0,11035,7105,0
1634738415025,0,11035,5055,0
1634738415025,0,11035,4083,0
1634738417024,0,11035,3346,0
1634738417024,0,11035,2713,0
1634738419028,0,11035,2206,0
1634738419028,0,11035,1818,0
1634738421025,0,11035,1402,0
1634738421025,0,11035,2761,0
1634738421025,0,11035,1440,0
1634738423024,0,11035,1626,0
1634738423024,0,11035,1620,0
1634738426023,0,11037,1498,0
1634738426023,0,11018,1370,0
1634738428030,0,11005,1823,0
1634738428030,0,11005,1755,0
1634738430026,0,11006,2080,0
1634738430026,0,11006,4651,0
1634738432028,0,10826,10485,0
1634738432028,0,10622,21291,0
1634738432028,0,10622,21291,0
1634738434030,0,10622,0,0
1634738434030,0,10642,0,0
1634738437035,0,10480,0,0
1634738437035,0,10480,0,0
1634738439025,0,10261,0,0
1634738439025,0,10296,0,0
1634738441021,0,10347,0,0
1634738441021,0,10446,0,0
1634738443021,0,10446,0,0
1634738443021,0,10182,0,0
1634738443021,0,10182,0,0
1634738445040,0,10218,0,0
1634738445040,0,10218,0,0
1634738448023,0,10239,0,0
1634738448023,0,10255,0,0
1634738450028,0,10232,0,0
1634738450028,0,10234,0,0
1634738452024,0,10234,33691,0
1634738452024,0,10234,54477,0
1634738454028,0,10261,2051,0
1634738454028,0,10263,0,0
1634738454028,0,10266,0,0
1634738456032,0,10267,22162,0
1634738456032,0,10267,50112,0
1634738459030,0,10269,30132,0
1634738459030,0,10272,24467,0
1634738461026,0,10273,20120,0
1634738461026,0,10275,17133,0
1634738463024,0,10276,10729,0
1634738463024,0,10278,7759,0
1634738465093,0,10279,6899,0
1634738465093,0,10279,11242,0
1634738465093,0,10274,11570,0
1634738467273,0,10255,12538,0
1634738467273,0,10319,10684,0
1634738469509,0,10285,12322,0
1634738469509,0,10248,31958,0
1634738471701,0,10188,21836,0
1634738471701,0,10188,19401,0
