UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1631798720838,0,0,0,0
1631798720838,0,0,0,0
1631798720838,0,0,0,0
1631798723049,0,0,0,0
1631798723049,0,0,0,0
1631798725264,0,9076,53119,2
1631798725264,0,8959,7908,1
1631798727472,0,9836,6694,0
1631798727472,0,9376,51501,0
1631798729668,0,9439,48694,0
1631798729668,0,9439,11715,0
1631798731866,0,9812,14939,0
1631798731866,0,9814,14213,0
1631798731866,0,9740,11991,0
1631798734100,0,10395,0,0
1631798734100,0,9975,0,0
1631798736310,0,9975,0,0
1631798736310,0,9479,0,0
1631798738519,0,9523,0,0
1631798738519,0,9600,0,0
1631798740728,0,9416,0,0
1631798740728,0,9229,0,0
1631798743024,0,9428,52000,0
1631798743024,0,9509,13044,0
1631798743024,0,9549,4485,0
1631798745028,0,9263,57185,0
1631798745028,0,9255,47295,0
1631798747030,0,9473,41218,0
1631798747030,0,9535,29299,0
1631798749023,0,9591,26832,0
1631798749023,0,9457,17162,0
1631798751212,0,9205,13050,0
1631798751212,0,9222,11990,0
1631798754024,0,9422,7882,0
1631798754024,0,9496,5926,0
1631798754024,0,9555,5413,0
1631798756025,0,9621,3482,0
1631798756025,0,9465,2603,0
1631798758027,0,9213,2343,0
1631798758027,0,9242,1578,0
1631798760031,0,9435,1245,0
1631798760031,0,9491,1167,0
1631798763032,0,9571,1032,0
1631798763032,0,9345,1114,0
1631798765025,0,9189,1110,0
1631798765025,0,9444,1069,0
1631798765025,0,9785,1110,0
1631798766710,0,9785,1292,0
1631798766710,0,9688,1443,0
1631798768927,0,9688,1617,0
1631798768927,0,10566,1758,0
1631798771145,0,10329,2046,0
1631798771145,0,10329,3217,0
1631798773356,0,9979,0,0
1631798773356,0,9979,0,0
1631798775563,0,10045,0,0
1631798775563,0,10040,0,0
1631798775563,0,10041,0,0
1631798778024,0,10041,0,0
1631798778024,0,10041,0,0
1631798780023,0,10041,50775,0
1631798780023,0,10041,36167,0
1631798782028,0,10041,30063,0
1631798782028,0,10040,24566,0
1631798785023,0,10027,19454,0
1631798785023,0,10020,17350,0
1631798787023,0,10036,46147,0
1631798787023,0,10389,33391,0
1631798787023,0,10219,19913,0
1631798789026,0,9840,20121,0
1631798789026,0,9840,27777,0
1631798791023,0,9840,36100,0
1631798791023,0,9840,36100,0
1631798793264,0,9840,0,0
1631798793264,0,10301,49409,0
1631798795481,0,10094,49409,0
1631798795481,0,10094,49409,0
1631798797693,0,10578,49409,0
1631798797693,0,10578,49409,0
1631798797693,0,14277,49409,0
1631798799900,0,14277,49409,0
1631798799900,0,14277,0,0
1631798802109,0,20221,0,0
1631798802109,0,20221,0,0
1631798804321,0,19572,0,0
1631798804321,0,19574,11925,0
1631798806527,0,19574,54488,0
1631798806527,0,19573,40444,9
1631798808731,0,19573,9562,0
1631798808731,0,19574,8300,0
1631798808731,0,19577,5849,0
1631798811025,0,19577,1962,0
1631798811025,0,19577,3454,0
1631798813023,0,19578,2535,0
1631798813023,0,19578,1331,0
1631798815025,0,19579,1709,0
1631798815025,0,19579,1238,0
1631798818028,0,19579,940,0
1631798818028,0,19579,1197,0
1631798820025,0,19584,1356,0
1631798820025,0,19802,1533,0
1631798820025,0,19193,14412,0
1631798822484,0,23952,18334,0
1631798822484,0,23952,22393,0
1631798824685,0,23952,28754,0
1631798824685,0,23245,40192,0
1631798826896,0,27621,1397,0
