UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1634214656464,0,0,0,0
1634214656464,0,0,0,0
1634214656464,0,0,0,0
1634214658676,0,0,0,0
1634214658676,0,0,0,0
1634214660884,0,11622,11845,0
1634214660884,0,11633,28680,0
1634214663110,0,11527,22345,0
1634214663110,0,11559,4224,0
1634214665031,0,11531,5069,0
1634214665031,0,12038,39104,0
1634214668030,0,12307,34674,0
1634214668030,0,11685,25371,0
1634214668030,0,11694,2880,0
1634214670213,0,11532,0,0
1634214670213,0,11420,0,0
1634214672410,0,11549,0,0
1634214672410,0,11696,0,0
1634214674613,0,11688,0,0
1634214674613,0,11763,0,0
1634214676030,0,12010,0,0
1634214676030,0,12016,0,0
1634214679030,0,12020,0,0
1634214679030,0,12033,0,0
1634214679030,0,12117,0,0
1634214681026,0,12126,0,0
1634214681026,0,12066,0,0
1634214683029,0,12042,41358,0
1634214683029,0,12020,26956,0
1634214685024,0,12080,20699,0
1634214685024,0,12011,17741,0
1634214687026,0,11904,15047,0
1634214687026,0,11720,13776,0
1634214690033,0,11735,12015,0
1634214690033,0,11736,14095,0
1634214690033,0,11734,14293,0
1634214692029,0,11727,14542,0
1634214692029,0,11725,14322,0
1634214694028,0,11749,14326,0
1634214694028,0,11361,13201,0
1634214696024,0,11399,8822,0
1634214696024,0,11399,9566,0
1634214698027,0,11399,7589,0
1634214698027,0,12085,6743,0
1634214700024,0,11670,9380,0
1634214700024,0,11719,0,0
1634214700024,0,11719,0,0
1634214703026,0,11719,0,0
1634214703026,0,11719,0,0
1634214705031,0,10346,0,0
1634214705031,0,9915,0,0
1634214707022,0,9950,0,0
1634214707022,0,9950,0,0
1634214709025,0,9950,0,0
1634214709025,0,9950,0,0
1634214711035,0,9951,13187,0
1634214711035,0,9951,21373,0
1634214711035,0,9951,18779,0
1634214714026,0,9951,14751,0
1634214714026,0,9951,12752,0
1634214716025,0,9951,11105,0
1634214716025,0,9951,10220,0
1634214718023,0,9951,8906,0
1634214718023,0,9951,5520,0
1634214720025,0,9951,4611,0
1634214720025,0,9951,3209,0
1634214722026,0,9951,2092,0
1634214722026,0,9950,39950,0
1634214722026,0,9951,58180,0
1634214725030,0,9953,57027,0
1634214725030,0,9969,12912,0
1634214727023,0,9968,14747,0
1634214727023,0,9968,14895,0
1634214729023,0,10004,15125,0
1634214729023,0,9972,14922,0
1634214731029,0,10015,14007,0
1634214731029,0,9974,9861,0
1634214733024,0,10032,5512,0
1634214733024,0,10032,5519,0
1634214733024,0,9985,5140,0
1634214736024,0,9906,5182,0
1634214736024,0,9973,5627,0
1634214738021,0,9973,5873,0
1634214738021,0,9973,6589,0
1634214740025,0,9974,7531,0
1634214740025,0,9974,10468,0
1634214742619,0,9974,16134,0
1634214742619,0,9974,0,0
1634214744827,0,10013,0,0
1634214744827,0,10022,16447,0
1634214744827,0,10022,27817,0
1634214747030,0,10022,33642,0
1634214747030,0,10001,44789,0
1634214749030,0,10000,14249,0
1634214749030,0,9999,1367,0
1634214751025,0,9999,64098,0
1634214751025,0,10268,12618,0
1634214753023,0,10057,42378,0
1634214753023,0,10057,45426,0
1634214755025,0,10057,45426,0
1634214755025,0,10352,19262,0
1634214755025,0,10387,16692,0
1634214758024,0,10387,0,0
1634214758024,0,10341,0,0
1634214760024,0,10341,0,0
1634214760024,0,10234,0,0
1634214762026,0,10188,0,0
1634214762026,0,10188,0,0
1634214764026,0,10211,0,0
1634214764026,0,10266,0,0
1634214766029,0,10902,0,0
1634214766029,0,10931,0,0
1634214766029,0,10931,0,0
1634214769030,0,10750,0,0
1634214769030,0,10791,0,0
1634214771024,0,10850,0,0
1634214771024,0,10850,0,0
1634214773205,0,11079,0,0
1634214773205,0,11156,33448,0
1634214775024,89,11156,9373,0
1634214775024,90,11156,41196,0
1634214777027,90,11171,14824,0
1634214777027,90,11166,34085,0
1634214777027,89,11178,17370,0
1634214780024,89,11182,7617,0
1634214780024,89,11193,15662,0
1634214782025,88,11200,6305,0
1634214782025,88,11203,6890,0
1634214784025,89,11202,2898,0
1634214784025,90,11201,18485,0
1634214786028,90,11198,14021,0
1634214786028,91,11198,14200,0
1634214788029,92,11196,16650,0
1634214788029,92,11194,10103,0
1634214788029,93,11192,8152,0
1634214791031,93,11190,6328,0
1634214791031,93,11188,5638,0
1634214793025,94,11186,4599,0
1634214793025,94,11185,3577,0
1634214795024,94,11184,3380,0
1634214795024,95,11186,3590,0
1634214797028,95,11187,4726,0
1634214797028,95,11187,5183,0
1634214798973,95,11185,5249,0
1634214798973,96,11178,16314,0
1634214798973,96,11192,19200,0
1634214801181,95,11179,23332,0
1634214801181,95,11176,29267,0
1634214803362,95,11168,40537,0
1634214803362,95,11180,1136,0
1634214806025,95,11190,60392,0
1634214806025,95,11190,0,0
1634214808025,95,11157,0,0
1634214808025,95,11161,0,0
1634214810029,95,11163,0,0
1634214810029,95,11163,0,0
1634214810029,95,11163,0,0
1634214813024,95,11172,0,0
1634214813024,95,11177,0,73
1634214815026,95,11177,0,73
1634214815026,95,11170,0,73
1634214817026,95,11165,610,72
1634214817026,95,11161,42405,72
1634214819024,95,11158,26137,71
1634214819024,95,11135,23331,70
1634214821035,95,11135,24494,69
1634214821035,95,11135,23525,70
1634214821035,95,11140,23879,74
1634214823028,95,11138,22817,72
1634214823028,95,11134,22437,70
1634214828030,95,11132,22298,70
1634214828030,95,11130,20981,70
1634214828047,96,11129,12612,69
1634214828047,96,11128,9559,69
1634214830033,96,11126,5047,68
1634214830033,96,11125,4571,68
1634214832027,96,11124,2807,68
1634214832027,96,11120,2148,68
