UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1638274408008,0,0,0,0
1638274408008,0,0,0,0
1638274408008,0,0,0,0
1638274410211,0,0,0,0
1638274410211,0,0,0,0
1638274412417,0,7971,8852,0
1638274412417,0,7959,4459,0
1638274414624,0,8099,50456,0
1638274414624,0,8476,26097,0
1638274416830,0,8476,18210,0
1638274416830,0,10196,39146,0
1638274419035,0,10196,7288,0
1638274419035,0,10196,25341,0
1638274419035,0,9647,58032,0
1638274421241,0,9647,0,0
1638274421241,0,9283,0,0
1638274423439,0,8110,0,0
1638274423439,0,9329,0,0
1638274425636,0,8935,0,0
1638274425636,0,8935,0,0
1638274427862,0,8935,0,0
1638274427862,0,9782,0,0
1638274430070,0,10197,0,0
1638274430070,0,10197,0,0
1638274430070,0,10197,0,0
1638274432254,0,10197,0,0
1638274432254,0,10197,0,0
1638274434481,0,10162,0,0
1638274434481,0,10162,0,0
1638274437028,0,10162,0,0
1638274437028,0,10162,0,0
1638274439202,0,10162,42618,0
1638274439202,0,10162,28884,0
1638274441027,0,10163,22065,0
1638274441027,0,10163,18519,0
1638274441027,0,10163,15289,0
1638274444028,0,10163,13304,0
1638274444028,0,10163,12172,0
1638274446023,0,10164,9763,0
1638274446023,0,10163,11425,0
1638274448032,0,10164,10000,0
1638274448032,0,10164,13442,0
1638274450028,0,10164,0,0
1638274450028,0,10164,0,0
1638274452025,0,10164,15488,0
1638274452025,0,10164,9525,0
1638274452025,0,10164,7551,0
1638274455025,0,10164,6232,0
1638274455025,0,10164,5118,0
1638274457029,0,10164,4387,0
1638274457029,0,10164,3121,0
1638274459024,0,10164,2511,0
1638274459024,0,10164,2357,0
1638274461028,0,10164,1616,0
1638274461028,0,10164,1628,0
1638274463026,0,10164,1527,0
1638274463026,0,10164,1272,0
1638274463026,0,10164,1173,0
1638274466023,0,10164,922,0
1638274466023,0,10164,859,0
1638274468025,0,10164,906,0
1638274468025,0,10164,924,0
1638274470028,0,10164,921,0
1638274470028,0,10165,933,0
1638274472029,0,10165,904,0
1638274472029,0,10165,829,0
1638274474024,0,10165,801,0
1638274474024,0,10165,36639,0
1638274474024,0,10164,35855,0
1638274477028,0,10165,36380,0
1638274477028,0,10164,861,0
1638274479023,0,10165,912,0
1638274479023,0,10166,879,0
1638274481022,0,10127,1376,0
1638274481022,0,10119,1760,0
1638274483021,0,10152,2726,0
1638274483021,0,10153,2920,0
1638274485022,0,10106,3496,0
1638274485022,0,10126,4130,0
1638274485022,0,10131,4617,0
1638274488030,0,10175,5095,0
1638274488030,0,10175,4827,0
1638274490022,0,10168,4815,0
1638274490022,0,10168,4522,0
1638274492023,0,10125,7785,0
1638274492023,0,10107,8710,0
1638274494449,0,10107,10202,0
1638274494449,0,10107,12362,0
1638274496591,0,10000,17229,0
1638274496591,0,10000,42255,0
1638274496591,0,10000,0,0
1638274499033,0,10094,0,0
1638274499033,0,10099,22605,0
1638274500925,0,10099,22605,0
1638274500925,0,10116,21849,0
1638274503026,0,10122,47949,0
1638274503026,0,10122,38304,0
1638274505033,0,10122,5715,0
1638274505033,0,10541,27041,0
1638274507024,0,10357,0,0
1638274507024,0,10357,0,0
1638274507024,0,10357,0,0
1638274510023,0,10833,0,0
1638274510023,0,10959,0,0
1638274512029,0,10959,0,0
1638274512029,0,10959,0,0
1638274514025,0,10223,0,0
1638274514025,0,10223,25785,0
1638274516023,0,10288,6558,0
1638274516023,0,10152,17238,0
1638274518024,0,10190,10390,0
1638274518024,0,10318,2082,0
1638274518024,0,10616,7629,0
1638274521023,0,10512,8936,0
1638274521023,0,10295,3303,0
1638274523023,0,10295,7321,0
1638274523023,0,10098,644,0
1638274525023,0,10098,4493,0
1638274525023,0,10098,3853,0
1638274527025,0,10098,1713,0
1638274527025,0,10092,2992,0
1638274529029,91,10087,1851,0
1638274529029,91,10075,5783,0
1638274529029,92,10072,43728,0
1638274532025,92,10067,31838,0
1638274532025,93,10063,26088,0
