UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1640004901576,0,0,0,0
1640004901576,0,0,0,0
1640004901576,0,0,0,0
1640004903813,0,0,0,0
1640004903813,0,0,0,0
1640004906021,0,12504,2753,0
1640004906021,0,12504,14686,0
1640004908210,0,12504,12186,0
1640004908210,0,12504,57908,0
1640004910419,0,12504,56383,0
1640004910419,0,12504,21326,0
1640004912621,0,12504,5053,0
1640004912621,0,12504,29004,0
1640004912621,0,13429,14057,0
1640004914828,0,13429,0,0
1640004914828,0,13429,0,0
1640004917032,0,13429,0,5
1640004917032,0,13429,0,0
1640004919236,0,13429,0,0
1640004919236,0,13429,9564,0
1640004922024,0,13429,63934,0
1640004922024,0,13429,28790,0
1640004924027,0,13429,44982,0
1640004924027,0,13429,44982,0
1640004924027,0,13463,44982,0
1640004926029,0,13375,50379,0
1640004926029,0,13252,48748,0
1640004928028,0,13342,60569,0
1640004928028,0,13366,0,0
1640004930025,0,13279,0,0
1640004930025,0,13475,23289,0
1640004933023,0,13468,57156,0
1640004933023,0,13468,57156,0
1640004935032,0,13441,57156,0
1640004935032,0,13292,57156,0
1640004935032,0,13419,57156,0
1640004937260,0,13419,57156,0
1640004937260,0,13490,49504,0
1640004939458,0,13457,10397,0
1640004939458,0,13457,0,0
1640004941659,0,13457,0,0
1640004941659,0,13457,0,0
1640004944025,0,15569,0,0
1640004944025,0,15549,0,0
1640004946030,0,15456,0,0
1640004946030,0,15545,0,0
1640004946030,0,15617,16680,0
1640004948211,0,27870,3270,0
1640004948211,0,11020,3270,0
1640004950401,0,11020,3270,0
1640004950401,0,12363,3270,0
1640004952066,0,12363,3270,0
1640004952066,0,12363,3270,0
1640004955034,0,10308,3788,0
1640004955034,0,10158,0,0
1640004957023,0,9980,0,0
1640004957023,0,10255,0,0
1640004957023,0,10294,0,0
1640004959026,0,10046,0,0
1640004959026,0,10046,0,0
1640004961025,0,10046,0,0
1640004961025,0,10040,0,0
1640004963031,0,10178,0,0
1640004963031,0,10432,0,0
1640004966023,0,10432,0,0
1640004966023,0,10526,0,0
1640004968027,97,10461,0,0
1640004968027,97,10448,0,0
1640004968027,97,10456,44850,0
1640004970027,97,10456,27428,0
1640004970027,97,10457,28114,0
1640004972022,97,10457,0,0
1640004972022,98,10451,0,0
1640004974022,98,10441,0,0
1640004974022,98,10436,14537,0
1640004977023,97,10429,47462,0
1640004977023,97,10421,32891,0
1640004979023,97,10416,26127,0
1640004979023,96,10416,19546,0
1640004979023,96,10415,16689,0
1640004981029,96,10412,11404,0
1640004981029,96,10412,8323,0
1640004983026,97,10412,32573,0
1640004983026,97,10412,6321,0
1640004985025,96,10415,30154,0
1640004985025,96,10419,2888,0
1640004988021,96,10420,2273,0
1640004988021,96,10417,1906,0
1640004990024,96,10414,1579,0
1640004990024,96,10413,1359,0
1640004990024,97,10413,1113,0
1640004992022,97,10411,1164,0
1640004992022,97,10408,1042,0
1640004994025,97,10404,12112,0
1640004994025,97,10404,1797,51
1640004996022,97,10403,1064,51
1640004996022,97,10399,948,51
1640004999029,96,10393,921,52
1640004999029,96,10393,819,52
1640005001022,96,10389,800,52
1640005001022,96,10386,752,52
1640005001022,96,10382,725,52
1640005003026,96,10379,744,52
1640005003026,96,10375,707,52
1640005005023,96,10369,674,53
1640005005023,96,10365,689,54
1640005007021,96,10365,749,53
1640005007021,96,10359,806,53
1640005010022,96,10349,9974,53
1640005010022,96,10340,13109,53
1640005012024,96,10333,1106,53
1640005012024,96,10324,1232,54
1640005012024,97,10319,1239,54
1640005014024,97,10312,1324,53
1640005014024,97,10308,1460,53
1640005016024,97,10305,1408,53
1640005016024,97,10303,1336,54
1640005018029,97,10303,1228,55
1640005018029,97,10302,1221,55
1640005021021,97,10298,1191,54
1640005021021,97,10293,1117,53
1640005023023,97,10288,1128,53
1640005023023,97,10285,1147,53
1640005023023,97,10282,1120,54
1640005025028,97,10279,1109,54
1640005025028,97,10276,1124,54
1640005027030,97,10273,998,54
1640005027030,97,10270,872,53
1640005029027,97,10268,869,54
1640005029027,97,10268,874,54
1640005032024,97,10266,896,55
1640005032024,97,10266,815,56
1640005034023,97,10263,814,56
1640005034023,97,10257,800,54
1640005034023,97,10254,813,53
1640005036026,97,10252,8050,53
1640005036026,97,10249,3923,53
1640005038034,97,10247,3111,54
1640005038034,97,10245,3114,56
1640005040027,97,10243,1482,57
1640005040027,97,10240,1754,57
1640005043027,97,10237,1304,56
1640005043027,97,10234,942,55
1640005045024,97,10234,986,54
1640005045024,97,10231,970,53
1640005045024,97,10229,966,53
1640005047024,97,10227,970,53
1640005047024,97,10225,948,55
1640005049027,97,10222,907,56
1640005049027,97,10220,942,56
1640005051024,97,10217,882,55
1640005051024,97,10215,816,54
1640005054021,97,10213,804,53
1640005054021,97,10213,689,55
1640005056024,97,10212,704,57
1640005056024,97,10210,596,56
1640005056024,97,10205,530,56
1640005058022,97,10201,449,60
